Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2064-01-01 12:00:00,89.292694,89.292694,87.82517,84.41032,82.15074,79.96258,82.15074,85.65146,84.38071,80.916565,86.16127,85.65146,84.38071,85.65146,85.65146,85.42289,85.42289,83.308975,79.96258
2064-01-02 12:00:00,85.05253,85.05253,83.73192,80.69617,79.84406,76.65825,79.84406,85.372505,83.311134,77.9787,82.256645,85.372505,83.311134,85.372505,85.372505,84.95691,84.95691,81.625404,76.65825
2064-01-03 12:00:00,85.20124,85.20124,83.44552,79.7647,77.842,75.11988,77.842,84.09274,80.93341,76.170876,81.64484,84.09274,80.93341,84.09274,84.09274,82.39713,82.39713,79.43318,75.11988
2064-01-04 12:00:00,83.112114,83.112114,81.22016,76.4431,74.69568,70.79497,74.69568,83.6106,79.73704,72.02954,78.8652,83.6106,79.73704,83.6106,83.6106,82.152084,82.152084,77.26904,70.79497
2064-01-05 12:00:00,82.9224,82.9224,81.77581,77.72523,76.91538,72.749825,76.91538,85.55687,82.0308,74.20858,79.787605,85.55687,82.0308,85.55687,85.55687,84.48064,84.48064,79.527084,72.749825
2064-01-06 12:00:00,89.845695,89.845695,88.25092,83.47859,79.54466,77.72934,79.54466,83.358086,81.73004,78.33473,85.90303,83.358086,81.73004,83.358086,83.358086,82.7513,82.7513,80.6798,77.72934
2064-01-07 12:00:00,80.77464,80.77464,80.01453,78.26478,80.159744,75.474434,80.159744,88.81505,85.17585,77.49983,79.18545,88.81505,85.17585,88.81505,88.81505,87.575516,87.575516,82.72271,75.474434
2064-01-08 12:00:00,82.50659,82.50659,82.46516,83.74691,84.41612,83.77113,84.41612,82.570786,83.08728,84.99944,83.1665,82.570786,83.08728,82.570786,82.570786,82.3942,82.3942,83.780975,83.77113
2064-01-09 12:00:00,91.23007,91.23007,90.49222,88.3862,84.40128,85.107574,84.40128,80.55169,82.33635,85.36141,89.49019,80.55169,82.33635,80.55169,80.55169,81.284744,81.284744,83.39486,85.107574
2064-01-10 12:00:00,86.43006,86.43006,85.68504,85.20186,85.04543,83.5174,85.04543,85.68136,85.407845,84.76226,85.49811,85.68136,85.407845,85.68136,85.68136,85.5383,85.5383,85.26332,83.5174
2064-01-11 12:00:00,82.88272,82.88272,82.402084,80.687675,80.22119,77.892136,80.22119,83.699455,82.119896,79.15725,81.591805,83.699455,82.119896,83.699455,83.699455,83.001434,83.001434,81.21173,77.892136
2064-01-12 12:00:00,81.887276,81.887276,81.547424,80.711006,78.76879,78.753235,78.76879,75.52612,77.38275,79.38804,81.17917,75.52612,77.38275,75.52612,75.52612,76.66508,76.66508,78.10212,78.753235
2064-01-13 12:00:00,80.558304,80.558304,79.48293,77.904594,76.288284,75.27941,76.288284,75.15197,76.492836,76.09641,78.73885,75.15197,76.492836,75.15197,75.15197,76.55149,76.55149,76.42256,75.27941
2064-01-14 12:00:00,76.292694,76.292694,74.81646,73.64925,72.11587,71.47834,72.11587,70.326645,71.79527,72.197784,74.27641,70.326645,71.79527,70.326645,70.326645,71.60049,71.60049,71.98345,71.47834
2064-01-15 12:00:00,85.15177,85.15177,83.00288,76.83784,71.36823,69.85349,71.36823,75.653725,73.760216,70.063,79.94683,75.653725,73.760216,75.653725,75.653725,74.887634,74.887634,72.60318,69.85349
2064-01-16 12:00:00,93.408905,93.408905,91.2935,84.65464,75.47554,77.108635,75.47554,73.12386,73.7855,76.255104,88.0033,73.12386,73.7855,73.12386,73.12386,72.922035,72.922035,74.65351,77.108635
