Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2036-01-01 12:00:00,85.02282,85.02282,84.23202,81.32677,76.42568,77.40911,76.42568,72.81921,74.4434,77.35445,82.82275,72.81921,74.4434,72.81921,72.81921,73.43699,73.43699,75.45727,77.40911
2036-01-02 12:00:00,90.15243,90.15243,89.420074,87.14428,85.87424,83.74128,85.87424,88.19161,87.596016,84.89558,88.331856,88.19161,87.596016,88.19161,88.19161,88.3885,88.3885,86.77788,83.74128
2036-01-03 12:00:00,82.518196,82.518196,80.47463,77.45314,76.58565,73.47077,76.58565,81.88079,80.01701,74.7419,79.00448,81.88079,80.01701,81.88079,81.88079,81.646996,81.646996,78.347755,73.47077
2036-01-04 12:00:00,89.80467,89.80467,88.282745,84.98587,80.3937,80.630135,80.3937,78.27236,79.41414,80.803535,86.67898,78.27236,79.41414,78.27236,78.27236,78.89357,78.89357,79.93295,80.630135
2036-01-05 12:00:00,94.284485,94.284485,93.83724,92.25201,88.943665,89.42429,88.943665,85.5698,86.93091,89.87241,93.10043,85.5698,86.93091,85.5698,85.5698,85.90238,85.90238,87.96546,89.42429
2036-01-06 12:00:00,87.91757,87.91757,87.663,86.10887,83.05412,83.39549,83.05412,80.19984,81.33486,83.83916,86.93773,80.19984,81.33486,80.19984,80.19984,80.45241,80.45241,82.221535,83.39549
2036-01-07 12:00:00,88.96962,88.96962,88.7853,86.32053,82.466644,82.73216,82.466644,79.34167,81.13713,83.05264,87.60146,79.34167,81.13713,79.34167,79.34167,80.4448,80.4448,81.83037,82.73216
2036-01-08 12:00:00,86.043106,86.043106,85.96857,86.25385,84.96092,85.290634,84.96092,79.57301,82.64449,86.0492,86.169685,79.57301,82.64449,79.57301,79.57301,81.47007,81.47007,83.82794,85.290634
2036-01-09 12:00:00,91.71144,91.71144,90.80445,88.570724,85.18724,85.16749,85.18724,82.25795,84.1009,85.645515,89.73823,82.25795,84.1009,82.25795,82.25795,83.52552,83.52552,84.67465,85.16749
2036-01-10 12:00:00,92.807945,92.807945,91.92143,89.74659,86.05678,86.38182,86.05678,82.485916,84.47934,86.76547,90.885445,82.485916,84.47934,82.485916,82.485916,83.66434,83.66434,85.29682,86.38182
2036-01-11 12:00:00,92.786575,92.786575,92.556366,92.357735,90.46313,90.84162,90.46313,86.1758,88.11354,91.56207,92.51728,86.1758,88.11354,86.1758,86.1758,86.92008,86.92008,89.31548,90.84162
2036-01-12 12:00:00,91.050316,91.050316,90.67204,90.54991,89.2612,89.132645,89.2612,86.553665,87.582245,90.018364,90.67005,86.553665,87.582245,86.553665,86.553665,86.71622,86.71622,88.45111,89.132645
2036-01-13 12:00:00,92.910385,92.910385,92.11986,89.573494,84.52425,85.8568,84.52425,80.37936,81.77016,85.837326,90.89578,80.37936,81.77016,80.37936,80.37936,80.38302,80.38302,83.16989,85.8568
