Date,OTG,DSM,OTM
2073-01-01,283.262847900391,285.710357666016,286.885559082031
2073-01-02,282.949157714844,286.081665039063,287.038330078125
2073-01-03,283.351470947266,285.944213867188,287.068359375
2073-01-04,286.152893066406,286.860412597656,287.658966064453
2073-01-05,285.137176513672,286.428100585938,286.916412353516
2073-01-06,284.894378662109,286.044036865234,286.574554443359
2073-01-07,285.89013671875,287.092712402344,287.688873291016
2073-01-08,286.904632568359,287.758453369141,288.303833007813
2073-01-09,287.483245849609,289.612121582031,290.230102539063
2073-01-10,289.494964599609,288.844604492188,289.765960693359
2073-01-11,287.900848388672,288.606536865234,289.253295898438
2073-01-12,288.308654785156,289.347717285156,289.565216064453
2073-01-13,286.638488769531,287.851470947266,288.381896972656
2073-01-14,285.562164306641,286.437438964844,287.057861328125
2073-01-15,285.505981445313,285.726379394531,286.265960693359
2073-01-16,287.78369140625,287.658386230469,288.654815673828
2073-01-17,286.358978271484,289.014129638672,290.476989746094
2073-01-18,289.941070556641,290.321319580078,290.935363769531
2073-01-19,288.233489990234,288.242553710938,288.911529541016
2073-01-20,289.483062744141,290.372741699219,291.159851074219
2073-01-21,289.503479003906,290.863159179688,291.462371826172
2073-01-22,289.285034179688,291.595825195313,292.077453613281
2073-01-23,290.173065185547,291.56201171875,291.942260742188
2073-01-24,289.219085693359,290.228668212891,290.764373779297
2073-01-25,289.678253173828,290.199829101563,290.655700683594
2073-01-26,289.994934082031,290.796691894531,291.069000244141
2073-01-27,289.831451416016,290.271881103516,290.435546875
2073-01-28,291.447265625,290.965972900391,291.016448974609
2073-01-29,287.054565429688,287.787109375,288.272399902344
2073-01-30,286.322052001953,288.850067138672,289.157440185547
2073-01-31,286.596527099609,289.415771484375,290.203125
2073-02-01,289.185577392578,290.309356689453,290.745574951172
2073-02-02,290.100769042969,290.909362792969,291.400299072266
2073-02-03,291.124114990234,290.832946777344,290.801513671875
2073-02-04,289.709411621094,289.620056152344,289.919403076172
2073-02-05,288.049743652344,288.886413574219,289.010406494141
2073-02-06,289.186492919922,289.294616699219,289.473907470703
