Date,OTG,DSM,OTM
2094-01-01,281.058013916016,282.663055419922,283.263519287109
2094-01-02,281.272918701172,281.375122070313,281.619567871094
2094-01-03,281.01171875,281.998504638672,282.106842041016
2094-01-04,280.270416259766,281.302185058594,282.000946044922
2094-01-05,278.022399902344,281.34375,281.655731201172
2094-01-06,280.835723876953,283.406921386719,283.427276611328
2094-01-07,281.659240722656,284.261383056641,285.210083007813
2094-01-08,284.723754882813,286.95556640625,288.010681152344
2094-01-09,285.027465820313,286.443023681641,287.037078857422
2094-01-10,283.864318847656,285.875732421875,286.514953613281
2094-01-11,282.566772460938,285.614013671875,286.151763916016
2094-01-12,283.686309814453,285.181976318359,285.546295166016
2094-01-13,283.439025878906,284.835327148438,284.903503417969
2094-01-14,284.101593017578,286.231811523438,287.536560058594
2094-01-15,284.367309570313,288.303924560547,289.365783691406
2094-01-16,285.705627441406,287.713562011719,288.618469238281
2094-01-17,285.211151123047,286.797393798828,287.775024414063
2094-01-18,287.940124511719,290.161773681641,290.698272705078
2094-01-19,288.258392333984,291.305419921875,291.568359375
2094-01-20,286.214050292969,291.565887451172,292.629333496094
2094-01-21,285.183410644531,289.510345458984,291.032379150391
2094-01-22,283.943939208984,287.550659179688,288.472198486328
2094-01-23,281.558868408203,284.0634765625,284.848205566406
2094-01-24,283.354278564453,284.860015869141,285.077301025391
2094-01-25,284.574676513672,285.793365478516,286.304016113281
2094-01-26,284.443572998047,285.721588134766,286.133026123047
2094-01-27,284.795654296875,284.668640136719,284.966857910156
2094-01-28,284.81982421875,286.386291503906,286.784484863281
2094-01-29,284.045349121094,286.411254882813,286.643737792969
2094-01-30,280.903625488281,284.809387207031,285.100921630859
2094-01-31,278.988616943359,281.769958496094,282.877960205078
2094-02-01,284.049041748047,286.486083984375,286.962066650391
2094-02-02,285.050445556641,286.657104492188,286.97802734375
2094-02-03,283.821624755859,285.325500488281,286.006622314453
2094-02-04,273.026672363281,276.982879638672,278.310729980469
2094-02-05,272.807769775391,276.154815673828,276.833068847656
2094-02-06,273.032196044922,276.644409179688,277.518157958984
2094-02-07,273.529541015625,278.110809326172,279.039154052734
2094-02-08,272.748352050781,277.801849365234,278.766326904297
2094-02-09,272.806976318359,277.160705566406,277.5439453125
2094-02-10,274.236328125,277.572662353516,279.482086181641
2094-02-11,281.567169189453,281.627227783203,282.084991455078
2094-02-12,278.450347900391,280.645660400391,281.211639404297
2094-02-13,283.300262451172,287.311859130859,288.687866210938
2094-02-14,288.683685302734,291.033416748047,291.197021484375
2094-02-15,290.927307128906,292.511413574219,292.4658203125
2094-02-16,292.920776367188,294.376892089844,294.290588378906
2094-02-17,294.595855712891,296.486663818359,295.983062744141
2094-02-18,296.123504638672,297.160095214844,296.468688964844
2094-02-19,297.034637451172,297.109466552734,296.535095214844
2094-02-20,292.273559570313,295.691986083984,295.618133544922
2094-02-21,287.768249511719,291.206481933594,291.776702880859
2094-02-22,290.217468261719,291.445526123047,291.402404785156
2094-02-23,289.355743408203,290.811401367188,290.852264404297
2094-02-24,290.531188964844,291.707214355469,291.435729980469
2094-02-25,291.025634765625,291.327575683594,290.899139404297
