Date,OTG,DSM,OTM
2049-01-01,286.654388427734,288.564666748047,288.911743164063
2049-01-02,287.049652099609,288.277709960938,289.167846679688
2049-01-03,287.951629638672,288.358154296875,289.238250732422
2049-01-04,285.390930175781,287.615600585938,288.407196044922
2049-01-05,285.845428466797,287.191192626953,287.839569091797
2049-01-06,285.245727539063,286.158294677734,287.063140869141
2049-01-07,284.273773193359,285.350463867188,286.050903320313
2049-01-08,283.863311767578,284.923309326172,285.554931640625
2049-01-09,281.8115234375,283.630615234375,284.498901367188
2049-01-10,282.134063720703,283.417999267578,284.36669921875
2049-01-11,281.060394287109,283.428131103516,284.322967529297
2049-01-12,281.152252197266,283.272521972656,284.121490478516
2049-01-13,283.166534423828,283.170379638672,283.952880859375
2049-01-14,285.070343017578,285.835357666016,286.689178466797
2049-01-15,286.141937255859,287.544281005859,288.090637207031
2049-01-16,284.734252929688,286.539215087891,287.086364746094
2049-01-17,280.997253417969,284.325775146484,285.281372070313
2049-01-18,281.459381103516,283.649658203125,284.465362548828
2049-01-19,285.085845947266,285.551391601563,285.539703369141
2049-01-20,285.317321777344,288.342132568359,288.731201171875
2049-01-21,284.756164550781,287.916107177734,288.617279052734
2049-01-22,284.016143798828,287.443328857422,288.449951171875
2049-01-23,281.720794677734,286.263854980469,286.784729003906
2049-01-24,281.116333007813,285.202972412109,286.651397705078
2049-01-25,284.639678955078,287.574005126953,288.213928222656
2049-01-26,286.79736328125,287.351226806641,287.995849609375
2049-01-27,288.092071533203,289.853332519531,290.184234619141
2049-01-28,289.254760742188,290.666778564453,291.514129638672
2049-01-29,288.277893066406,290.755584716797,291.513336181641
2049-01-30,285.11279296875,287.707000732422,288.487121582031
2049-01-31,286.143585205078,287.178619384766,287.562469482422
2049-02-01,286.414093017578,288.485778808594,289.067138671875
2049-02-02,283.78369140625,286.560211181641,287.260467529297
2049-02-03,285.014801025391,286.664825439453,287.031555175781
2049-02-04,287.925537109375,289.27587890625,289.304321289063
2049-02-05,289.870300292969,290.750579833984,290.691467285156
2049-02-06,290.287567138672,291.645416259766,291.545440673828
2049-02-07,289.063903808594,290.033874511719,290.083679199219
2049-02-08,288.554992675781,290.382293701172,290.485504150391
2049-02-09,292.364776611328,293.531463623047,293.596160888672
2049-02-10,294.338348388672,295.869323730469,295.835845947266
2049-02-11,294.73291015625,295.237915039063,294.048675537109
2049-02-12,295.066680908203,294.653503417969,293.826171875
2049-02-13,293.741668701172,293.939880371094,293.1767578125
2049-02-14,292.660095214844,294.325866699219,294.095825195313
2049-02-15,288.691101074219,293.232391357422,293.374969482422
2049-02-16,290.906555175781,292.776123046875,292.264984130859
2049-02-17,289.120147705078,288.370880126953,288.164154052734
2049-02-18,288.727386474609,288.938873291016,288.60400390625
2049-02-19,288.112518310547,288.400146484375,288.0732421875
2049-02-20,288.235565185547,290.040069580078,289.598693847656
2049-02-21,289.411010742188,291.309509277344,291.321716308594
2049-02-22,287.657989501953,290.588012695313,290.900329589844
2049-02-23,291.125732421875,291.902526855469,291.520355224609
2049-02-24,288.3544921875,290.961822509766,291.079223632813
2049-02-25,290.134307861328,291.546630859375,291.237487792969
2049-02-26,293.386688232422,293.984313964844,293.479736328125
2049-02-27,292.030975341797,294.158020019531,293.735076904297
2049-02-28,294.024200439453,295.107482910156,294.007049560547
2049-03-01,291.539184570313,291.553039550781,291.318054199219
2049-03-02,291.838653564453,293.01708984375,293.041931152344
2049-03-03,285.025360107422,288.979217529297,289.469543457031
2049-03-04,284.620208740234,288.363677978516,288.615753173828
2049-03-05,289.218719482422,292.428771972656,292.055389404297
2049-03-06,289.869934082031,293.406463623047,292.535980224609
2049-03-07,292.363403320313,293.816314697266,293.471099853516
2049-03-08,290.216247558594,292.43115234375,292.399475097656
2049-03-09,290.897583007813,290.060455322266,289.839324951172
2049-03-10,290.850769042969,292.219268798828,292.248199462891
2049-03-11,292.189361572266,293.558929443359,293.225952148438
2049-03-12,292.790466308594,293.890502929688,293.492858886719
2049-03-13,289.453979492188,292.264862060547,292.474090576172
2049-03-14,288.808471679688,293.654815673828,293.798187255859
2049-03-15,290.476226806641,292.887054443359,292.320831298828
2049-03-16,289.070709228516,291.600677490234,291.990325927734
