Date,OTG,DSM,OTM
2017-01-01,277.743896484375,278.488922119141,279.586944580078
2017-01-02,278.199737548828,279.447357177734,280.27001953125
2017-01-03,281.736022949219,280.870056152344,281.763946533203
2017-01-04,282.246887207031,282.809875488281,283.121765136719
2017-01-05,282.993316650391,283.93408203125,284.788055419922
2017-01-06,284.261474609375,284.723571777344,285.644714355469
2017-01-07,284.859283447266,285.984039306641,286.98681640625
2017-01-08,282.381134033203,283.92236328125,284.901062011719
2017-01-09,282.405120849609,284.819763183594,285.566711425781
2017-01-10,282.589416503906,284.848052978516,285.519714355469
2017-01-11,282.657897949219,284.085021972656,284.718933105469
2017-01-12,280.504333496094,282.126770019531,283.065551757813
2017-01-13,276.599578857422,279.064453125,280.108032226563
2017-01-14,278.205780029297,280.3935546875,281.377227783203
2017-01-15,278.866607666016,281.242553710938,282.228363037109
2017-01-16,280.8603515625,282.116119384766,282.587585449219
2017-01-17,284.753875732422,285.609008789063,285.870208740234
2017-01-18,284.890167236328,286.463531494141,287.001220703125
2017-01-19,286.669067382813,287.475189208984,288.113433837891
2017-01-20,285.428588867188,287.840667724609,288.431976318359
2017-01-21,285.371643066406,287.070648193359,288.143188476563
2017-01-22,286.049926757813,288.186218261719,288.682495117188
2017-01-23,288.542999267578,288.721496582031,289.341918945313
2017-01-24,287.413269042969,288.945831298828,289.660095214844
2017-01-25,284.455139160156,285.816802978516,286.873474121094
2017-01-26,284.3154296875,285.135498046875,285.669708251953
2017-01-27,285.701446533203,286.176818847656,286.829193115234
2017-01-28,284.433349609375,285.774536132813,286.510528564453
2017-01-29,283.770568847656,284.84619140625,285.338531494141
2017-01-30,283.947509765625,284.367919921875,284.482177734375
2017-01-31,283.957092285156,283.780975341797,284.228393554688
2017-02-01,283.902099609375,284.733795166016,285.088256835938
2017-02-02,281.190948486328,283.354766845703,283.795867919922
2017-02-03,279.064819335938,281.437957763672,281.866333007813
2017-02-04,279.630828857422,281.094787597656,282.050567626953
2017-02-05,280.332885742188,281.682159423828,282.426025390625
2017-02-06,275.18017578125,279.303009033203,280.491271972656
2017-02-07,276.897979736328,278.099822998047,279.503112792969
2017-02-08,277.586364746094,279.405914306641,280.475646972656
2017-02-09,276.827117919922,278.076873779297,279.321533203125
2017-02-10,277.248809814453,280.063415527344,281.110046386719
2017-02-11,280.002777099609,283.037261962891,283.534881591797
2017-02-12,281.346069335938,282.780395507813,283.628936767578
2017-02-13,278.936279296875,282.003631591797,283.135223388672
2017-02-14,278.792175292969,280.848480224609,281.736877441406
2017-02-15,282.352325439453,283.004638671875,283.465118408203
2017-02-16,280.478454589844,281.663299560547,282.112823486328
2017-02-17,278.45361328125,280.910705566406,281.701477050781
2017-02-18,280.003479003906,282.670013427734,282.766571044922
2017-02-19,282.580261230469,285.274627685547,285.598907470703
2017-02-20,286.708618164063,288.636199951172,288.365356445313
2017-02-21,289.488891601563,290.597015380859,289.865539550781
2017-02-22,289.881408691406,289.278472900391,288.480407714844
2017-02-23,288.063629150391,288.732055664063,288.287750244141
2017-02-24,283.470245361328,287.612213134766,288.387023925781
2017-02-25,281.480560302734,285.740020751953,287.629669189453
2017-02-26,282.390655517578,286.734466552734,287.288726806641
2017-02-27,284.188598632813,287.4228515625,287.496459960938
2017-02-28,285.302734375,287.939300537109,287.035675048828
2017-03-01,287.466918945313,289.334197998047,289.289672851563
2017-03-02,288.837951660156,290.7080078125,290.671356201172
2017-03-03,292.38671875,293.916839599609,293.463928222656
2017-03-04,293.704895019531,293.919342041016,293.436431884766
2017-03-05,288.057891845703,291.485656738281,292.141082763672
2017-03-06,285.922302246094,291.69287109375,292.301879882813
2017-03-07,291.845397949219,295.86328125,295.531616210938
2017-03-08,292.901062011719,292.983276367188,292.592041015625
2017-03-09,291.118011474609,293.0869140625,292.619659423828
2017-03-10,293.333953857422,294.557220458984,294.050415039063
2017-03-11,290.462036132813,294.377716064453,294.639251708984
2017-03-12,292.146484375,294.324645996094,294.56396484375
2017-03-13,294.839569091797,296.045745849609,295.310852050781
2017-03-14,290.210052490234,293.942535400391,294.241333007813
2017-03-15,287.406280517578,290.709716796875,291.426361083984
2017-03-16,289.305603027344,293.346710205078,294.034301757813
2017-03-17,289.705017089844,293.198089599609,293.726013183594
2017-03-18,292.303680419922,294.528167724609,294.463409423828
2017-03-19,290.763275146484,293.897399902344,293.031555175781
2017-03-20,289.041625976563,291.076965332031,291.24365234375
2017-03-21,289.108123779297,292.250366210938,292.357208251953
2017-03-22,290.477081298828,293.972106933594,294.341766357422
2017-03-23,290.838012695313,293.667724609375,294.260620117188
2017-03-24,293.550720214844,297.074188232422,297.215942382813
2017-03-25,297.964477539063,299.920928955078,299.881378173828
2017-03-26,293.268859863281,298.250366210938,299.185760498047
2017-03-27,293.780334472656,297.873291015625,298.074157714844
2017-03-28,297.804870605469,300.43994140625,299.427520751953
2017-03-29,299.997222900391,301.51904296875,300.196838378906
2017-03-30,299.352264404297,302.902221679688,301.902618408203
2017-03-31,296.894744873047,300.534606933594,300.002990722656
2017-04-01,290.620178222656,294.219573974609,295.010833740234
2017-04-02,289.830993652344,293.418762207031,293.855407714844
2017-04-03,291.737335205078,293.994049072266,294.350494384766
2017-04-04,288.260894775391,291.271942138672,291.750549316406
2017-04-05,287.821411132813,291.157562255859,291.641082763672
2017-04-06,293.113189697266,296.088531494141,296.141357421875
2017-04-07,297.453369140625,297.697998046875,297.323669433594
2017-04-08,290.731781005859,293.799652099609,295.1025390625
2017-04-09,289.598205566406,295.003143310547,296.001556396484
2017-04-10,288.227203369141,292.741790771484,293.698944091797
2017-04-11,287.506805419922,290.970031738281,291.441253662109
2017-04-12,288.776458740234,293.372467041016,294.007781982422
2017-04-13,288.722076416016,293.675659179688,294.604370117188
2017-04-14,290.830413818359,295.653533935547,295.527557373047
2017-04-15,295.150787353516,295.931671142578,294.825622558594
2017-04-16,294.03662109375,293.050231933594,292.618804931641
2017-04-17,294.748229980469,296.358856201172,295.922454833984
2017-04-18,295.876098632813,297.862915039063,297.319030761719
2017-04-19,297.936126708984,297.632873535156,296.279724121094
2017-04-20,298.819915771484,299.521850585938,298.208740234375
2017-04-21,301.491363525391,302.350158691406,300.760833740234
2017-04-22,302.312072753906,302.806060791016,301.685882568359
2017-04-23,301.701721191406,302.065246582031,300.716796875
2017-04-24,295.480194091797,299.379486083984,297.821075439453
2017-04-25,290.176391601563,296.958618164063,297.296417236328
2017-04-26,287.883880615234,291.495697021484,291.903076171875
2017-04-27,289.375030517578,291.733795166016,291.972961425781
2017-04-28,292.555053710938,294.290222167969,294.087829589844
2017-04-29,293.816589355469,296.046661376953,295.344207763672
2017-04-30,289.352661132813,294.360626220703,295.030731201172
2017-05-01,291.872528076172,294.808898925781,295.369812011719
2017-05-02,296.480346679688,297.410339355469,296.819580078125
2017-05-03,298.727142333984,298.670776367188,297.615814208984
2017-05-04,298.362823486328,298.105194091797,296.927612304688
2017-05-05,295.249908447266,296.403961181641,295.234710693359
2017-05-06,290.787536621094,296.844360351563,296.899719238281
2017-05-07,293.866027832031,296.687286376953,296.341156005859
2017-05-08,295.776031494141,296.203033447266,295.807037353516
2017-05-09,294.6787109375,296.911865234375,296.990234375
2017-05-10,294.530090332031,297.269561767578,297.423706054688
2017-05-11,296.025421142578,298.853332519531,298.665374755859
2017-05-12,297.915374755859,299.70849609375,299.168090820313
2017-05-13,299.503509521484,299.997833251953,298.765472412109
2017-05-14,300.447143554688,300.822509765625,299.609375
2017-05-15,299.03515625,301.272583007813,300.010803222656
2017-05-16,300.779174804688,301.841125488281,300.595031738281
2017-05-17,300.390228271484,302.627685546875,301.506469726563
2017-05-18,301.370330810547,303.518341064453,302.106231689453
2017-05-19,303.077514648438,303.798980712891,302.166809082031
2017-05-20,302.943939208984,305.029418945313,303.409362792969
2017-05-21,305.207550048828,305.926666259766,304.211883544922
2017-05-22,305.9248046875,306.055755615234,304.416564941406
2017-05-23,305.032958984375,305.960357666016,304.505310058594
2017-05-24,305.264678955078,306.804626464844,305.225250244141
2017-05-25,305.281951904297,306.248992919922,304.533294677734
2017-05-26,303.959350585938,305.936889648438,304.718688964844
2017-05-27,304.039886474609,306.080413818359,304.988739013672
2017-05-28,304.12841796875,304.587158203125,303.667266845703
2017-05-29,304.380493164063,304.666137695313,303.436492919922
2017-05-30,304.241821289063,304.3564453125,302.943389892578
2017-05-31,304.088287353516,304.075592041016,302.526031494141
2017-06-01,297.164581298828,301.620086669922,302.046997070313
2017-06-02,297.178924560547,301.075469970703,301.5615234375
2017-06-03,299.976409912109,303.618957519531,303.301116943359
2017-06-04,301.588592529297,304.339813232422,303.391052246094
2017-06-05,300.878814697266,302.852905273438,302.487731933594
2017-06-06,297.168365478516,301.448608398438,301.765808105469
2017-06-07,297.235412597656,301.127136230469,300.71875
2017-06-08,298.255096435547,303.201507568359,303.035430908203
2017-06-09,298.601715087891,303.160491943359,302.984649658203
2017-06-10,300.209564208984,302.671356201172,301.744720458984
2017-06-11,301.114898681641,300.573638916016,299.858459472656
2017-06-12,301.286560058594,301.0107421875,299.758850097656
2017-06-13,302.155914306641,302.931060791016,302.232482910156
2017-06-14,300.057373046875,303.430847167969,303.101776123047
2017-06-15,299.1884765625,303.504913330078,303.403625488281
2017-06-16,301.388824462891,304.411163330078,303.984344482422
2017-06-17,302.864288330078,305.167175292969,304.395111083984
2017-06-18,300.819885253906,305.469512939453,305.146362304688
2017-06-19,303.456939697266,307.35009765625,306.539123535156
2017-06-20,306.571044921875,308.139587402344,307.028442382813
2017-06-21,297.564147949219,304.081909179688,304.468841552734
2017-06-22,296.730133056641,299.921752929688,300.808990478516
2017-06-23,296.298614501953,301.373779296875,301.797882080078
2017-06-24,295.567993164063,300.301971435547,300.544403076172
2017-06-25,296.852661132813,301.544616699219,301.640869140625
2017-06-26,303.481170654297,305.450164794922,303.992980957031
2017-06-27,306.696655273438,306.342254638672,304.792541503906
2017-06-28,300.205413818359,306.703735351563,306.098297119141
2017-06-29,300.339416503906,305.448120117188,305.244079589844
2017-06-30,298.339447021484,303.084259033203,303.538391113281
2017-07-01,297.672088623047,302.384857177734,302.570129394531
2017-07-02,303.755950927734,306.021759033203,305.007965087891
2017-07-03,306.007507324219,307.588012695313,305.708740234375
2017-07-04,296.369323730469,303.734954833984,303.982086181641
2017-07-05,304.393646240234,307.356475830078,306.010162353516
2017-07-06,304.968414306641,309.629516601563,308.120727539063
2017-07-07,298.061737060547,306.149108886719,306.739990234375
2017-07-08,299.717895507813,306.36181640625,306.588470458984
2017-07-09,302.012054443359,307.838775634766,307.899139404297
2017-07-10,304.408294677734,309.356079101563,308.735198974609
2017-07-11,302.566009521484,308.910308837891,308.202697753906
2017-07-12,301.121978759766,308.26904296875,308.165191650391
2017-07-13,298.772369384766,306.951477050781,307.270965576172
2017-07-14,297.868927001953,305.469329833984,305.777984619141
2017-07-15,298.900512695313,305.908813476563,306.3798828125
2017-07-16,301.904327392578,308.316711425781,307.961273193359
2017-07-17,301.344390869141,308.729949951172,308.256286621094
2017-07-18,298.835601806641,306.250091552734,306.82470703125
2017-07-19,299.630462646484,305.679046630859,305.827087402344
2017-07-20,296.804504394531,305.462127685547,305.242156982422
2017-07-21,294.429931640625,298.984619140625,298.406311035156
2017-07-22,296.641967773438,301.166870117188,300.266326904297
2017-07-23,301.459869384766,302.978393554688,301.787780761719
2017-07-24,306.769653320313,307.632019042969,305.547973632813
2017-07-25,307.890045166016,310.047485351563,308.113800048828
2017-07-26,303.566650390625,311.936096191406,310.598510742188
2017-07-27,301.259429931641,310.041168212891,310.3984375
2017-07-28,301.043151855469,307.8388671875,307.947723388672
2017-07-29,303.503601074219,308.977233886719,308.166351318359
2017-07-30,298.952606201172,307.288177490234,307.585906982422
2017-07-31,300.764892578125,307.171264648438,307.134155273438
2017-08-01,304.804107666016,309.637390136719,308.551727294922
2017-08-02,301.224700927734,307.756530761719,307.770782470703
2017-08-03,303.241668701172,308.467437744141,307.992248535156
2017-08-04,307.028930664063,310.909362792969,309.559387207031
2017-08-05,304.140594482422,309.660339355469,309.299377441406
2017-08-06,302.115264892578,308.868347167969,309.021331787109
2017-08-07,299.381256103516,306.062530517578,306.792938232422
2017-08-08,301.599945068359,307.868408203125,308.266632080078
2017-08-09,305.434265136719,309.908599853516,309.262023925781
2017-08-10,305.915863037109,310.921875,310.268402099609
2017-08-11,311.433197021484,313.047790527344,311.978759765625
2017-08-12,313.757141113281,312.646087646484,310.670135498047
2017-08-13,300.476043701172,308.912231445313,308.180694580078
2017-08-14,298.904449462891,306.360687255859,307.469543457031
2017-08-15,298.465209960938,306.229675292969,307.569671630859
2017-08-16,299.384124755859,304.825775146484,306.234741210938
2017-08-17,302.080505371094,306.844299316406,307.161407470703
2017-08-18,305.620941162109,308.914520263672,308.517944335938
2017-08-19,307.810546875,309.542541503906,308.041198730469
2017-08-20,307.437927246094,309.479370117188,308.409057617188
2017-08-21,305.30810546875,307.944610595703,307.390716552734
2017-08-22,303.009704589844,305.800811767578,306.8056640625
2017-08-23,304.959930419922,305.426025390625,305.929473876953
2017-08-24,305.1279296875,307.629638671875,307.837829589844
2017-08-25,305.973419189453,309.480529785156,309.15478515625
2017-08-26,306.485046386719,309.791137695313,308.926025390625
2017-08-27,306.082977294922,308.812347412109,308.322204589844
2017-08-28,308.419097900391,309.851684570313,308.573699951172
2017-08-29,309.002410888672,308.285705566406,306.963592529297
2017-08-30,307.002136230469,307.267456054688,306.504821777344
2017-08-31,306.894134521484,307.566284179688,306.060180664063
2017-09-01,307.287322998047,307.103637695313,306.056091308594
2017-09-02,306.974395751953,305.071594238281,304.285583496094
2017-09-03,305.793243408203,304.837463378906,304.245147705078
2017-09-04,305.695648193359,306.193206787109,304.991912841797
2017-09-05,305.433349609375,307.126037597656,306.107604980469
2017-09-06,304.058929443359,308.082275390625,307.665679931641
2017-09-07,303.958160400391,309.951080322266,309.380218505859
2017-09-08,301.13330078125,310.329498291016,310.05419921875
2017-09-09,297.715179443359,306.99072265625,307.239593505859
2017-09-10,291.782379150391,297.590606689453,299.361968994141
2017-09-11,292.884948730469,296.665191650391,296.993957519531
2017-09-12,294.431915283203,298.233673095703,298.159362792969
2017-09-13,297.802490234375,301.712738037109,301.875091552734
2017-09-14,296.858612060547,303.393981933594,303.860321044922
2017-09-15,298.952575683594,303.57763671875,303.742645263672
2017-09-16,301.727172851563,304.673034667969,303.846496582031
2017-09-17,302.360870361328,305.29638671875,304.644287109375
2017-09-18,304.508422851563,306.493347167969,305.407348632813
2017-09-19,307.229949951172,308.572021484375,306.976165771484
2017-09-20,297.168823242188,305.5380859375,306.040222167969
2017-09-21,299.005249023438,304.234313964844,304.500244140625
2017-09-22,302.489349365234,306.66552734375,305.427734375
2017-09-23,296.446441650391,302.094818115234,302.709411621094
2017-09-24,295.837585449219,302.298645019531,303.160400390625
2017-09-25,300.548858642578,305.192687988281,305.441955566406
2017-09-26,301.18408203125,306.611755371094,306.196044921875
2017-09-27,292.732238769531,297.8759765625,299.610137939453
2017-09-28,288.758819580078,293.900604248047,294.740539550781
2017-09-29,291.031219482422,297.107543945313,297.188720703125
2017-09-30,292.950164794922,297.993347167969,298.512237548828
2017-10-01,290.224884033203,293.189880371094,293.390289306641
2017-10-02,290.874145507813,293.920471191406,293.782318115234
2017-10-03,291.750122070313,295.209014892578,295.319458007813
2017-10-04,294.098968505859,298.796447753906,299.095489501953
2017-10-05,294.837219238281,300.330627441406,300.769683837891
2017-10-06,296.784851074219,302.020812988281,301.6904296875
2017-10-07,296.212310791016,302.124114990234,301.828887939453
2017-10-08,292.435638427734,301.094696044922,301.396728515625
2017-10-09,288.7666015625,296.438171386719,296.734313964844
2017-10-10,289.567657470703,293.841857910156,294.287567138672
2017-10-11,292.404205322266,296.84521484375,296.656433105469
2017-10-12,296.887542724609,297.739562988281,297.038726806641
2017-10-13,297.682220458984,296.339508056641,296.281280517578
2017-10-14,296.002563476563,297.825408935547,297.220275878906
2017-10-15,296.828460693359,297.843872070313,297.387573242188
2017-10-16,295.21826171875,298.627655029297,298.581695556641
