Date,OTG,DSM,OTM
2046-01-01,282.923889160156,284.618621826172,284.983367919922
2046-01-02,285.969512939453,286.937683105469,287.538177490234
2046-01-03,286.093841552734,289.245788574219,290.138427734375
2046-01-04,287.167785644531,288.712585449219,289.792602539063
2046-01-05,287.020904541016,288.524871826172,289.364471435547
2046-01-06,287.053619384766,287.877014160156,288.462158203125
2046-01-07,286.910614013672,288.307769775391,288.816436767578
2046-01-08,287.149261474609,287.745391845703,288.627410888672
2046-01-09,287.368957519531,287.028442382813,287.422760009766
2046-01-10,285.836517333984,286.827270507813,287.589996337891
2046-01-11,285.155670166016,286.872680664063,287.650146484375
2046-01-12,284.3974609375,286.104461669922,286.863800048828
2046-01-13,286.923492431641,286.811950683594,287.143707275391
2046-01-14,286.831878662109,287.2744140625,287.637573242188
2046-01-15,287.560516357422,286.836547851563,287.136962890625
2046-01-16,287.016082763672,286.583374023438,286.773406982422
2046-01-17,285.907440185547,286.596374511719,287.256530761719
2046-01-18,286.122863769531,287.251647949219,287.794342041016
2046-01-19,286.560119628906,287.362457275391,288.038787841797
2046-01-20,287.222503662109,288.143524169922,288.544708251953
2046-01-21,286.775848388672,287.229431152344,287.916290283203
2046-01-22,286.114807128906,286.532867431641,287.36962890625
2046-01-23,285.817596435547,286.726104736328,287.268249511719
2046-01-24,284.473724365234,286.633697509766,287.028594970703
2046-01-25,281.389831542969,284.482177734375,285.504516601563
2046-01-26,273.531433105469,278.942474365234,280.479431152344
2046-01-27,275.081268310547,277.821594238281,278.7666015625
2046-01-28,273.050323486328,276.468139648438,277.387939453125
2046-01-29,272.940032958984,276.251770019531,277.262512207031
2046-01-30,273.127807617188,276.469329833984,277.306823730469
2046-01-31,278.651672363281,277.45947265625,278.306457519531
2046-02-01,280.171142578125,280.111511230469,281.263000488281
2046-02-02,286.071899414063,286.499542236328,286.807312011719
2046-02-03,284.191253662109,286.641265869141,287.159240722656
2046-02-04,283.512115478516,285.478240966797,285.790893554688
2046-02-05,284.786193847656,285.567962646484,286.016754150391
2046-02-06,287.197967529297,288.239288330078,288.37548828125
2046-02-07,286.952117919922,288.462554931641,288.666778564453
2046-02-08,286.553070068359,288.257080078125,288.663116455078
2046-02-09,283.761810302734,286.490509033203,286.826934814453
2046-02-10,283.407897949219,285.634979248047,285.966918945313
2046-02-11,284.648498535156,285.793151855469,286.033874511719
2046-02-12,285.153930664063,286.622802734375,286.737457275391
2046-02-13,285.526550292969,287.027770996094,287.066986083984
2046-02-14,284.128601074219,286.424102783203,286.703735351563
2046-02-15,285.452545166016,286.795257568359,286.909240722656
2046-02-16,287.544708251953,289.510162353516,289.491088867188
2046-02-17,288.567474365234,290.004608154297,290.094818115234
2046-02-18,285.409851074219,288.247680664063,288.496459960938
2046-02-19,285.444030761719,287.509307861328,287.657470703125
2046-02-20,284.974945068359,286.992523193359,286.81982421875
2046-02-21,284.971801757813,286.609680175781,286.414581298828
2046-02-22,284.245025634766,285.800933837891,285.880554199219
2046-02-23,283.849945068359,285.433502197266,285.322540283203
2046-02-24,284.031890869141,285.243103027344,285.298278808594
2046-02-25,284.792236328125,286.3408203125,286.396820068359
2046-02-26,284.531402587891,287.126312255859,287.326263427734
2046-02-27,284.146026611328,286.270935058594,286.303649902344
2046-02-28,283.832885742188,285.454315185547,285.5673828125
2046-03-01,284.806182861328,286.135711669922,285.612976074219
2046-03-02,288.383239746094,287.351806640625,286.858581542969
2046-03-03,289.528167724609,288.747589111328,288.035369873047
2046-03-04,289.436309814453,289.16943359375,288.412170410156
2046-03-05,289.366394042969,289.337432861328,288.991760253906
2046-03-06,287.229278564453,289.841613769531,289.716644287109
2046-03-07,287.92333984375,289.388854980469,289.112915039063
2046-03-08,287.140930175781,289.115264892578,289.283172607422
2046-03-09,288.932495117188,289.811828613281,289.846557617188
2046-03-10,290.814819335938,293.833312988281,293.244354248047
2046-03-11,291.505035400391,295.774993896484,295.479583740234
2046-03-12,295.174713134766,297.088775634766,296.534698486328
2046-03-13,292.51904296875,296.044616699219,296.022399902344
2046-03-14,297.309020996094,298.895935058594,298.199798583984
2046-03-15,296.281463623047,300.199249267578,298.856170654297
2046-03-16,291.387969970703,295.244598388672,295.196319580078
2046-03-17,289.091918945313,292.824310302734,293.270965576172
2046-03-18,289.762176513672,293.708648681641,294.271636962891
2046-03-19,295.144866943359,297.435424804688,296.652648925781
2046-03-20,293.999481201172,297.735961914063,297.380981445313
2046-03-21,288.925201416016,293.386077880859,294.423278808594
2046-03-22,288.181243896484,291.358734130859,292.011962890625
2046-03-23,286.815704345703,290.722900390625,290.924713134766
2046-03-24,288.421905517578,291.510070800781,291.623565673828
2046-03-25,289.332244873047,291.757507324219,292.081817626953
2046-03-26,287.654937744141,291.802032470703,292.407684326172
2046-03-27,288.019012451172,291.900207519531,291.897766113281
2046-03-28,289.195159912109,294.26416015625,293.974517822266
2046-03-29,286.779235839844,292.290374755859,293.182250976563
2046-03-30,287.365142822266,288.960662841797,289.918731689453
2046-03-31,285.336456298828,289.454986572266,289.604461669922
2046-04-01,286.436126708984,288.223236083984,288.247650146484
2046-04-02,286.912506103516,290.698120117188,290.769287109375
2046-04-03,288.635925292969,291.280487060547,291.367065429688
2046-04-04,291.358917236328,291.4052734375,290.6533203125
2046-04-05,291.906829833984,291.963409423828,291.186950683594
2046-04-06,293.690979003906,294.333953857422,293.097290039063
2046-04-07,291.479095458984,292.943756103516,292.572357177734
2046-04-08,292.135620117188,294.563385009766,294.429718017578
2046-04-09,293.906494140625,294.888336181641,294.002838134766
2046-04-10,291.748291015625,294.880767822266,293.955474853516
2046-04-11,291.795440673828,294.089202880859,293.463531494141
2046-04-12,291.468811035156,292.0224609375,291.763610839844
2046-04-13,292.130737304688,293.368865966797,293.123046875
2046-04-14,291.597747802734,293.949066162109,293.615264892578
2046-04-15,292.462036132813,294.413604736328,294.095031738281
2046-04-16,293.631042480469,295.781524658203,295.058959960938
2046-04-17,296.435485839844,296.765563964844,295.650543212891
2046-04-18,297.240631103516,295.62451171875,294.277648925781
