Date,OTG,DSM,OTM
2083-01-01,285.849487304688,287.136932373047,288.021697998047
2083-01-02,285.001129150391,286.233673095703,287.032257080078
2083-01-03,286.413452148438,287.561309814453,288.809692382813
2083-01-04,284.062164306641,288.050476074219,289.442657470703
2083-01-05,277.117340087891,282.556213378906,284.938507080078
2083-01-06,273.525695800781,277.622314453125,281.216125488281
2083-01-07,275.468444824219,278.774475097656,280.662109375
2083-01-08,280.207183837891,282.385833740234,284.061309814453
2083-01-09,282.744903564453,283.587158203125,284.978302001953
2083-01-10,277.914672851563,282.926727294922,284.442504882813
2083-01-11,275.746917724609,278.791961669922,280.910400390625
2083-01-12,275.557250976563,277.438629150391,278.404174804688
2083-01-13,276.239013671875,277.793914794922,279.222503662109
2083-01-14,277.195739746094,278.369018554688,280.170043945313
2083-01-15,277.596588134766,281.205871582031,282.193786621094
2083-01-16,280.129089355469,283.106872558594,284.376068115234
2083-01-17,282.751220703125,286.525054931641,287.488830566406
2083-01-18,283.106323242188,287.56005859375,288.303649902344
2083-01-19,285.753356933594,288.476470947266,289.379608154297
2083-01-20,286.126983642578,288.448303222656,289.131652832031
2083-01-21,287.54248046875,288.389862060547,288.766632080078
2083-01-22,287.136505126953,288.668243408203,288.909240722656
2083-01-23,288.085845947266,288.826446533203,288.697418212891
2083-01-24,288.184722900391,288.501678466797,288.904632568359
2083-01-25,288.386322021484,288.509765625,288.765563964844
2083-01-26,286.787292480469,288.245819091797,288.985900878906
2083-01-27,289.505432128906,291.976287841797,292.248260498047
2083-01-28,291.387084960938,292.600555419922,292.663452148438
2083-01-29,290.318908691406,291.529754638672,292.039337158203
2083-01-30,290.190704345703,292.334350585938,292.609313964844
2083-01-31,289.480926513672,290.863372802734,291.340759277344
2083-02-01,286.685180664063,288.449615478516,288.948669433594
2083-02-02,284.931213378906,286.271331787109,286.841522216797
2083-02-03,284.882659912109,286.089477539063,286.414886474609
2083-02-04,285.630706787109,288.010711669922,288.194946289063
2083-02-05,285.101470947266,287.394348144531,287.682159423828
2083-02-06,286.574737548828,288.138580322266,288.140502929688
2083-02-07,286.689178466797,288.293090820313,288.564483642578
2083-02-08,288.834930419922,288.993835449219,289.004821777344
2083-02-09,289.388610839844,290.006866455078,289.673278808594
2083-02-10,288.158966064453,289.682037353516,289.493133544922
2083-02-11,288.096343994141,288.985076904297,289.058135986328
2083-02-12,289.010437011719,289.970489501953,289.463073730469
2083-02-13,288.562316894531,290.282135009766,289.863494873047
2083-02-14,289.183776855469,289.236022949219,288.735900878906
2083-02-15,289.096710205078,288.873779296875,288.328002929688
2083-02-16,289.619689941406,289.324829101563,289.15185546875
2083-02-17,287.333038330078,290.071594238281,289.765533447266
2083-02-18,285.805969238281,287.360382080078,287.527893066406
2083-02-19,286.465179443359,287.259765625,286.901733398438
2083-02-20,286.644866943359,288.156341552734,287.895629882813
2083-02-21,287.052886962891,287.419036865234,286.939666748047
2083-02-22,286.390960693359,287.559143066406,287.493774414063
2083-02-23,286.361877441406,287.58544921875,287.282043457031
2083-02-24,287.343292236328,289.1767578125,288.621398925781
2083-02-25,287.924224853516,290.096893310547,290.183319091797
2083-02-26,288.455810546875,290.949035644531,291.046142578125
2083-02-27,286.695281982422,288.570343017578,289.087158203125
2083-02-28,285.026672363281,286.808135986328,286.927093505859
2083-03-01,288.138977050781,290.968780517578,290.57080078125
2083-03-02,289.693420410156,291.530700683594,291.654144287109
2083-03-03,291.450653076172,293.293914794922,293.03466796875
2083-03-04,293.886260986328,295.063110351563,294.380065917969
2083-03-05,288.181823730469,291.03466796875,291.452728271484
2083-03-06,285.686401367188,287.107086181641,286.978637695313
2083-03-07,289.707702636719,292.117797851563,292.03125
2083-03-08,290.933044433594,294.386779785156,294.357543945313
2083-03-09,289.648590087891,293.87451171875,294.013153076172
2083-03-10,285.784332275391,290.925872802734,291.489044189453
2083-03-11,284.819915771484,289.726135253906,290.046569824219
2083-03-12,289.139282226563,290.764678955078,289.638854980469
2083-03-13,291.091888427734,291.982757568359,290.851745605469
2083-03-14,292.935119628906,294.796661376953,293.365295410156
2083-03-15,290.6796875,293.427703857422,292.462005615234
2083-03-16,294.688262939453,295.051818847656,293.986022949219
2083-03-17,295.559936523438,295.825622558594,295.096893310547
2083-03-18,294.801330566406,296.473175048828,295.356414794922
2083-03-19,291.439086914063,293.524566650391,293.794891357422
2083-03-20,294.733093261719,294.985900878906,294.152496337891
2083-03-21,293.549987792969,293.292449951172,293.303771972656
2083-03-22,293.556182861328,294.064147949219,293.777496337891
2083-03-23,294.092559814453,293.234069824219,292.808990478516
2083-03-24,292.200042724609,292.497192382813,292.324066162109
2083-03-25,290.973693847656,292.710845947266,292.597198486328
2083-03-26,289.247375488281,291.588287353516,291.371734619141
2083-03-27,292.739837646484,293.482818603516,292.908386230469
2083-03-28,293.62890625,294.170166015625,294.011901855469
2083-03-29,292.760681152344,293.988952636719,293.653167724609
2083-03-30,291.995910644531,294.497131347656,294.290649414063
2083-03-31,295.318267822266,297.131622314453,296.620849609375
2083-04-01,291.458343505859,295.460296630859,295.467437744141
2083-04-02,290.103485107422,294.342559814453,294.171905517578
2083-04-03,291.646026611328,295.098724365234,295.351196289063
2083-04-04,294.262390136719,296.639373779297,296.085174560547
2083-04-05,297.097229003906,299.350494384766,298.449279785156
2083-04-06,292.268859863281,296.214233398438,296.330627441406
2083-04-07,291.444854736328,295.378021240234,295.767303466797
2083-04-08,292.551574707031,297.027282714844,297.166625976563
2083-04-09,292.821197509766,297.126220703125,297.321990966797
2083-04-10,293.468292236328,297.478576660156,297.341613769531
2083-04-11,296.821441650391,299.229919433594,298.154205322266
2083-04-12,293.321746826172,299.526550292969,299.376983642578
2083-04-13,290.188751220703,294.734191894531,295.839233398438
2083-04-14,291.0703125,295.395751953125,295.565063476563
2083-04-15,295.509246826172,299.451904296875,298.555938720703
2083-04-16,301.031280517578,301.244598388672,299.747344970703
2083-04-17,300.676361083984,301.044189453125,299.195281982422
2083-04-18,300.381072998047,301.472839355469,299.745025634766
2083-04-19,297.218505859375,302.096252441406,301.015960693359
2083-04-20,295.673370361328,299.706573486328,299.818450927734
2083-04-21,297.376800537109,300.403289794922,299.860900878906
2083-04-22,300.127685546875,299.884460449219,298.522918701172
2083-04-23,300.641845703125,300.371734619141,298.631896972656
2083-04-24,301.105072021484,300.204986572266,298.250366210938
2083-04-25,298.403076171875,297.161712646484,295.545379638672
2083-04-26,291.144714355469,293.690307617188,293.262176513672
2083-04-27,288.454132080078,290.275573730469,290.682800292969
2083-04-28,292.117980957031,293.782867431641,293.543212890625
2083-04-29,293.739410400391,296.429779052734,296.098571777344
2083-04-30,293.379547119141,297.536499023438,297.699920654297
2083-05-01,289.755249023438,293.502685546875,294.356903076172
2083-05-02,289.332397460938,292.936004638672,292.689483642578
2083-05-03,287.945068359375,291.575347900391,291.560089111328
2083-05-04,291.018463134766,291.95166015625,291.354064941406
2083-05-05,294.381988525391,293.011993408203,291.625915527344
2083-05-06,296.227600097656,299.027648925781,297.842468261719
2083-05-07,295.242858886719,299.500305175781,298.716613769531
2083-05-08,293.343811035156,297.110626220703,297.25390625
2083-05-09,288.635101318359,295.285095214844,296.589813232422
2083-05-10,289.248413085938,293.627716064453,293.149200439453
2083-05-11,289.405578613281,292.371887207031,292.065673828125
2083-05-12,291.322631835938,295.992797851563,295.543518066406
2083-05-13,291.051513671875,295.321807861328,294.5166015625
2083-05-14,290.879364013672,295.249908447266,295.410064697266
2083-05-15,293.489807128906,297.078735351563,296.501251220703
2083-05-16,298.683502197266,298.816223144531,297.252563476563
2083-05-17,300.185974121094,297.203155517578,296.163513183594
2083-05-18,297.802337646484,297.324279785156,296.420349121094
2083-05-19,293.922882080078,296.903228759766,296.645446777344
2083-05-20,290.953460693359,294.587799072266,294.646392822266
2083-05-21,290.827941894531,293.476196289063,292.909271240234
2083-05-22,295.794128417969,296.008422851563,295.058532714844
2083-05-23,298.841949462891,299.395050048828,298.060546875
2083-05-24,297.612854003906,299.576934814453,298.292266845703
2083-05-25,293.05712890625,299.915130615234,298.928649902344
2083-05-26,294.352203369141,298.150787353516,298.106018066406
2083-05-27,296.176635742188,299.344604492188,298.933807373047
2083-05-28,298.925231933594,301.196075439453,300.023376464844
2083-05-29,301.718994140625,301.355834960938,299.625274658203
2083-05-30,301.055786132813,303.038635253906,301.348358154297
2083-05-31,299.807006835938,303.072967529297,301.8505859375
2083-06-01,301.640197753906,302.725219726563,301.559112548828
2083-06-02,301.290191650391,303.420471191406,302.267944335938
2083-06-03,300.0615234375,303.193267822266,302.566253662109
2083-06-04,296.930572509766,302.697113037109,302.197296142578
2083-06-05,294.747375488281,299.048858642578,299.615417480469
2083-06-06,293.096343994141,297.838623046875,298.170715332031
2083-06-07,293.860778808594,298.392150878906,297.69287109375
2083-06-08,298.854644775391,302.112182617188,300.526641845703
2083-06-09,300.320007324219,302.089996337891,300.175079345703
2083-06-10,297.006042480469,301.969665527344,300.707977294922
2083-06-11,299.230041503906,303.818817138672,302.41845703125
2083-06-12,303.705627441406,305.583190917969,303.929962158203
2083-06-13,305.245513916016,306.669769287109,304.984222412109
2083-06-14,303.516662597656,307.755310058594,305.899383544922
2083-06-15,298.259338378906,305.654937744141,305.314758300781
2083-06-16,301.131164550781,305.498901367188,304.863220214844
2083-06-17,301.045501708984,306.501007080078,305.934509277344
2083-06-18,301.462371826172,307.040252685547,306.402587890625
2083-06-19,300.598266601563,307.299377441406,306.693054199219
2083-06-20,300.704711914063,306.487121582031,305.903106689453
2083-06-21,303.785278320313,305.615051269531,303.278350830078
2083-06-22,303.41357421875,306.631530761719,305.265411376953
2083-06-23,302.195220947266,308.252319335938,306.509918212891
2083-06-24,301.049591064453,307.3193359375,306.352081298828
2083-06-25,301.091583251953,307.212036132813,306.078125
2083-06-26,298.765350341797,305.789154052734,305.507629394531
2083-06-27,299.068206787109,305.291534423828,304.310943603516
2083-06-28,301.660186767578,306.469390869141,304.668365478516
2083-06-29,305.211669921875,308.834167480469,306.663482666016
2083-06-30,307.549224853516,308.989471435547,306.449890136719
2083-07-01,308.999298095703,308.695434570313,306.196075439453
2083-07-02,308.627899169922,309.419189453125,306.781372070313
2083-07-03,307.248596191406,306.885375976563,305.357391357422
2083-07-04,306.369049072266,306.478729248047,304.447784423828
2083-07-05,302.394714355469,307.101745605469,305.951812744141
2083-07-06,297.754669189453,303.184539794922,304.217315673828
2083-07-07,298.663848876953,301.859619140625,302.798553466797
2083-07-08,298.67041015625,302.030181884766,302.506774902344
2083-07-09,299.514434814453,300.957702636719,301.188781738281
2083-07-10,303.934844970703,304.719116210938,304.272979736328
2083-07-11,307.070892333984,307.167236328125,306.399444580078
2083-07-12,309.200439453125,309.729064941406,308.578948974609
2083-07-13,304.130645751953,309.360565185547,308.151611328125
2083-07-14,302.232055664063,308.763214111328,307.788146972656
2083-07-15,303.212524414063,308.58349609375,307.668090820313
2083-07-16,303.598907470703,307.964904785156,307.187683105469
2083-07-17,300.391510009766,306.224029541016,306.764892578125
2083-07-18,302.204986572266,307.05908203125,306.81689453125
2083-07-19,305.269805908203,309.756652832031,308.950714111328
2083-07-20,304.559875488281,311.462066650391,309.514892578125
2083-07-21,303.783630371094,309.830902099609,309.160705566406
