Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1974-01-01 12:00:00,277.29422,277.29422,277.36426,275.20325,274.6041,268.65717,274.6041,275.46497,275.59995,273.65396,276.94354,275.46497,275.59995,275.46497,275.46497,275.74683,275.74683,275.65973,268.65717
1974-01-02 12:00:00,275.1599,275.1599,275.48187,273.4152,273.2392,266.96066,273.2392,274.90485,274.63504,272.0864,275.10968,274.90485,274.63504,274.90485,274.90485,274.979,274.979,274.49576,266.96066
1974-01-03 12:00:00,275.64325,275.64325,275.9977,274.29523,274.92935,268.20178,274.92935,277.35217,276.79126,273.54077,275.80905,277.35217,276.79126,277.35217,277.35217,277.36514,277.36514,276.42,268.20178
1974-01-04 12:00:00,278.63043,278.63043,278.72302,276.916,276.6841,270.71457,276.6841,277.30374,277.55838,275.78638,278.48367,277.30374,277.55838,277.30374,277.30374,277.63507,277.63507,277.682,270.71457
1974-01-05 12:00:00,277.34055,277.34055,277.47046,275.59607,275.15753,269.32364,275.15753,275.46933,275.86108,274.3421,277.1991,275.46933,275.86108,275.46933,275.46933,275.8489,275.8489,276.07126,269.32364
1974-01-06 12:00:00,276.01132,276.01132,276.12265,274.98947,275.98172,269.45428,275.98172,277.48654,277.3501,274.8307,276.22363,277.48654,277.3501,277.48654,277.48654,277.6667,277.6667,277.2291,269.45428
1974-01-07 12:00:00,275.52884,275.52884,276.01297,275.2193,276.25992,270.0194,276.25992,276.87915,277.11923,275.36,276.28552,276.87915,277.11923,276.87915,276.87915,277.1774,277.1774,277.25403,270.0194
1974-01-08 12:00:00,275.7225,275.7225,276.3597,274.62485,274.68314,268.47928,274.68314,275.76428,275.79358,273.6542,276.16354,275.76428,275.79358,275.76428,275.76428,275.97327,275.97327,275.80417,268.47928
1974-01-09 12:00:00,275.66962,275.66962,275.50998,273.74554,274.2028,267.56573,274.2028,276.3019,275.8864,272.88364,275.30106,276.3019,275.8864,276.3019,276.3019,276.3485,276.3485,275.6118,267.56573
1974-01-10 12:00:00,279.76,279.76,279.77655,277.7877,277.19965,271.3785,277.19965,277.74048,277.85565,276.39062,279.45746,277.74048,277.85565,277.74048,277.74048,277.79956,277.79956,278.09628,271.3785
1974-01-11 12:00:00,279.61856,279.61856,279.5535,277.26276,276.58118,270.5465,276.58118,277.61215,277.60742,275.5832,279.0856,277.61215,277.60742,277.61215,277.61215,277.73196,277.73196,277.66446,270.5465
1974-01-12 12:00:00,273.13828,273.13828,273.10315,272.15045,274.007,266.76678,274.007,276.95468,276.17917,272.4321,273.3065,276.95468,276.17917,276.95468,276.95468,276.87204,276.87204,275.66476,266.76678
1974-01-13 12:00:00,271.75516,271.75516,271.86545,270.43726,272.1409,264.57248,272.1409,276.2228,274.89343,270.2718,271.8333,276.2228,274.89343,276.2228,276.2228,275.87173,275.87173,274.09045,264.57248
