Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1984-01-01 12:00:00,277.97366,277.97366,277.93335,275.93204,275.41177,269.5457,275.41177,276.1611,276.2466,274.54214,277.5925,276.1611,276.2466,276.1611,276.1611,276.313,276.313,276.3869,269.5457
1984-01-02 12:00:00,277.74417,277.74417,277.79825,275.72296,275.1105,269.2598,275.1105,275.78894,275.93878,274.24152,277.42175,275.78894,275.93878,275.78894,275.78894,275.99896,275.99896,276.0833,269.2598
1984-01-03 12:00:00,283.9368,283.9368,283.69092,281.1181,279.31317,274.15433,279.31317,278.61307,279.3735,278.82535,283.0671,278.61307,279.3735,278.61307,278.61307,279.0466,279.0466,279.903,274.15433
1984-01-04 12:00:00,282.09946,282.09946,281.76318,279.38406,278.30103,272.61057,278.30103,278.57877,278.99393,277.49402,281.2378,278.57877,278.99393,278.57877,278.57877,278.97995,278.97995,279.20825,272.61057
1984-01-05 12:00:00,279.8051,279.8051,279.5216,277.96506,277.9341,272.0105,277.9341,278.26938,278.6513,277.11185,279.40918,278.26938,278.6513,278.26938,278.26938,278.646,278.646,278.85468,272.0105
1984-01-06 12:00:00,279.78458,279.78458,279.58456,277.4463,275.89578,270.906,275.89578,274.68433,275.54904,275.60233,279.18298,274.68433,275.54904,274.68433,274.68433,275.00806,275.00806,276.2856,270.906
1984-01-07 12:00:00,278.87555,278.87555,278.65164,276.2571,275.34958,269.45633,275.34958,276.1818,276.2795,274.41437,278.12375,276.1818,276.2795,276.1818,276.1818,276.373,276.373,276.379,269.45633
1984-01-08 12:00:00,278.30984,278.30984,278.16418,275.9006,276.07837,269.22632,276.07837,278.93887,278.2293,274.5292,277.70367,278.93887,278.2293,278.93887,278.93887,278.92923,278.92923,277.71964,269.22632
1984-01-09 12:00:00,275.14923,275.14923,275.35663,273.8256,274.48392,267.87915,274.48392,276.2355,276.0467,273.2252,275.2644,276.2355,276.0467,276.2355,276.2355,276.4484,276.4484,275.8325,267.87915
1984-01-10 12:00:00,272.6757,272.6757,272.547,271.15457,272.24557,265.34183,272.24557,274.57324,274.1462,270.81424,272.52612,274.57324,274.1462,274.57324,274.57324,274.71246,274.71246,273.76456,265.34183
1984-01-11 12:00:00,271.66452,271.66452,271.86682,270.88876,272.4559,265.4852,272.4559,274.75894,274.29263,271.05267,272.05527,274.75894,274.29263,274.75894,274.75894,274.82245,274.82245,273.94443,265.4852
1984-01-12 12:00:00,277.11096,277.11096,277.48447,276.34085,276.96356,270.76627,276.96356,277.4417,277.80884,276.05212,277.59235,277.4417,277.80884,277.4417,277.4417,277.83826,277.83826,277.9579,270.76627
1984-01-13 12:00:00,272.04446,272.04446,272.5357,271.41418,272.92883,265.8561,272.92883,275.5645,274.91815,271.4413,272.6569,275.5645,274.91815,275.5645,275.5645,275.51486,275.51486,274.49677,265.8561
1984-01-14 12:00:00,271.87695,271.87695,272.12662,270.99142,272.62573,265.41385,272.62573,275.41516,274.78903,271.0471,272.24332,275.41516,274.78903,275.41516,275.41516,275.46786,275.46786,274.28232,265.41385
