Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1986-01-01 12:00:00,269.65796,269.65796,269.5566,269.94458,273.23663,265.94754,273.23663,275.89032,275.17236,271.81656,270.4104,275.89032,275.17236,275.89032,275.89032,275.7892,275.7892,274.7622,265.94754
1986-01-02 12:00:00,277.61383,277.61383,277.71188,276.71024,277.4936,271.3207,277.4936,278.17184,278.39355,276.58875,277.87222,278.17184,278.39355,278.17184,278.17184,278.48956,278.48956,278.50223,271.3207
1986-01-03 12:00:00,278.62503,278.62503,278.55295,277.06674,277.83444,271.18958,277.83444,279.78235,279.51398,276.53705,278.47244,279.78235,279.51398,279.78235,279.78235,279.99667,279.99667,279.23392,271.18958
1986-01-04 12:00:00,282.0391,282.0391,282.1623,280.62738,280.75366,274.69812,280.75366,281.443,281.6519,279.84396,282.05902,281.443,281.6519,281.443,281.443,281.74057,281.74057,281.76355,274.69812
1986-01-05 12:00:00,275.302,275.302,275.85138,274.00104,274.0621,267.75266,274.0621,275.83945,275.3917,272.93365,275.59204,275.83945,275.3917,275.83945,275.83945,275.69257,275.69257,275.28885,267.75266
1986-01-06 12:00:00,273.46176,273.46176,273.61664,272.1982,273.2164,266.37778,273.2164,275.73822,275.09482,271.81033,273.57498,275.73822,275.09482,275.73822,275.73822,275.66638,275.66638,274.71878,266.37778
1986-01-07 12:00:00,279.12784,279.12784,279.39514,277.97168,278.44894,272.142,278.44894,279.602,279.60675,277.39978,279.3528,279.602,279.60675,279.602,279.602,279.81412,279.81412,279.5923,272.142
1986-01-08 12:00:00,276.00092,276.00092,276.60413,275.39355,276.3113,269.7723,276.3113,277.8259,277.69385,275.14633,276.67014,277.8259,277.69385,277.8259,277.8259,278.0096,278.0096,277.5684,269.7723
1986-01-09 12:00:00,274.1796,274.1796,275.0045,273.14267,273.23096,266.86542,273.23096,274.88574,274.58502,272.0766,274.74686,274.88574,274.58502,274.88574,274.88574,274.88235,274.88235,274.4752,266.86542
1986-01-10 12:00:00,274.24463,274.24463,274.4194,273.48645,275.26312,268.13312,275.26312,277.94565,277.3123,273.7575,274.62827,277.94565,277.3123,277.94565,277.94565,277.9528,277.9528,276.85635,268.13312
1986-01-11 12:00:00,272.7115,272.7115,273.03397,271.94244,273.82767,266.4254,273.82767,277.29105,276.2776,272.11783,273.16568,277.29105,276.2776,277.29105,277.29105,277.11398,277.11398,275.62277,266.4254
1986-01-12 12:00:00,283.0124,283.0124,282.40176,279.1225,277.34473,271.41223,277.34473,278.479,278.5488,276.25388,281.4418,278.479,278.5488,278.479,278.479,278.7576,278.7576,278.51843,271.41223
1986-01-13 12:00:00,279.4969,279.4969,279.44696,277.76648,278.13904,271.6494,278.13904,279.575,279.53723,276.94708,279.28867,279.575,279.53723,279.575,279.575,279.83838,279.83838,279.41144,271.6494
1986-01-14 12:00:00,277.5136,277.5136,277.50204,275.40082,275.57062,268.85715,275.57062,277.80234,277.39145,274.16327,277.1357,277.80234,277.39145,277.80234,277.80234,277.89902,277.89902,277.05597,268.85715
1986-01-15 12:00:00,276.12677,276.12677,276.0377,273.75223,273.59836,267.01837,273.59836,275.5932,275.28613,272.25323,275.58163,275.5932,275.28613,275.5932,275.5932,275.72223,275.72223,275.01883,267.01837
1986-01-16 12:00:00,277.27127,277.27127,276.7092,274.26868,273.43857,267.3735,273.43857,274.44974,274.4748,272.41492,276.17804,274.44974,274.4748,274.44974,274.44974,274.58002,274.58002,274.53497,267.3735
1986-01-17 12:00:00,282.76135,282.76135,282.2046,279.35895,277.51956,272.05234,277.51956,277.17694,277.87683,276.83105,281.47336,277.17694,277.87683,277.17694,277.17694,277.6374,277.6374,278.27823,272.05234
1986-01-18 12:00:00,284.21088,284.21088,283.9532,281.3718,279.99078,274.32288,279.99078,279.88425,280.51035,279.2167,283.3566,279.88425,280.51035,279.88425,279.88425,280.34674,280.34674,280.83237,274.32288
1986-01-19 12:00:00,278.5663,278.5663,278.32553,276.17664,276.07343,269.5536,276.07343,277.71167,277.56723,274.80765,277.94775,277.71167,277.56723,277.71167,277.71167,277.8855,277.8855,277.4039,269.5536
1986-01-20 12:00:00,274.53918,274.53918,274.03903,270.92688,270.593,263.33374,270.593,274.7707,273.37625,268.67792,273.1822,274.7707,273.37625,274.7707,274.7707,274.3338,274.3338,272.57,263.33374
1986-01-21 12:00:00,279.93707,279.93707,279.5477,276.80307,275.55704,269.57053,275.55704,276.3794,276.50314,274.55597,278.87723,276.3794,276.50314,276.3794,276.3794,276.53668,276.53668,276.6173,269.57053
1986-01-22 12:00:00,278.59717,278.59717,278.6878,277.0207,277.29626,270.85864,277.29626,278.3426,278.46683,276.1783,278.55875,278.3426,278.46683,278.3426,278.3426,278.6071,278.6071,278.47064,270.85864
1986-01-23 12:00:00,279.1697,279.1697,279.27585,277.42883,277.30362,271.0798,277.30362,277.96246,278.2311,276.3025,279.0595,277.96246,278.2311,277.96246,277.96246,278.24426,278.24426,278.35828,271.0798
1986-01-24 12:00:00,280.0397,280.0397,280.30658,278.36435,277.94952,271.9129,277.94952,278.14224,278.64117,277.0616,280.04532,278.14224,278.64117,278.14224,278.14224,278.53085,278.53085,278.88815,271.9129
1986-01-25 12:00:00,277.01022,277.01022,276.7399,274.07355,273.40024,266.89072,273.40024,275.21158,274.94577,272.08066,276.11923,275.21158,274.94577,275.21158,275.21158,275.25684,275.25684,274.76767,266.89072
1986-01-26 12:00:00,274.63724,274.63724,274.85254,273.5862,275.0137,267.79608,275.0137,277.47678,277.01865,273.4597,274.93457,277.47678,277.01865,277.47678,277.47678,277.55383,277.55383,276.61276,267.79608
1986-01-27 12:00:00,274.13824,274.13824,274.3563,273.06488,274.03665,267.2424,274.03665,275.51773,275.46725,272.76495,274.42847,275.51773,275.46725,275.51773,275.51773,275.70975,275.70975,275.3504,267.2424
1986-01-28 12:00:00,272.68558,272.68558,273.57947,272.74924,274.1503,267.38055,274.1503,275.25073,275.3765,272.97607,273.88492,275.25073,275.3765,275.25073,275.25073,275.5112,275.5112,275.3637,267.38055
1986-01-29 12:00:00,280.01636,280.01636,279.50986,277.62057,277.18127,271.18542,277.18127,277.08026,277.71063,276.35074,279.28842,277.08026,277.71063,277.08026,277.08026,277.49133,277.49133,278.04816,271.18542
1986-01-30 12:00:00,281.70178,281.70178,281.88385,279.36786,278.01468,272.29865,278.01468,277.5988,278.36194,277.27042,281.3517,277.5988,278.36194,277.5988,277.5988,278.0461,278.0461,278.7924,272.29865
1986-01-31 12:00:00,274.96082,274.96082,275.19293,273.92706,276.04593,268.1006,276.04593,279.86526,278.93106,274.02798,275.28845,279.86526,278.93106,279.86526,279.86526,279.87866,279.87866,278.0944,268.1006
1986-02-01 12:00:00,274.43134,274.43134,274.56326,273.18463,274.34174,267.23807,274.34174,276.5665,276.12448,272.87024,274.60504,276.5665,276.12448,276.5665,276.5665,276.51547,276.51547,275.84085,267.23807
1986-02-02 12:00:00,275.92456,275.92456,276.06482,274.1222,274.41956,267.60437,274.41956,276.05338,275.98804,273.0505,275.82715,276.05338,275.98804,276.05338,276.05338,276.2665,276.2665,275.81335,267.60437
1986-02-03 12:00:00,272.5167,272.5167,272.94833,272.17416,273.79706,266.81747,273.79706,275.01028,275.1779,272.5172,273.29742,275.01028,275.1779,275.01028,275.01028,275.3572,275.3572,275.09882,266.81747
1986-02-04 12:00:00,271.11078,271.11078,271.5586,271.07715,273.04565,266.00613,273.04565,274.25668,274.3916,271.77863,272.05655,274.25668,274.3916,274.25668,274.25668,274.54822,274.54822,274.33176,266.00613
1986-02-05 12:00:00,269.94995,269.94995,270.33633,269.33585,270.93213,263.7386,270.93213,273.05176,272.6395,269.47983,270.5772,273.05176,272.6395,273.05176,273.05176,272.97162,272.97162,272.4007,263.7386
1986-02-06 12:00:00,272.83652,272.83652,272.8663,271.90784,273.60538,266.34564,273.60538,275.6372,275.3702,272.11984,273.1306,275.6372,275.3702,275.6372,275.6372,275.72595,275.72595,275.1044,266.34564
1986-02-07 12:00:00,277.28427,277.28427,277.33865,275.36588,275.3263,268.7825,275.3263,276.22296,276.45807,274.15283,277.0982,276.22296,276.45807,276.22296,276.22296,276.49228,276.49228,276.5105,268.7825
1986-02-08 12:00:00,280.64432,280.64432,280.47903,278.02798,276.79803,270.9596,276.79803,276.26855,277.13248,276.0188,280.00177,276.26855,277.13248,276.26855,276.26855,276.7631,276.7631,277.58524,270.9596
1986-02-09 12:00:00,281.76746,281.76746,281.72897,279.68887,279.45157,273.02478,279.45157,279.91547,280.41748,278.35226,281.45944,279.91547,280.41748,279.91547,279.91547,280.35898,280.35898,280.55612,273.02478
1986-02-10 12:00:00,281.30084,281.30084,281.35477,279.2488,278.44077,272.5123,278.44077,277.7609,278.74854,277.6663,281.05453,277.7609,278.74854,277.7609,277.7609,278.3562,278.3562,279.21786,272.5123
1986-02-11 12:00:00,281.13388,281.13388,280.9456,278.84598,277.95047,272.10947,277.95047,277.11957,278.12415,277.2389,280.6507,277.11957,278.12415,277.11957,277.11957,277.66013,277.66013,278.66208,272.10947
1986-02-12 12:00:00,279.62976,279.62976,279.35547,277.4481,277.06122,270.89752,277.06122,276.81894,277.58594,276.16995,279.15878,276.81894,277.58594,276.81894,276.81894,277.29288,277.29288,277.9499,270.89752
1986-02-13 12:00:00,281.43375,281.43375,281.01913,277.88766,276.2521,270.10693,276.2521,276.6914,277.14545,275.17252,280.2124,276.6914,277.14545,276.6914,276.6914,277.0323,277.0323,277.32657,270.10693
1986-02-14 12:00:00,280.77286,280.77286,280.61377,277.44223,276.2649,269.61554,276.2649,277.80563,277.8294,274.84576,279.789,277.80563,277.8294,277.80563,277.80563,278.04758,278.04758,277.67642,269.61554
1986-02-15 12:00:00,276.45102,276.45102,275.89722,272.8407,272.0143,265.12326,272.0143,274.3469,273.84885,270.45636,275.13184,274.3469,273.84885,274.3469,274.3469,274.19778,274.19778,273.5623,265.12326
1986-02-16 12:00:00,278.00204,278.00204,277.756,275.463,275.58316,268.5035,275.58316,277.57443,277.40094,274.02985,277.37424,277.57443,277.40094,277.57443,277.57443,277.73743,277.73743,277.1241,268.5035
1986-02-17 12:00:00,276.38687,276.38687,276.79376,275.3148,275.98355,269.164,275.98355,276.90457,277.16995,274.74225,276.82077,276.90457,277.16995,276.90457,276.90457,277.18683,277.18683,277.21017,269.164
1986-02-18 12:00:00,277.10016,277.10016,277.22733,276.24667,277.99588,270.58905,277.99588,279.7675,279.7864,276.449,277.50522,279.7675,279.7864,279.7675,279.7675,280.10147,280.10147,279.52585,270.58905
1986-02-19 12:00:00,279.0393,279.0393,278.94687,277.05746,277.4112,270.48615,277.4112,278.71707,278.8498,276.0368,278.772,278.71707,278.8498,278.71707,278.71707,278.98514,278.98514,278.76645,270.48615
1986-02-20 12:00:00,278.52563,278.52563,278.38293,276.19647,275.6596,269.32324,275.6596,275.79968,276.40024,274.63083,278.0611,275.79968,276.40024,275.79968,275.79968,276.18298,276.18298,276.66708,269.32324
