Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1987-01-01 12:00:00,273.91553,273.91553,274.16788,272.42953,272.79376,266.30615,272.79376,274.65866,274.36957,271.55362,273.9585,274.65866,274.36957,274.65866,274.65866,274.80643,274.80643,274.13934,266.30615
1987-01-02 12:00:00,272.58588,272.58588,272.59998,270.96402,271.55,264.94025,271.55,273.62766,273.24393,270.24817,272.44315,273.62766,273.24393,273.62766,273.62766,273.7369,273.7369,272.95563,264.94025
1987-01-03 12:00:00,270.3394,270.3394,270.392,268.54587,269.35135,262.3088,269.35135,272.6163,271.68106,267.72885,270.13153,272.6163,271.68106,272.6163,272.6163,272.48883,272.48883,271.0759,262.3088
1987-01-04 12:00:00,270.65744,270.65744,271.0978,269.31332,269.68152,263.13446,269.68152,271.81842,271.3183,268.40256,270.86972,271.81842,271.3183,271.81842,271.81842,271.77625,271.77625,271.06067,263.13446
1987-01-05 12:00:00,275.51685,275.51685,276.2169,274.57846,274.69083,268.542,274.69083,275.70117,275.73563,273.70477,276.0635,275.70117,275.73563,275.70117,275.70117,275.8941,275.8941,275.77518,268.542
1987-01-06 12:00:00,274.74,274.74,275.55084,273.99036,274.1084,268.0279,274.1084,274.87335,275.02335,273.1841,275.43817,274.87335,275.02335,274.87335,274.87335,275.11316,275.11316,275.12906,268.0279
1987-01-07 12:00:00,275.64783,275.64783,275.52893,273.75623,273.99796,267.57733,273.99796,275.60928,275.4238,272.8148,275.31198,275.60928,275.4238,275.60928,275.60928,275.7652,275.7652,275.2753,267.57733
1987-01-08 12:00:00,270.40518,270.40518,270.15384,269.11002,270.51752,263.65552,270.51752,273.07803,272.27505,269.165,270.3032,273.07803,272.27505,273.07803,273.07803,272.77832,272.77832,271.96207,263.65552
1987-01-09 12:00:00,269.67535,269.67535,270.30872,270.3142,272.5673,265.90433,272.5673,273.9811,273.6955,271.52585,270.98477,273.9811,273.6955,273.9811,273.9811,273.8799,273.8799,273.6986,265.90433
1987-01-10 12:00:00,278.84015,278.84015,278.9193,277.16528,277.01733,270.99094,277.01733,277.6322,277.86874,276.1106,278.71762,277.6322,277.86874,277.6322,277.6322,277.91037,277.91037,278.0117,270.99094
