Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1980-01-01 12:00:00,273.91293,273.91293,273.7898,272.3846,273.1179,266.5944,273.1179,275.13937,274.63055,271.90933,273.74698,275.13937,274.63055,275.13937,275.13937,275.03583,275.03583,274.43192,266.5944
1980-01-02 12:00:00,280.5652,280.5652,280.2041,278.89178,278.30502,273.19165,278.30502,276.9558,277.8959,278.05472,280.2091,276.9558,277.8959,276.9558,276.9558,277.33737,277.33737,278.65912,273.19165
1980-01-03 12:00:00,281.0906,281.0906,280.51337,276.59775,274.9369,268.29117,274.9369,278.5006,277.42737,273.23404,279.21817,278.5006,277.42737,278.5006,278.5006,278.31552,278.31552,276.74182,268.29117
1980-01-04 12:00:00,279.01147,279.01147,278.39258,274.22675,272.2952,265.66653,272.2952,276.15015,274.83456,270.5649,276.97385,276.15015,274.83456,276.15015,276.15015,275.74384,275.74384,274.12567,265.66653
1980-01-05 12:00:00,277.22675,277.22675,276.80734,274.4126,274.36093,267.6198,274.36093,277.22076,276.44757,272.85397,276.27582,277.22076,276.44757,277.22076,277.22076,277.12698,277.12698,275.96622,267.6198
1980-01-06 12:00:00,280.90143,280.90143,280.57687,277.42682,276.04297,269.87473,276.04297,277.9208,277.60474,274.79526,279.6694,277.9208,277.60474,277.9208,277.9208,278.01797,278.01797,277.38702,269.87473
1980-01-07 12:00:00,280.10165,280.10165,280.17706,278.0699,277.554,271.5565,277.554,278.40732,278.52713,276.59717,279.79288,278.40732,278.52713,278.40732,278.40732,278.64218,278.64218,278.60498,271.5565
1980-01-08 12:00:00,277.14395,277.14395,277.4446,276.1602,277.2736,270.46512,277.2736,279.35797,279.04,275.9167,277.47366,279.35797,279.04,279.35797,279.35797,279.5477,279.5477,278.7226,270.46512
1980-01-09 12:00:00,275.7663,275.7663,275.80554,273.87796,273.90344,267.53497,273.90344,275.47867,275.28333,272.73615,275.51505,275.47867,275.28333,275.47867,275.47867,275.5936,275.5936,275.16058,267.53497
1980-01-10 12:00:00,274.648,274.648,274.4235,272.47098,272.47437,266.0981,272.47437,274.1048,273.85837,271.30133,274.1226,274.1048,273.85837,274.1048,274.1048,274.16632,274.16632,273.73502,266.0981
1980-01-11 12:00:00,273.5036,273.5036,273.38333,271.48465,271.61127,265.16043,271.61127,273.48337,273.0617,270.40118,273.11148,273.48337,273.0617,273.48337,273.48337,273.39838,273.39838,272.90665,265.16043
1980-01-12 12:00:00,273.62033,273.62033,273.27756,271.4219,272.19202,265.13528,272.19202,275.27505,274.42056,270.58896,273.02942,275.27505,274.42056,275.27505,275.27505,275.14163,275.14163,273.878,265.13528
1980-01-13 12:00:00,275.28482,275.28482,274.9811,272.21448,271.76337,265.01126,271.76337,274.72574,273.8736,270.2154,274.27972,274.72574,273.8736,274.72574,274.72574,274.53073,274.53073,273.39175,265.01126
1980-01-14 12:00:00,276.85297,276.85297,276.82428,274.96606,275.16898,268.66547,275.16898,276.97208,276.62885,273.9421,276.57947,276.97208,276.62885,276.97208,276.97208,276.95593,276.95593,276.47385,268.66547
1980-01-15 12:00:00,277.34232,277.34232,277.25345,274.94666,274.3948,268.19144,274.3948,275.56918,275.5876,273.29724,276.7867,275.56918,275.5876,275.56918,275.56918,275.77615,275.77615,275.56778,268.19144
1980-01-16 12:00:00,275.9087,275.9087,275.542,273.3923,273.27216,266.788,273.27216,275.09506,274.7702,272.01758,275.15625,275.09506,274.7702,275.09506,275.09506,275.10635,275.10635,274.5995,266.788
1980-01-17 12:00:00,273.15845,273.15845,272.607,271.01373,271.7294,264.95944,271.7294,274.10144,273.4062,270.38113,272.50195,274.10144,273.4062,274.10144,274.10144,273.82654,273.82654,273.14783,264.95944
1980-01-18 12:00:00,270.73514,270.73514,270.64832,269.38907,271.0942,263.66235,271.0942,274.68185,273.52493,269.3645,270.71283,274.68185,273.52493,274.68185,274.68185,274.31696,274.31696,272.89136,263.66235
1980-01-19 12:00:00,275.30118,275.30118,275.26547,274.12408,275.15976,268.5085,275.15976,276.59277,276.49292,273.9743,275.39145,276.59277,276.49292,276.59277,276.59277,276.73087,276.73087,276.4099,268.5085
1980-01-20 12:00:00,273.73566,273.73566,273.9059,272.38733,273.4775,266.3878,273.4775,276.07468,275.50354,271.94107,273.8459,276.07468,275.50354,276.07468,276.07468,276.0825,276.0825,275.07593,266.3878
1980-01-21 12:00:00,276.5457,276.5457,276.52457,274.91562,275.01877,268.81873,275.01877,275.70706,275.871,274.06464,276.42197,275.70706,275.871,275.70706,275.70706,275.85764,275.85764,276.0321,268.81873
1980-01-22 12:00:00,275.41138,275.41138,275.6103,275.3465,277.0244,270.58777,277.0244,277.2491,277.7259,276.141,276.1829,277.2491,277.7259,277.2491,277.2491,277.63165,277.63165,277.96423,270.58777
1980-01-23 12:00:00,279.2358,279.2358,279.44684,278.21603,279.08597,272.4832,279.08597,280.1802,280.3134,277.9349,279.53864,280.1802,280.3134,280.1802,280.1802,280.47653,280.47653,280.29062,272.4832
1980-01-24 12:00:00,278.12985,278.12985,278.30823,276.6553,276.84137,270.4932,276.84137,277.61472,277.85202,275.79398,278.19162,277.61472,277.85202,277.61472,277.61472,277.9012,277.9012,277.9395,270.4932
1980-01-25 12:00:00,276.2576,276.2576,276.60812,274.9363,275.38693,268.74805,275.38693,277.0167,276.77338,274.14685,276.48474,277.0167,276.77338,277.0167,277.0167,277.00494,277.00494,276.67484,268.74805
1980-01-26 12:00:00,272.51913,272.51913,272.8088,271.65222,273.06192,265.97183,273.06192,275.19617,274.8602,271.6112,272.9457,275.19617,274.8602,275.19617,275.19617,275.29208,275.29208,274.55765,265.97183
1980-01-27 12:00:00,273.11304,273.11304,273.27875,271.47626,272.2113,265.14267,272.2113,274.59888,274.17816,270.67154,273.09537,274.59888,274.17816,274.59888,274.59888,274.68875,274.68875,273.79318,265.14267
1980-01-28 12:00:00,273.8551,273.8551,274.23236,272.80865,273.87997,266.84647,273.87997,275.888,275.6557,272.431,274.24106,275.888,275.6557,275.888,275.888,276.06516,276.06516,275.36813,266.84647
1980-01-29 12:00:00,274.44058,274.44058,274.40585,273.99292,275.38712,269.03412,275.38712,275.35703,275.90057,274.5645,274.9226,275.35703,275.90057,275.35703,275.35703,275.67334,275.67334,276.24603,269.03412
1980-01-30 12:00:00,279.7877,279.7877,279.95752,276.44928,274.82523,268.38782,274.82523,276.64655,276.46506,273.43466,278.92923,276.64655,276.46506,276.64655,276.64655,276.79553,276.79553,276.2492,268.38782
1980-01-31 12:00:00,277.98413,277.98413,277.95483,275.62262,275.42792,268.7298,275.42792,277.14645,277.00555,274.06372,277.51718,277.14645,277.00555,277.14645,277.14645,277.2994,277.2994,276.82263,268.7298
1980-02-01 12:00:00,274.17288,274.17288,274.64072,273.94968,275.86148,268.69073,275.86148,277.53403,277.5045,274.45987,275.02628,277.53403,277.5045,277.53403,277.53403,277.8256,277.8256,277.2907,268.69073
1980-02-02 12:00:00,269.78653,269.78653,270.54352,270.55148,273.6667,265.98422,273.6667,276.19788,275.74136,272.04456,271.28113,276.19788,275.74136,276.19788,276.19788,276.27292,276.27292,275.31357,265.98422
1980-02-03 12:00:00,269.99033,269.99033,270.57922,270.58942,273.71002,266.01712,273.71002,276.2156,275.78052,272.08536,271.3205,276.2156,275.78052,276.2156,276.2156,276.30466,276.30466,275.35663,266.01712
1980-02-04 12:00:00,269.9717,269.9717,270.33377,270.18912,273.21085,265.45486,273.21085,275.95825,275.39984,271.5223,271.00012,275.95825,275.39984,275.95825,275.95825,275.97797,275.97797,274.9185,265.45486
1980-02-05 12:00:00,268.55765,268.55765,269.141,269.46802,272.26013,265.19833,272.26013,273.24396,273.3493,271.1169,270.04565,273.24396,273.3493,273.24396,273.24396,273.37234,273.37234,273.4196,265.19833
1980-02-06 12:00:00,275.36227,275.36227,275.0551,272.56848,272.47418,265.47815,272.47418,274.88492,274.39676,270.90976,274.55536,274.88492,274.39676,274.88492,274.88492,274.83142,274.83142,274.0521,265.47815
1980-02-07 12:00:00,274.45883,274.45883,274.2411,271.85605,271.92462,264.8604,271.92462,274.3916,273.88766,270.3355,273.79453,274.3916,273.88766,274.3916,274.3916,274.3375,274.3375,273.52444,264.8604
1980-02-08 12:00:00,270.88892,270.88892,271.08902,270.35403,272.7178,265.00165,272.7178,275.66116,274.98386,270.97278,271.4698,275.66116,274.98386,275.66116,275.66116,275.58026,275.58026,274.4708,265.00165
