Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1992-01-01 12:00:00,281.10962,281.10962,280.7775,277.82056,277.01157,270.47858,277.01157,279.57578,279.05414,275.5381,279.95883,279.57578,279.05414,279.57578,279.57578,279.72437,279.72437,278.59055,270.47858
1992-01-02 12:00:00,277.9219,277.9219,278.37415,277.24753,278.59583,271.7331,278.59583,280.86182,280.45724,277.21027,278.472,280.86182,280.45724,280.86182,280.86182,281.034,281.034,280.0852,271.7331
1992-01-03 12:00:00,281.8648,281.8648,281.75812,279.69513,279.54886,273.2412,279.54886,280.9594,280.97104,278.38013,281.38922,280.9594,280.97104,280.9594,280.9594,281.325,281.325,280.81964,273.2412
1992-01-04 12:00:00,281.3403,281.3403,281.29837,279.19586,278.422,272.69897,278.422,278.6665,279.06604,277.63937,280.9113,278.6665,279.06604,278.6665,278.6665,279.02765,279.02765,279.3048,272.69897
1992-01-05 12:00:00,277.24506,277.24506,277.19562,276.1876,277.09995,270.7815,277.09995,278.13507,278.16077,276.1059,277.35745,278.13507,278.16077,278.13507,278.13507,278.32727,278.32727,278.19232,270.7815
1992-01-06 12:00:00,276.37808,276.37808,276.2915,274.52466,274.8714,268.3558,274.8714,276.83563,276.43527,273.62265,276.07562,276.83563,276.43527,276.83563,276.83563,276.84958,276.84958,276.21652,268.3558
1992-01-07 12:00:00,275.03098,275.03098,275.01196,273.50385,274.52115,267.58948,274.52115,277.271,276.54013,273.04138,274.92728,277.271,276.54013,277.271,277.271,277.17813,277.17813,276.09506,267.58948
1992-01-08 12:00:00,280.24063,280.24063,280.2317,278.18018,277.60922,271.71796,277.60922,278.07855,278.40842,276.7359,279.8772,278.07855,278.40842,278.07855,278.07855,278.4325,278.4325,278.57462,271.71796
1992-01-09 12:00:00,277.72586,277.72586,278.06915,276.34103,275.9454,270.1975,275.9454,276.04114,276.4314,275.2251,277.8784,276.04114,276.4314,276.04114,276.04114,276.2947,276.2947,276.7556,270.1975
1992-01-10 12:00:00,276.8894,276.8894,277.48267,276.06497,276.5406,270.22693,276.5406,277.5875,277.66284,275.4984,277.44916,277.5875,277.66284,277.5875,277.5875,277.8399,277.8399,277.67038,270.22693
