Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2006-01-01 12:00:00,271.02893,271.02893,271.0595,270.84833,273.13623,266.2521,273.13623,275.26044,274.7317,271.88626,271.6137,275.26044,274.7317,275.26044,275.26044,275.1784,275.1784,274.49164,266.2521
2006-01-02 12:00:00,278.94904,278.94904,278.3673,276.007,274.4628,269.25885,274.4628,274.0786,274.52377,273.97745,277.8483,274.0786,274.52377,274.0786,274.0786,274.2003,274.2003,275.05194,269.25885
2006-01-03 12:00:00,282.39005,282.39005,281.61008,278.59955,276.74683,271.1981,276.74683,277.3292,277.47293,275.92612,280.7674,277.3292,277.47293,277.3292,277.3292,277.4789,277.4789,277.66956,271.1981
2006-01-04 12:00:00,277.2813,277.2813,277.83286,276.32144,276.51205,270.41565,276.51205,277.38065,277.457,275.579,277.74133,277.38065,277.457,277.38065,277.38065,277.56903,277.56903,277.5453,270.41565
2006-01-05 12:00:00,271.78223,271.78223,271.62894,270.9443,273.78522,265.86166,273.78522,278.37012,276.87836,271.775,271.95245,278.37012,276.87836,278.37012,278.37012,278.061,278.061,275.89374,265.86166
2006-01-06 12:00:00,273.259,273.259,273.39633,272.00012,273.5363,266.2019,273.5363,277.24353,276.06833,271.80344,273.36578,277.24353,276.06833,277.24353,277.24353,276.9667,276.9667,275.3655,266.2019
2006-01-07 12:00:00,281.2803,281.2803,281.2915,279.091,278.42438,272.48428,278.42438,279.19653,279.3521,277.49026,280.86063,279.19653,279.3521,279.19653,279.19653,279.4445,279.4445,279.4527,272.48428
2006-01-08 12:00:00,280.939,280.939,280.99878,278.70627,277.6777,272.00308,277.6777,277.82532,278.26834,276.90866,280.5238,277.82532,278.26834,277.82532,277.82532,278.18814,278.18814,278.53882,272.00308
2006-01-09 12:00:00,282.99948,282.99948,282.46475,279.34372,276.9009,271.80725,276.9009,276.25885,276.9789,276.38458,281.57755,276.25885,276.9789,276.25885,276.25885,276.6382,276.6382,277.5071,271.80725
2006-01-10 12:00:00,284.7262,284.7262,284.60922,282.08365,280.72137,275.1377,280.72137,280.51593,281.2397,279.9812,284.02176,280.51593,281.2397,280.51593,280.51593,281.11475,281.11475,281.54916,275.1377
2006-01-11 12:00:00,283.60245,283.60245,283.42822,281.01303,279.43338,274.1723,279.43338,278.5663,279.46964,278.9304,282.8981,278.5663,279.46964,278.5663,278.5663,279.0992,279.0992,280.02167,274.1723
2006-01-12 12:00:00,279.26874,279.26874,278.82513,276.5395,276.46442,269.8229,276.46442,278.69684,278.28268,275.0665,278.36197,278.69684,278.28268,278.69684,278.69684,278.79858,278.79858,277.94525,269.8229
2006-01-13 12:00:00,278.02267,278.02267,277.65854,274.6883,273.06677,267.2815,273.06677,274.13766,273.9558,272.12943,276.85535,274.13766,273.9558,274.13766,274.13766,274.00238,274.00238,274.0846,267.2815
2006-01-14 12:00:00,278.31403,278.31403,278.1444,276.09,275.35544,269.59317,275.35544,275.50082,275.89236,274.59,277.80148,275.50082,275.89236,275.50082,275.50082,275.75803,275.75803,276.19882,269.59317
2006-01-15 12:00:00,280.2702,280.2702,280.09387,277.3457,275.71616,270.14914,275.71616,275.79977,276.2076,274.96924,279.40646,275.79977,276.2076,275.79977,275.79977,276.0455,276.0455,276.53848,270.14914
2006-01-16 12:00:00,275.15042,275.15042,274.65765,272.55072,272.03293,265.98914,272.03293,273.13785,272.92953,271.07907,274.29327,273.13785,272.92953,273.13785,273.13785,272.96497,272.96497,273.0595,265.98914
2006-01-17 12:00:00,278.5405,278.5405,278.62863,277.003,277.11047,270.91635,277.11047,277.73593,278.03024,276.14072,278.5074,277.73593,278.03024,277.73593,277.73593,278.07205,278.07205,278.1504,270.91635
2006-01-18 12:00:00,280.11655,280.11655,279.95255,277.39938,275.88693,270.37872,275.88693,275.51242,276.18408,275.22403,279.3701,275.51242,276.18408,275.51242,275.51242,275.9093,275.9093,276.61728,270.37872
2006-01-19 12:00:00,282.11053,282.11053,282.06143,279.9987,279.1402,273.46173,279.1402,278.71957,279.4835,278.4497,281.72675,278.71957,279.4835,278.71957,278.71957,279.22647,279.22647,279.89542,273.46173
2006-01-20 12:00:00,281.88025,281.88025,281.56567,278.66678,275.99393,271.28696,275.99393,274.16583,275.3031,275.81592,280.8155,274.16583,275.3031,274.16583,274.16583,274.5236,274.5236,276.2339,271.28696
2006-01-21 12:00:00,281.48334,281.48334,280.7897,277.1678,274.64343,269.05795,274.64343,275.05972,275.3473,273.76352,279.6806,275.05972,275.3473,275.05972,275.05972,275.2597,275.2597,275.58258,269.05795
2006-01-22 12:00:00,278.17545,278.17545,277.27475,274.4465,273.30768,267.1233,273.30768,274.72415,274.52762,272.165,276.56512,274.72415,274.52762,274.72415,274.72415,274.6926,274.6926,274.50674,267.1233
2006-01-23 12:00:00,274.7944,274.7944,275.83847,275.0637,276.53015,269.78683,276.53015,277.7148,277.7929,275.36142,276.15826,277.7148,277.7929,277.7148,277.7148,277.9737,277.9737,277.75244,269.78683
2006-01-24 12:00:00,271.96393,271.96393,272.23022,271.46036,274.0529,266.1813,274.0529,277.84616,276.80032,272.1371,272.55515,277.84616,276.80032,277.84616,277.84616,277.71793,277.71793,276.0194,266.1813
2006-01-25 12:00:00,270.46008,270.46008,270.6332,269.95425,272.51993,264.7588,272.51993,276.1406,275.07178,270.69717,271.00626,276.1406,275.07178,276.1406,276.1406,275.88602,275.88602,274.39053,264.7588
2006-01-26 12:00:00,271.4322,271.4322,271.49707,269.79565,271.07147,263.57043,271.07147,274.54166,273.5993,269.25598,271.36154,274.54166,273.5993,274.54166,274.54166,274.39594,274.39594,272.93198,263.57043
2006-01-27 12:00:00,270.5344,270.5344,270.81042,269.91745,272.2501,264.49335,272.2501,275.6364,274.8312,270.40314,271.08182,275.6364,274.8312,275.6364,275.6364,275.64896,275.64896,274.1391,264.49335
2006-01-28 12:00:00,271.0698,271.0698,271.65268,270.82803,272.36346,265.4649,272.36346,273.9726,273.7595,271.1043,271.9609,273.9726,273.7595,273.9726,273.9726,273.97913,273.97913,273.6618,265.4649
2006-01-29 12:00:00,276.29926,276.29926,276.4162,275.02124,275.72656,269.08038,275.72656,276.8314,276.95825,274.54486,276.44193,276.8314,276.95825,276.8314,276.8314,277.09015,277.09015,276.9446,269.08038
2006-01-30 12:00:00,282.5668,282.5668,282.1044,278.9753,277.44318,271.293,277.44318,278.23035,278.5736,276.30728,281.26572,278.23035,278.5736,278.23035,278.23035,278.6494,278.6494,278.61246,271.293
