Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1952-01-01 12:00:00,271.23367,271.23367,271.063,268.98703,269.49915,262.52603,269.49915,272.75827,271.83487,267.87906,270.68478,272.75827,271.83487,272.75827,272.75827,272.6517,272.6517,271.2247,262.52603
1952-01-02 12:00:00,269.22507,269.22507,269.13498,267.36908,267.89948,261.2153,267.89948,270.34885,269.7359,266.52637,268.91318,270.34885,269.7359,270.34885,270.34885,270.30017,270.30017,269.37634,261.2153
1952-01-03 12:00:00,269.31104,269.31104,269.23508,267.52573,268.1458,261.4254,268.1458,270.807,270.00046,266.76086,269.043,270.807,270.00046,270.807,270.807,270.57068,270.57068,269.6328,261.4254
1952-01-04 12:00:00,271.7424,271.7424,272.33118,271.7395,273.56375,266.75348,273.56375,275.5697,275.1539,272.3081,272.6995,275.5697,275.1539,275.5697,275.5697,275.58853,275.58853,274.9196,266.75348
1952-01-05 12:00:00,277.76962,277.76962,277.79016,275.63107,275.2104,269.07394,275.2104,276.51572,276.41223,274.1458,277.37643,276.51572,276.41223,276.51572,276.51572,276.6492,276.6492,276.37326,269.07394
1952-01-06 12:00:00,276.27496,276.27496,275.85455,273.70026,272.81598,267.14398,272.81598,273.35168,273.38412,272.06503,275.44498,273.35168,273.38412,273.35168,273.35168,273.30057,273.30057,273.66324,267.14398
1952-01-07 12:00:00,272.7926,272.7926,272.29047,270.5353,270.7091,264.37393,270.7091,272.47888,272.01514,269.58582,272.08228,272.47888,272.01514,272.47888,272.47888,272.29666,272.29666,271.92657,264.37393
1952-01-08 12:00:00,274.1206,274.1206,274.1229,272.14096,272.05612,265.74838,272.05612,273.75107,273.38742,270.91675,273.80322,273.75107,273.38742,273.75107,273.75107,273.67755,273.67755,273.28757,265.74838
1952-01-09 12:00:00,272.62628,272.62628,272.93512,271.5299,271.63205,265.7093,271.63205,272.1807,272.2436,270.84897,272.90582,272.1807,272.2436,272.1807,272.1807,272.16968,272.16968,272.50504,265.7093
1952-01-10 12:00:00,273.8701,273.8701,274.01187,272.1656,271.95157,265.89896,271.95157,272.89633,272.86868,271.012,273.76407,272.89633,272.86868,272.89633,272.89633,272.94318,272.94318,272.9788,265.89896
1952-01-11 12:00:00,278.53177,278.53177,278.43787,276.45648,275.7543,270.04962,275.7543,275.5971,276.23743,275.02786,278.12466,275.5971,276.23743,275.5971,275.5971,276.09042,276.09042,276.566,270.04962
1952-01-12 12:00:00,275.62906,275.62906,275.65445,274.51895,275.2728,268.95248,275.2728,276.13397,276.27942,274.2807,275.7664,276.13397,276.27942,276.13397,276.13397,276.3895,276.3895,276.3478,268.95248
1952-01-13 12:00:00,273.29456,273.29456,273.79315,273.17313,275.66415,268.11652,275.66415,279.0257,278.1196,273.9436,274.1651,279.0257,278.1196,279.0257,279.0257,278.94934,278.94934,277.46518,268.11652
1952-01-14 12:00:00,273.67358,273.67358,273.70154,272.0194,273.3993,265.89487,273.3993,277.33777,276.13504,271.5345,273.54477,277.33777,276.13504,277.33777,277.33777,277.1001,277.1001,275.3421,265.89487
1952-01-15 12:00:00,271.12402,271.12402,271.43323,271.48947,274.17703,267.09726,274.17703,276.1029,275.75064,272.889,272.148,276.1029,275.75064,276.1029,276.1029,276.12964,276.12964,275.5404,267.09726
1952-01-16 12:00:00,274.41498,274.41498,274.5013,272.79208,273.29214,266.62823,273.29214,275.30945,274.883,271.99115,274.3358,275.30945,274.883,275.30945,275.30945,275.26556,275.26556,274.66586,266.62823
1952-01-17 12:00:00,279.48502,279.48502,279.431,277.2695,276.23615,270.64697,276.23615,275.9232,276.52792,275.58038,279.04184,275.9232,276.52792,275.9232,275.9232,276.25574,276.25574,276.96207,270.64697
1952-01-18 12:00:00,278.31342,278.31342,278.31094,276.13937,276.17108,269.50027,276.17108,278.23398,277.8912,274.7967,277.91928,278.23398,277.8912,278.23398,278.23398,278.3279,278.3279,277.61295,269.50027
