Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1965-01-01 12:00:00,273.6997,273.6997,274.49673,274.3795,277.35202,269.87717,277.35202,280.50952,279.70377,275.7239,275.0979,280.50952,279.70377,280.50952,280.50952,280.52863,280.52863,279.08557,269.87717
1965-01-02 12:00:00,271.81268,271.81268,272.51385,272.27377,275.47754,267.64584,275.47754,279.55142,278.33542,273.59375,273.05496,279.55142,278.33542,279.55142,279.55142,279.4104,279.4104,277.46515,267.64584
1965-01-03 12:00:00,273.05853,273.05853,273.41998,272.51993,274.4325,267.2289,274.4325,277.58704,276.66156,272.86032,273.63254,277.58704,276.66156,277.58704,277.58704,277.419,277.419,276.10672,267.2289
1965-01-04 12:00:00,272.96997,272.96997,273.27826,272.04303,273.1457,266.41342,273.1457,275.5923,274.84634,271.83478,273.32483,275.5923,274.84634,275.5923,275.5923,275.3362,275.3362,274.5568,266.41342
1965-01-05 12:00:00,273.42444,273.42444,274.05365,273.60342,275.6975,268.75516,275.6975,277.89117,277.40427,274.3805,274.4944,277.89117,277.40427,277.89117,277.89117,277.8937,277.8937,277.11282,268.75516
1965-01-06 12:00:00,274.2284,274.2284,274.34277,273.80127,275.65985,268.85776,275.65985,277.52615,277.19727,274.42432,274.73956,277.52615,277.19727,277.52615,277.52615,277.59833,277.59833,276.99176,268.85776
1965-01-07 12:00:00,271.00305,271.00305,271.27808,271.1562,274.2977,266.62808,274.2977,277.82623,276.83856,272.557,271.8865,277.82623,276.83856,277.82623,277.82623,277.7375,277.7375,276.13257,266.62808
1965-01-08 12:00:00,269.61664,269.61664,269.7373,269.56982,272.71628,264.99167,272.71628,276.47778,275.3319,270.93475,270.32486,276.47778,275.3319,276.47778,276.47778,276.26422,276.26422,274.5899,264.99167
1965-01-09 12:00:00,270.72482,270.72482,270.8701,270.14325,272.43784,265.001,272.43784,275.80777,274.84198,270.75842,271.17996,275.80777,274.84198,275.80777,275.80777,275.66437,275.66437,274.20712,265.001
1965-01-10 12:00:00,270.7055,270.7055,270.91486,270.71414,273.2468,266.09308,273.2468,275.56497,275.0835,271.8474,271.48984,275.56497,275.0835,275.56497,275.56497,275.61777,275.61777,274.7338,266.09308
1965-01-11 12:00:00,270.66513,270.66513,271.0898,270.14767,272.11304,264.78003,272.11304,275.26852,274.4208,270.47424,271.29623,275.26852,274.4208,275.26852,275.26852,275.18613,275.18613,273.83707,264.78003
1965-01-12 12:00:00,272.68472,272.68472,272.93216,271.64636,272.76166,265.92963,272.76166,274.80334,274.50067,271.40335,272.96893,274.80334,274.50067,274.80334,274.80334,274.97696,274.97696,274.20285,265.92963
1965-01-13 12:00:00,274.37772,274.37772,274.56226,273.10385,273.69714,267.2089,273.69714,275.0701,275.01953,272.54312,274.515,275.0701,275.01953,275.0701,275.0701,275.28275,275.28275,274.93164,267.2089
1965-01-14 12:00:00,276.04544,276.04544,276.44092,274.6175,274.5693,268.35165,274.5693,275.5026,275.63638,273.5388,276.2135,275.5026,275.63638,275.5026,275.5026,275.76712,275.76712,275.67776,268.35165
1965-01-15 12:00:00,278.66998,278.66998,278.02057,274.93466,273.81308,267.40033,273.81308,275.99554,275.54474,272.44604,277.16428,275.99554,275.54474,275.99554,275.99554,276.00272,276.00272,275.2555,267.40033
1965-01-16 12:00:00,273.45505,273.45505,273.61008,272.472,273.17935,266.87924,273.17935,274.10114,274.09485,272.21606,273.73013,274.10114,274.09485,274.10114,274.10114,274.1397,274.1397,274.2154,266.87924
1965-01-17 12:00:00,273.74768,273.74768,273.69406,272.28842,273.18155,266.42178,273.18155,274.94873,274.7822,271.87137,273.68283,274.94873,274.7822,274.94873,274.94873,275.16443,275.16443,274.5619,266.42178
1965-01-18 12:00:00,274.6132,274.6132,274.86517,273.06842,273.4462,266.8042,273.4462,275.13217,275.00296,272.15347,274.66092,275.13217,275.00296,275.13217,275.13217,275.35797,275.35797,274.80637,266.8042
1965-01-19 12:00:00,273.29636,273.29636,273.47488,271.95447,272.7091,265.9599,272.7091,274.4256,274.29922,271.39517,273.41135,274.4256,274.29922,274.4256,274.4256,274.66562,274.66562,274.08774,265.9599
1965-01-20 12:00:00,270.39566,270.39566,270.0321,267.70352,267.7527,260.89395,267.7527,270.30087,269.74072,266.23523,269.56708,270.30087,269.74072,270.30087,270.30087,270.30066,270.30066,269.3321,260.89395
1965-01-21 12:00:00,265.87,265.87,265.344,262.7755,263.6263,255.71912,263.6263,268.79636,267.0746,261.37415,264.7616,268.79636,267.0746,268.79636,268.79636,268.35922,268.35922,265.93765,255.71912
1965-01-22 12:00:00,266.21118,266.21118,265.8586,263.382,264.88275,256.41043,264.88275,271.407,269.03607,262.2734,265.3248,271.407,269.03607,271.407,271.407,270.66776,270.66776,267.5485,256.41043
1965-01-23 12:00:00,266.2979,266.2979,266.3696,264.83063,266.1941,258.7896,266.1941,269.83746,268.59314,264.4572,266.30728,269.83746,268.59314,269.83746,269.83746,269.34207,269.34207,267.98453,258.7896
1965-01-24 12:00:00,267.93594,267.93594,268.06265,266.84073,268.6432,261.1096,268.6432,272.30927,271.09067,266.87735,268.16156,272.30927,271.09067,272.30927,272.30927,271.8583,271.8583,270.45972,261.1096
1965-01-25 12:00:00,270.68256,270.68256,271.34433,270.45312,272.30783,265.0454,272.30783,274.7142,274.26547,270.78217,271.61124,274.7142,274.26547,274.7142,274.7142,274.78262,274.78262,273.88132,265.0454
