Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1964-01-01 12:00:00,280.44104,280.44104,280.25647,278.26358,278.02753,271.88562,278.02753,279.33234,279.22733,276.97543,279.91983,279.33234,279.22733,279.33234,279.33234,279.4762,279.4762,279.18512,271.88562
1964-01-02 12:00:00,281.11063,281.11063,281.11716,279.0125,278.89566,272.52002,278.89566,280.6828,280.43362,277.6718,280.72598,280.6828,280.43362,280.6828,280.6828,280.84863,280.84863,280.2233,272.52002
1964-01-03 12:00:00,279.98563,279.98563,280.32794,278.86996,279.55164,273.02103,279.55164,281.18588,281.0694,278.3351,280.26157,281.18588,281.0694,281.18588,281.18588,281.4712,281.4712,280.8702,273.02103
1964-01-04 12:00:00,273.46155,273.46155,273.68576,272.54535,274.49716,267.0106,274.49716,278.44644,277.17194,272.6992,273.77972,278.44644,277.17194,278.44644,278.44644,278.14886,278.14886,276.39532,267.0106
1964-01-05 12:00:00,271.78098,271.78098,271.86203,270.90723,273.3622,265.55435,273.3622,277.9735,276.3912,271.38406,272.05048,277.9735,276.3912,277.9735,277.9735,277.54178,277.54178,275.43866,265.55435
1964-01-06 12:00:00,278.39395,278.39395,278.4494,275.98322,276.08276,269.11502,276.08276,279.45972,278.48254,274.41602,277.88388,279.45972,278.48254,279.45972,279.45972,279.31482,279.31482,277.84586,269.11502
1964-01-07 12:00:00,276.7443,276.7443,276.6227,275.25455,276.59024,269.4802,276.59024,279.5534,278.80038,275.0149,276.608,279.5534,278.80038,279.5534,279.5534,279.53397,279.53397,278.25977,269.4802
1964-01-08 12:00:00,275.47018,275.47018,275.20663,273.8268,274.66516,268.0363,274.66516,276.59323,276.2239,273.41205,275.188,276.59323,276.2239,276.59323,276.59323,276.62778,276.62778,276.01035,268.0363
1964-01-09 12:00:00,274.752,274.752,274.73422,273.53824,274.62756,267.92682,274.62756,276.59537,276.20667,273.3607,274.8095,276.59537,276.20667,276.59537,276.59537,276.61652,276.61652,275.9843,267.92682
1964-01-10 12:00:00,275.15884,275.15884,275.01794,273.34314,273.7724,267.248,273.7724,275.50018,275.26144,272.54688,274.8559,275.50018,275.26144,275.50018,275.50018,275.6219,275.6219,275.08557,267.248
1964-01-11 12:00:00,275.88492,275.88492,275.95847,274.23486,273.92383,268.0858,273.92383,274.16333,274.49887,273.15146,275.77414,274.16333,274.49887,274.16333,274.16333,274.39783,274.39783,274.7815,268.0858
