Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1961-01-01 12:00:00,276.64288,276.64288,276.77405,274.6198,275.03653,268.08054,275.03653,278.2423,277.3755,273.41483,276.35672,278.2423,277.3755,278.2423,278.2423,278.19394,278.19394,276.7637,268.08054
1961-01-02 12:00:00,276.90543,276.90543,277.42297,275.79086,276.35214,269.7709,276.35214,278.13016,278.0067,275.06998,277.26807,278.13016,278.0067,278.13016,278.13016,278.48004,278.48004,277.73807,269.7709
1961-01-03 12:00:00,275.03568,275.03568,275.76038,274.66907,275.51932,269.1868,275.51932,276.52692,276.65073,274.49597,275.87732,276.52692,276.65073,276.52692,276.52692,276.85938,276.85938,276.6447,269.1868
1961-01-04 12:00:00,272.88257,272.88257,273.36404,272.5966,273.6843,267.43472,273.6843,274.5957,274.5854,272.77316,273.64447,274.5957,274.5854,274.5957,274.5957,274.6755,274.6755,274.69562,267.43472
1961-01-05 12:00:00,270.2784,270.2784,270.4887,269.99265,272.0293,265.09854,272.0293,274.1331,273.73584,270.71234,270.9065,274.1331,273.73584,274.1331,274.1331,274.2252,274.2252,273.44452,265.09854
1961-01-06 12:00:00,270.5745,270.5745,270.5881,269.26797,270.02585,263.5458,270.02585,271.84747,271.39334,268.87524,270.59558,271.84747,271.39334,271.84747,271.84747,271.70947,271.70947,271.27277,263.5458
1961-01-07 12:00:00,273.99808,273.99808,273.9823,272.01053,271.9083,265.63257,271.9083,273.42886,273.20728,270.78857,273.6658,273.42886,273.20728,273.42886,273.42886,273.48523,273.48523,273.12222,265.63257
1961-01-08 12:00:00,272.7377,272.7377,273.03116,271.72595,272.81183,266.01004,272.81183,275.12872,274.57623,271.4559,273.04984,275.12872,274.57623,275.12872,275.12872,275.08292,275.08292,274.25983,266.01004
1961-01-09 12:00:00,272.27798,272.27798,272.38953,270.81003,272.75787,264.81512,272.75787,277.64667,276.12082,270.5991,272.27307,277.64667,276.12082,277.64667,277.64667,277.42258,277.42258,275.00653,264.81512
1961-01-10 12:00:00,278.5915,278.5915,278.39697,276.13055,275.52945,269.4438,275.52945,276.6337,276.63065,274.4978,277.9391,276.6337,276.63065,276.6337,276.6337,276.79715,276.79715,276.64868,269.4438
1961-01-11 12:00:00,274.95264,274.95264,274.8103,273.03723,273.23294,266.83865,273.23294,274.7205,274.5661,272.0815,274.60123,274.7205,274.5661,274.7205,274.7205,274.84412,274.84412,274.46967,266.83865
1961-01-12 12:00:00,275.9377,275.9377,275.97742,273.6702,273.31992,266.932,273.31992,274.94208,274.80716,272.08746,275.50348,274.94208,274.80716,274.94208,274.94208,275.1576,275.1576,274.63522,266.932
1961-01-13 12:00:00,276.17148,276.17148,276.1972,274.57452,275.18555,268.5153,275.18555,277.06705,276.80533,273.8828,276.0678,277.06705,276.80533,277.06705,277.06705,277.21725,277.21725,276.56873,268.5153
1961-01-14 12:00:00,277.7561,277.7561,277.92465,275.27298,274.2924,268.17886,274.2924,275.43973,275.4968,273.19324,277.2831,275.43973,275.4968,275.43973,275.43973,275.69617,275.69617,275.46954,268.17886
1961-01-15 12:00:00,276.20642,276.20642,276.35776,273.88126,273.40912,266.95636,273.40912,275.17816,274.99094,272.11697,275.80618,275.17816,274.99094,275.17816,275.17816,275.37402,275.37402,274.7766,266.95636
1961-01-16 12:00:00,277.2364,277.2364,277.15808,275.00385,274.7823,268.395,274.7823,276.28384,276.15274,273.59152,276.77005,276.28384,276.15274,276.28384,276.28384,276.42508,276.42508,276.0458,268.395
1961-01-17 12:00:00,276.9835,276.9835,277.01562,274.7969,274.5648,268.1172,274.5648,276.18555,276.02026,273.32718,276.59787,276.18555,276.02026,276.18555,276.18555,276.32996,276.32996,275.87256,268.1172
1961-01-18 12:00:00,274.33563,274.33563,274.24414,272.70398,273.57144,266.69635,273.57144,275.71658,275.3535,272.1661,274.16818,275.71658,275.3535,275.71658,275.71658,275.82114,275.82114,275.04425,266.69635
1961-01-19 12:00:00,270.84595,270.84595,270.90396,270.17355,271.3326,264.969,271.3326,272.11685,272.1453,270.40738,271.23544,272.11685,272.1453,272.11685,272.11685,272.123,272.123,272.3225,264.969
1961-01-20 12:00:00,271.99625,271.99625,272.32693,271.571,273.73465,266.3341,273.73465,276.67368,275.9209,272.1181,272.64822,276.67368,275.9209,276.67368,276.67368,276.57996,276.57996,275.41318,266.3341
1961-01-21 12:00:00,270.32538,270.32538,270.5504,270.48862,273.27835,265.93887,273.27835,275.61307,275.1341,271.82245,271.22137,275.61307,275.1341,275.61307,275.61307,275.62247,275.62247,274.79343,265.93887
1961-01-22 12:00:00,272.6165,272.6165,272.7806,271.44006,272.58853,265.60458,272.58853,274.6506,274.37866,271.1608,272.81485,274.6506,274.37866,274.6506,274.6506,274.82874,274.82874,274.0727,265.60458
1961-01-23 12:00:00,271.50317,271.50317,271.7224,270.33594,271.4225,264.44745,271.4225,273.5005,273.19806,269.9973,271.73636,273.5005,273.19806,273.5005,273.5005,273.63528,273.63528,272.90118,264.44745
1961-01-24 12:00:00,270.5792,270.5792,271.21835,270.56143,272.6569,265.3953,272.6569,274.85202,274.5534,271.16656,271.59973,274.85202,274.5534,274.85202,274.85202,275.04553,275.04553,274.19794,265.3953
1961-01-25 12:00:00,280.11438,280.11438,279.87598,277.52463,276.27023,270.65683,276.27023,275.72223,276.51593,275.6006,279.41284,275.72223,276.51593,275.72223,275.72223,276.17706,276.17706,276.98776,270.65683
1961-01-26 12:00:00,274.9723,274.9723,275.49396,273.96896,274.70322,267.92017,274.70322,276.30054,276.2149,273.39578,275.44666,276.30054,276.2149,276.30054,276.30054,276.5035,276.5035,276.05566,267.92017
1961-01-27 12:00:00,275.32614,275.32614,275.65952,274.09518,274.56467,267.9998,274.56467,275.5297,275.78046,273.40042,275.5952,275.5297,275.78046,275.5297,275.5297,275.91553,275.91553,275.77103,267.9998
1961-01-28 12:00:00,275.90656,275.90656,276.00098,274.36258,275.07883,268.18567,275.07883,276.82904,276.73895,273.68762,275.90234,276.82904,276.73895,276.82904,276.82904,277.09064,277.09064,276.50922,268.18567
1961-01-29 12:00:00,279.1069,279.1069,279.18723,277.20587,276.5491,270.67865,276.5491,276.2338,276.94202,275.7868,278.91974,276.2338,276.94202,276.2338,276.2338,276.6545,276.6545,277.34778,270.67865
