Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1973-01-01 12:00:00,273.33325,273.33325,273.53537,271.75494,272.2604,265.5895,272.2604,274.58994,274.09467,270.89105,273.30496,274.58994,274.09467,274.58994,274.58994,274.6608,274.6608,273.73523,265.5895
1973-01-02 12:00:00,275.8796,275.8796,275.79022,273.6875,273.47888,267.19693,273.47888,275.05054,274.89127,272.3178,275.40002,275.05054,274.89127,275.05054,275.05054,275.24347,275.24347,274.7437,267.19693
1973-01-03 12:00:00,275.7664,275.7664,275.83505,273.96436,273.80234,267.7027,273.80234,274.80975,274.88306,272.80435,275.5623,274.80975,274.88306,274.80975,274.80975,275.0663,275.0663,274.90237,267.7027
1973-01-04 12:00:00,274.23935,274.23935,274.44223,272.92273,273.30795,267.00882,273.30795,274.5081,274.52582,272.23843,274.34665,274.5081,274.52582,274.5081,274.5081,274.77432,274.77432,274.47766,267.00882
1973-01-05 12:00:00,275.8379,275.8379,275.97784,274.12292,274.02628,267.86996,274.02628,275.1332,275.1532,272.99915,275.71622,275.1332,275.1532,275.1332,275.1332,275.35275,275.35275,275.1517,267.86996
1973-01-06 12:00:00,277.3827,277.3827,277.48502,275.3157,274.55573,268.7444,274.55573,275.04242,275.3147,273.70938,277.06793,275.04242,275.3147,275.04242,275.04242,275.32654,275.32654,275.49838,268.7444
1973-01-07 12:00:00,274.85022,274.85022,274.9545,273.143,273.30652,266.92526,273.30652,274.78876,274.69275,272.14313,274.71814,274.78876,274.69275,274.78876,274.78876,275.01437,275.01437,274.5641,266.92526
1973-01-08 12:00:00,274.6863,274.6863,274.84225,273.23816,273.69495,267.22342,273.69495,275.20847,275.11865,272.50937,274.7115,275.20847,275.11865,275.20847,275.20847,275.455,275.455,274.9726,267.22342
1973-01-09 12:00:00,275.02646,275.02646,275.17276,273.72296,274.0779,267.8578,274.0779,275.04532,275.10074,273.08914,275.12115,275.04532,275.10074,275.04532,275.04532,275.23248,275.23248,275.15652,267.8578
1973-01-10 12:00:00,273.14633,273.14633,274.08606,272.9848,273.9543,267.46317,273.9543,275.27087,275.20776,272.84656,274.21075,275.27087,275.20776,275.27087,275.27087,275.4504,275.4504,275.1497,267.46317
1973-01-11 12:00:00,281.0172,281.0172,280.8949,279.035,278.61453,272.7496,278.61453,278.76532,279.27084,277.8015,280.64243,278.76532,279.27084,278.76532,278.76532,279.21042,279.21042,279.51282,272.7496
1973-01-12 12:00:00,280.5316,280.5316,280.2537,277.74683,276.58804,270.80902,276.58804,276.9064,277.33008,275.72824,279.67993,276.9064,277.33008,276.9064,276.9064,277.30786,277.30786,277.53073,270.80902
1973-01-13 12:00:00,278.87836,278.87836,278.52933,276.43546,275.4475,269.90503,275.4475,275.06943,275.7207,274.81808,278.16434,275.06943,275.7207,275.06943,275.06943,275.45932,275.45932,276.1574,269.90503
1973-01-14 12:00:00,278.5972,278.5972,278.22723,276.05746,275.5283,269.44525,275.5283,276.30923,276.5314,274.5298,277.82663,276.30923,276.5314,276.30923,276.30923,276.63013,276.63013,276.6048,269.44525
1973-01-15 12:00:00,280.23514,280.23514,279.8477,277.25937,275.67416,270.22263,275.67416,275.24506,275.95834,275.03088,279.24017,275.24506,275.95834,275.24506,275.24506,275.69263,275.69263,276.39285,270.22263
1973-01-16 12:00:00,275.05096,275.05096,275.27643,273.8103,274.41125,267.88956,274.41125,275.83966,275.7315,273.24557,275.23248,275.83966,275.7315,275.83966,275.83966,275.97876,275.97876,275.64966,267.88956
1973-01-17 12:00:00,272.71915,272.71915,272.79343,271.94586,274.07178,266.6373,274.07178,277.1415,276.386,272.4048,273.06125,277.1415,276.386,277.1415,277.1415,277.12503,277.12503,275.8089,266.6373
1973-01-18 12:00:00,276.16266,276.16266,275.77454,272.9108,272.72653,265.57956,272.72653,276.39175,275.3123,270.91934,275.0368,276.39175,275.3123,276.39175,276.39175,276.18182,276.18182,274.6012,265.57956
1973-01-19 12:00:00,274.35266,274.35266,274.3029,273.2276,274.82278,267.67813,274.82278,277.26523,276.79178,273.3194,274.4619,277.26523,276.79178,277.26523,277.26523,277.34763,277.34763,276.39084,267.67813
1973-01-20 12:00:00,280.67142,280.67142,280.55872,278.4044,278.17053,271.7691,278.17053,279.31824,279.49075,276.98697,280.1808,279.31824,279.49075,279.31824,279.31824,279.7168,279.7168,279.41602,271.7691
1973-01-21 12:00:00,281.30048,281.30048,281.19183,278.31003,277.58835,270.9403,277.58835,279.77914,279.46222,276.1234,280.4528,279.77914,279.46222,279.77914,279.77914,279.95963,279.95963,279.11252,270.9403
1973-01-22 12:00:00,275.70908,275.70908,275.9197,273.95694,274.74957,267.49924,274.74957,277.904,277.1023,273.04053,275.64282,277.904,277.1023,277.904,277.904,277.83365,277.83365,276.515,267.49924
1973-01-23 12:00:00,271.2877,271.2877,272.18405,272.66254,276.49277,268.639,276.49277,279.46298,278.8184,274.7926,273.1305,279.46298,278.8184,279.46298,279.46298,279.53064,279.53064,278.24652,268.639
1973-01-24 12:00:00,278.1657,278.1657,278.38055,276.28027,276.31015,269.67078,276.31015,277.95062,277.85812,274.99408,278.04028,277.95062,277.85812,277.95062,277.95062,278.176,278.176,277.67694,269.67078
1973-01-25 12:00:00,276.5207,276.5207,276.256,273.3677,272.88446,265.96292,272.88446,275.64578,275.05325,271.25323,275.52438,275.64578,275.05325,275.64578,275.64578,275.67596,275.67596,274.56354,265.96292
1973-01-26 12:00:00,276.56232,276.56232,276.5692,274.71152,274.88913,268.33,274.88913,276.1251,276.21317,273.67554,276.35556,276.1251,276.21317,276.1251,276.1251,276.40793,276.40793,276.14774,268.33
1973-01-27 12:00:00,275.329,275.329,275.13477,273.63458,274.44247,267.6033,274.44247,276.2061,276.0026,273.10605,275.10254,276.2061,276.0026,276.2061,276.2061,276.3098,276.3098,275.82098,267.6033
1973-01-28 12:00:00,280.9525,280.9525,280.53616,278.24573,277.35513,271.41684,277.35513,277.33456,277.95947,276.49185,280.1115,277.33456,277.95947,277.33456,277.33456,277.78323,277.78323,278.25763,271.41684
1973-01-29 12:00:00,275.16086,275.16086,275.47324,273.90454,274.47812,267.78998,274.47812,275.81433,275.82367,273.23947,275.4121,275.81433,275.82367,275.81433,275.81433,276.0125,276.0125,275.7531,267.78998
1973-01-30 12:00:00,274.83844,274.83844,275.01584,273.93762,274.86334,268.30618,274.86334,275.56973,275.85278,273.79797,275.20258,275.56973,275.85278,275.56973,275.56973,275.85806,275.85806,275.96213,268.30618
1973-01-31 12:00:00,275.32935,275.32935,275.87704,274.09244,274.4282,267.74722,274.4282,275.7023,275.80038,273.16672,275.7132,275.7023,275.80038,275.7023,275.7023,275.99152,275.99152,275.72018,267.74722
1973-02-01 12:00:00,277.97256,277.97256,277.90002,276.1636,276.35516,269.85928,276.35516,277.08102,277.44684,275.22925,277.76288,277.08102,277.44684,277.08102,277.08102,277.49225,277.49225,277.50873,269.85928
1973-02-02 12:00:00,280.02628,280.02628,279.81583,277.36868,276.31107,270.34628,276.31107,276.28864,276.9139,275.42487,279.3259,276.28864,276.9139,276.28864,276.28864,276.70953,276.70953,277.22205,270.34628
1973-02-03 12:00:00,277.33643,277.33643,276.95813,274.47977,274.24307,267.41888,274.24307,276.20343,275.9847,272.78278,276.45514,276.20343,275.9847,276.20343,276.20343,276.34448,276.34448,275.72525,267.41888
