Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1994-01-01 12:00:00,278.62738,278.62738,278.63278,275.9592,274.94418,268.90057,274.94418,276.47144,276.23978,273.84418,277.95578,276.47144,276.23978,276.47144,276.47144,276.53653,276.53653,276.1497,268.90057
1994-01-02 12:00:00,278.80185,278.80185,278.81052,275.9496,274.10486,268.70078,274.10486,274.43195,274.59955,273.40265,278.0412,274.43195,274.59955,274.43195,274.43195,274.49292,274.49292,274.91086,268.70078
1994-01-03 12:00:00,275.20175,275.20175,274.717,270.07712,266.45227,261.04623,266.45227,268.20953,267.53128,265.45514,273.05966,268.20953,267.53128,268.20953,268.20953,267.71368,267.71368,267.55145,261.04623
1994-01-04 12:00:00,274.57022,274.57022,274.7066,273.3834,274.03207,267.6658,274.03207,275.47125,275.27405,272.9505,274.70917,275.47125,275.27405,275.47125,275.47125,275.53464,275.53464,275.21384,267.6658
1994-01-05 12:00:00,274.06216,274.06216,273.39972,271.7252,272.35046,265.65262,272.35046,274.71997,274.13928,270.9924,273.22827,274.71997,274.13928,274.71997,274.71997,274.6698,274.6698,273.80682,265.65262
1994-01-06 12:00:00,273.30215,273.30215,273.01263,271.6469,272.22998,265.8792,272.22998,273.77032,273.44037,271.15796,272.99734,273.77032,273.44037,273.77032,273.77032,273.67792,273.67792,273.39835,265.8792
1994-01-07 12:00:00,276.14267,276.14267,275.99966,273.7785,273.45612,267.1511,273.45612,275.17444,274.87732,272.27527,275.55847,275.17444,274.87732,275.17444,275.17444,275.2164,275.2164,274.73117,267.1511
1994-01-08 12:00:00,275.25928,275.25928,274.9772,272.0069,271.35226,264.62592,271.35226,274.44757,273.5711,269.7691,274.16333,274.44757,273.5711,274.44757,274.44757,274.30502,274.30502,273.02747,264.62592
1994-01-09 12:00:00,274.38937,274.38937,274.29483,272.1156,272.01117,265.52097,272.01117,274.138,273.63724,270.7208,273.8785,274.138,273.63724,274.138,274.138,274.0706,274.0706,273.3914,265.52097
1994-01-10 12:00:00,271.9342,271.9342,272.0686,270.70175,271.9384,264.91452,271.9384,274.71994,273.99066,270.4312,272.06052,274.71994,273.99066,274.71994,274.71994,274.6327,274.6327,273.53317,264.91452
1994-01-11 12:00:00,269.3874,269.3874,269.77158,269.2867,271.49423,264.37634,271.49423,274.1674,273.3628,270.07507,270.2066,274.1674,273.3628,274.1674,274.1674,273.90848,273.90848,272.99866,264.37634
1994-01-12 12:00:00,270.549,270.549,270.69568,269.78394,271.49896,264.44125,271.49896,274.28842,273.41418,270.05255,270.9195,274.28842,273.41418,274.28842,274.28842,273.97858,273.97858,273.02826,264.44125
1994-01-13 12:00:00,269.78937,269.78937,270.0781,270.01874,273.31088,265.52286,273.31088,277.0574,275.89993,271.52353,270.73035,277.0574,275.89993,277.0574,277.0574,276.79648,276.79648,275.17868,265.52286
1994-01-14 12:00:00,270.92398,270.92398,271.03546,270.10654,272.14572,264.73523,272.14572,275.54587,274.50513,270.46906,271.2553,275.54587,274.50513,275.54587,275.54587,275.282,275.282,273.90036,264.73523
1994-01-15 12:00:00,271.9015,271.9015,272.01392,270.76312,271.25345,265.06387,271.25345,272.2253,272.0758,270.34106,272.07516,272.2253,272.0758,272.2253,272.2253,272.07916,272.07916,272.2412,265.06387
1994-01-16 12:00:00,271.2866,271.2866,271.06537,268.98718,268.8246,262.4544,268.8246,270.4401,270.14685,267.65793,270.71536,270.4401,270.14685,270.4401,270.4401,270.39508,270.39508,270.064,262.4544
1994-01-17 12:00:00,272.3081,272.3081,272.45004,270.78894,272.00195,264.6668,272.00195,275.15015,274.4549,270.2656,272.3111,275.15015,274.4549,275.15015,275.15015,275.26328,275.26328,273.80844,264.6668
1994-01-18 12:00:00,271.51675,271.51675,271.71225,270.5793,272.3218,264.97888,272.3218,275.41135,274.5919,270.67245,271.8399,275.41135,274.5919,275.41135,275.41135,275.3036,275.3036,274.03864,264.97888
1994-01-19 12:00:00,272.78632,272.78632,272.99158,271.94467,273.55176,266.42358,273.55176,276.07895,275.4894,272.0641,273.1648,276.07895,275.4894,276.07895,276.07895,276.02957,276.02957,275.10416,266.42358
1994-01-20 12:00:00,274.95587,274.95587,275.86115,275.6506,278.44833,270.9591,278.44833,280.93768,280.57098,276.86356,276.45514,280.93768,280.57098,280.93768,280.93768,281.19824,281.19824,280.09503,270.9591
1994-01-21 12:00:00,279.21176,279.21176,279.60666,277.77264,277.92438,271.45074,277.92438,279.06363,279.21646,276.75034,279.3915,279.06363,279.21646,279.06363,279.06363,279.423,279.423,279.15765,271.45074
1994-01-22 12:00:00,277.87076,277.87076,278.43887,276.6773,276.66324,270.4208,276.66324,277.47067,277.60504,275.65967,278.2626,277.47067,277.60504,277.47067,277.47067,277.63092,277.63092,277.7232,270.4208
1994-01-23 12:00:00,275.73273,275.73273,275.83832,274.86047,276.59106,269.3806,276.59106,278.93805,278.54437,275.07706,276.05658,278.93805,278.54437,278.93805,278.93805,279.07043,279.07043,278.15866,269.3806
1994-01-24 12:00:00,272.14093,272.14093,272.7255,272.5469,275.34604,267.85907,275.34604,277.9221,277.38358,273.7852,273.34604,277.9221,277.38358,277.9221,277.9221,277.94623,277.94623,276.9576,267.85907
1994-01-25 12:00:00,274.9757,274.9757,274.8373,273.10535,273.87863,266.8569,273.87863,276.39645,275.79562,272.3733,274.68387,276.39645,275.79562,276.39645,276.39645,276.29245,276.29245,275.43182,266.8569
1994-01-26 12:00:00,278.22446,278.22446,278.8084,277.25543,277.7942,271.17865,277.7942,278.95425,279.09192,276.59378,278.74713,278.95425,279.09192,278.95425,278.95425,279.2735,279.2735,279.03964,271.17865
1994-01-27 12:00:00,275.63446,275.63446,275.972,274.80707,276.47232,269.11105,276.47232,279.15796,278.6168,274.84372,276.1074,279.15796,278.6168,279.15796,279.15796,279.2162,279.2162,278.143,269.11105
1994-01-28 12:00:00,273.27954,273.27954,273.4676,272.00204,272.79108,265.99805,272.79108,274.28113,274.26007,271.49545,273.45535,274.28113,274.26007,274.28113,274.28113,274.51617,274.51617,274.1259,265.99805
1994-01-29 12:00:00,271.86276,271.86276,271.72958,269.2899,269.09207,262.30432,269.09207,271.14474,270.86078,267.64185,271.23294,271.14474,270.86078,271.14474,271.14474,271.26117,271.26117,270.5786,262.30432
1994-01-30 12:00:00,268.8987,268.8987,268.8269,266.7668,267.4244,260.15347,267.4244,270.343,269.6929,265.7195,268.5227,270.343,269.6929,270.343,270.343,270.3377,270.3377,269.16272,260.15347
1994-01-31 12:00:00,270.6344,270.6344,270.79297,269.4437,270.3529,263.5338,270.3529,271.7727,271.76413,269.0719,270.8468,271.7727,271.76413,271.7727,271.7727,271.9748,271.9748,271.6644,263.5338
1994-02-01 12:00:00,273.44626,273.44626,273.80826,272.5498,273.74918,266.72348,273.74918,275.5024,275.38785,272.3497,273.9101,275.5024,275.38785,275.5024,275.5024,275.7068,275.7068,275.17624,266.72348
1994-02-02 12:00:00,271.90738,271.90738,272.52548,271.72772,273.2035,266.35474,273.2035,274.33905,274.4351,272.00287,272.86026,274.33905,274.4351,274.33905,274.33905,274.54514,274.54514,274.42883,266.35474
1994-02-03 12:00:00,277.96405,277.96405,277.9812,275.41776,274.77866,268.27182,274.77866,276.00766,276.12555,273.51575,277.43564,276.00766,276.12555,276.00766,276.00766,276.2879,276.2879,276.06345,268.27182
1994-02-04 12:00:00,274.81104,274.81104,275.33557,273.7044,274.42075,267.48367,274.42075,276.14774,276.01334,273.0304,275.2587,276.14774,276.01334,276.14774,276.14774,276.29327,276.29327,275.83017,267.48367
1994-02-05 12:00:00,275.5711,275.5711,275.57733,273.17844,273.03885,266.18283,273.03885,275.071,274.7623,271.5785,275.11902,275.071,274.7623,275.071,275.071,275.10248,275.10248,274.51544,266.18283
1994-02-06 12:00:00,274.90332,274.90332,275.14752,273.76697,275.0202,267.78268,275.0202,277.13184,276.8961,273.47913,275.2008,277.13184,276.8961,277.13184,277.13184,277.30737,277.30737,276.57477,267.78268
1994-02-07 12:00:00,273.8174,273.8174,274.16263,272.93787,274.3399,267.10254,274.3399,276.34824,276.14706,272.82874,274.2962,276.34824,276.14706,276.34824,276.34824,276.51895,276.51895,275.8618,267.10254
1994-02-08 12:00:00,271.88498,271.88498,272.25192,271.25388,273.2219,265.6385,273.2219,275.92102,275.39862,271.5215,272.50116,275.92102,275.39862,275.92102,275.92102,275.95038,275.95038,274.93024,265.6385
1994-02-09 12:00:00,272.49182,272.49182,272.61505,271.2511,272.59525,265.26315,272.59525,274.77423,274.54285,271.0051,272.6836,274.77423,274.54285,274.77423,274.77423,274.9752,274.9752,274.19064,265.26315
1994-02-10 12:00:00,270.96204,270.96204,271.10504,269.98,271.79266,264.22443,271.79266,274.34122,273.95978,270.0885,271.29526,274.34122,273.95978,274.34122,274.34122,274.49716,274.49716,273.49945,264.22443
