Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1972-01-01 12:00:00,277.42465,277.42465,277.80576,275.84903,275.37952,269.50723,275.37952,276.1331,276.2077,274.51318,277.48718,276.1331,276.2077,276.1331,276.1331,276.27075,276.27075,276.3513,269.50723
1972-01-02 12:00:00,276.51666,276.51666,277.24686,275.0544,273.96973,268.47415,273.96973,273.9823,274.3636,273.31793,276.81177,273.9823,274.3636,273.9823,273.9823,274.20654,274.20654,274.7253,268.47415
1972-01-03 12:00:00,275.92432,275.92432,275.994,274.2115,274.21014,268.03806,274.21014,275.5316,275.35812,273.17853,275.76535,275.5316,275.35812,275.5316,275.5316,275.575,275.575,275.3438,268.03806
1972-01-04 12:00:00,276.73386,276.73386,276.5984,274.67874,274.5167,268.36472,274.5167,275.7766,275.67175,273.47858,276.30273,275.7766,275.67175,275.7766,275.7766,275.88885,275.88885,275.655,268.36472
1972-01-05 12:00:00,277.4811,277.4811,277.51883,276.34402,277.04044,270.77118,277.04044,277.92413,278.09128,276.05136,277.59726,277.92413,278.09128,277.92413,277.92413,278.25275,278.25275,278.1278,270.77118
1972-01-06 12:00:00,274.00098,274.00098,273.7955,273.1408,274.72873,268.0841,274.72873,276.4169,276.09393,273.5793,274.1357,276.4169,276.09393,276.4169,276.4169,276.40887,276.40887,275.97452,268.0841
1972-01-07 12:00:00,273.5753,273.5753,273.69998,272.6626,273.91034,267.219,273.91034,275.9163,275.45193,272.66925,273.85068,275.9163,275.45193,275.9163,275.9163,275.85126,275.85126,275.24557,267.219
1972-01-08 12:00:00,277.68213,277.68213,277.7072,275.78732,275.70953,269.45673,275.70953,276.97733,276.94687,274.61713,277.41855,276.97733,276.94687,276.97733,276.97733,277.19003,277.19003,276.89398,269.45673
1972-01-09 12:00:00,273.10886,273.10886,273.36807,272.65466,274.36118,267.52588,274.36118,276.21884,275.95877,273.08505,273.68466,276.21884,275.95877,276.21884,276.21884,276.37787,276.37787,275.72717,267.52588
1972-01-10 12:00:00,278.8455,278.8455,278.39334,276.008,274.8168,269.2023,274.8168,274.9285,275.32944,274.07944,277.876,274.9285,275.32944,274.9285,274.9285,275.20166,275.20166,275.64175,269.2023
1972-01-11 12:00:00,281.51514,281.51514,281.0821,278.88373,278.0828,272.25986,278.0828,278.383,278.7959,277.24136,280.6604,278.383,278.7959,278.383,278.383,278.7639,278.7639,279.0095,272.25986
1972-01-12 12:00:00,277.97787,277.97787,277.34702,275.5447,275.83505,269.3114,275.83505,277.6027,277.33505,274.59628,277.12552,277.6027,277.33505,277.6027,277.6027,277.69183,277.69183,277.15674,269.3114
1972-01-13 12:00:00,275.57925,275.57925,275.53412,273.86847,274.07986,267.76627,274.07986,275.4276,275.23846,273.00772,275.38324,275.4276,275.23846,275.4276,275.4276,275.41977,275.41977,275.23245,267.76627
1972-01-14 12:00:00,275.5381,275.5381,275.41565,273.93008,274.31042,268.00208,274.31042,275.21423,275.38586,273.27576,275.35715,275.21423,275.38586,275.21423,275.21423,275.52075,275.52075,275.42307,268.00208
1972-01-15 12:00:00,281.7533,281.7533,281.54578,278.9799,277.14224,271.96558,277.14224,276.0992,277.0525,276.68594,280.9495,276.0992,277.0525,276.0992,276.0992,276.59976,276.59976,277.67395,271.96558
1972-01-16 12:00:00,280.2801,280.2801,280.5094,278.95212,278.83228,272.94025,278.83228,278.71542,279.34338,278.0712,280.41986,278.71542,279.34338,278.71542,278.71542,279.18604,279.18604,279.66614,272.94025
1972-01-17 12:00:00,279.8145,279.8145,280.03568,278.6402,278.8458,272.78372,278.8458,279.00226,279.51273,278.00244,280.02954,279.00226,279.51273,279.00226,279.00226,279.42813,279.42813,279.7593,272.78372
1972-01-18 12:00:00,280.73456,280.73456,280.59296,278.327,277.13693,271.59354,277.13693,276.6201,277.3853,276.4984,280.15408,276.6201,277.3853,276.6201,276.6201,277.08615,277.08615,277.8429,271.59354
1972-01-19 12:00:00,279.24667,279.24667,279.02768,276.81027,275.61346,270.11865,275.61346,274.95462,275.76346,275.0196,278.61566,274.95462,275.76346,274.95462,274.95462,275.4098,275.4098,276.27203,270.11865
1972-01-20 12:00:00,273.7048,273.7048,274.07092,272.54984,273.2593,266.5478,273.2593,274.97986,274.78192,271.97458,274.00964,274.97986,274.78192,274.97986,274.97986,275.10913,275.10913,274.60602,266.5478
1972-01-21 12:00:00,271.09766,271.09766,271.21054,270.01608,271.077,264.3337,271.077,272.6447,272.51538,269.82977,271.3152,272.6447,272.51538,272.6447,272.6447,272.79507,272.79507,272.3834,264.3337
1972-01-22 12:00:00,270.6515,270.6515,270.5874,268.4756,268.82062,261.86887,268.82062,271.66168,270.8249,267.28577,270.236,271.66168,270.8249,271.66168,271.66168,271.38202,271.38202,270.41183,261.86887
1972-01-23 12:00:00,268.1951,268.1951,268.92563,268.22733,271.22815,263.02698,271.22815,276.0086,274.40918,269.10025,269.28366,276.0086,274.40918,276.0086,276.0086,275.54913,275.54913,273.4096,263.02698
1972-01-24 12:00:00,270.2689,270.2689,271.00266,270.86337,274.74225,266.21487,274.74225,279.5544,278.15393,272.49432,271.64288,279.5544,278.15393,279.5544,279.5544,279.40366,279.40366,277.0409,266.21487
1972-01-25 12:00:00,274.49326,274.49326,274.75488,273.66873,275.3999,268.0661,275.3999,278.0653,277.5177,273.7942,274.92435,278.0653,277.5177,278.0653,278.0653,278.11493,278.11493,277.0535,268.0661
1972-01-26 12:00:00,272.69772,272.69772,273.0106,272.15363,273.93973,266.77286,273.93973,276.04407,275.7405,272.48776,273.2973,276.04407,275.7405,276.04407,276.04407,276.17365,276.17365,275.4367,266.77286
1972-01-27 12:00:00,276.67288,276.67288,276.71887,275.43726,276.47415,269.6245,276.47415,278.07092,277.97537,275.16718,276.79593,278.07092,277.97537,278.07092,278.07092,278.25314,278.25314,277.8232,269.6245
1972-01-28 12:00:00,275.03162,275.03162,274.9189,273.46564,274.80487,267.4739,274.80487,277.62628,276.98703,273.15265,274.91284,277.62628,276.98703,277.62628,277.62628,277.5997,277.5997,276.49625,267.4739
1972-01-29 12:00:00,275.86673,275.86673,275.7152,274.57162,275.6018,268.8822,275.6018,276.82297,276.84763,274.41302,275.86664,276.82297,276.84763,276.82297,276.82297,276.98657,276.98657,276.8269,268.8822
1972-01-30 12:00:00,278.9578,278.9578,278.93726,278.25034,280.09253,273.01022,280.09253,281.57367,281.65173,278.74225,279.31964,281.57367,281.65173,281.57367,281.57367,281.9419,281.9419,281.4762,273.01022
1972-01-31 12:00:00,280.16916,280.16916,280.29764,278.98975,279.911,273.12125,279.911,281.01572,281.26938,278.65646,280.37216,281.01572,281.26938,281.01572,281.01572,281.4536,281.4536,281.1961,273.12125
1972-02-01 12:00:00,275.77567,275.77567,275.63226,274.1494,275.60214,268.09863,275.60214,278.63257,277.9528,273.8467,275.62192,278.63257,277.9528,278.63257,278.63257,278.6277,278.6277,277.3852,268.09863
