Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1953-01-01 12:00:00,281.68365,281.68365,281.2304,278.2689,276.22546,270.92236,276.22546,276.08548,276.62967,275.57114,280.40942,276.08548,276.62967,276.08548,276.08548,276.48074,276.48074,276.98526,270.92236
1953-01-02 12:00:00,278.60217,278.60217,278.30984,276.5319,276.52924,270.3661,276.52924,277.6812,277.67502,275.5015,278.08203,277.6812,277.67502,277.6812,277.6812,277.89395,277.89395,277.6608,270.3661
1953-01-03 12:00:00,278.80246,278.80246,278.52954,276.68985,275.88382,270.45923,275.88382,275.45596,276.05414,275.34103,278.27228,275.45596,276.05414,275.45596,275.45596,275.7822,275.7822,276.52866,270.45923
1953-01-04 12:00:00,278.58105,278.58105,278.1471,274.5332,272.774,266.52496,272.774,275.16382,274.6232,271.38882,277.0043,275.16382,274.6232,275.16382,275.16382,275.18738,275.18738,274.25937,266.52496
1953-01-05 12:00:00,275.59357,275.59357,275.3129,272.91376,272.44446,266.11658,272.44446,274.4421,273.9816,271.21225,274.77914,274.4421,273.9816,274.4421,274.4421,274.38626,274.38626,273.775,266.11658
1953-01-06 12:00:00,274.74402,274.74402,274.53616,272.6197,273.2653,266.30124,273.2653,276.29456,275.47696,271.6926,274.24548,276.29456,275.47696,276.29456,276.29456,276.21515,276.21515,274.9343,266.30124
1953-01-07 12:00:00,270.91528,270.91528,271.11264,270.49274,272.96912,265.46664,272.96912,276.57553,275.45312,271.25687,271.47208,276.57553,275.45312,276.57553,276.57553,276.32364,276.32364,274.77557,265.46664
1953-01-08 12:00:00,270.13364,270.13364,270.27325,269.5828,272.49338,264.48166,272.49338,277.20807,275.6661,270.43326,270.5993,277.20807,275.6661,277.20807,277.20807,276.87698,276.87698,274.64554,264.48166
1953-01-09 12:00:00,272.70297,272.70297,272.61813,271.88065,273.80515,266.72772,273.80515,276.37872,275.7336,272.36356,272.92267,276.37872,275.7336,276.37872,276.37872,276.31815,276.31815,275.33658,266.72772
1953-01-10 12:00:00,278.37015,278.37015,277.9415,274.96277,273.7555,267.56372,273.7555,275.6491,275.23563,272.5344,277.12747,275.6491,275.23563,275.6491,275.6491,275.5916,275.5916,275.0642,267.56372
1953-01-11 12:00:00,279.0527,279.0527,279.18842,277.5808,277.98682,271.54767,277.98682,279.31882,279.32462,276.83304,279.0621,279.31882,279.32462,279.31882,279.31882,279.60498,279.60498,279.22586,271.54767
1953-01-12 12:00:00,273.82663,273.82663,273.7077,272.67245,273.82196,267.20624,273.82196,275.47763,275.189,272.64963,273.86975,275.47763,275.189,275.47763,275.47763,275.4793,275.4793,275.07718,267.20624
1953-01-13 12:00:00,281.53503,281.53503,281.2026,278.80847,277.9191,271.9778,277.9191,278.5052,278.82407,276.97375,280.6875,278.5052,278.82407,278.5052,278.5052,278.87857,278.87857,278.94485,271.9778
1953-01-14 12:00:00,276.15143,276.15143,276.18854,273.83447,272.79364,267.03802,272.79364,273.46457,273.4216,271.9827,275.6958,273.46457,273.4216,273.46457,273.46457,273.33276,273.33276,273.68256,267.03802
1953-01-15 12:00:00,275.78693,275.78693,276.10776,274.2026,274.20648,267.84903,274.20648,275.4683,275.47083,273.07312,275.84183,275.4683,275.47083,275.4683,275.4683,275.69516,275.69516,275.41525,267.84903
1953-01-16 12:00:00,273.8522,273.8522,274.4125,272.78287,273.32736,266.6986,273.32736,275.03183,274.84488,272.06308,274.2868,275.03183,274.84488,275.03183,275.03183,275.19077,275.19077,274.66443,266.6986
