Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1998-01-01 12:00:00,279.21277,279.21277,279.09964,277.37595,277.61545,271.2672,277.61545,279.16257,279.00058,276.47064,278.89758,279.16257,279.00058,279.16257,279.16257,279.3421,279.3421,278.8657,271.2672
1998-01-02 12:00:00,276.73425,276.73425,276.4682,273.94086,273.71194,267.02567,273.71194,276.65216,275.80502,272.21054,275.8657,276.65216,275.80502,276.65216,276.65216,276.4976,276.4976,275.31714,267.02567
1998-01-03 12:00:00,275.68607,275.68607,275.6535,273.55865,274.02838,267.07285,274.02838,277.2888,276.325,272.42242,275.26868,277.2888,276.325,277.2888,277.2888,277.11624,277.11624,275.7364,267.07285
1998-01-04 12:00:00,275.81107,275.81107,275.55386,273.77914,274.70428,267.61005,274.70428,277.99527,277.0674,273.06216,275.3307,277.99527,277.0674,277.99527,277.99527,277.88852,277.88852,276.44662,267.61005
1998-01-05 12:00:00,274.63617,274.63617,274.8922,273.35468,273.91623,267.41907,273.91623,275.7879,275.39188,272.71475,274.78928,275.7879,275.39188,275.7879,275.7879,275.76578,275.76578,275.216,267.41907
1998-01-06 12:00:00,273.37756,273.37756,273.33597,271.2853,271.7817,264.83267,271.7817,275.05203,274.01807,270.1967,272.97818,275.05203,274.01807,275.05203,275.05203,274.76862,274.76862,273.46307,264.83267
1998-01-07 12:00:00,273.12433,273.12433,273.73856,273.43292,274.61926,268.72107,274.61926,274.3982,274.8595,274.0289,274.25513,274.3982,274.8595,274.3982,274.3982,274.6081,274.6081,275.30383,268.72107
1998-01-08 12:00:00,273.95642,273.95642,274.4629,273.83096,274.2826,268.78833,274.2826,273.41306,274.07922,273.91055,274.8182,273.41306,274.07922,273.41306,273.41306,273.60202,273.60202,274.7467,268.78833
1998-01-09 12:00:00,280.81784,280.81784,280.51007,279.09995,279.3158,273.2744,279.3158,279.64877,280.0871,278.45282,280.4783,279.64877,280.0871,279.64877,279.64877,280.09305,280.09305,280.26865,273.2744
1998-01-10 12:00:00,282.2535,282.2535,281.7187,278.80167,277.59207,271.46432,277.59207,279.0851,278.96628,276.42395,280.93552,279.0851,278.96628,279.0851,279.0851,279.2693,279.2693,278.8478,271.46432
1998-01-11 12:00:00,280.93106,280.93106,280.62717,278.79865,278.7671,272.54465,278.7671,279.7191,279.88962,277.72095,280.39038,279.7191,279.88962,279.7191,279.7191,280.06232,280.06232,279.8985,272.54465
1998-01-12 12:00:00,277.58044,277.58044,277.64526,276.38147,277.9272,270.68668,277.9272,280.79544,280.2035,276.30023,277.69302,280.79544,280.2035,280.79544,280.79544,280.94843,280.94843,279.63702,270.68668
1998-01-13 12:00:00,280.16418,280.16418,280.01453,277.6918,276.84235,270.93253,276.84235,277.44382,277.68158,275.9299,279.53513,277.44382,277.68158,277.44382,277.44382,277.70322,277.70322,277.83527,270.93253
1998-01-14 12:00:00,279.87033,279.87033,279.6996,277.4009,276.55096,270.65982,276.55096,277.0181,277.34113,275.6589,279.23456,277.0181,277.34113,277.0181,277.0181,277.3334,277.3334,277.521,270.65982
1998-01-15 12:00:00,280.74017,280.74017,280.2553,277.24127,275.39145,269.77884,275.39145,275.71542,276.0323,274.56982,279.43494,275.71542,276.0323,275.71542,275.71542,275.94492,275.94492,276.28845,269.77884
1998-01-16 12:00:00,277.3239,277.3239,277.12836,275.45752,275.96625,269.33206,275.96625,277.79312,277.50473,274.69147,276.98203,277.79312,277.50473,277.79312,277.79312,277.86108,277.86108,277.31378,269.33206
1998-01-17 12:00:00,279.74036,279.74036,279.75214,277.97678,278.33817,271.74042,278.33817,279.96527,279.84604,277.07437,279.55603,279.96527,279.84604,279.96527,279.96527,280.18192,280.18192,279.67215,271.74042
1998-01-18 12:00:00,275.38232,275.38232,275.62625,275.2272,276.48923,270.3607,276.48923,276.34482,276.89548,275.7718,276.12085,276.34482,276.89548,276.34482,276.34482,276.67526,276.67526,277.27414,270.3607
1998-01-19 12:00:00,273.44272,273.44272,273.69308,272.30136,273.3472,266.43546,273.3472,275.54327,275.11115,271.94632,273.69388,275.54327,275.11115,275.54327,275.54327,275.56448,275.56448,274.81274,266.43546
1998-01-20 12:00:00,269.76685,269.76685,270.01987,269.85876,272.1867,265.2167,272.1867,273.98047,273.60062,270.9563,270.63855,273.98047,273.60062,273.98047,273.98047,273.87347,273.87347,273.47903,265.2167
1998-01-21 12:00:00,272.07242,272.07242,272.35077,271.47485,272.6786,266.11102,272.6786,273.9419,273.77652,271.6016,272.6147,273.9419,273.77652,273.9419,273.9419,273.886,273.886,273.8148,266.11102
1998-01-22 12:00:00,274.66412,274.66412,274.73755,273.76804,274.4982,268.3036,274.4982,274.80823,275.11218,273.6585,274.95728,274.80823,275.11218,274.80823,274.80823,274.97418,274.97418,275.3943,268.3036
1998-01-23 12:00:00,273.19507,273.19507,273.15387,272.94446,274.67175,268.23297,274.67175,275.10602,275.34006,273.80026,273.75635,275.10602,275.34006,275.10602,275.10602,275.2236,275.2236,275.59683,268.23297
1998-01-24 12:00:00,275.93597,275.93597,275.59113,274.06992,274.1766,268.03946,274.1766,274.61835,274.86194,273.29187,275.54037,274.61835,274.86194,274.61835,274.61835,274.7485,274.7485,275.1121,268.03946
1998-01-25 12:00:00,283.07947,283.07947,282.84286,280.55997,279.4986,273.7606,279.4986,279.18414,279.88757,278.75726,282.41394,279.18414,279.88757,279.18414,279.18414,279.62036,279.62036,280.28775,273.7606
1998-01-26 12:00:00,283.40442,283.40442,283.1587,280.6856,278.84946,273.6887,278.84946,277.36453,278.51413,278.46555,282.63733,277.36453,278.51413,277.36453,277.36453,277.8792,277.8792,279.27838,273.6887
1998-01-27 12:00:00,281.42972,281.42972,281.51978,278.8682,278.13507,271.68552,278.13507,279.5095,279.5595,276.8665,280.91187,279.5095,279.5595,279.5095,279.5095,279.7989,279.7989,279.44574,271.68552
1998-01-28 12:00:00,280.13232,280.13232,279.4616,276.6478,275.9235,269.2955,275.9235,277.91278,277.62183,274.51318,278.77527,277.91278,277.62183,277.91278,277.91278,277.9926,277.9926,277.37296,269.2955
1998-01-29 12:00:00,282.97043,282.97043,282.42804,277.98517,275.08356,268.9964,275.08356,276.8315,276.5859,273.76654,280.9298,276.8315,276.5859,276.8315,276.8315,276.85312,276.85312,276.43695,268.9964
1998-01-30 12:00:00,281.08005,281.08005,280.82312,277.7462,276.571,270.11606,276.571,278.14035,278.09042,275.24066,280.0105,278.14035,278.09042,278.14035,278.14035,278.3607,278.3607,277.93478,270.11606
1998-01-31 12:00:00,273.2075,273.2075,273.39264,272.34088,273.86444,266.72855,273.86444,275.86496,275.59888,272.4218,273.59525,275.86496,275.59888,275.86496,275.86496,275.97116,275.97116,275.33755,266.72855
1998-02-01 12:00:00,271.15195,271.15195,271.5182,270.789,272.98798,265.49188,272.98798,275.47754,275.07748,271.36313,271.88467,275.47754,275.07748,275.47754,275.47754,275.62183,275.62183,274.64047,265.49188
1998-02-02 12:00:00,282.54727,282.54727,282.11362,279.36664,277.93228,272.04443,277.93228,277.85663,278.53244,277.0474,281.47375,277.85663,278.53244,277.85663,277.85663,278.32672,278.32672,278.8419,272.04443
1998-02-03 12:00:00,283.1114,283.1114,283.0928,280.83554,279.88947,273.99582,279.88947,279.38568,280.3167,279.0864,282.70035,279.38568,280.3167,279.38568,279.38568,280.0193,280.0193,280.71445,273.99582
1998-02-04 12:00:00,280.84265,280.84265,280.49905,277.74142,276.79446,270.3942,276.79446,277.7655,278.04684,275.57425,279.85895,277.7655,278.04684,277.7655,277.7655,278.15665,278.15665,278.03378,270.3942
1998-02-05 12:00:00,279.82098,279.82098,279.52832,276.07874,274.06674,268.0324,274.06674,274.92975,275.04483,272.9791,278.54465,274.92975,275.04483,274.92975,274.92975,275.01233,275.01233,275.1707,268.0324
1998-02-06 12:00:00,277.6062,277.6062,277.30212,274.90802,274.228,267.91022,274.228,275.11282,275.21542,273.13113,276.84863,275.11282,275.21542,275.11282,275.11282,275.18246,275.18246,275.33832,267.91022
