Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1957-01-01 12:00:00,271.38364,271.38364,271.73508,270.98648,272.75345,265.85284,272.75345,275.05945,274.55002,271.40295,272.02057,275.05945,274.55002,275.05945,275.05945,275.0973,275.0973,274.20944,265.85284
1957-01-02 12:00:00,271.14172,271.14172,271.55597,270.81183,272.79688,265.67987,272.79688,275.65466,274.8698,271.30554,271.84503,275.65466,274.8698,275.65466,275.65466,275.55234,275.55234,274.392,265.67987
1957-01-03 12:00:00,278.02527,278.02527,278.07242,275.92267,275.17444,269.38196,275.17444,275.74182,275.93866,274.33472,277.66013,275.74182,275.93866,275.74182,275.74182,275.96365,275.96365,276.11624,269.38196
1957-01-04 12:00:00,274.821,274.821,274.90543,273.5483,274.1365,267.79684,274.1365,275.46072,275.35428,273.06702,274.89105,275.46072,275.35428,275.46072,275.46072,275.60272,275.60272,275.30615,267.79684
1957-01-05 12:00:00,278.51968,278.51968,278.64465,276.68115,276.03604,270.3196,276.03604,276.3215,276.61264,275.28406,278.32874,276.3215,276.61264,276.3215,276.3215,276.53705,276.53705,276.8863,270.3196
1957-01-06 12:00:00,273.024,273.024,273.19717,272.06427,273.25232,266.52936,273.25232,275.2114,274.88132,271.97095,273.29828,275.2114,274.88132,275.2114,275.2114,275.32822,275.32822,274.63,266.52936
1957-01-07 12:00:00,271.38284,271.38284,271.68497,270.59027,272.1754,265.0894,272.1754,274.95233,274.2624,270.66165,271.807,274.95233,274.2624,274.95233,274.95233,274.93436,274.93436,273.78333,265.0894
1957-01-08 12:00:00,280.43817,280.43817,280.54245,278.94824,278.9878,272.94333,278.9878,279.48926,279.83875,278.08856,280.41663,279.48926,279.83875,279.48926,279.48926,279.88873,279.88873,279.97906,272.94333
1957-01-09 12:00:00,280.18762,280.18762,280.26425,278.63928,278.55713,272.5989,278.55713,278.80893,279.28915,277.71378,280.12506,278.80893,279.28915,278.80893,278.80893,279.27548,279.27548,279.49033,272.5989
1957-01-10 12:00:00,281.60132,281.60132,281.5125,279.1206,277.80133,272.30832,277.80133,277.45154,278.1541,277.1439,280.99188,277.45154,278.1541,277.45154,277.45154,277.94644,277.94644,278.5464,272.30832
1957-01-11 12:00:00,276.35858,276.35858,276.17767,275.42102,276.1439,270.2389,276.1439,275.9252,276.48587,275.48804,276.47684,275.9252,276.48587,275.9252,275.9252,276.26828,276.26828,276.885,270.2389
1957-01-12 12:00:00,273.66666,273.66666,273.50226,272.31805,273.66013,266.7029,273.66013,276.17123,275.53217,272.2353,273.5898,276.17123,275.53217,276.17123,276.17123,276.07495,276.07495,275.16782,266.7029
