Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1999-01-01 12:00:00,273.5674,273.5674,273.99326,272.536,273.61908,266.69373,273.61908,276.44086,275.68484,272.13397,273.92444,276.44086,275.68484,276.44086,276.44086,276.3667,276.3667,275.20966,266.69373
1999-01-02 12:00:00,273.63486,273.63486,273.94894,272.52975,273.58884,266.7227,273.58884,276.28445,275.55234,272.15222,273.90048,276.28445,275.55234,276.28445,276.28445,276.1801,276.1801,275.12924,266.7227
1999-01-03 12:00:00,268.39404,268.39404,268.89508,269.37677,272.5394,265.46753,272.5394,274.58212,274.1323,271.2853,269.79852,274.58212,274.1323,274.58212,274.58212,274.57166,274.57166,273.89554,265.46753
1999-01-04 12:00:00,268.33484,268.33484,268.3574,268.04718,269.58435,263.34262,269.58435,270.48062,270.32257,268.75464,268.86646,270.48062,270.32257,270.48062,270.48062,270.33127,270.33127,270.51422,263.34262
1999-01-05 12:00:00,269.9601,269.9601,270.44836,270.56802,272.0002,266.28964,272.0002,271.4177,271.8747,271.59933,271.174,271.4177,271.8747,271.4177,271.4177,271.448,271.448,272.49942,266.28964
1999-01-06 12:00:00,271.4351,271.4351,271.3897,270.33755,272.23145,264.88342,272.23145,275.72186,274.66696,270.54684,271.5312,275.72186,274.66696,275.72186,275.72186,275.5171,275.5171,274.0124,264.88342
1999-01-07 12:00:00,270.44614,270.44614,270.60785,269.4121,271.96878,263.81018,271.96878,277.33173,275.5196,269.72314,270.67938,277.33173,275.5196,277.33173,277.33173,276.9235,276.9235,274.30862,263.81018
1999-01-08 12:00:00,276.17044,276.17044,276.0025,273.54257,272.85742,266.672,272.85742,274.6017,274.18497,271.71994,275.44382,274.6017,274.18497,274.6017,274.6017,274.4732,274.4732,274.087,266.672
1999-01-09 12:00:00,277.7113,277.7113,277.5634,275.28564,273.5055,268.5925,273.5055,272.2168,273.0615,273.25018,277.0978,272.2168,273.0615,272.2168,272.2168,272.45978,272.45978,273.85068,268.5925
1999-01-10 12:00:00,278.08386,278.08386,278.3425,276.55682,276.0509,270.3508,276.0509,276.01666,276.47775,275.35645,278.125,276.01666,276.47775,276.01666,276.01666,276.30713,276.30713,276.83298,270.3508
1999-01-11 12:00:00,281.01196,281.01196,280.46548,277.6459,274.72815,270.40082,274.72815,272.13773,273.65417,274.78024,279.73315,272.13773,273.65417,272.13773,272.13773,272.72864,272.72864,274.7613,270.40082
1999-01-12 12:00:00,284.01086,284.01086,283.2852,279.56403,276.7471,271.4119,276.7471,276.803,277.30206,275.9808,282.10428,276.803,277.30206,276.803,276.803,277.18634,277.18634,277.59625,271.4119
1999-01-13 12:00:00,277.94565,277.94565,277.04718,275.11893,274.46646,268.7541,274.46646,274.58438,274.91095,273.75137,276.765,274.58438,274.91095,274.58438,274.58438,274.73523,274.73523,275.262,268.7541
1999-01-14 12:00:00,276.1673,276.1673,275.7274,274.6303,275.3277,269.09082,275.3277,275.99988,276.17828,274.40543,275.86313,275.99988,276.17828,275.99988,275.99988,276.20078,276.20078,276.3279,269.09082
1999-01-15 12:00:00,278.15216,278.15216,277.82635,275.43524,274.9365,268.5957,274.9365,276.5622,276.34055,273.73325,277.31744,276.5622,276.34055,276.5622,276.5622,276.63477,276.63477,276.21512,268.5957
1999-01-16 12:00:00,280.34058,280.34058,280.3059,278.42163,278.45374,272.08273,278.45374,279.63815,279.71246,277.31885,280.05286,279.63815,279.71246,279.63815,279.63815,279.92892,279.92892,279.66138,272.08273
