Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1956-01-01 12:00:00,271.35727,271.35727,271.72015,271.2504,273.472,266.39557,273.472,276.1054,275.41006,272.05075,272.14508,276.1054,275.41006,276.1054,276.1054,276.02808,276.02808,274.99872,266.39557
1956-01-02 12:00:00,271.87955,271.87955,272.03583,270.8793,272.27603,265.3349,272.27603,275.0584,274.25198,270.83322,272.1187,275.0584,274.25198,275.0584,275.0584,274.886,274.886,273.82266,265.3349
1956-01-03 12:00:00,272.28745,272.28745,272.13815,271.02246,272.4543,265.51578,272.4543,275.2129,274.40186,271.0229,272.2429,275.2129,274.40186,275.2129,275.2129,275.01855,275.01855,273.9878,265.51578
1956-01-04 12:00:00,276.47083,276.47083,276.46695,274.47073,274.2184,268.08014,274.2184,275.45203,275.3807,273.17667,276.133,275.45203,275.3807,275.45203,275.45203,275.60144,275.60144,275.36035,268.08014
1956-01-05 12:00:00,274.25836,274.25836,274.4314,272.4784,272.5995,266.12732,272.5995,274.4453,274.18027,271.34546,274.12073,274.4453,274.18027,274.4453,274.4453,274.60675,274.60675,273.95184,266.12732
1956-01-06 12:00:00,272.59802,272.59802,273.13452,271.8557,272.74127,266.17493,272.74127,274.3488,274.21008,271.54,273.16266,274.3488,274.21008,274.3488,274.3488,274.57687,274.57687,274.03888,266.17493
1956-01-07 12:00:00,276.2709,276.2709,276.66794,274.82736,274.7905,268.58054,274.7905,275.97955,275.95807,273.73645,276.41705,275.97955,275.95807,275.97955,275.97955,276.17035,276.17035,275.93872,268.58054
1956-01-08 12:00:00,281.1375,281.1375,280.91022,278.48972,277.0163,271.65857,277.0163,276.57568,277.22708,276.4372,280.37125,276.57568,277.22708,276.57568,276.57568,276.95694,276.95694,277.6875,271.65857
1956-01-09 12:00:00,281.77927,281.77927,281.6251,279.18173,277.85608,272.32294,277.85608,277.69583,278.29413,277.15973,281.0767,277.69583,278.29413,277.69583,277.69583,278.13345,278.13345,278.6423,272.32294
1956-01-10 12:00:00,277.6296,277.6296,277.2666,275.5808,275.60703,269.47467,275.60703,276.493,276.5769,274.64102,277.09903,276.493,276.5769,276.493,276.493,276.67776,276.67776,276.6606,269.47467
1956-01-11 12:00:00,275.45172,275.45172,275.37747,273.88245,274.1689,267.9619,274.1689,275.09766,275.15967,273.1887,275.30743,275.09766,275.15967,275.09766,275.09766,275.26648,275.26648,275.23444,267.9619
1956-01-12 12:00:00,276.19775,276.19775,276.05408,274.23865,274.25922,267.99225,274.25922,275.37152,275.42136,273.18936,275.82605,275.37152,275.42136,275.37152,275.37152,275.6092,275.6092,275.412,267.99225
1956-01-13 12:00:00,281.50436,281.50436,281.38724,279.28397,278.60904,272.7441,278.60904,278.79446,279.31528,277.7631,281.01755,278.79446,279.31528,278.79446,278.79446,279.27045,279.27045,279.53546,272.7441
