Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2002-01-01 12:00:00,278.69754,278.69754,278.71686,276.87677,276.172,270.65164,276.172,276.01102,276.4921,275.55972,278.4566,276.01102,276.4921,276.01102,276.01102,276.30112,276.30112,276.88974,270.65164
2002-01-02 12:00:00,280.993,280.993,281.15082,278.89883,277.37207,272.259,277.37207,276.35367,277.27576,276.96536,280.68597,276.35367,277.27576,276.35367,276.35367,276.8736,276.8736,277.88257,272.259
2002-01-03 12:00:00,277.16748,277.16748,277.1854,275.42142,275.44855,269.2665,275.44855,276.5413,276.60355,274.4134,276.966,276.5413,276.60355,276.5413,276.5413,276.82397,276.82397,276.58575,269.2665
2002-01-04 12:00:00,275.5761,275.5761,275.4176,273.41068,273.19424,267.00937,273.19424,274.44553,274.4223,272.11966,275.0783,274.44553,274.4223,274.44553,274.44553,274.67587,274.67587,274.36905,267.00937
2002-01-05 12:00:00,275.43875,275.43875,275.3039,273.03903,272.2353,266.37613,272.2353,272.87695,273.10263,271.33795,274.8373,272.87695,273.10263,272.87695,272.87695,273.1724,273.1724,273.2309,266.37613
2002-01-06 12:00:00,275.77094,275.77094,275.7242,273.33875,272.11652,266.55127,272.11652,272.22757,272.61948,271.3982,275.19904,272.22757,272.61948,272.22757,272.22757,272.5033,272.5033,272.93118,266.55127
2002-01-07 12:00:00,278.0847,278.0847,278.1925,276.3428,275.85837,270.08685,275.85837,276.01407,276.44434,275.09512,277.93704,276.01407,276.44434,276.01407,276.01407,276.3658,276.3658,276.7158,270.08685
2002-01-08 12:00:00,274.6553,274.6553,274.55273,273.13654,273.7608,267.30966,273.7608,275.23984,275.09467,272.62015,274.51593,275.23984,275.09467,275.23984,275.23984,275.38608,275.38608,274.99353,267.30966
2002-01-09 12:00:00,273.98404,273.98404,273.69244,271.09955,270.29996,264.09122,270.29996,272.068,271.6887,269.12827,273.0693,272.068,271.6887,272.068,272.068,272.00336,272.00336,271.56152,264.09122
2002-01-10 12:00:00,275.04068,275.04068,274.4651,271.44025,270.55206,263.99506,270.55206,273.46124,272.53452,269.0798,273.62802,273.46124,272.53452,273.46124,273.46124,273.14166,273.14166,272.11194,263.99506
2002-01-11 12:00:00,274.96487,274.96487,274.75296,273.0411,273.58356,266.90375,273.58356,275.79797,275.27704,272.25195,274.5745,275.79797,275.27704,275.79797,275.79797,275.7352,275.7352,275.00043,266.90375
2002-01-12 12:00:00,271.95694,271.95694,271.95685,270.47348,271.35706,264.55914,271.35706,273.70206,273.11646,269.9886,271.89484,273.70206,273.11646,273.70206,273.70206,273.60294,273.60294,272.80844,264.55914
2002-01-13 12:00:00,269.507,269.507,270.01514,269.66208,271.2946,264.87244,271.2946,272.38623,272.16034,270.36887,270.52054,272.38623,272.16034,272.38623,272.38623,272.19525,272.19525,272.30075,264.87244
2002-01-14 12:00:00,274.6238,274.6238,274.74973,273.49512,274.58148,267.79807,274.58148,276.59222,276.21332,273.2686,274.80673,276.59222,276.21332,276.59222,276.59222,276.62643,276.62643,275.97232,267.79807
2002-01-15 12:00:00,276.1193,276.1193,276.8858,275.38477,275.8491,269.43533,275.8491,277.03223,277.0538,274.74554,276.82196,277.03223,277.0538,277.03223,277.03223,277.24835,277.24835,277.02805,269.43533
2002-01-16 12:00:00,277.37494,277.37494,276.81674,275.2797,275.5647,269.28806,275.5647,276.46698,276.58188,274.55057,276.73734,276.46698,276.58188,276.46698,276.46698,276.67758,276.67758,276.65158,269.28806
2002-01-17 12:00:00,278.878,278.878,278.5037,276.22662,275.40457,269.48853,275.40457,275.9775,276.17075,274.51163,278.05676,275.9775,276.17075,275.9775,275.9775,276.13574,276.13574,276.3677,269.48853
2002-01-18 12:00:00,278.5055,278.5055,278.4257,276.56116,277.03967,270.22913,277.03967,279.1799,278.8438,275.6233,278.18756,279.1799,278.8438,279.1799,279.1799,279.3225,279.3225,278.52353,270.22913
2002-01-19 12:00:00,273.2045,273.2045,273.2744,272.49176,273.77585,267.23492,273.77585,275.03125,274.84235,272.7237,273.57974,275.03125,274.84235,275.03125,275.03125,274.94693,274.94693,274.89267,267.23492
2002-01-20 12:00:00,278.572,278.572,278.5079,276.803,276.87857,270.6172,276.87857,277.69937,277.86224,275.86328,278.3547,277.69937,277.86224,277.69937,277.69937,277.91998,277.91998,277.95578,270.6172
2002-01-21 12:00:00,274.04535,274.04535,273.75867,272.2922,273.13968,266.33783,273.13968,275.10306,274.74686,271.80807,273.7273,275.10306,274.74686,275.10306,275.10306,275.11093,275.11093,274.5305,266.33783
2002-01-22 12:00:00,278.13092,278.13092,278.0705,276.0749,276.34787,269.58435,276.34787,278.30612,278.0624,274.9579,277.7772,278.30612,278.0624,278.30612,278.30612,278.47467,278.47467,277.79422,269.58435
2002-01-23 12:00:00,279.4623,279.4623,279.3296,276.95615,276.3349,270.0807,276.3349,277.61548,277.4784,275.22577,278.85007,277.61548,277.4784,277.61548,277.61548,277.59955,277.59955,277.49756,270.0807
2002-01-24 12:00:00,282.1573,282.1573,282.41034,281.00372,281.72748,275.08792,281.72748,282.79648,283.04453,280.5269,282.4169,282.79648,283.04453,282.79648,282.79648,283.24692,283.24692,282.97882,275.08792
2002-01-25 12:00:00,279.8292,279.8292,280.07248,278.74307,280.12628,272.8972,280.12628,282.5161,282.18558,278.5498,280.1203,282.5161,282.18558,282.5161,282.5161,282.75354,282.75354,281.7506,272.8972
2002-01-26 12:00:00,280.77094,280.77094,281.23334,280.16608,280.9716,274.57504,280.9716,281.18478,281.81537,279.9981,281.41492,281.18478,281.81537,281.18478,281.18478,281.77002,281.77002,281.99008,274.57504
2002-01-27 12:00:00,275.07193,275.07193,275.7174,275.31497,277.95273,270.38147,277.95273,280.54474,280.12305,276.3112,276.23407,280.54474,280.12305,280.54474,280.54474,280.73535,280.73535,279.63632,270.38147
