Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1981-01-01 12:00:00,278.42218,278.42218,278.20288,275.9654,275.30035,269.3429,275.30035,276.34863,276.33572,274.33044,277.74393,276.34863,276.33572,276.34863,276.34863,276.50238,276.50238,276.37573,269.3429
1981-01-02 12:00:00,279.22784,279.22784,279.25018,277.23596,276.5812,270.8339,276.5812,276.95752,277.2513,275.79132,278.9042,276.95752,277.2513,276.95752,276.95752,277.2324,277.2324,277.4749,270.8339
1981-01-03 12:00:00,281.7842,281.7842,281.55954,279.13812,277.1892,272.3257,277.1892,275.9166,276.8053,276.92352,281.01144,275.9166,276.8053,275.9166,275.9166,276.25626,276.25626,277.55695,272.3257
1981-01-04 12:00:00,279.27597,279.27597,279.29636,277.742,277.91226,271.7933,277.91226,278.70566,278.90152,276.95703,279.18335,278.70566,278.90152,278.70566,278.70566,279.0357,279.0357,278.96765,271.7933
1981-01-05 12:00:00,279.24054,279.24054,279.24442,277.18063,276.89816,270.71878,276.89816,278.1117,278.12546,275.82086,278.87836,278.1117,278.12546,278.1117,278.1117,278.37518,278.37518,278.07376,270.71878
1981-01-06 12:00:00,278.56308,278.56308,278.84656,277.15,277.18323,271.05145,277.18323,278.0451,278.21185,276.20206,278.66583,278.0451,278.21185,278.0451,278.0451,278.35855,278.35855,278.2607,271.05145
1981-01-07 12:00:00,278.37546,278.37546,278.90762,277.80066,278.782,272.28748,278.782,280.03882,280.08444,277.66052,279.02353,280.03882,280.08444,280.03882,280.03882,280.36414,280.36414,279.99765,272.28748
1981-01-08 12:00:00,277.09808,277.09808,277.14877,275.57922,275.766,269.59897,275.766,276.65704,276.77216,274.78918,277.03528,276.65704,276.77216,276.65704,276.65704,276.89972,276.89972,276.83487,269.59897
1981-01-09 12:00:00,276.07422,276.07422,276.14832,274.4198,274.437,268.2759,274.437,275.41342,275.4741,273.44113,275.95737,275.41342,275.4741,275.41342,275.41342,275.61295,275.61295,275.52274,268.2759
1981-01-10 12:00:00,275.0418,275.0418,275.3367,273.943,274.4491,268.1289,274.4491,275.52243,275.57214,273.40656,275.3152,275.52243,275.57214,275.52243,275.52243,275.74957,275.74957,275.57928,268.1289
1981-01-11 12:00:00,271.22644,271.22644,271.09418,269.095,268.84705,262.67032,268.84705,269.96054,269.96548,267.80295,270.77206,269.96054,269.96548,269.96054,269.96054,270.13614,270.13614,269.9764,262.67032
1981-01-12 12:00:00,264.37552,264.37552,264.318,262.99725,264.34424,257.24554,264.34424,267.2258,266.45038,262.80234,264.3373,267.2258,266.45038,267.2258,267.2258,267.11026,267.11026,265.969,257.24554
1981-01-13 12:00:00,262.2901,262.2901,261.91226,260.35687,261.71875,254.36491,261.71875,265.52142,264.2275,259.9715,261.8165,265.52142,264.2275,265.52142,265.52142,265.08395,265.08395,263.54642,254.36491
1981-01-14 12:00:00,269.3935,269.3935,269.42123,267.5053,267.7743,261.14697,267.7743,269.87228,269.41846,266.45526,269.14755,269.87228,269.41846,269.87228,269.87228,269.8377,269.8377,269.1713,261.14697
1981-01-15 12:00:00,271.87888,271.87888,271.87085,269.9692,270.86334,263.6191,270.86334,274.14606,273.30887,269.13937,271.6067,274.14606,273.30887,274.14606,274.14606,274.1238,274.1238,272.6627,263.6191
1981-01-16 12:00:00,271.67178,271.67178,272.23804,270.52286,271.28934,264.35303,271.28934,273.78506,273.24542,269.80576,272.06955,273.78506,273.24542,273.78506,273.78506,273.81058,273.81058,272.84567,264.35303
1981-01-17 12:00:00,275.65283,275.65283,275.38638,274.5367,275.66403,269.22604,275.66403,276.47787,276.65033,274.661,275.65314,276.47787,276.65033,276.47787,276.47787,276.7254,276.7254,276.7372,269.22604
1981-01-18 12:00:00,277.65143,277.65143,277.06747,274.77185,273.91135,268.00873,273.91135,274.50345,274.6486,273.0284,276.61377,274.50345,274.6486,274.50345,274.50345,274.59387,274.59387,274.86176,268.00873
1981-01-19 12:00:00,270.4438,270.4438,271.2001,270.88416,273.12283,266.094,273.12283,275.0177,274.68433,271.8232,271.7388,275.0177,274.68433,275.0177,275.0177,275.0364,275.0364,274.48715,266.094
1981-01-20 12:00:00,270.91183,270.91183,270.94574,269.54785,270.99655,263.66904,270.99655,273.9805,273.29944,269.3217,270.94604,273.9805,273.29944,273.9805,273.9805,274.01678,274.01678,272.73337,263.66904
1981-01-21 12:00:00,270.18008,270.18008,270.14694,268.1279,268.7595,261.6209,268.7595,271.7238,270.99982,267.11133,269.8393,271.7238,270.99982,271.7238,271.7238,271.68045,271.68045,270.46686,261.6209
1981-01-22 12:00:00,270.55603,270.55603,270.79852,269.21323,269.35278,263.133,269.35278,270.1501,270.2056,268.39368,270.71036,270.1501,270.2056,270.1501,270.1501,270.18698,270.18698,270.36826,263.133
1981-01-23 12:00:00,271.477,271.477,271.7201,271.60452,273.63855,266.9869,273.63855,274.36807,274.5593,272.64078,272.3695,274.36807,274.5593,274.36807,274.36807,274.5691,274.5691,274.68985,266.9869
1981-01-24 12:00:00,281.43158,281.43158,281.52466,279.44455,279.46432,272.8552,279.46432,280.972,280.9653,278.17178,281.19446,280.972,280.9653,280.972,280.972,281.25967,281.25967,280.80762,272.8552
1981-01-25 12:00:00,277.87766,277.87766,278.3095,277.0101,277.55365,271.19418,277.55365,277.9853,278.44342,276.56195,278.37234,277.9853,278.44342,277.9853,277.9853,278.4266,278.4266,278.5932,271.19418
1981-01-26 12:00:00,275.71088,275.71088,276.01144,275.0329,275.7177,269.53055,275.7177,275.71082,276.2528,274.89862,276.23737,275.71082,276.2528,275.71082,275.71082,276.05307,276.05307,276.58185,269.53055
1981-01-27 12:00:00,271.54465,271.54465,271.56467,270.89462,272.29144,265.69348,272.29144,273.2373,273.25327,271.25418,271.9475,273.2373,273.25327,273.2373,273.2373,273.26132,273.26132,273.37082,265.69348
1981-01-28 12:00:00,272.76215,272.76215,272.8571,272.13962,273.22656,266.88364,273.22656,273.66415,273.84607,272.35568,273.2189,273.66415,273.84607,273.66415,273.66415,273.67743,273.67743,274.13663,266.88364
1981-01-29 12:00:00,279.22937,279.22937,278.70663,275.66562,273.4954,268.07874,273.4954,273.07593,273.6364,272.859,277.90933,273.07593,273.6364,273.07593,273.07593,273.22296,273.22296,274.1681,268.07874
1981-01-30 12:00:00,280.35788,280.35788,280.04495,278.45963,278.287,272.32108,278.287,277.90555,278.65714,277.53125,279.97812,277.90555,278.65714,277.90555,277.90555,278.35278,278.35278,279.0761,272.32108
1981-01-31 12:00:00,282.0223,282.0223,281.65176,279.03027,278.16034,271.84818,278.16034,279.1695,279.31976,277.00525,281.0695,279.1695,279.31976,279.1695,279.1695,279.40454,279.40454,279.34595,271.84818
1981-02-01 12:00:00,281.59082,281.59082,281.18906,277.45877,275.45358,269.16058,275.45358,277.00687,276.9393,274.1306,280.055,277.00687,276.9393,277.00687,277.00687,277.18176,277.18176,276.80417,269.16058
1981-02-02 12:00:00,281.4222,281.4222,281.27252,279.09525,279.00403,272.3427,279.00403,280.3505,280.4456,277.69846,280.9175,280.3505,280.4456,280.3505,280.3505,280.66058,280.66058,280.33435,272.3427
1981-02-03 12:00:00,276.35947,276.35947,276.56915,274.93045,275.08057,268.7093,275.08057,275.74802,275.9385,274.06216,276.486,275.74802,275.9385,275.74802,275.74802,275.8564,275.8564,276.1209,268.7093
1981-02-04 12:00:00,275.25375,275.25375,275.7192,274.81772,276.80258,269.32666,276.80258,279.16656,278.87045,275.1746,276.00717,279.16656,278.87045,279.16656,279.16656,279.38803,279.38803,278.44965,269.32666
1981-02-05 12:00:00,274.79382,274.79382,274.80786,272.5912,273.6743,265.77777,273.6743,277.84723,276.72437,271.55063,274.44067,277.84723,276.72437,277.84723,277.84723,277.72784,277.72784,275.8142,265.77777
1981-02-06 12:00:00,273.24704,273.24704,273.4443,272.37402,273.84668,266.69998,273.84668,275.7803,275.49802,272.41788,273.65274,275.7803,275.49802,275.7803,275.7803,275.79706,275.79706,275.28897,266.69998
1981-02-07 12:00:00,275.21738,275.21738,275.2595,273.34018,272.53607,266.81027,272.53607,271.8691,272.55933,271.91684,275.0458,271.8691,272.55933,271.8691,271.8691,272.03928,272.03928,273.166,266.81027
1981-02-08 12:00:00,276.7559,276.7559,276.3843,274.51312,274.76892,268.02457,274.76892,276.0169,276.11798,273.4824,276.197,276.0169,276.11798,276.0169,276.0169,276.2559,276.2559,276.06342,268.02457
1981-02-09 12:00:00,278.35263,278.35263,278.32507,276.541,276.96268,270.13287,276.96268,278.4659,278.38058,275.63736,278.18353,278.4659,278.38058,278.4659,278.4659,278.54807,278.54807,278.2932,270.13287
