Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1968-01-01 12:00:00,280.6149,280.6149,280.31348,277.45578,277.25455,270.213,277.25455,281.0336,279.9421,275.45856,279.5444,281.0336,279.9421,281.0336,281.0336,280.93484,280.93484,279.156,270.213
1968-01-02 12:00:00,278.2316,278.2316,278.58435,276.2876,275.3371,269.603,275.3371,276.10266,276.08374,274.5089,278.0971,276.10266,276.08374,276.10266,276.10266,276.1031,276.1031,276.26907,269.603
1968-01-03 12:00:00,272.56158,272.56158,272.79147,270.85782,271.47287,264.53317,271.47287,274.9295,273.69464,269.90436,272.48724,274.9295,273.69464,274.9295,274.9295,274.44843,274.44843,273.14346,264.53317
1968-01-04 12:00:00,268.64108,268.64108,269.2585,270.24435,274.26932,266.83582,274.26932,276.89792,276.16458,272.8611,270.4156,276.89792,276.16458,276.89792,276.89792,276.75177,276.75177,275.7777,266.83582
1968-01-05 12:00:00,273.96814,273.96814,274.03284,272.66855,274.25644,266.90625,274.25644,277.83292,276.8116,272.51517,274.0165,277.83292,276.8116,277.83292,277.83292,277.72528,277.72528,276.09598,266.90625
1968-01-06 12:00:00,277.4459,277.4459,277.25595,274.9856,274.9803,268.31323,274.9803,277.4771,276.91388,273.54663,276.78833,277.4771,276.91388,277.4771,277.4771,277.51306,277.51306,276.51028,268.31323
1968-01-07 12:00:00,275.5252,275.5252,275.40866,274.27756,275.55133,268.74023,275.55133,277.72604,277.2839,274.21478,275.5125,277.72604,277.2839,277.72604,277.72604,277.7787,277.7787,276.98206,268.74023
1968-01-08 12:00:00,275.35156,275.35156,275.41064,273.8028,274.06836,267.7843,274.06836,275.2602,275.24338,273.00714,275.278,275.2602,275.24338,275.2602,275.2602,275.45538,275.45538,275.22168,267.7843
1968-01-09 12:00:00,274.85196,274.85196,275.1818,273.46478,273.73157,267.3324,273.73157,275.1213,275.08224,272.57892,274.99658,275.1213,275.08224,275.1213,275.1213,275.3779,275.3779,274.97412,267.3324
1968-01-10 12:00:00,274.7476,274.7476,275.67203,274.27756,274.63867,268.46277,274.63867,275.38834,275.56952,273.6922,275.65012,275.38834,275.56952,275.38834,275.38834,275.65088,275.65088,275.67273,268.46277
1968-01-11 12:00:00,278.02264,278.02264,277.53494,275.57654,275.0049,269.19266,275.0049,275.42926,275.62384,274.2106,277.23322,275.42926,275.62384,275.42926,275.42926,275.54474,275.54474,275.88452,269.19266
1968-01-12 12:00:00,272.7476,272.7476,272.44193,272.1258,274.74838,267.3787,274.74838,277.61273,276.881,273.19327,272.96353,277.61273,276.881,277.61273,277.61273,277.5541,277.5541,276.38638,267.3787
1968-01-13 12:00:00,276.70874,276.70874,276.7231,275.32266,276.21628,269.48566,276.21628,278.1139,277.84247,274.9103,276.70483,278.1139,277.84247,278.1139,278.1139,278.2576,278.2576,277.60266,269.48566
1968-01-14 12:00:00,271.95798,271.95798,271.54993,271.05618,272.73282,266.12,272.73282,274.14282,273.8836,271.66046,271.98734,274.14282,273.8836,274.14282,274.14282,274.05618,274.05618,273.88315,266.12
1968-01-15 12:00:00,274.96313,274.96313,274.88187,273.62222,274.083,267.91412,274.083,274.7703,274.88074,273.18295,274.9387,274.7703,274.88074,274.7703,274.7703,274.87177,274.87177,275.05844,267.91412
1968-01-16 12:00:00,270.09793,270.09793,270.20294,270.4753,273.582,266.29306,273.582,275.8485,275.34576,272.19458,271.02823,275.8485,275.34576,275.8485,275.8485,275.81476,275.81476,275.04218,266.29306
1968-01-17 12:00:00,270.9682,270.9682,271.12317,271.60986,275.592,267.63556,275.592,279.0111,278.15744,273.7994,272.0581,279.0111,278.15744,279.0111,279.0111,279.0221,279.0221,277.45477,267.63556
1968-01-18 12:00:00,275.9793,275.9793,276.0799,272.99423,273.45007,265.44104,273.45007,278.97403,277.25922,271.0312,275.23117,278.97403,277.25922,278.97403,278.97403,278.74042,278.74042,275.93643,265.44104
1968-01-19 12:00:00,273.73187,273.73187,274.21503,272.76367,273.7002,266.83817,273.7002,275.7411,275.4178,272.32254,274.186,275.7411,275.4178,275.7411,275.7411,275.84793,275.84793,275.14258,266.83817
1968-01-20 12:00:00,274.37952,274.37952,274.25522,272.35895,273.0179,265.9817,273.0179,275.6092,275.0985,271.4542,274.00632,275.6092,275.0985,275.6092,275.6092,275.70474,275.70474,274.64362,265.9817
1968-01-21 12:00:00,273.46814,273.46814,273.84555,274.03568,276.34586,269.73785,276.34586,276.76505,277.14233,275.4196,274.64246,276.76505,277.14233,276.76505,276.76505,277.10107,277.10107,277.33133,269.73785
1968-01-22 12:00:00,272.05493,272.05493,271.9525,270.92276,273.0552,265.39807,273.0552,276.60815,275.6393,271.23044,272.14212,276.60815,275.6393,276.60815,276.60815,276.48636,276.48636,274.93634,265.39807
1968-01-23 12:00:00,275.65192,275.65192,275.4886,272.75833,272.27692,265.52603,272.27692,274.8342,274.2016,270.77722,274.83063,274.8342,274.2016,274.8342,274.8342,274.71335,274.71335,273.83017,265.52603
1968-01-24 12:00:00,276.33896,276.33896,276.39645,273.9928,273.13187,267.07996,273.13187,273.81757,273.99768,272.15686,275.90448,273.81757,273.99768,273.81757,273.81757,273.97446,273.97446,274.15756,267.07996
1968-01-25 12:00:00,276.83722,276.83722,276.83417,274.3672,273.64963,267.38376,273.64963,274.72708,274.80383,272.52573,276.3132,274.72708,274.80383,274.72708,274.72708,274.91922,274.91922,274.8214,267.38376
1968-01-26 12:00:00,276.00406,276.00406,275.80396,273.6238,273.43665,266.91986,273.43665,274.9284,274.8117,272.19754,275.42908,274.9284,274.8117,274.9284,274.9284,275.03198,275.03198,274.72076,266.91986
