Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2056-01-01 12:00:00,85.43867,85.43867,84.163506,80.4462,78.0966,75.765274,78.0966,81.78261,80.69215,76.679825,82.34464,81.78261,80.69215,81.78261,81.78261,81.91458,81.91458,79.437546,75.765274
2056-01-02 12:00:00,86.05132,86.05132,83.67593,77.273705,70.29125,70.0686,70.29125,71.45728,71.094734,69.80036,80.50281,71.45728,71.094734,71.45728,71.45728,71.44831,71.44831,70.725365,70.0686
2056-01-03 12:00:00,88.694756,88.694756,87.24734,83.94406,77.49128,79.60066,77.49128,71.78698,74.114685,79.13192,85.63959,71.78698,74.114685,71.78698,71.78698,72.4283,72.4283,75.820366,79.60066
2056-01-04 12:00:00,84.86317,84.86317,82.97598,78.509094,72.61781,73.12785,72.61781,71.40861,71.80162,72.95287,80.77861,71.40861,71.80162,71.40861,71.40861,71.36483,71.36483,72.23624,73.12785
2056-01-05 12:00:00,86.3984,86.3984,83.88891,78.09073,69.39117,71.44107,69.39117,65.23101,67.02196,70.52476,81.02077,65.23101,67.02196,65.23101,65.23101,65.830414,65.830414,68.22509,71.44107
2056-01-06 12:00:00,92.93753,92.93753,92.197685,90.30443,87.086975,87.2073,87.086975,85.08768,85.678276,87.70839,91.304405,85.08768,85.678276,85.08768,85.08768,84.94489,84.94489,86.41268,87.2073
2056-01-07 12:00:00,90.407104,90.407104,89.81887,88.97203,87.356186,86.89078,87.356186,84.70985,86.387146,87.752045,89.45168,84.70985,86.387146,84.70985,84.70985,85.86773,85.86773,86.90373,86.89078
2056-01-08 12:00:00,86.15042,86.15042,85.56945,83.54646,80.5927,80.41787,80.5927,78.92207,79.74405,80.93459,84.60617,78.92207,79.74405,78.92207,78.92207,79.286934,79.286934,80.19813,80.41787
2056-01-09 12:00:00,86.500626,86.500626,84.32894,78.60147,69.751175,72.00535,69.751175,64.50604,67.074005,71.04154,81.49638,64.50604,67.074005,64.50604,64.50604,65.73213,65.73213,68.42993,72.00535
2056-01-10 12:00:00,87.58023,87.58023,87.052246,85.673546,81.78986,83.127335,81.78986,75.60248,78.72441,83.26516,86.41456,75.60248,78.72441,75.60248,75.60248,77.18689,77.18689,80.27773,83.127335
2056-01-11 12:00:00,90.9499,90.9499,89.571304,85.77892,79.770256,80.92652,79.770256,75.3517,77.72984,80.723206,87.71771,75.3517,77.72984,75.3517,75.3517,76.69278,76.69278,78.774124,80.92652
2056-01-12 12:00:00,91.6663,91.6663,90.54438,87.19651,83.705956,82.74828,83.705956,84.20119,84.22969,83.34202,88.91534,84.20119,84.22969,84.20119,84.20119,84.43969,84.43969,84.004395,82.74828
2056-01-13 12:00:00,91.93511,91.93511,90.87495,87.88092,83.38004,83.76126,83.38004,80.81741,82.0406,83.97036,89.42427,80.81741,82.0406,80.81741,80.81741,81.34326,81.34326,82.73861,83.76126
2056-01-14 12:00:00,89.15654,89.15654,88.00282,84.330124,80.49944,79.6149,80.49944,81.305534,81.09898,80.10086,86.207596,81.305534,81.09898,81.305534,81.305534,81.34801,81.34801,80.834435,79.6149
2056-01-15 12:00:00,86.56312,86.56312,85.37659,82.989174,80.12166,79.52121,80.12166,79.658714,79.96263,80.112076,84.22757,79.658714,79.96263,79.658714,79.658714,79.842476,79.842476,80.07375,79.52121
2056-01-16 12:00:00,92.54594,92.54594,91.21813,87.16739,81.75099,82.05459,81.75099,80.293594,80.88341,82.10255,89.23341,80.293594,80.88341,80.293594,80.293594,80.417366,80.417366,81.3462,82.05459
2056-01-17 12:00:00,93.08054,93.08054,92.22605,88.386345,83.50961,83.4601,83.50961,81.93539,83.01011,83.67125,90.34794,81.93539,83.01011,81.93539,81.93539,82.72275,82.72275,83.29086,83.4601
2056-01-18 12:00:00,88.393105,88.393105,87.50512,85.21356,82.13334,81.81229,82.13334,81.226135,81.54952,82.34014,86.40447,81.226135,81.54952,81.226135,81.226135,81.22205,81.22205,81.87124,81.81229
2056-01-19 12:00:00,87.60661,87.60661,86.41223,82.414444,77.73377,77.42926,77.73377,78.18587,77.75077,77.63857,84.4496,78.18587,77.75077,78.18587,78.18587,77.71871,77.71871,77.77259,77.42926
2056-01-20 12:00:00,86.227036,86.227036,85.221466,83.00103,83.10395,79.70593,83.10395,88.67616,86.54411,81.25196,84.15423,88.67616,86.54411,88.67616,88.67616,88.1781,88.1781,84.87045,79.70593
2056-01-21 12:00:00,91.950745,91.950745,90.09026,84.85107,80.246544,78.65629,80.246544,82.56215,82.30076,79.10753,87.502335,82.56215,82.30076,82.56215,82.56215,83.261154,83.261154,81.31276,78.65629
2056-01-22 12:00:00,92.49584,92.49584,91.25611,86.89755,80.69501,81.51828,80.69501,78.27299,79.29913,81.321205,89.11254,78.27299,79.29913,78.27299,78.27299,78.577866,78.577866,80.02156,81.51828
