Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2065-01-01 12:00:00,93.1463,93.1463,93.24274,93.82386,94.3756,93.060646,94.3756,92.826744,93.97186,94.476006,93.59773,92.826744,93.97186,92.826744,92.826744,93.72472,93.72472,94.210625,93.060646
2065-01-02 12:00:00,91.17762,91.17762,90.94656,90.80177,91.51154,89.38257,91.51154,92.54279,92.4541,90.92543,90.93408,92.54279,92.4541,92.54279,92.54279,92.86402,92.86402,92.02453,89.38257
2065-01-03 12:00:00,95.45968,95.45968,95.04011,93.98523,92.21215,91.647194,92.21215,90.47151,91.35505,92.54617,94.57148,90.47151,91.35505,90.47151,90.47151,90.88786,90.88786,91.81794,91.647194
2065-01-04 12:00:00,89.65799,89.65799,89.69062,89.605225,88.29746,88.25114,88.29746,85.392296,86.53477,89.09922,89.70743,85.392296,86.53477,85.392296,85.392296,85.628494,85.628494,87.44504,88.25114
2065-01-05 12:00:00,85.791565,85.791565,84.21119,81.747986,77.179825,78.23134,77.179825,73.65043,74.93336,78.24168,83.02517,73.65043,74.93336,73.65043,73.65043,73.79737,73.79737,76.07888,78.23134
2065-01-06 12:00:00,82.16738,82.16738,81.84475,76.82934,68.75696,70.94286,68.75696,64.66076,65.97741,70.10117,79.36999,64.66076,65.97741,64.66076,64.66076,64.58629,64.58629,67.38371,70.94286
2065-01-07 12:00:00,84.12257,84.12257,82.56233,76.50532,67.61226,69.626884,67.61226,64.70933,65.40061,68.666916,79.562675,64.70933,65.40061,64.70933,64.70933,64.286674,64.286674,66.52494,69.626884
2065-01-08 12:00:00,84.33362,84.33362,81.64701,75.14688,65.718765,67.86342,65.718765,63.283764,63.51045,66.773796,78.42315,63.283764,63.51045,63.283764,63.283764,62.399143,62.399143,64.63233,67.86342
2065-01-09 12:00:00,92.53229,92.53229,91.175644,87.30351,79.88921,82.35408,79.88921,74.58447,76.148674,81.712296,89.28335,74.58447,76.148674,74.58447,74.58447,74.28334,74.28334,78.035904,82.35408
2065-01-10 12:00:00,88.87643,88.87643,87.88463,85.60291,82.71402,82.19557,82.71402,82.56713,82.35071,82.80503,86.79207,82.56713,82.35071,82.56713,82.56713,82.128914,82.128914,82.564964,82.19557
2065-01-11 12:00:00,87.21674,87.21674,86.41123,84.72446,82.90399,81.89731,82.90399,82.176636,82.99642,82.76158,85.61754,82.176636,82.99642,82.176636,82.176636,82.99662,82.99662,82.98473,81.89731
2065-01-12 12:00:00,87.389595,87.389595,86.11358,83.39611,78.79575,79.60423,78.79575,76.35741,76.90361,79.674034,84.79958,76.35741,76.90361,76.35741,76.35741,75.93938,75.93938,77.87387,79.60423
2065-01-13 12:00:00,80.46852,80.46852,78.13994,71.10354,64.758514,63.36663,64.758514,69.64505,67.39171,63.33674,74.64203,69.64505,67.39171,69.64505,69.64505,68.63972,68.63972,66.11281,63.36663
2065-01-14 12:00:00,88.42486,88.42486,87.6002,83.710815,78.3377,78.79768,78.3377,76.139854,77.27911,78.79025,85.69541,76.139854,77.27911,76.139854,76.139854,76.72145,76.72145,77.83566,78.79768
2065-01-15 12:00:00,86.597374,86.597374,85.659904,82.87883,79.757545,79.03682,79.757545,79.923485,79.88576,79.60137,84.3125,79.923485,79.88576,79.923485,79.923485,79.90575,79.90575,79.85434,79.03682
2065-01-16 12:00:00,87.47854,87.47854,85.7374,79.9342,73.941734,73.253044,73.941734,75.61834,75.084,73.27354,82.86516,75.61834,75.084,75.61834,75.61834,75.60142,75.60142,74.54729,73.253044
2065-01-17 12:00:00,87.63688,87.63688,85.13434,77.75613,69.135796,69.60648,69.135796,69.26433,69.34074,68.9531,81.46669,69.26433,69.34074,69.26433,69.26433,69.404205,69.404205,69.26655,69.60648
2065-01-18 12:00:00,84.55054,84.55054,82.695984,76.16808,68.798874,68.85549,68.798874,69.14502,69.2989,68.46599,79.45516,69.14502,69.2989,69.14502,69.14502,69.50659,69.50659,69.07803,68.85549
2065-01-19 12:00:00,89.34221,89.34221,88.06052,83.75677,78.04145,78.46072,78.04145,75.721405,77.19302,78.388725,85.94456,75.721405,77.19302,75.721405,75.721405,76.73903,76.73903,77.64403,78.46072
2065-01-20 12:00:00,85.464584,85.464584,83.64725,79.53178,74.23495,74.4792,74.23495,72.99627,73.64443,74.45501,81.62293,72.99627,73.64443,72.99627,72.99627,73.31839,73.31839,73.965775,74.4792
2065-01-21 12:00:00,81.82411,81.82411,79.63047,73.91818,69.7819,67.42714,69.7819,76.34295,73.20355,67.95477,76.797386,76.34295,73.20355,76.34295,76.34295,74.83585,74.83585,71.53357,67.42714
2065-01-22 12:00:00,87.889175,87.889175,86.26989,80.299675,73.25021,73.47751,73.25021,74.04691,73.286736,73.15176,83.31007,74.04691,73.286736,74.04691,74.04691,73.267525,73.267525,73.296135,73.47751
