Date,OTG,DSM,OTM
1997-01-01,280.316864013672,280.512603759766,281.149200439453
1997-01-02,279.929107666016,280.570495605469,281.712188720703
1997-01-03,280.947998046875,281.465698242188,281.958068847656
1997-01-04,281.248107910156,282.783294677734,283.756805419922
1997-01-05,283.32470703125,282.996063232422,283.486236572266
1997-01-06,285.817596435547,285.571899414063,285.412139892578
1997-01-07,283.740936279297,283.677642822266,284.405426025391
1997-01-08,284.795257568359,284.933624267578,285.357330322266
1997-01-09,286.75,288.082977294922,288.582916259766
1997-01-10,284.161437988281,288.119781494141,289.365753173828
1997-01-11,283.265594482422,286.832916259766,288.068786621094
1997-01-12,282.166534423828,283.752502441406,284.55810546875
1997-01-13,283.159515380859,284.439514160156,284.771270751953
1997-01-14,284.994995117188,287.236297607422,287.457641601563
1997-01-15,285.645690917969,286.378204345703,286.251770019531
1997-01-16,284.8818359375,286.141387939453,287.233123779297
1997-01-17,282.68212890625,284.428649902344,285.3525390625
1997-01-18,280.828857421875,282.29833984375,282.890625
1997-01-19,279.716552734375,281.1826171875,281.781890869141
1997-01-20,276.560699462891,278.666168212891,279.848205566406
1997-01-21,274.446929931641,276.946746826172,278.083923339844
1997-01-22,274.685485839844,275.576751708984,276.383483886719
1997-01-23,277.822601318359,279.62744140625,280.480072021484
1997-01-24,280.056549072266,282.008392333984,282.847564697266
1997-01-25,279.118988037109,283.626281738281,284.672058105469
1997-01-26,282.299560546875,285.593078613281,286.067993164063
1997-01-27,280.746124267578,283.911468505859,284.872680664063
1997-01-28,275.228576660156,280.399841308594,281.286743164063
1997-01-29,274.663513183594,277.464416503906,278.406158447266
1997-01-30,278.944152832031,280.718017578125,281.363922119141
1997-01-31,279.097564697266,280.083984375,280.86669921875
1997-02-01,281.809448242188,281.450439453125,281.932800292969
1997-02-02,281.134490966797,281.767059326172,283.046661376953
1997-02-03,284.882995605469,286.466949462891,286.715728759766
1997-02-04,286.262420654297,288.011108398438,287.903350830078
1997-02-05,284.783050537109,286.873291015625,287.272521972656
1997-02-06,287.665008544922,289.622772216797,289.67529296875
1997-02-07,289.809844970703,289.0478515625,288.387542724609
1997-02-08,289.338928222656,289.041320800781,288.450897216797
1997-02-09,289.912780761719,289.410400390625,288.523071289063
1997-02-10,288.114013671875,288.226226806641,287.874664306641
1997-02-11,286.816131591797,288.0458984375,288.057586669922
1997-02-12,284.406066894531,286.939392089844,287.315063476563
1997-02-13,285.391540527344,287.519714355469,287.589111328125
1997-02-14,284.261596679688,286.004455566406,285.981140136719
1997-02-15,282.485015869141,284.795623779297,285.049407958984
1997-02-16,282.364471435547,284.601165771484,284.787994384766
1997-02-17,283.836059570313,286.455749511719,287.017730712891
1997-02-18,284.955688476563,288.543518066406,288.893951416016
1997-02-19,286.76611328125,289.990966796875,289.728485107422
1997-02-20,283.883117675781,285.959197998047,286.533386230469
1997-02-21,284.613586425781,286.077209472656,286.189971923828
1997-02-22,287.869873046875,289.440460205078,288.935211181641
1997-02-23,288.483123779297,289.676025390625,289.550354003906
1997-02-24,291.093719482422,291.617065429688,290.833282470703
1997-02-25,291.352264404297,291.034057617188,290.2412109375
1997-02-26,288.121612548828,288.623046875,288.125823974609
1997-02-27,288.657073974609,289.105773925781,288.769561767578
1997-02-28,287.39208984375,288.278503417969,287.767333984375
1997-03-01,288.764831542969,288.492492675781,288.162841796875
1997-03-02,289.097412109375,290.826995849609,290.355926513672
1997-03-03,289.21923828125,289.726196289063,289.606323242188
1997-03-04,286.392700195313,289.513763427734,289.495788574219
1997-03-05,287.155822753906,287.954376220703,287.678497314453
1997-03-06,287.563354492188,286.533721923828,285.997192382813
1997-03-07,287.365447998047,287.171142578125,286.480499267578
1997-03-08,288.644287109375,288.20751953125,287.067321777344
1997-03-09,289.157287597656,289.616638183594,289.116088867188
1997-03-10,288.494384765625,290.705047607422,290.012023925781
1997-03-11,289.350738525391,290.689788818359,289.72607421875
1997-03-12,290.740539550781,290.022827148438,288.995819091797
1997-03-13,290.511413574219,290.840393066406,289.905120849609
1997-03-14,287.301391601563,291.895050048828,291.496459960938
1997-03-15,289.579986572266,290.953399658203,290.928009033203
1997-03-16,288.958953857422,292.039611816406,291.545196533203
1997-03-17,288.029998779297,292.509155273438,292.421600341797
1997-03-18,292.907348632813,294.451812744141,293.8095703125
1997-03-19,293.86767578125,295.003479003906,294.3251953125
1997-03-20,295.014801025391,295.042144775391,294.163421630859
1997-03-21,290.724182128906,291.937042236328,291.465057373047
1997-03-22,287.165618896484,288.662628173828,289.521362304688
1997-03-23,287.035461425781,289.165710449219,289.19775390625
1997-03-24,286.375122070313,289.26123046875,288.961273193359
1997-03-25,286.010986328125,288.915924072266,289.238128662109
1997-03-26,286.688232421875,289.787811279297,290.268280029297
1997-03-27,286.589752197266,290.117248535156,290.096343994141
1997-03-28,286.246978759766,290.323486328125,291.149353027344
1997-03-29,284.67626953125,287.020629882813,287.5576171875
1997-03-30,284.927276611328,287.521881103516,287.934997558594
1997-03-31,284.940673828125,288.23779296875,288.443695068359
1997-04-01,285.025115966797,287.45751953125,287.940521240234
1997-04-02,286.268218994141,288.310882568359,289.029022216797
1997-04-03,287.557220458984,291.931762695313,291.696014404297
1997-04-04,287.381896972656,290.791595458984,291.346069335938
1997-04-05,290.012847900391,293.144226074219,293.237823486328
1997-04-06,293.235687255859,296.064361572266,295.050720214844
1997-04-07,290.717315673828,295.788757324219,295.4775390625
1997-04-08,288.958190917969,294.690643310547,294.998626708984
1997-04-09,284.929901123047,288.427734375,288.639404296875
1997-04-10,286.862670898438,290.39306640625,290.771789550781
1997-04-11,286.972839355469,291.108093261719,291.836120605469
1997-04-12,285.791625976563,289.206329345703,289.546813964844
1997-04-13,286.958923339844,290.388610839844,290.87646484375
1997-04-14,287.506011962891,292.423767089844,292.993988037109
1997-04-15,286.201416015625,289.567596435547,290.525146484375
1997-04-16,287.159759521484,288.963806152344,289.300567626953
1997-04-17,285.918334960938,288.647155761719,288.898834228516
1997-04-18,289.048248291016,292.109497070313,292.047241210938
1997-04-19,292.978637695313,293.682586669922,293.059875488281
1997-04-20,290.156341552734,290.238433837891,289.676727294922
1997-04-21,289.125183105469,292.439178466797,292.205261230469
1997-04-22,288.677825927734,290.847869873047,290.809967041016
1997-04-23,287.362213134766,290.365295410156,290.397369384766
1997-04-24,286.915496826172,290.140655517578,290.303924560547
1997-04-25,289.207824707031,292.522674560547,292.809295654297
1997-04-26,294.578063964844,297.206359863281,296.467864990234
1997-04-27,292.489074707031,297.930969238281,297.455657958984
1997-04-28,287.50341796875,290.922271728516,291.839935302734
1997-04-29,285.936981201172,288.983001708984,289.091156005859
1997-04-30,286.901672363281,289.274139404297,289.856170654297
1997-05-01,286.022674560547,289.946990966797,290.734558105469
1997-05-02,284.660491943359,288.145935058594,288.511932373047
1997-05-03,283.999816894531,286.41064453125,286.797424316406
1997-05-04,284.010192871094,287.076416015625,287.672912597656
1997-05-05,286.086273193359,289.442047119141,289.932556152344
1997-05-06,289.618682861328,291.546508789063,290.822998046875
1997-05-07,291.323791503906,293.505737304688,292.51953125
1997-05-08,292.315307617188,295.149078369141,294.385009765625
1997-05-09,295.48486328125,296.742614746094,295.691650390625
1997-05-10,297.017761230469,296.995300292969,295.346801757813
1997-05-11,294.782012939453,294.579925537109,293.359954833984
1997-05-12,293.157135009766,291.712799072266,291.617553710938
1997-05-13,291.816162109375,292.454833984375,291.834655761719
1997-05-14,292.291229248047,292.958251953125,292.214721679688
1997-05-15,292.594451904297,294.057525634766,293.421203613281
1997-05-16,291.958374023438,296.005493164063,295.797332763672
1997-05-17,295.587524414063,297.536590576172,296.249328613281
1997-05-18,296.037811279297,295.480163574219,294.862335205078
1997-05-19,297.918121337891,297.459716796875,296.224700927734
1997-05-20,299.168365478516,298.425079345703,297.075225830078
1997-05-21,299.433746337891,298.808227539063,297.450836181641
1997-05-22,298.355529785156,297.799835205078,296.546661376953
1997-05-23,299.026947021484,299.227264404297,297.797760009766
1997-05-24,297.946807861328,299.758178710938,298.407989501953
1997-05-25,299.179962158203,300.609802246094,299.232147216797
1997-05-26,298.291168212891,300.154357910156,298.987548828125
1997-05-27,301.337554931641,301.356079101563,299.898620605469
1997-05-28,301.270538330078,301.919006347656,300.498474121094
1997-05-29,299.344146728516,301.628692626953,300.388275146484
1997-05-30,297.596405029297,301.397155761719,300.434967041016
1997-05-31,294.390197753906,299.840850830078,299.637084960938
1997-06-01,296.493225097656,300.395263671875,300.206726074219
1997-06-02,300.590759277344,303.080413818359,301.921142578125
1997-06-03,302.943878173828,305.010864257813,303.438049316406
1997-06-04,304.316467285156,304.792144775391,303.218017578125
1997-06-05,304.307434082031,304.673065185547,302.994323730469
1997-06-06,304.309448242188,305.011749267578,303.396423339844
1997-06-07,301.044250488281,305.869567871094,304.131591796875
1997-06-08,295.49951171875,303.254119873047,302.7138671875
1997-06-09,295.712982177734,301.922332763672,301.830902099609
1997-06-10,301.391143798828,304.020782470703,303.500396728516
1997-06-11,306.308258056641,307.221343994141,305.694671630859
1997-06-12,302.735992431641,305.490051269531,304.127899169922
1997-06-13,295.749328613281,303.018829345703,303.074249267578
1997-06-14,293.118469238281,299.400024414063,300.405731201172
1997-06-15,297.842071533203,303.105499267578,302.523803710938
1997-06-16,304.848754882813,305.685394287109,304.128234863281
1997-06-17,305.905059814453,306.920684814453,305.080261230469
1997-06-18,305.596130371094,307.045135498047,305.525787353516
1997-06-19,306.206237792969,307.474578857422,306.018951416016
1997-06-20,304.346923828125,308.760833740234,307.205444335938
1997-06-21,300.610565185547,308.765625,307.668212890625
1997-06-22,299.434844970703,308.098266601563,307.314239501953
1997-06-23,305.372894287109,309.209655761719,308.081787109375
1997-06-24,294.498687744141,301.013244628906,301.837982177734
1997-06-25,293.043060302734,297.408721923828,297.983428955078
1997-06-26,293.479797363281,299.640441894531,300.2314453125
1997-06-27,297.623931884766,303.281677246094,302.462036132813
1997-06-28,304.019104003906,305.694396972656,304.516204833984
1997-06-29,304.769134521484,306.823028564453,305.765777587891
1997-06-30,301.410125732422,307.526702880859,306.925018310547
1997-07-01,299.811828613281,306.974914550781,306.645843505859
1997-07-02,299.431365966797,307.1650390625,306.815673828125
1997-07-03,298.492645263672,306.605834960938,306.753936767578
1997-07-04,295.287963867188,299.589172363281,300.718353271484
1997-07-05,299.15576171875,302.789093017578,302.353668212891
1997-07-06,303.663970947266,306.925415039063,305.799285888672
1997-07-07,303.790161132813,306.944366455078,305.78662109375
1997-07-08,305.221343994141,306.691314697266,305.368896484375
1997-07-09,305.788696289063,308.987854003906,307.340301513672
1997-07-10,308.833953857422,310.5966796875,308.879913330078
1997-07-11,307.884338378906,310.138946533203,308.436889648438
1997-07-12,299.740661621094,305.853393554688,305.699310302734
1997-07-13,301.619903564453,304.529235839844,304.341094970703
1997-07-14,301.616851806641,303.146636962891,303.292083740234
1997-07-15,303.066741943359,302.858306884766,303.07568359375
1997-07-16,304.305938720703,305.336212158203,305.176361083984
1997-07-17,305.315795898438,307.465942382813,306.306182861328
1997-07-18,303.618835449219,304.945434570313,304.833587646484
1997-07-19,301.068511962891,303.346343994141,303.968872070313
1997-07-20,303.938812255859,305.468780517578,305.438262939453
1997-07-21,306.361785888672,307.248077392578,306.850189208984
1997-07-22,304.695617675781,309.035125732422,308.333343505859
1997-07-23,302.012939453125,307.072662353516,307.570526123047
1997-07-24,303.218414306641,305.907012939453,306.601928710938
1997-07-25,298.098114013672,302.352447509766,303.946197509766
1997-07-26,295.064819335938,300.922698974609,302.079559326172
1997-07-27,293.275024414063,298.273620605469,298.894073486328
1997-07-28,293.391174316406,298.748718261719,297.72265625
1997-07-29,297.641418457031,300.174163818359,298.286773681641
1997-07-30,302.022888183594,302.005187988281,300.726409912109
1997-07-31,304.528015136719,306.105743408203,304.83935546875
1997-08-01,302.760498046875,307.469207763672,306.255554199219
1997-08-02,298.736724853516,304.525482177734,304.703796386719
1997-08-03,298.710296630859,302.589508056641,302.845520019531
1997-08-04,299.472839355469,301.704650878906,301.78564453125
1997-08-05,299.864044189453,302.451965332031,302.531219482422
1997-08-06,300.765563964844,303.249603271484,303.239135742188
1997-08-07,303.213195800781,304.279815673828,303.711059570313
1997-08-08,298.960235595703,303.640014648438,304.04638671875
1997-08-09,299.032562255859,304.049224853516,304.810577392578
1997-08-10,298.555511474609,304.977752685547,305.847045898438
1997-08-11,296.161407470703,303.770568847656,305.139831542969
1997-08-12,298.1396484375,304.753997802734,305.590301513672
1997-08-13,298.943664550781,303.453063964844,302.489776611328
1997-08-14,299.602447509766,303.498596191406,302.191619873047
1997-08-15,299.825897216797,301.964660644531,300.651458740234
1997-08-16,299.364776611328,303.202575683594,302.362548828125
1997-08-17,300.646087646484,303.962982177734,303.857177734375
1997-08-18,304.752075195313,306.62255859375,305.537841796875
1997-08-19,306.275512695313,306.413909912109,305.205047607422
1997-08-20,296.935241699219,303.338409423828,303.741363525391
1997-08-21,294.305847167969,298.630981445313,299.105316162109
1997-08-22,294.749450683594,298.960235595703,299.304809570313
1997-08-23,296.769012451172,301.573089599609,302.436492919922
1997-08-24,296.839752197266,304.148376464844,304.494049072266
1997-08-25,298.132843017578,304.113861083984,304.3369140625
1997-08-26,303.900482177734,307.592620849609,306.719177246094
1997-08-27,301.717193603516,307.627349853516,306.88916015625
1997-08-28,296.931884765625,304.643981933594,305.078643798828
1997-08-29,295.524932861328,301.540313720703,301.841644287109
1997-08-30,295.601898193359,299.9990234375,299.327758789063
1997-08-31,298.620269775391,300.692169189453,299.355133056641
1997-09-01,301.598602294922,301.78076171875,300.532684326172
1997-09-02,303.885833740234,304.228851318359,302.864349365234
1997-09-03,301.258331298828,305.441467285156,303.979858398438
1997-09-04,295.576171875,301.624267578125,302.443603515625
1997-09-05,295.192993164063,299.014739990234,299.610565185547
1997-09-06,297.339477539063,302.410614013672,301.802917480469
1997-09-07,298.987487792969,303.916961669922,303.612152099609
1997-09-08,299.673370361328,305.235961914063,305.106231689453
1997-09-09,303.220977783203,307.912048339844,306.677001953125
