Date,OTG,DSM,OTM
1968-01-01,273.048522949219,277.117523193359,279.238677978516
1968-01-02,276.212982177734,278.285675048828,279.71044921875
1968-01-03,276.576324462891,278.726379394531,279.479766845703
1968-01-04,275.700347900391,277.514434814453,278.943298339844
1968-01-05,275.101013183594,276.395904541016,277.699523925781
1968-01-06,277.741973876953,279.062957763672,280.049896240234
1968-01-07,279.412384033203,281.606079101563,282.452087402344
1968-01-08,278.523132324219,280.965209960938,281.952545166016
1968-01-09,280.397247314453,282.685882568359,283.259979248047
1968-01-10,280.811584472656,283.218536376953,283.939849853516
1968-01-11,278.052795410156,282.335571289063,283.253051757813
1968-01-12,280.111236572266,281.294097900391,282.125213623047
1968-01-13,279.889892578125,282.090881347656,282.813537597656
1968-01-14,279.499542236328,281.553192138672,282.312133789063
1968-01-15,277.085968017578,279.0166015625,279.658447265625
1968-01-16,279.280914306641,279.764892578125,280.679168701172
1968-01-17,277.689666748047,279.808288574219,280.738494873047
1968-01-18,274.505645751953,277.867706298828,278.974151611328
1968-01-19,275.755249023438,277.80224609375,279.076263427734
1968-01-20,273.285614013672,275.007690429688,275.861877441406
1968-01-21,273.124084472656,274.350982666016,275.335601806641
1968-01-22,273.282348632813,274.436584472656,275.425079345703
1968-01-23,277.591705322266,277.888793945313,278.470855712891
1968-01-24,276.485504150391,277.255157470703,278.465545654297
1968-01-25,279.900695800781,280.061553955078,280.492584228516
1968-01-26,281.844909667969,282.05224609375,282.616882324219
1968-01-27,281.319305419922,280.190979003906,280.771331787109
1968-01-28,282.362365722656,282.753021240234,283.486114501953
1968-01-29,280.317626953125,282.182952880859,282.971252441406
1968-01-30,282.717864990234,284.507476806641,284.771423339844
1968-01-31,281.936462402344,283.8154296875,284.576873779297
1968-02-01,282.846557617188,283.708984375,284.404632568359
1968-02-02,284.048461914063,285.274749755859,285.755523681641
1968-02-03,282.671203613281,283.892913818359,284.391235351563
1968-02-04,282.739868164063,286.257843017578,286.35546875
1968-02-05,282.608215332031,285.341461181641,285.717926025391
1968-02-06,283.19775390625,283.926452636719,284.825256347656
1968-02-07,284.133972167969,285.542602539063,285.961059570313
1968-02-08,285.312744140625,286.821319580078,287.493530273438
1968-02-09,286.760650634766,288.172821044922,288.321472167969
1968-02-10,284.695983886719,287.071166992188,287.545471191406
1968-02-11,278.266265869141,281.012390136719,282.238464355469
1968-02-12,278.233001708984,279.779113769531,280.523651123047
1968-02-13,280.359893798828,281.853942871094,282.270294189453
