Date,OTG,DSM,OTM
1973-01-01,286.035705566406,286.278656005859,286.740051269531
1973-01-02,285.065338134766,285.47900390625,285.931976318359
1973-01-03,281.109344482422,282.571472167969,283.466247558594
1973-01-04,282.121154785156,282.313842773438,282.848419189453
1973-01-05,282.614868164063,283.298919677734,284.139251708984
1973-01-06,285.412994384766,285.820190429688,286.253326416016
1973-01-07,283.067718505859,284.122528076172,284.915557861328
1973-01-08,281.211669921875,282.493682861328,283.192749023438
1973-01-09,281.800354003906,282.727416992188,283.192749023438
1973-01-10,282.338317871094,283.059936523438,283.431823730469
1973-01-11,283.589508056641,284.212036132813,284.718505859375
1973-01-12,282.137786865234,283.947723388672,284.780181884766
1973-01-13,283.616516113281,284.103332519531,284.581817626953
1973-01-14,283.710998535156,283.695098876953,284.210540771484
1973-01-15,284.006622314453,284.587860107422,285.049041748047
1973-01-16,284.005065917969,284.862030029297,285.287933349609
1973-01-17,281.967437744141,283.247344970703,283.981750488281
1973-01-18,282.331176757813,283.261566162109,283.861633300781
1973-01-19,281.282928466797,282.325561523438,283.069702148438
1973-01-20,278.492095947266,279.755676269531,280.719177246094
1973-01-21,279.543609619141,282.154876708984,282.526214599609
1973-01-22,282.168182373047,284.606262207031,285.488098144531
1973-01-23,285.592651367188,287.644470214844,288.130828857422
1973-01-24,282.171905517578,286.888671875,288.832275390625
1973-01-25,284.104461669922,292.381439208984,292.472564697266
1973-01-26,287.923553466797,291.085784912109,290.884765625
1973-01-27,287.991973876953,289.031036376953,288.979553222656
1973-01-28,283.257995605469,285.274200439453,285.291137695313
1973-01-29,280.937530517578,285.196960449219,286.265289306641
1973-01-30,280.555297851563,284.936065673828,285.896820068359
1973-01-31,281.187835693359,282.237701416016,282.987487792969
1973-02-01,281.080352783203,283.542816162109,284.195465087891
1973-02-02,282.589691162109,283.897094726563,284.438842773438
1973-02-03,283.438812255859,285.700805664063,286.52685546875
1973-02-04,286.779907226563,289.179534912109,289.171295166016
1973-02-05,290.076812744141,290.786010742188,290.593994140625
1973-02-06,290.8798828125,292.760559082031,292.184326171875
1973-02-07,287.770935058594,290.394958496094,290.261352539063
1973-02-08,287.997741699219,289.588714599609,289.368011474609
1973-02-09,286.663330078125,287.669464111328,287.843231201172
1973-02-10,284.876159667969,286.53662109375,286.866607666016
1973-02-11,283.388305664063,285.361206054688,285.614044189453
1973-02-12,287.1318359375,288.980407714844,288.258331298828
1973-02-13,289.312316894531,289.947784423828,289.230773925781
1973-02-14,291.432159423828,291.476776123047,290.923095703125
1973-02-15,291.005767822266,292.639038085938,291.459838867188
1973-02-16,289.982635498047,292.678802490234,292.130340576172
1973-02-17,291.268035888672,293.047027587891,292.271911621094
1973-02-18,289.660736083984,291.592315673828,291.158416748047
1973-02-19,291.221405029297,292.651184082031,292.063171386719
1973-02-20,289.117248535156,291.293151855469,291.098541259766
1973-02-21,288.312438964844,290.099548339844,290.118560791016
1973-02-22,288.603698730469,291.472198486328,291.501281738281
1973-02-23,290.286041259766,293.326293945313,293.056732177734
1973-02-24,290.842742919922,292.975738525391,292.528289794922
1973-02-25,292.124969482422,293.650238037109,293.179168701172
1973-02-26,290.893829345703,292.757751464844,292.910797119141
1973-02-27,292.765258789063,295.364471435547,295.320251464844
1973-02-28,290.178802490234,292.8623046875,292.562957763672
1973-03-01,285.321533203125,289.055389404297,289.103118896484
1973-03-02,285.479919433594,287.092956542969,287.096313476563
1973-03-03,283.640228271484,286.339813232422,286.6044921875
1973-03-04,285.783782958984,289.643341064453,289.714996337891
1973-03-05,290.057403564453,293.041046142578,292.808715820313
1973-03-06,291.676086425781,292.784515380859,291.947082519531
1973-03-07,292.562072753906,291.694030761719,291.152130126953
1973-03-08,290.840362548828,289.907653808594,289.464660644531
1973-03-09,288.799438476563,290.578399658203,290.361480712891
1973-03-10,287.251068115234,289.606109619141,289.784973144531
1973-03-11,289.734161376953,291.803558349609,291.548034667969
1973-03-12,291.541412353516,293.085723876953,292.480255126953
1973-03-13,293.275054931641,294.796752929688,294.036529541016
