Date,OTG,DSM,OTM
1987-01-01,282.952606201172,283.388549804688,284.480529785156
1987-01-02,283.164764404297,283.295745849609,284.278869628906
1987-01-03,286.30078125,288.075347900391,288.453460693359
1987-01-04,285.367218017578,286.521545410156,286.818695068359
1987-01-05,283.700531005859,284.701995849609,285.443939208984
1987-01-06,283.002197265625,283.921783447266,284.609466552734
1987-01-07,284.223693847656,283.379119873047,284.258911132813
1987-01-08,283.817993164063,284.053985595703,284.376068115234
1987-01-09,282.165924072266,282.977355957031,283.787933349609
1987-01-10,283.061950683594,283.659851074219,284.181793212891
1987-01-11,283.964691162109,283.836883544922,284.399658203125
1987-01-12,284.084228515625,284.737487792969,285.376861572266
1987-01-13,283.842834472656,283.690673828125,284.465667724609
1987-01-14,281.858154296875,283.748321533203,284.483581542969
1987-01-15,280.950103759766,281.049987792969,282.627197265625
1987-01-16,282.566619873047,282.752990722656,283.626342773438
1987-01-17,284.779754638672,286.164001464844,287.031951904297
1987-01-18,283.895660400391,285.145233154297,286.295776367188
1987-01-19,281.797271728516,283.737365722656,285.492553710938
1987-01-20,283.749114990234,284.242156982422,284.620513916016
1987-01-21,283.071105957031,282.299774169922,283.483825683594
1987-01-22,281.180480957031,284.469543457031,284.770721435547
1987-01-23,283.490509033203,285.737213134766,285.993927001953
1987-01-24,284.718383789063,284.478515625,285.054260253906
1987-01-25,285.448516845703,286.674438476563,286.860504150391
1987-01-26,285.681274414063,287.252899169922,287.821228027344
1987-01-27,286.420440673828,287.453887939453,287.768676757813
1987-01-28,285.756164550781,286.600158691406,287.145843505859
1987-01-29,283.790435791016,285.309448242188,285.943756103516
1987-01-30,280.943054199219,282.737213134766,283.765899658203
1987-01-31,278.191314697266,280.751983642578,281.728088378906
1987-02-01,277.712127685547,278.426910400391,279.256164550781
1987-02-02,280.267181396484,280.954437255859,281.631683349609
1987-02-03,281.679321289063,280.642639160156,281.498321533203
1987-02-04,281.791381835938,281.219024658203,281.816284179688
1987-02-05,281.825164794922,282.110046386719,282.561920166016
1987-02-06,281.120452880859,281.887664794922,282.535491943359
1987-02-07,283.340484619141,283.172088623047,283.533843994141
1987-02-08,281.003723144531,284.245727539063,284.646301269531
1987-02-09,280.16162109375,282.181945800781,283.128601074219
1987-02-10,281.740661621094,283.256866455078,283.235687255859
1987-02-11,281.304473876953,283.706726074219,284.393859863281
1987-02-12,277.991241455078,279.79345703125,280.990264892578
1987-02-13,280.202941894531,277.424713134766,278.343475341797
1987-02-14,280.038055419922,280.2001953125,281.0654296875
1987-02-15,281.191345214844,282.597686767578,282.887390136719
1987-02-16,284.371154785156,284.266571044922,283.913543701172
1987-02-17,284.830749511719,284.481719970703,284.319763183594
1987-02-18,285.5029296875,285.524658203125,285.440185546875
1987-02-19,286.942840576172,287.594970703125,287.092590332031
1987-02-20,287.218566894531,287.420227050781,286.872589111328
1987-02-21,283.116851806641,284.93359375,285.287109375
1987-02-22,282.670593261719,284.670166015625,284.743225097656
1987-02-23,280.073425292969,282.539276123047,283.086700439453
1987-02-24,280.525360107422,281.339385986328,281.711486816406
1987-02-25,283.859161376953,287.521850585938,287.539672851563
1987-02-26,284.043731689453,286.436157226563,286.710296630859
1987-02-27,283.767395019531,285.910369873047,286.480895996094
1987-02-28,286.192993164063,289.414428710938,289.814575195313
1987-03-01,289.475769042969,291.927001953125,291.865386962891
1987-03-02,292.266693115234,293.306304931641,292.807952880859
1987-03-03,293.524749755859,294.206909179688,293.473571777344
1987-03-04,286.354919433594,288.866973876953,290.288238525391
1987-03-05,283.784301757813,285.543395996094,286.2919921875
1987-03-06,284.260284423828,286.964569091797,287.316253662109
1987-03-07,287.384552001953,290.479736328125,290.61962890625
1987-03-08,288.692962646484,290.941802978516,291.234344482422
1987-03-09,291.299438476563,293.018310546875,292.732574462891
1987-03-10,295.635070800781,295.80810546875,294.900482177734
1987-03-11,296.410705566406,296.380706787109,295.460784912109
1987-03-12,296.752563476563,296.991241455078,296.262390136719
1987-03-13,295.943176269531,296.194152832031,295.632751464844
1987-03-14,294.520080566406,294.451232910156,293.777191162109
1987-03-15,294.975921630859,294.903961181641,293.943542480469
1987-03-16,295.254699707031,295.048370361328,294.264709472656
1987-03-17,293.951110839844,295.339447021484,294.591491699219
1987-03-18,287.277770996094,292.272827148438,292.574066162109
1987-03-19,288.330078125,289.834838867188,290.054321289063
1987-03-20,289.218933105469,291.739135742188,291.443054199219
1987-03-21,286.654327392578,289.449615478516,289.122039794922
1987-03-22,285.448455810547,288.408416748047,288.301971435547
1987-03-23,287.035491943359,289.652557373047,289.422515869141
1987-03-24,288.113922119141,291.836090087891,291.513885498047
1987-03-25,285.460266113281,288.255523681641,288.815856933594
1987-03-26,285.2392578125,285.497772216797,285.368865966797
1987-03-27,284.271087646484,286.070007324219,285.770965576172
1987-03-28,282.241790771484,284.062835693359,284.780639648438
1987-03-29,284.870269775391,287.075622558594,286.987579345703
1987-03-30,287.393127441406,289.398895263672,289.512542724609
1987-03-31,286.541473388672,289.824249267578,289.804229736328
1987-04-01,285.97900390625,288.208923339844,287.927673339844
1987-04-02,286.743865966797,290.138885498047,290.067260742188
1987-04-03,288.499237060547,291.780853271484,291.529571533203
1987-04-04,286.491546630859,290.015716552734,290.094329833984
1987-04-05,287.058441162109,289.345764160156,289.298187255859
1987-04-06,291.772979736328,292.387542724609,291.359436035156
1987-04-07,287.927185058594,289.01513671875,288.552398681641
1987-04-08,289.894683837891,289.239685058594,289.144470214844
1987-04-09,292.209442138672,289.962890625,289.439361572266
1987-04-10,290.046905517578,290.374389648438,290.094909667969
1987-04-11,290.591857910156,292.720611572266,292.014129638672
1987-04-12,288.609191894531,290.681823730469,290.710540771484
1987-04-13,285.944488525391,288.288452148438,288.593902587891
1987-04-14,287.169250488281,288.546936035156,288.095886230469
1987-04-15,289.682220458984,290.038726806641,289.238922119141
1987-04-16,290.353820800781,291.553436279297,290.804016113281
1987-04-17,286.873687744141,290.937164306641,290.980865478516
1987-04-18,286.155212402344,290.029815673828,289.818298339844
1987-04-19,285.241882324219,286.854187011719,286.803527832031
1987-04-20,283.892852783203,286.28759765625,286.883178710938
1987-04-21,284.152740478516,286.658538818359,287.076782226563
1987-04-22,285.748413085938,287.858276367188,288.105895996094
1987-04-23,286.847229003906,289.841247558594,289.900817871094
1987-04-24,287.356018066406,290.901641845703,290.882202148438
1987-04-25,288.488220214844,291.402313232422,291.553466796875
1987-04-26,291.081939697266,292.150634765625,291.944549560547
1987-04-27,290.765380859375,292.256866455078,292.021636962891
1987-04-28,292.569915771484,294.647308349609,294.181182861328
1987-04-29,296.920593261719,297.999328613281,296.808807373047
1987-04-30,298.973602294922,300.412261962891,298.544769287109
1987-05-01,298.033599853516,300.197479248047,299.084655761719
1987-05-02,295.542144775391,297.934600830078,297.354217529297
1987-05-03,294.733856201172,298.085968017578,297.867584228516
1987-05-04,291.809906005859,294.097412109375,294.18017578125
1987-05-05,290.985565185547,293.711059570313,293.792175292969
1987-05-06,290.500885009766,293.291778564453,292.805480957031
1987-05-07,289.128540039063,292.099151611328,292.444366455078
1987-05-08,288.664184570313,292.424438476563,293.119232177734
1987-05-09,289.845550537109,295.651885986328,295.770111083984
1987-05-10,291.255828857422,296.175720214844,295.792358398438
1987-05-11,290.899139404297,295.823486328125,295.162506103516
1987-05-12,293.456665039063,296.303680419922,295.505187988281
1987-05-13,296.751129150391,298.203430175781,296.698913574219
1987-05-14,291.023040771484,296.779144287109,296.702453613281
1987-05-15,287.632873535156,292.478668212891,293.38427734375
1987-05-16,289.040557861328,293.547790527344,294.18701171875
1987-05-17,288.908447265625,295.007263183594,295.658721923828
1987-05-18,288.569183349609,295.130065917969,295.698547363281
1987-05-19,290.124359130859,295.967468261719,296.315093994141
1987-05-20,288.620544433594,293.296295166016,293.85546875
1987-05-21,290.105377197266,294.636413574219,295.434051513672
1987-05-22,291.201629638672,296.576019287109,297.061248779297
1987-05-23,291.349975585938,295.937133789063,296.435760498047
1987-05-24,295.334564208984,298.613433837891,297.851989746094
1987-05-25,299.043487548828,300.198181152344,298.768920898438
1987-05-26,300.366333007813,301.429351806641,299.856170654297
1987-05-27,301.774169921875,303.248992919922,301.459625244141
1987-05-28,303.097900390625,304.845458984375,302.948516845703
1987-05-29,303.878295898438,304.607635498047,302.60498046875
1987-05-30,303.68310546875,303.7265625,301.985107421875
1987-05-31,302.044006347656,302.925476074219,301.404113769531
1987-06-01,301.491058349609,302.119262695313,300.664398193359
1987-06-02,300.864929199219,300.323944091797,298.718109130859
1987-06-03,300.274353027344,301.194946289063,299.970428466797
1987-06-04,301.817260742188,303.311828613281,301.823852539063
1987-06-05,303.880004882813,304.294128417969,302.456451416016
1987-06-06,301.859710693359,304.569427490234,302.767333984375
1987-06-07,297.252136230469,303.260864257813,302.300109863281
1987-06-08,296.568420410156,300.887725830078,299.977447509766
1987-06-09,299.896789550781,301.146667480469,299.755065917969
1987-06-10,299.048095703125,300.299255371094,299.543731689453
1987-06-11,301.984222412109,303.066833496094,301.969085693359
1987-06-12,298.077606201172,302.590026855469,301.889282226563
1987-06-13,297.392791748047,302.389465332031,302.028503417969
1987-06-14,296.293151855469,302.708648681641,302.498413085938
1987-06-15,301.368530273438,304.388702392578,303.190307617188
1987-06-16,304.363006591797,305.835876464844,304.342529296875
1987-06-17,301.225189208984,305.914733886719,304.487670898438
1987-06-18,298.28173828125,304.787170410156,304.334991455078
1987-06-19,300.394195556641,306.806762695313,305.764312744141
1987-06-20,305.532592773438,308.467468261719,306.862152099609
1987-06-21,305.853851318359,306.955932617188,305.369262695313
1987-06-22,303.353942871094,307.553405761719,306.107757568359
1987-06-23,297.795867919922,303.323547363281,303.69580078125
1987-06-24,296.5322265625,303.214660644531,303.40234375
1987-06-25,297.876129150391,303.703674316406,303.908050537109
1987-06-26,294.884094238281,301.887481689453,302.419769287109
1987-06-27,298.407775878906,304.678283691406,304.156982421875
1987-06-28,302.376403808594,307.2802734375,305.708129882813
1987-06-29,303.641479492188,307.725921630859,306.026092529297
1987-06-30,300.053924560547,306.853118896484,305.404876708984
1987-07-01,296.502807617188,303.959075927734,304.057952880859
1987-07-02,300.11376953125,306.333526611328,305.372863769531
1987-07-03,302.368286132813,307.803497314453,306.109252929688
1987-07-04,303.520233154297,306.35791015625,304.217010498047
1987-07-05,305.492797851563,306.877349853516,305.378326416016
1987-07-06,306.871124267578,309.716461181641,307.884826660156
1987-07-07,304.260955810547,310.23095703125,308.631225585938
1987-07-08,303.885131835938,309.059448242188,308.342102050781
1987-07-09,301.862243652344,308.032653808594,307.495758056641
1987-07-10,303.833892822266,304.902191162109,303.808410644531
1987-07-11,302.5205078125,300.590362548828,299.431335449219
1987-07-12,303.195587158203,302.377593994141,300.822082519531
1987-07-13,303.801330566406,304.280822753906,302.619354248047
1987-07-14,303.531372070313,304.7666015625,303.849243164063
1987-07-15,302.221221923828,305.213714599609,304.507476806641
1987-07-16,301.728790283203,304.184234619141,303.563720703125
1987-07-17,303.720886230469,304.027069091797,303.689422607422
1987-07-18,303.482299804688,304.517669677734,303.604370117188
1987-07-19,301.837524414063,300.966583251953,301.047637939453
1987-07-20,302.675048828125,302.353759765625,302.072814941406
1987-07-21,302.187225341797,302.872863769531,302.160766601563
1987-07-22,302.217651367188,303.032073974609,302.672271728516
