Date,OTG,DSM,OTM
1993-01-01,282.394897460938,284.628997802734,285.568176269531
1993-01-02,284.256011962891,284.981140136719,285.991912841797
1993-01-03,283.576629638672,285.424194335938,286.232757568359
1993-01-04,280.900665283203,283.291900634766,284.099792480469
1993-01-05,282.19482421875,283.418701171875,284.438018798828
1993-01-06,284.697723388672,285.526824951172,286.142059326172
1993-01-07,286.714904785156,287.748321533203,288.184844970703
1993-01-08,287.270385742188,287.886749267578,288.386047363281
1993-01-09,285.696014404297,288.032531738281,288.774536132813
1993-01-10,285.464660644531,286.809051513672,287.906036376953
1993-01-11,282.467956542969,284.603393554688,285.295806884766
1993-01-12,283.212341308594,284.22607421875,285.534118652344
1993-01-13,284.526702880859,286.018157958984,286.560729980469
1993-01-14,283.168518066406,284.425720214844,285.205352783203
1993-01-15,281.531555175781,282.519683837891,283.368225097656
1993-01-16,277.540344238281,281.776702880859,282.497894287109
1993-01-17,280.075439453125,282.062438964844,282.549835205078
1993-01-18,281.308563232422,283.071319580078,283.870483398438
1993-01-19,283.117706298828,284.826354980469,285.337921142578
1993-01-20,283.299407958984,283.803741455078,284.475891113281
1993-01-21,281.92431640625,283.470123291016,284.162536621094
1993-01-22,277.983642578125,281.099243164063,281.706817626953
1993-01-23,278.070617675781,279.789245605469,280.370544433594
1993-01-24,276.457427978516,278.707183837891,279.637268066406
1993-01-25,278.181732177734,279.951171875,281.003448486328
1993-01-26,279.996520996094,282.223907470703,283.003692626953
1993-01-27,280.875793457031,283.826324462891,283.694213867188
1993-01-28,282.651611328125,283.341796875,283.367126464844
1993-01-29,282.692321777344,285.93896484375,286.919860839844
1993-01-30,286.399139404297,288.808441162109,289.324188232422
1993-01-31,286.375366210938,287.834320068359,288.228210449219
1993-02-01,283.161193847656,285.107421875,285.731842041016
1993-02-02,284.106628417969,285.674560546875,286.509094238281
1993-02-03,287.393615722656,288.651428222656,288.965545654297
1993-02-04,288.646881103516,290.148406982422,290.316101074219
1993-02-05,285.840118408203,287.669769287109,288.255523681641
1993-02-06,286.054107666016,286.895751953125,287.217224121094
1993-02-07,287.434509277344,287.479064941406,287.200561523438
1993-02-08,286.751159667969,287.579925537109,287.568603515625
1993-02-09,288.953125,289.702301025391,289.617706298828
1993-02-10,288.491668701172,290.24462890625,290.045318603516
1993-02-11,287.435363769531,290.146545410156,289.995635986328
1993-02-12,286.699920654297,290.627380371094,289.821899414063
1993-02-13,289.045074462891,291.507019042969,291.276824951172
1993-02-14,286.913024902344,291.421630859375,291.592651367188
1993-02-15,285.206024169922,289.173736572266,289.855651855469
1993-02-16,285.558898925781,288.170288085938,288.821075439453
1993-02-17,286.423980712891,288.987426757813,289.698852539063
1993-02-18,286.528137207031,289.947692871094,290.410827636719
1993-02-19,285.624938964844,289.193634033203,290.099060058594
1993-02-20,287.239044189453,289.700897216797,290.133605957031
1993-02-21,290.177154541016,291.950897216797,291.985748291016
1993-02-22,291.495178222656,294.356475830078,293.969604492188
1993-02-23,290.656982421875,294.358184814453,294.217803955078
1993-02-24,285.579956054688,290.912353515625,291.762237548828
1993-02-25,283.161407470703,286.145935058594,287.188018798828
1993-02-26,276.343322753906,282.451721191406,283.344329833984
1993-02-27,273.682067871094,275.609985351563,276.747985839844
1993-02-28,278.516632080078,278.215667724609,279.464996337891
1993-03-01,280.934753417969,281.261322021484,281.625152587891
1993-03-02,282.181427001953,284.198852539063,284.423156738281
1993-03-03,284.258758544922,287.827850341797,288.685668945313
1993-03-04,284.491302490234,291.391540527344,291.025421142578
1993-03-05,282.410369873047,286.015197753906,286.660766601563
1993-03-06,282.397735595703,286.052856445313,285.921630859375
1993-03-07,281.033660888672,282.034240722656,282.129669189453
1993-03-08,279.953552246094,281.558837890625,280.849761962891
1993-03-09,283.66796875,284.122009277344,283.182861328125
1993-03-10,284.480102539063,287.255645751953,286.584167480469
1993-03-11,283.804901123047,286.053039550781,286.433074951172
1993-03-12,285.988647460938,287.31005859375,286.883422851563
1993-03-13,288.730560302734,289.532348632813,288.699676513672
1993-03-14,287.861968994141,287.518218994141,287.011566162109
1993-03-15,288.1279296875,291.512023925781,290.988952636719
1993-03-16,285.701354980469,289.897827148438,290.148895263672
1993-03-17,284.298522949219,285.950958251953,286.449035644531
1993-03-18,285.320922851563,288.242889404297,288.344177246094
1993-03-19,286.243896484375,289.710906982422,289.321868896484
1993-03-20,284.470458984375,286.613952636719,286.702209472656
1993-03-21,283.186126708984,285.311981201172,285.454620361328
1993-03-22,282.709228515625,284.981658935547,284.874664306641
1993-03-23,283.265228271484,285.6376953125,285.548065185547
1993-03-24,285.557647705078,287.756134033203,287.988891601563
1993-03-25,284.988952636719,286.847106933594,287.058166503906
1993-03-26,285.319305419922,287.880645751953,288.095520019531
1993-03-27,287.612365722656,290.343597412109,290.380065917969
1993-03-28,284.929016113281,288.435119628906,288.628173828125
1993-03-29,283.624664306641,286.564300537109,286.910888671875
1993-03-30,282.658935546875,285.583862304688,285.811981201172
1993-03-31,282.794769287109,285.981994628906,286.170532226563
1993-04-01,283.872161865234,286.353729248047,286.654052734375
1993-04-02,284.387908935547,286.823547363281,287.585845947266
1993-04-03,285.086334228516,287.987670898438,287.531585693359
1993-04-04,285.368621826172,287.202514648438,286.756927490234
1993-04-05,284.18212890625,287.305267333984,286.947387695313
1993-04-06,282.891906738281,285.766632080078,285.691375732422
1993-04-07,284.621063232422,287.463043212891,287.555633544922
1993-04-08,284.256072998047,287.493469238281,287.493621826172
1993-04-09,284.543487548828,286.956909179688,286.853973388672
1993-04-10,283.059783935547,286.305969238281,286.630126953125
1993-04-11,284.918487548828,288.368591308594,288.449310302734
1993-04-12,282.631652832031,286.169372558594,286.927062988281
1993-04-13,286.343322753906,288.807098388672,288.697845458984
1993-04-14,290.340301513672,292.903289794922,292.274230957031
1993-04-15,292.595428466797,294.623992919922,293.609924316406
1993-04-16,293.750305175781,293.453033447266,292.387573242188
1993-04-17,288.555114746094,289.554473876953,289.506317138672
1993-04-18,289.491607666016,291.575561523438,291.223815917969
1993-04-19,289.792602539063,291.73291015625,291.485473632813
1993-04-20,289.222900390625,292.296203613281,292.005981445313
1993-04-21,290.812622070313,293.625091552734,293.29443359375
1993-04-22,295.173492431641,297.512908935547,296.512145996094
1993-04-23,298.169952392578,299.817840576172,298.244262695313
1993-04-24,292.715362548828,297.475494384766,296.833465576172
1993-04-25,290.347198486328,294.695648193359,294.795471191406
1993-04-26,287.272430419922,291.252868652344,291.9453125
1993-04-27,286.310028076172,289.21826171875,289.6787109375
1993-04-28,289.254821777344,292.305297851563,292.522857666016
1993-04-29,293.416656494141,293.204315185547,292.624328613281
1993-04-30,293.402557373047,296.181427001953,295.641265869141
1993-05-01,294.616363525391,298.017028808594,297.266815185547
1993-05-02,298.451110839844,298.198577880859,296.827331542969
1993-05-03,297.629486083984,297.88671875,296.349853515625
1993-05-04,299.255828857422,299.246612548828,297.594360351563
1993-05-05,299.621887207031,302.466583251953,300.850524902344
1993-05-06,291.166961669922,296.963653564453,297.437622070313
1993-05-07,289.409576416016,294.084869384766,294.153747558594
1993-05-08,292.565399169922,293.935882568359,293.661010742188
1993-05-09,295.167663574219,297.046417236328,295.753204345703
1993-05-10,292.930206298828,298.350921630859,297.370513916016
1993-05-11,289.079498291016,296.476776123047,296.450653076172
1993-05-12,289.475341796875,296.310882568359,296.501007080078
1993-05-13,295.489929199219,298.608856201172,297.2109375
1993-05-14,297.938507080078,298.238464355469,296.242156982422
1993-05-15,294.928680419922,294.464569091797,293.333312988281
1993-05-16,292.072082519531,291.013122558594,290.462188720703
1993-05-17,294.815887451172,294.559448242188,292.883026123047
1993-05-18,296.793579101563,295.948089599609,294.081970214844
1993-05-19,295.24560546875,294.686828613281,293.537292480469
1993-05-20,296.819885253906,295.439025878906,294.305328369141
1993-05-21,294.837219238281,296.056091308594,295.316040039063
1993-05-22,297.146667480469,297.003021240234,296.079925537109
1993-05-23,292.864990234375,295.883087158203,295.423217773438
1993-05-24,293.117034912109,295.749694824219,295.16357421875
1993-05-25,291.693756103516,294.633819580078,294.508117675781
1993-05-26,291.269470214844,294.205627441406,294.278991699219
1993-05-27,290.070922851563,294.093017578125,294.133148193359
1993-05-28,293.246948242188,295.510681152344,295.402038574219
1993-05-29,295.876007080078,297.694091796875,296.961608886719
1993-05-30,295.104675292969,297.485992431641,297.197448730469
1993-05-31,293.756652832031,298.116638183594,297.910736083984
1993-06-01,295.484924316406,299.131805419922,298.577392578125
1993-06-02,296.654663085938,300.839813232422,300.129150390625
1993-06-03,292.867370605469,297.515350341797,297.499237060547
1993-06-04,292.599884033203,297.904479980469,297.833068847656
