Date,OTG,DSM,OTM
1972-01-01,279.236724853516,280.676696777344,281.596069335938
1972-01-02,281.427520751953,282.267303466797,283.004760742188
1972-01-03,281.735534667969,283.196044921875,284.328948974609
1972-01-04,282.654327392578,285.29345703125,285.495880126953
1972-01-05,284.941650390625,284.309204101563,284.725372314453
1972-01-06,283.194580078125,284.591644287109,284.863220214844
1972-01-07,282.5029296875,283.759490966797,284.164611816406
1972-01-08,283.107849121094,283.190582275391,283.646118164063
1972-01-09,282.267395019531,282.984069824219,283.651702880859
1972-01-10,282.45703125,282.801818847656,283.493194580078
1972-01-11,281.323181152344,282.750244140625,283.202758789063
1972-01-12,282.006866455078,281.800964355469,282.450317382813
1972-01-13,281.602600097656,281.507141113281,281.976348876953
1972-01-14,280.469573974609,281.210662841797,281.851104736328
1972-01-15,281.867156982422,282.165283203125,283.01171875
1972-01-16,280.638214111328,281.340545654297,282.022033691406
1972-01-17,281.836853027344,282.952087402344,283.861297607422
1972-01-18,283.073944091797,283.144195556641,283.627593994141
1972-01-19,283.35498046875,283.694427490234,284.294128417969
1972-01-20,284.250396728516,284.137054443359,284.631774902344
1972-01-21,283.680877685547,284.119964599609,284.339050292969
1972-01-22,282.848114013672,283.300323486328,283.444488525391
1972-01-23,282.352508544922,283.408111572266,283.749542236328
1972-01-24,281.679870605469,282.261596679688,282.873474121094
1972-01-25,280.869720458984,282.155029296875,282.822448730469
1972-01-26,282.688323974609,283.630279541016,283.841522216797
1972-01-27,282.232635498047,283.572601318359,283.665679931641
1972-01-28,282.220642089844,282.972015380859,283.220336914063
1972-01-29,280.861877441406,282.047729492188,282.712097167969
1972-01-30,280.975769042969,282.638061523438,283.033569335938
1972-01-31,279.995880126953,281.663513183594,282.203796386719
1972-02-01,278.470733642578,280.299102783203,280.708160400391
1972-02-02,277.592193603516,277.473327636719,278.620513916016
1972-02-03,278.163757324219,279.333038330078,279.942047119141
1972-02-04,277.119934082031,278.842376708984,279.820770263672
1972-02-05,278.648681640625,278.955963134766,279.525909423828
1972-02-06,280.860046386719,280.842071533203,281.315551757813
1972-02-07,281.937377929688,282.397186279297,282.380493164063
1972-02-08,284.460876464844,284.692077636719,284.516754150391
1972-02-09,287.757110595703,287.994537353516,287.824737548828
1972-02-10,287.444396972656,286.764495849609,287.044586181641
1972-02-11,284.632995605469,286.276885986328,286.614379882813
1972-02-12,283.527038574219,285.778045654297,285.836730957031
1972-02-13,285.804656982422,286.924468994141,286.661865234375
1972-02-14,285.140686035156,286.583618164063,286.935241699219
1972-02-15,285.684265136719,286.999420166016,286.645538330078
1972-02-16,286.508087158203,286.988891601563,286.601867675781
1972-02-17,285.955322265625,288.967071533203,288.779846191406
1972-02-18,283.014007568359,285.535217285156,285.868255615234
1972-02-19,287.680572509766,286.659851074219,286.270233154297
1972-02-20,287.407897949219,286.277435302734,285.533782958984
1972-02-21,284.907653808594,288.028747558594,287.226196289063
1972-02-22,284.383697509766,289.285797119141,288.801391601563
1972-02-23,281.185729980469,287.987640380859,288.342376708984
1972-02-24,281.749298095703,285.319274902344,285.961608886719
1972-02-25,282.295104980469,286.085083007813,285.902709960938
1972-02-26,281.910400390625,288.053680419922,288.366058349609
1972-02-27,282.244659423828,286.266326904297,286.819885253906
1972-02-28,284.252807617188,288.869232177734,289.106903076172
1972-02-29,285.306213378906,289.374237060547,289.775299072266
1972-03-01,287.157592773438,290.901336669922,290.683715820313
1972-03-02,286.311340332031,288.8466796875,289.051940917969
1972-03-03,283.866973876953,285.837951660156,285.854522705078
1972-03-04,282.699554443359,285.033752441406,285.110382080078
1972-03-05,282.548645019531,284.392700195313,284.570343017578
1972-03-06,282.467132568359,285.484252929688,285.484741210938
1972-03-07,282.690277099609,285.030212402344,285.181304931641
1972-03-08,282.096923828125,284.952270507813,285.383728027344
1972-03-09,283.106414794922,285.609649658203,285.812347412109
1972-03-10,283.788299560547,284.894683837891,285.152679443359
1972-03-11,285.645263671875,287.514373779297,287.882476806641
1972-03-12,287.482635498047,289.209899902344,289.423950195313
1972-03-13,287.453308105469,290.397705078125,290.527313232422
1972-03-14,291.627502441406,292.462036132813,291.629730224609
1972-03-15,290.632415771484,290.477172851563,289.770751953125
1972-03-16,288.980560302734,291.763824462891,291.315368652344
1972-03-17,291.249328613281,293.087310791016,292.648834228516
1972-03-18,292.686004638672,293.311279296875,292.480895996094
1972-03-19,292.01806640625,292.144958496094,291.235870361328
1972-03-20,290.891021728516,291.611968994141,291.026702880859
1972-03-21,288.668884277344,292.219360351563,292.163940429688
1972-03-22,287.542205810547,291.669616699219,292.187805175781
1972-03-23,290.758392333984,293.911834716797,293.355346679688
1972-03-24,293.921783447266,295.709289550781,294.575012207031
1972-03-25,296.423828125,297.961334228516,296.234375
1972-03-26,297.555908203125,296.973236083984,295.544860839844
1972-03-27,296.957458496094,295.620208740234,294.342407226563
1972-03-28,296.542816162109,296.049072265625,294.664459228516
1972-03-29,292.601348876953,295.370422363281,294.197601318359
1972-03-30,291.333374023438,293.962646484375,293.351684570313
1972-03-31,289.263000488281,292.966979980469,293.084686279297
1972-04-01,289.810150146484,293.502349853516,293.472808837891
1972-04-02,288.398406982422,291.649291992188,292.423248291016
1972-04-03,292.75634765625,294.657104492188,294.138397216797
1972-04-04,287.639434814453,290.139770507813,289.916229248047
1972-04-05,289.255859375,290.831024169922,290.157592773438
1972-04-06,292.298645019531,292.899108886719,291.982391357422
1972-04-07,287.108489990234,290.872100830078,291.234100341797
1972-04-08,289.254089355469,291.526916503906,291.645874023438
1972-04-09,290.25537109375,292.627014160156,292.871398925781
1972-04-10,288.080352783203,292.101837158203,292.275726318359
1972-04-11,288.310668945313,287.943603515625,287.629211425781
1972-04-12,288.875915527344,288.883850097656,287.775543212891
1972-04-13,285.329437255859,289.624053955078,289.574157714844
1972-04-14,279.426025390625,283.987243652344,285.021636962891
1972-04-15,279.337982177734,282.3134765625,282.953094482422
1972-04-16,284.305114746094,287.396942138672,287.722900390625
1972-04-17,287.455017089844,290.314849853516,290.141265869141
1972-04-18,288.386566162109,291.402160644531,291.199768066406
1972-04-19,287.103912353516,291.168365478516,291.375366210938
1972-04-20,285.151885986328,288.943420410156,289.276184082031
1972-04-21,286.220855712891,289.154571533203,289.481323242188
1972-04-22,290.460571289063,292.969543457031,292.608184814453
1972-04-23,293.329223632813,294.504333496094,293.56201171875
1972-04-24,293.943450927734,294.777160644531,293.484069824219
1972-04-25,292.447998046875,293.150054931641,292.575347900391
1972-04-26,293.644744873047,291.888732910156,291.146423339844
1972-04-27,293.249938964844,289.800842285156,289.603668212891
1972-04-28,288.885498046875,292.160400390625,291.825622558594
1972-04-29,289.118713378906,292.633697509766,292.364959716797
1972-04-30,288.834777832031,289.91845703125,290.23681640625
1972-05-01,286.478118896484,288.985626220703,289.200073242188
1972-05-02,288.96630859375,291.140808105469,291.215698242188
1972-05-03,291.450256347656,294.449401855469,294.066711425781
1972-05-04,292.372344970703,293.887512207031,293.471282958984
1972-05-05,296.227783203125,296.747802734375,295.850250244141
1972-05-06,296.518280029297,295.474945068359,294.375640869141
1972-05-07,291.715118408203,293.488952636719,293.241516113281
1972-05-08,291.230712890625,294.530670166016,294.154479980469
1972-05-09,291.043762207031,295.647399902344,295.439666748047
1972-05-10,293.885009765625,298.252502441406,297.698211669922
1972-05-11,297.563507080078,300.539123535156,299.553771972656
1972-05-12,290.660034179688,296.99169921875,297.419647216797
