Date,OTG,DSM,OTM
1966-01-01,277.486236572266,279.399963378906,279.959411621094
1966-01-02,277.160186767578,279.928588867188,281.026611328125
1966-01-03,278.324920654297,278.130340576172,279.829406738281
1966-01-04,279.639190673828,278.782745361328,279.952575683594
1966-01-05,280.829437255859,280.091827392578,280.6171875
1966-01-06,279.368103027344,278.616638183594,279.443023681641
1966-01-07,278.797607421875,280.705078125,281.486846923828
1966-01-08,278.116058349609,280.399261474609,281.539855957031
1966-01-09,278.617645263672,280.391967773438,281.244689941406
1966-01-10,278.169830322266,279.973602294922,280.925842285156
1966-01-11,279.488189697266,282.183288574219,282.910308837891
1966-01-12,281.744354248047,282.979858398438,283.719787597656
1966-01-13,282.398162841797,283.058959960938,283.832794189453
1966-01-14,282.538848876953,284.550476074219,285.015045166016
1966-01-15,283.031585693359,283.770111083984,284.260162353516
1966-01-16,284.275604248047,285.625,286.25537109375
1966-01-17,282.796752929688,284.870330810547,285.566619873047
1966-01-18,285.435882568359,286.338439941406,286.751220703125
1966-01-19,285.111297607422,285.718841552734,286.284271240234
1966-01-20,285.201599121094,285.965698242188,286.434051513672
1966-01-21,285.466644287109,285.824493408203,286.048217773438
1966-01-22,285.180603027344,285.630432128906,285.502349853516
1966-01-23,283.322113037109,284.386657714844,284.867492675781
1966-01-24,283.158294677734,283.972625732422,284.549682617188
1966-01-25,281.736328125,282.871276855469,284.013488769531
1966-01-26,281.836669921875,283.884674072266,284.792266845703
1966-01-27,283.285064697266,285.695251464844,286.295471191406
1966-01-28,284.869079589844,286.406311035156,287.056884765625
1966-01-29,285.559631347656,286.194183349609,286.831359863281
1966-01-30,286.831970214844,286.765869140625,286.944000244141
1966-01-31,288.512359619141,289.417236328125,289.309814453125
1966-02-01,288.573760986328,289.409027099609,289.553741455078
1966-02-02,289.052459716797,290.390380859375,290.391174316406
1966-02-03,287.774566650391,288.34619140625,288.370758056641
1966-02-04,286.403442382813,286.975372314453,287.028900146484
1966-02-05,287.4462890625,287.662475585938,287.856811523438
1966-02-06,286.626953125,288.028930664063,288.067016601563
1966-02-07,286.022857666016,288.59033203125,288.902221679688
1966-02-08,284.806213378906,288.345642089844,288.989868164063
1966-02-09,288.341125488281,290.195343017578,289.954284667969
1966-02-10,285.98779296875,288.386840820313,288.566864013672
1966-02-11,279.76318359375,284.663360595703,285.480377197266
1966-02-12,278.482757568359,279.990234375,280.198913574219
1966-02-13,279.390045166016,281.792144775391,281.969146728516
1966-02-14,278.853485107422,281.6630859375,282.195892333984
1966-02-15,281.873657226563,282.980316162109,283.732116699219
1966-02-16,283.497680664063,285.089477539063,285.061096191406
1966-02-17,283.233093261719,284.519622802734,284.726593017578
1966-02-18,282.431610107422,283.930206298828,283.804260253906
1966-02-19,282.531768798828,284.878875732422,284.747833251953
1966-02-20,282.387451171875,285.747497558594,286.163513183594
1966-02-21,281.464172363281,285.793273925781,286.501770019531
1966-02-22,282.949920654297,285.392852783203,286.146911621094
1966-02-23,282.169097900391,284.571990966797,285.349334716797
1966-02-24,281.205535888672,283.671905517578,284.10791015625
1966-02-25,281.245758056641,283.036560058594,283.360534667969
1966-02-26,282.151763916016,283.833343505859,284.292785644531
1966-02-27,284.743835449219,287.412780761719,288.025115966797
1966-02-28,283.689270019531,287.279846191406,288.110504150391
1966-03-01,283.848175048828,286.455871582031,286.893676757813
1966-03-02,286.58740234375,288.380584716797,288.755798339844
1966-03-03,286.969024658203,288.100708007813,288.260955810547
1966-03-04,284.107269287109,286.882385253906,287.641143798828
1966-03-05,284.772857666016,287.190399169922,287.599700927734
1966-03-06,285.906158447266,289.195617675781,289.557891845703
1966-03-07,286.381713867188,289.968505859375,290.246795654297
1966-03-08,285.200714111328,288.248840332031,289.037628173828
1966-03-09,284.035614013672,287.901672363281,288.286102294922
1966-03-10,283.223175048828,286.275695800781,286.588684082031
1966-03-11,284.757965087891,285.947113037109,285.844055175781
1966-03-12,286.963500976563,288.638916015625,287.919799804688
1966-03-13,284.9677734375,286.719848632813,285.881408691406
1966-03-14,283.094329833984,284.283264160156,284.262298583984
1966-03-15,282.004974365234,284.318817138672,284.111267089844
1966-03-16,281.862030029297,284.348876953125,284.311767578125
1966-03-17,281.7041015625,284.176147460938,284.134857177734
1966-03-18,280.313903808594,283.944366455078,284.067443847656
1966-03-19,277.903472900391,281.048919677734,281.495452880859
1966-03-20,279.970031738281,281.2099609375,281.328826904297
1966-03-21,281.845062255859,283.580657958984,283.143341064453
1966-03-22,283.242492675781,285.644958496094,285.759552001953
1966-03-23,286.178375244141,287.488922119141,287.252014160156
1966-03-24,288.943389892578,291.375244140625,290.935760498047
1966-03-25,287.167907714844,291.262115478516,291.291198730469
1966-03-26,283.59619140625,287.494903564453,287.302093505859
1966-03-27,281.603546142578,284.177947998047,284.723602294922
1966-03-28,282.148223876953,285.643981933594,285.928039550781
1966-03-29,281.879577636719,285.469543457031,285.372497558594
1966-03-30,282.572937011719,285.672698974609,285.495483398438
1966-03-31,285.487731933594,288.225372314453,288.222473144531
1966-04-01,288.346252441406,291.368988037109,291.261535644531
1966-04-02,288.874603271484,294.391937255859,293.751373291016
1966-04-03,289.686187744141,293.118103027344,292.894897460938
1966-04-04,291.080841064453,292.225799560547,291.611114501953
1966-04-05,287.151580810547,289.301849365234,289.520965576172
1966-04-06,287.1474609375,290.426177978516,290.49560546875
1966-04-07,289.6494140625,291.880676269531,291.731964111328
1966-04-08,289.582550048828,292.435516357422,292.615570068359
1966-04-09,292.378021240234,294.356048583984,293.703063964844
1966-04-10,291.087799072266,294.960968017578,294.596832275391
1966-04-11,292.997833251953,295.755554199219,294.999877929688
1966-04-12,292.394927978516,297.134674072266,296.320526123047
1966-04-13,291.156799316406,296.170318603516,295.912353515625
1966-04-14,289.501007080078,293.645294189453,293.564880371094
1966-04-15,292.058898925781,296.26318359375,295.737823486328
1966-04-16,296.719055175781,299.303070068359,297.687347412109
1966-04-17,298.528228759766,300.146514892578,298.298034667969
1966-04-18,298.840240478516,300.727447509766,298.829406738281
1966-04-19,294.6796875,300.188751220703,298.833038330078
1966-04-20,288.188934326172,292.287841796875,293.471954345703
1966-04-21,287.159637451172,290.307708740234,290.599395751953
1966-04-22,287.061889648438,290.397399902344,290.942962646484
1966-04-23,287.758758544922,292.046417236328,292.495910644531
1966-04-24,290.580596923828,294.496429443359,293.728729248047
1966-04-25,292.346221923828,296.866424560547,295.300628662109
1966-04-26,294.200378417969,297.202026367188,295.678009033203
1966-04-27,295.637237548828,296.139007568359,294.139312744141
1966-04-28,292.77001953125,293.170837402344,291.894470214844
1966-04-29,292.750244140625,292.486145019531,291.601654052734
1966-04-30,292.297393798828,293.103485107422,292.647094726563
1966-05-01,294.549865722656,293.049163818359,292.306396484375
1966-05-02,295.174926757813,292.881164550781,292.591522216797
1966-05-03,289.426330566406,291.931488037109,291.999603271484
1966-05-04,286.589111328125,289.525299072266,289.463470458984
1966-05-05,285.179443359375,287.9443359375,288.298126220703
1966-05-06,289.16455078125,290.93603515625,290.908325195313
1966-05-07,291.249359130859,293.252593994141,292.753051757813
1966-05-08,289.999969482422,293.620483398438,293.147827148438
1966-05-09,289.563385009766,291.900360107422,292.412200927734
1966-05-10,290.653747558594,293.215789794922,292.963439941406
1966-05-11,289.378814697266,292.006072998047,292.211700439453
1966-05-12,288.898162841797,292.978057861328,293.280883789063
1966-05-13,290.496002197266,294.418640136719,294.786071777344
1966-05-14,286.645690917969,290.9638671875,291.441284179688
1966-05-15,287.358215332031,289.547760009766,290.003051757813
1966-05-16,290.517395019531,292.7412109375,292.308441162109
1966-05-17,294.288482666016,296.3115234375,295.814392089844
1966-05-18,296.247863769531,297.7880859375,296.866668701172
1966-05-19,296.378479003906,298.165008544922,297.110046386719
1966-05-20,294.5361328125,298.1640625,297.322875976563
1966-05-21,291.815795898438,297.101318359375,297.073699951172
1966-05-22,294.788024902344,297.020599365234,296.272216796875
1966-05-23,296.010162353516,297.863098144531,297.05224609375
1966-05-24,294.118041992188,295.667999267578,295.173858642578
1966-05-25,292.939849853516,295.769409179688,295.624603271484
1966-05-26,296.260925292969,298.019500732422,296.951080322266
1966-05-27,296.977508544922,298.349731445313,297.444671630859
1966-05-28,295.359832763672,299.578063964844,298.8134765625
1966-05-29,294.247741699219,299.170989990234,298.460968017578
1966-05-30,291.134674072266,295.589416503906,296.003356933594
1966-05-31,290.186401367188,295.353790283203,295.923828125
1966-06-01,293.514343261719,298.146728515625,298.336822509766
1966-06-02,296.338592529297,300.166107177734,299.350982666016
1966-06-03,295.291381835938,299.385406494141,299.223754882813
1966-06-04,295.252655029297,299.411376953125,299.215606689453
1966-06-05,297.649749755859,301.310272216797,300.395721435547
1966-06-06,299.89892578125,302.775024414063,301.594512939453
1966-06-07,302.855712890625,304.076171875,302.450958251953
1966-06-08,303.613250732422,305.595367431641,303.733123779297
1966-06-09,293.118865966797,301.199829101563,301.546234130859
1966-06-10,291.203674316406,296.943878173828,297.589630126953
1966-06-11,294.006408691406,299.275421142578,299.199737548828
1966-06-12,296.218536376953,300.612365722656,300.171264648438
1966-06-13,295.181121826172,301.505523681641,301.210906982422
1966-06-14,295.188201904297,301.690673828125,301.305938720703
1966-06-15,296.895446777344,303.091949462891,302.098388671875
1966-06-16,298.653259277344,303.597229003906,302.162689208984
1966-06-17,301.941345214844,304.407531738281,302.242431640625
1966-06-18,302.655181884766,303.676940917969,301.293365478516
1966-06-19,304.335052490234,304.338226318359,302.210144042969
1966-06-20,304.02001953125,306.061401367188,303.925415039063
1966-06-21,300.569000244141,306.000915527344,304.744049072266
1966-06-22,300.670135498047,305.224212646484,303.763458251953
1966-06-23,300.095245361328,305.998443603516,304.500701904297
1966-06-24,302.899749755859,306.616088867188,304.985015869141
1966-06-25,305.631866455078,306.614685058594,305.148803710938
1966-06-26,308.018341064453,308.235046386719,306.247436523438
1966-06-27,308.400726318359,308.68603515625,306.710540771484
1966-06-28,307.147735595703,309.055603027344,307.010833740234
1966-06-29,304.802307128906,308.751831054688,306.923492431641
1966-06-30,297.404083251953,305.889526367188,305.510192871094
1966-07-01,293.620452880859,300.724761962891,301.859313964844
1966-07-02,296.207244873047,302.449615478516,302.968475341797
1966-07-03,300.425018310547,305.721527099609,305.022552490234
1966-07-04,301.382507324219,306.051727294922,305.395751953125
1966-07-05,303.720703125,308.067962646484,306.604522705078
1966-07-06,307.778106689453,308.379089355469,306.263916015625
1966-07-07,306.290191650391,307.438415527344,305.848449707031
1966-07-08,303.709381103516,305.984649658203,304.618774414063
1966-07-09,303.822662353516,303.742004394531,302.768463134766
1966-07-10,298.355316162109,302.775787353516,303.08447265625
1966-07-11,298.423095703125,301.763763427734,302.735595703125
1966-07-12,300.683471679688,304.041961669922,303.810577392578
1966-07-13,302.034271240234,305.633941650391,304.848907470703
1966-07-14,302.002960205078,305.192687988281,304.844116210938
1966-07-15,299.653900146484,305.625610351563,305.205993652344
1966-07-16,299.371185302734,305.233215332031,304.727111816406
1966-07-17,301.174133300781,305.869781494141,305.693572998047
1966-07-18,304.796600341797,309.495788574219,308.372406005859
1966-07-19,298.953277587891,305.030609130859,305.752716064453
1966-07-20,297.962097167969,302.072143554688,303.009063720703
1966-07-21,299.540435791016,304.108551025391,303.641021728516
1966-07-22,295.984680175781,300.302215576172,300.288482666016
1966-07-23,296.017700195313,299.360443115234,299.094757080078
1966-07-24,296.472930908203,299.728790283203,298.787780761719
1966-07-25,296.297241210938,299.364990234375,298.789794921875
1966-07-26,295.273132324219,301.150054931641,300.482666015625
1966-07-27,292.656677246094,297.986633300781,298.360382080078
1966-07-28,293.942932128906,298.51904296875,298.635620117188
1966-07-29,296.231872558594,301.162567138672,301.231170654297
1966-07-30,299.464935302734,304.406036376953,303.988677978516
1966-07-31,299.189514160156,305.975006103516,305.193389892578
1966-08-01,299.33056640625,306.263732910156,305.775390625
1966-08-02,301.299224853516,307.102935791016,306.018707275391
1966-08-03,300.667449951172,306.830291748047,305.995361328125
1966-08-04,299.192749023438,305.412872314453,305.469573974609
1966-08-05,293.865173339844,300.676635742188,301.042846679688
1966-08-06,292.443084716797,298.528350830078,298.732513427734
1966-08-07,290.849792480469,295.845031738281,296.191772460938
1966-08-08,291.949371337891,297.587158203125,298.08642578125
1966-08-09,294.345336914063,298.508239746094,298.8291015625
1966-08-10,296.316345214844,299.838165283203,299.883087158203
1966-08-11,296.383087158203,300.661926269531,300.046417236328
1966-08-12,301.361633300781,304.050842285156,302.762481689453
1966-08-13,305.673828125,307.242065429688,305.196563720703
1966-08-14,306.726806640625,309.077819824219,307.164886474609
1966-08-15,302.907073974609,308.469207763672,307.150726318359
1966-08-16,305.388916015625,308.461791992188,306.803009033203
1966-08-17,301.697326660156,305.480316162109,304.692474365234
1966-08-18,298.356140136719,302.552001953125,302.798645019531
1966-08-19,296.679931640625,302.048278808594,302.567260742188
1966-08-20,292.373016357422,297.644775390625,298.506225585938
1966-08-21,293.563720703125,297.232330322266,296.828857421875
1966-08-22,296.187805175781,299.886688232422,300.084838867188
1966-08-23,295.847290039063,300.684417724609,301.149261474609
1966-08-24,299.616973876953,302.891510009766,302.534851074219
