Date,OTG,DSM,OTM
1951-01-01,281.1611328125,281.411437988281,281.87109375
1951-01-02,282.531707763672,282.031524658203,282.911437988281
1951-01-03,284.762817382813,284.407653808594,284.555572509766
1951-01-04,286.092651367188,286.009124755859,286.051330566406
1951-01-05,284.122650146484,284.410247802734,285.550445556641
1951-01-06,283.509460449219,285.077484130859,285.643463134766
1951-01-07,285.623413085938,287.223571777344,287.598846435547
1951-01-08,285.888580322266,285.898071289063,286.160675048828
1951-01-09,285.1650390625,286.304077148438,286.806365966797
1951-01-10,284.343444824219,285.125549316406,285.922180175781
1951-01-11,284.012908935547,284.038940429688,284.805358886719
1951-01-12,283.934844970703,283.468933105469,284.127288818359
1951-01-13,282.564758300781,283.974731445313,284.728088378906
1951-01-14,281.667846679688,282.856689453125,283.723541259766
1951-01-15,284.183197021484,285.046356201172,285.515838623047
1951-01-16,282.319732666016,284.950317382813,285.600250244141
1951-01-17,277.436248779297,281.132415771484,282.225860595703
1951-01-18,272.312164306641,275.958129882813,278.013793945313
1951-01-19,271.759918212891,275.361511230469,276.277526855469
1951-01-20,275.422302246094,278.303375244141,278.935089111328
1951-01-21,279.476684570313,279.351165771484,280.491455078125
1951-01-22,279.192626953125,280.2392578125,281.501312255859
1951-01-23,279.852874755859,281.024566650391,281.891021728516
1951-01-24,280.724731445313,281.520080566406,282.650573730469
1951-01-25,280.958740234375,281.539428710938,282.113159179688
1951-01-26,282.835601806641,283.459350585938,283.943695068359
1951-01-27,283.631469726563,284.368621826172,284.56494140625
1951-01-28,283.779052734375,283.909118652344,284.292541503906
1951-01-29,285.850372314453,287.107696533203,287.277709960938
1951-01-30,286.515289306641,286.099761962891,286.433441162109
1951-01-31,286.304260253906,287.852508544922,288.425689697266
1951-02-01,287.56396484375,289.344055175781,289.565551757813
1951-02-02,287.141571044922,287.778350830078,288.081848144531
1951-02-03,284.988800048828,286.184051513672,286.621917724609
1951-02-04,282.09619140625,283.804321289063,284.677581787109
1951-02-05,279.291473388672,280.589599609375,281.040161132813
1951-02-06,277.48388671875,281.531555175781,281.979400634766
1951-02-07,276.489562988281,282.346496582031,283.205291748047
1951-02-08,275.514892578125,282.127227783203,283.241821289063
1951-02-09,277.008666992188,280.666015625,281.766662597656
1951-02-10,274.531158447266,281.044647216797,281.991546630859
1951-02-11,278.327209472656,283.202880859375,284.096130371094
1951-02-12,283.398590087891,286.539276123047,286.647735595703
1951-02-13,285.443420410156,287.930847167969,287.923065185547
1951-02-14,287.59765625,288.664398193359,288.611419677734
1951-02-15,287.418304443359,288.226593017578,288.149078369141
1951-02-16,287.891265869141,289.422302246094,289.262481689453
1951-02-17,288.250030517578,289.147888183594,288.770294189453
1951-02-18,286.010406494141,288.260345458984,288.629547119141
1951-02-19,288.569641113281,288.60546875,288.456970214844
1951-02-20,288.561187744141,289.915893554688,289.765472412109
1951-02-21,289.452392578125,290.371856689453,289.835205078125
1951-02-22,286.947113037109,288.645385742188,288.355651855469
1951-02-23,287.84033203125,288.550933837891,288.476013183594
1951-02-24,287.261779785156,289.602020263672,289.232269287109
1951-02-25,287.354614257813,288.944519042969,289.039306640625
1951-02-26,288.959014892578,291.717010498047,291.505981445313
1951-02-27,292.604705810547,294.054351806641,293.55615234375
1951-02-28,294.956085205078,295.835632324219,294.377685546875
1951-03-01,291.529846191406,291.158020019531,290.474517822266
1951-03-02,292.001129150391,294.955932617188,293.995025634766
1951-03-03,291.832183837891,296.722686767578,295.808898925781
1951-03-04,296.031158447266,296.032196044922,294.217956542969
1951-03-05,291.921997070313,292.143951416016,291.292053222656
1951-03-06,288.931884765625,290.580200195313,290.240264892578
1951-03-07,286.667633056641,289.884918212891,289.697387695313
1951-03-08,285.172607421875,290.183074951172,290.446960449219
1951-03-09,281.211822509766,287.73291015625,288.733703613281
1951-03-10,280.517120361328,283.997650146484,284.726776123047
1951-03-11,281.406555175781,284.014678955078,284.621276855469
1951-03-12,287.004852294922,288.645416259766,288.44775390625
1951-03-13,291.975830078125,293.071716308594,292.566772460938
1951-03-14,290.651763916016,294.435516357422,293.590240478516
1951-03-15,294.204193115234,295.225402832031,294.373596191406
1951-03-16,293.334045410156,294.002990722656,293.309112548828
1951-03-17,291.289855957031,292.190246582031,291.777770996094
1951-03-18,292.213409423828,292.208892822266,291.343292236328
1951-03-19,289.048889160156,290.935516357422,290.868682861328
1951-03-20,290.877075195313,291.210601806641,290.843688964844
1951-03-21,286.926452636719,289.849945068359,290.142211914063
1951-03-22,286.271240234375,288.338470458984,288.435668945313
1951-03-23,285.555328369141,288.222290039063,288.143310546875
1951-03-24,286.287292480469,288.600646972656,288.453674316406
1951-03-25,288.720367431641,289.624328613281,288.981781005859
1951-03-26,291.015625,290.732940673828,289.770568847656
1951-03-27,291.834411621094,291.644317626953,290.902282714844
1951-03-28,292.743530273438,293.075592041016,291.972442626953
1951-03-29,294.257720947266,293.308715820313,292.253601074219
1951-03-30,295.7890625,295.347473144531,294.454559326172
1951-03-31,297.570159912109,298.4248046875,296.895385742188
1951-04-01,291.405181884766,294.219085693359,293.95556640625
1951-04-02,290.508178710938,292.521697998047,292.561798095703
1951-04-03,294.375518798828,295.499053955078,294.847625732422
1951-04-04,297.050231933594,298.500610351563,297.929260253906
1951-04-05,291.428619384766,295.721527099609,295.898986816406
1951-04-06,287.782653808594,291.951019287109,292.475799560547
1951-04-07,288.093811035156,292.350769042969,292.537780761719
1951-04-08,288.260681152344,292.478118896484,292.189483642578
1951-04-09,286.101409912109,289.478363037109,289.390289306641
1951-04-10,285.353851318359,288.561248779297,288.477813720703
1951-04-11,286.122375488281,289.287567138672,289.216613769531
1951-04-12,283.883666992188,287.707000732422,287.883636474609
1951-04-13,284.841766357422,288.435394287109,288.283508300781
1951-04-14,286.535919189453,289.335968017578,289.176452636719
1951-04-15,290.458679199219,293.254791259766,292.141082763672
1951-04-16,294.306518554688,294.140350341797,292.649749755859
1951-04-17,293.507385253906,294.406860351563,293.238189697266
1951-04-18,291.692169189453,294.332794189453,293.359130859375
1951-04-19,288.384674072266,291.777801513672,292.064208984375
1951-04-20,288.749938964844,291.640625,291.511413574219
1951-04-21,287.498229980469,290.385101318359,290.610870361328
1951-04-22,287.583404541016,289.289642333984,289.466003417969
1951-04-23,286.466064453125,289.845916748047,289.937347412109
1951-04-24,286.111419677734,288.239837646484,288.608612060547
1951-04-25,287.587951660156,289.468811035156,289.989166259766
1951-04-26,293.531616210938,294.983581542969,294.517608642578
1951-04-27,296.453979492188,296.652679443359,295.615783691406
1951-04-28,296.749328613281,297.299072265625,295.791717529297
1951-04-29,294.166748046875,295.299072265625,294.252410888672
1951-04-30,294.029724121094,293.875610351563,292.842498779297
1951-05-01,290.521575927734,291.719421386719,291.475616455078
1951-05-02,290.022491455078,290.482330322266,290.487426757813
1951-05-03,289.970642089844,291.132965087891,290.690734863281
1951-05-04,289.701751708984,292.390106201172,292.256866455078
1951-05-05,288.294799804688,290.527984619141,290.448852539063
1951-05-06,288.395721435547,290.581176757813,290.776031494141
1951-05-07,288.340270996094,290.735687255859,290.808258056641
1951-05-08,287.796112060547,291.629608154297,292.113555908203
1951-05-09,286.983581542969,290.355834960938,290.395721435547
1951-05-10,286.814788818359,290.043029785156,290.388427734375
1951-05-11,284.228088378906,287.103149414063,287.904907226563
1951-05-12,285.628753662109,288.280059814453,288.602722167969
1951-05-13,287.701934814453,290.035461425781,289.863037109375
