Date,OTG,DSM,OTM
2004-01-01,286.239593505859,286.907653808594,288.097991943359
2004-01-02,286.795562744141,288.705841064453,289.587310791016
2004-01-03,286.946533203125,288.652770996094,288.905059814453
2004-01-04,283.311767578125,287.0634765625,288.145263671875
2004-01-05,278.882080078125,283.258270263672,284.847045898438
2004-01-06,280.739288330078,285.199890136719,286.412109375
2004-01-07,284.293090820313,286.581268310547,286.557159423828
2004-01-08,284.854705810547,286.166229248047,286.984222412109
2004-01-09,287.263488769531,288.001098632813,288.656494140625
2004-01-10,287.133087158203,288.539398193359,288.859832763672
2004-01-11,285.965881347656,287.149658203125,287.761566162109
2004-01-12,284.825958251953,285.65625,286.305969238281
2004-01-13,287.315185546875,288.40625,289.059661865234
2004-01-14,286.605377197266,288.194274902344,288.584503173828
2004-01-15,286.956817626953,287.466552734375,288.245635986328
2004-01-16,286.623077392578,287.680450439453,288.158325195313
2004-01-17,286.221893310547,286.602416992188,287.290771484375
2004-01-18,287.013153076172,287.041442871094,287.393402099609
2004-01-19,286.910583496094,287.447296142578,287.500579833984
2004-01-20,284.665283203125,286.43505859375,287.071105957031
2004-01-21,285.475799560547,286.771759033203,287.241668701172
2004-01-22,283.589508056641,284.939270019531,285.7998046875
2004-01-23,282.470550537109,283.387847900391,284.165100097656
2004-01-24,282.454498291016,283.749877929688,284.188507080078
2004-01-25,284.330993652344,285.603820800781,285.976165771484
2004-01-26,285.405059814453,287.494598388672,287.930328369141
2004-01-27,283.504241943359,286.379577636719,287.22265625
2004-01-28,284.816650390625,286.776214599609,287.272094726563
2004-01-29,283.623992919922,285.268951416016,285.844360351563
2004-01-30,282.731842041016,284.1708984375,284.787292480469
2004-01-31,284.070068359375,285.423919677734,285.885986328125
2004-02-01,286.111999511719,286.699493408203,287.488220214844
2004-02-02,287.123382568359,287.683563232422,287.953674316406
2004-02-03,285.070739746094,286.480773925781,286.847625732422
2004-02-04,285.847900390625,286.354736328125,286.676696777344
2004-02-05,283.896087646484,285.262908935547,285.585723876953
2004-02-06,284.299468994141,284.404205322266,284.643615722656
2004-02-07,287.558349609375,288.856353759766,289.495269775391
2004-02-08,288.806243896484,289.159210205078,288.890319824219
2004-02-09,288.854125976563,289.348571777344,289.371490478516
2004-02-10,289.258270263672,289.689178466797,289.9404296875
