Date,OTG,DSM,OTM
1954-01-01,280.653747558594,280.067413330078,280.270690917969
1954-01-02,282.590545654297,281.881622314453,282.14013671875
1954-01-03,284.685302734375,284.156921386719,284.671325683594
1954-01-04,284.863677978516,283.6005859375,284.653106689453
1954-01-05,283.839782714844,282.486846923828,283.447387695313
1954-01-06,282.549530029297,281.783752441406,283.050109863281
1954-01-07,281.885162353516,281.481353759766,282.502349853516
1954-01-08,280.228759765625,280.604858398438,281.704895019531
1954-01-09,274.168273925781,278.222839355469,279.589996337891
1954-01-10,275.742126464844,278.560089111328,279.824401855469
1954-01-11,276.41357421875,278.681365966797,279.720275878906
1954-01-12,278.053558349609,278.616546630859,279.587707519531
1954-01-13,280.114318847656,279.832275390625,280.793243408203
1954-01-14,280.41064453125,280.545440673828,280.970916748047
1954-01-15,278.595001220703,279.555572509766,281.239379882813
1954-01-16,279.933898925781,281.176879882813,282.198059082031
1954-01-17,278.554077148438,281.471374511719,282.02197265625
1954-01-18,278.880004882813,281.301147460938,281.253784179688
1954-01-19,279.754150390625,281.661254882813,282.697601318359
1954-01-20,281.810913085938,283.540740966797,284.005126953125
1954-01-21,282.735809326172,284.173309326172,284.426025390625
1954-01-22,282.517333984375,283.386596679688,283.769439697266
1954-01-23,283.0869140625,283.78076171875,284.051666259766
1954-01-24,284.160461425781,284.979125976563,285.032379150391
1954-01-25,285.223480224609,285.369476318359,285.573089599609
1954-01-26,285.174896240234,285.272827148438,285.741577148438
1954-01-27,285.866271972656,286.551147460938,286.797912597656
1954-01-28,288.237670898438,289.3818359375,289.162628173828
1954-01-29,286.839721679688,288.472229003906,288.571258544922
1954-01-30,286.849761962891,288.145202636719,288.398376464844
1954-01-31,287.076629638672,287.885192871094,288.173919677734
1954-02-01,287.615997314453,287.656890869141,287.546569824219
1954-02-02,287.313568115234,287.941741943359,287.964447021484
1954-02-03,288.372344970703,288.553436279297,288.501342773438
1954-02-04,289.579223632813,289.517852783203,288.940002441406
1954-02-05,290.201019287109,291.205200195313,290.108764648438
1954-02-06,287.044189453125,289.959045410156,289.6728515625
1954-02-07,284.354705810547,286.285797119141,286.581146240234
1954-02-08,283.452911376953,284.544952392578,284.717498779297
1954-02-09,282.616760253906,285.057495117188,285.139984130859
1954-02-10,282.432525634766,284.986053466797,285.377838134766
1954-02-11,282.511322021484,286.317749023438,286.170043945313
1954-02-12,280.710510253906,285.324462890625,285.731109619141
1954-02-13,280.22265625,282.279602050781,283.022735595703
1954-02-14,283.356567382813,285.050872802734,284.916412353516
1954-02-15,285.529968261719,285.029174804688,284.864532470703
1954-02-16,285.138946533203,285.359924316406,285.447875976563
1954-02-17,284.742889404297,287.127258300781,287.779266357422
1954-02-18,287.366302490234,290.791473388672,290.476806640625
1954-02-19,286.318969726563,288.022186279297,288.535675048828
1954-02-20,282.616607666016,285.887145996094,285.984466552734
1954-02-21,283.405883789063,286.579864501953,286.527008056641
1954-02-22,282.657867431641,284.016143798828,284.454986572266
1954-02-23,281.089111328125,282.619018554688,282.757080078125
1954-02-24,281.89501953125,280.927276611328,281.098602294922
1954-02-25,280.256286621094,280.612152099609,280.544464111328
1954-02-26,282.069305419922,282.481262207031,282.067016601563
1954-02-27,283.388641357422,284.100708007813,283.656860351563
1954-02-28,285.190124511719,285.759399414063,285.615264892578
1954-03-01,285.879302978516,286.430694580078,286.019744873047
1954-03-02,287.025390625,286.593017578125,286.003784179688
1954-03-03,287.64599609375,286.315490722656,285.779571533203
1954-03-04,286.804565429688,285.742340087891,285.306579589844
1954-03-05,285.882659912109,285.351379394531,284.85791015625
1954-03-06,286.588439941406,285.616516113281,285.446502685547
1954-03-07,287.928314208984,288.832397460938,288.838165283203
1954-03-08,288.119934082031,288.731414794922,288.641662597656
1954-03-09,289.308471679688,289.608978271484,288.913177490234
1954-03-10,288.189300537109,289.551025390625,289.168792724609
1954-03-11,286.987548828125,289.184967041016,288.921264648438
1954-03-12,287.521942138672,289.146209716797,289.007781982422
1954-03-13,285.723083496094,288.332611083984,288.369171142578
1954-03-14,286.543731689453,289.608032226563,289.481475830078
1954-03-15,285.4921875,289.2119140625,289.615570068359
1954-03-16,285.345489501953,289.160522460938,289.392608642578
1954-03-17,285.240386962891,287.917999267578,288.039245605469
1954-03-18,286.017517089844,289.840026855469,289.814788818359
1954-03-19,285.817291259766,289.317352294922,289.230224609375
1954-03-20,282.178344726563,285.508331298828,285.840942382813
1954-03-21,281.009368896484,284.056945800781,284.083648681641
1954-03-22,277.07763671875,280.8623046875,281.30810546875
1954-03-23,281.876678466797,282.509735107422,282.130249023438
1954-03-24,283.667938232422,286.492309570313,285.998138427734
1954-03-25,284.265289306641,287.672576904297,287.529663085938
1954-03-26,286.553497314453,289.302001953125,289.3310546875
1954-03-27,285.832916259766,288.466644287109,288.383117675781
1954-03-28,284.216003417969,287.575469970703,287.420440673828
1954-03-29,283.030853271484,285.658325195313,285.818664550781
