Date,OTG,DSM,OTM
2001-01-01,285.662292480469,285.505828857422,286.252380371094
2001-01-02,287.903106689453,288.025512695313,288.404205322266
2001-01-03,288.880950927734,289.655731201172,289.757080078125
2001-01-04,286.796936035156,289.524658203125,289.864776611328
2001-01-05,283.573974609375,284.520416259766,285.237335205078
2001-01-06,283.472473144531,285.164794921875,285.820098876953
2001-01-07,284.727172851563,285.061828613281,285.687866210938
2001-01-08,282.788269042969,283.654357910156,284.378845214844
2001-01-09,282.571990966797,283.260681152344,284.050140380859
2001-01-10,281.350036621094,282.649322509766,283.602386474609
2001-01-11,278.627075195313,279.782257080078,280.871368408203
2001-01-12,277.723236083984,279.4970703125,280.249725341797
2001-01-13,272.3388671875,274.321136474609,275.282073974609
2001-01-14,273.734283447266,276.460418701172,277.544586181641
2001-01-15,275.428161621094,277.210357666016,278.425231933594
2001-01-16,275.523223876953,278.515380859375,279.343017578125
2001-01-17,276.483917236328,279.847106933594,281.324371337891
2001-01-18,279.726959228516,281.288940429688,282.366790771484
2001-01-19,280.042236328125,281.891784667969,282.950927734375
2001-01-20,282.038269042969,282.731384277344,283.727661132813
2001-01-21,281.992706298828,283.429382324219,284.697387695313
2001-01-22,283.007690429688,283.395538330078,285.062164306641
2001-01-23,283.145599365234,285.562316894531,286.768524169922
2001-01-24,283.076934814453,286.047424316406,286.585693359375
2001-01-25,282.128845214844,284.657623291016,285.387573242188
2001-01-26,280.874267578125,282.836334228516,283.720825195313
2001-01-27,273.401214599609,279.854095458984,281.038696289063
2001-01-28,270.428344726563,274.626647949219,276.205413818359
2001-01-29,273.461334228516,276.605590820313,277.563537597656
2001-01-30,276.094055175781,280.472412109375,280.877105712891
2001-01-31,277.094360351563,280.884307861328,281.473052978516
2001-02-01,279.5615234375,282.891540527344,283.624877929688
2001-02-02,280.511077880859,283.535339355469,284.488586425781
2001-02-03,283.146362304688,285.381958007813,285.455139160156
2001-02-04,283.51953125,285.646026611328,285.7890625
2001-02-05,284.620483398438,285.918060302734,286.020812988281
2001-02-06,283.837982177734,285.413848876953,285.295593261719
2001-02-07,284.040679931641,284.0859375,284.2626953125
2001-02-08,282.155670166016,283.906280517578,283.620941162109
2001-02-09,283.251403808594,284.912322998047,285.066070556641
2001-02-10,281.894104003906,285.692413330078,285.572998046875
2001-02-11,281.970062255859,284.90087890625,285.600189208984
2001-02-12,283.072174072266,284.385589599609,285.675872802734
2001-02-13,285.89013671875,288.513946533203,288.693359375
2001-02-14,289.658569335938,291.005432128906,290.539123535156
2001-02-15,288.887786865234,289.89501953125,290.157562255859
2001-02-16,289.609527587891,291.385498046875,291.308074951172
2001-02-17,292.485687255859,293.714782714844,293.282928466797
2001-02-18,293.681030273438,294.778656005859,293.967529296875
2001-02-19,291.005493164063,290.3583984375,289.682281494141
2001-02-20,288.278503417969,291.15869140625,290.203338623047
2001-02-21,285.041870117188,289.934143066406,290.2587890625
2001-02-22,281.8876953125,285.664337158203,286.219635009766
2001-02-23,285.270446777344,287.431335449219,287.064605712891
2001-02-24,286.192138671875,288.598175048828,288.287841796875
2001-02-25,285.935363769531,289.318084716797,288.938903808594
2001-02-26,284.94482421875,289.056945800781,289.389556884766
2001-02-27,283.012603759766,286.575805664063,287.3505859375
2001-02-28,283.803894042969,287.179016113281,287.2177734375
