Date,OTG,DSM,OTM
1975-01-01,283.604431152344,284.552703857422,285.171844482422
1975-01-02,282.863494873047,282.155059814453,283.0341796875
1975-01-03,281.757080078125,281.044708251953,281.824493408203
1975-01-04,279.386566162109,277.858428955078,278.819702148438
1975-01-05,279.154327392578,279.772277832031,281.721069335938
1975-01-06,276.545440673828,281.9091796875,283.303924560547
1975-01-07,278.555694580078,278.946166992188,281.1650390625
1975-01-08,281.126495361328,280.971710205078,281.861206054688
1975-01-09,281.698608398438,281.247711181641,281.863220214844
1975-01-10,283.495483398438,282.559265136719,282.908905029297
1975-01-11,281.9404296875,281.652923583984,282.342529296875
1975-01-12,279.965545654297,280.904388427734,281.534057617188
1975-01-13,278.847808837891,280.830810546875,281.716125488281
1975-01-14,280.523071289063,280.277648925781,281.383270263672
1975-01-15,279.936401367188,279.640289306641,280.252014160156
1975-01-16,281.215515136719,282.298309326172,283.213958740234
1975-01-17,279.093872070313,283.871673583984,284.757720947266
1975-01-18,277.975891113281,282.082824707031,283.127532958984
1975-01-19,278.321624755859,279.471588134766,280.803314208984
1975-01-20,279.122406005859,279.373199462891,280.193298339844
1975-01-21,278.168182373047,279.161987304688,279.758850097656
1975-01-22,279.729248046875,280.242340087891,280.368896484375
1975-01-23,280.321746826172,281.865966796875,282.644927978516
1975-01-24,278.218017578125,280.416473388672,280.887084960938
1975-01-25,276.822906494141,277.335205078125,278.072784423828
1975-01-26,274.805297851563,276.577392578125,277.876098632813
1975-01-27,274.310089111328,277.883148193359,278.974792480469
1975-01-28,276.450805664063,278.102905273438,279.752807617188
1975-01-29,278.318237304688,280.145355224609,281.123168945313
1975-01-30,280.348205566406,281.285095214844,281.717529296875
1975-01-31,280.794494628906,282.733856201172,282.980102539063
1975-02-01,277.267395019531,281.166290283203,281.836608886719
1975-02-02,274.259460449219,276.22705078125,277.57177734375
1975-02-03,277.527282714844,278.471496582031,279.000213623047
1975-02-04,276.389678955078,278.079254150391,278.711120605469
1975-02-05,273.275726318359,276.826416015625,277.641662597656
1975-02-06,277.334442138672,278.971923828125,279.738433837891
1975-02-07,279.928741455078,279.597595214844,279.715942382813
1975-02-08,280.433288574219,280.878753662109,281.130279541016
1975-02-09,281.086975097656,279.730194091797,280.534820556641
1975-02-10,280.439361572266,280.762084960938,280.958190917969
1975-02-11,281.691528320313,282.746765136719,282.777587890625
1975-02-12,280.816772460938,283.575592041016,282.929443359375
1975-02-13,285.792572021484,287.948272705078,287.6943359375
1975-02-14,286.458312988281,289.172546386719,287.825836181641
1975-02-15,285.758972167969,286.540283203125,286.101837158203
1975-02-16,284.936645507813,286.482666015625,286.41162109375
1975-02-17,283.307098388672,285.031219482422,285.522613525391
1975-02-18,283.064270019531,284.846618652344,285.144927978516
1975-02-19,286.2587890625,287.455383300781,287.432861328125
1975-02-20,287.031127929688,287.747741699219,287.435668945313
1975-02-21,283.435913085938,284.602661132813,284.687225341797
1975-02-22,284.116271972656,285.220123291016,285.04541015625
1975-02-23,286.21142578125,287.32177734375,287.150695800781
