Date,OTG,DSM,OTM
1967-01-01,274.179382324219,277.619049072266,279.056030273438
1967-01-02,273.163360595703,276.276947021484,278.035369873047
1967-01-03,272.805511474609,275.728057861328,276.970611572266
1967-01-04,274.886962890625,277.091796875,278.148956298828
1967-01-05,278.355987548828,279.121734619141,280.071502685547
1967-01-06,279.476226806641,280.616149902344,281.120758056641
1967-01-07,275.821411132813,279.701690673828,280.799865722656
1967-01-08,276.58251953125,276.967529296875,278.435668945313
1967-01-09,275.195678710938,277.287963867188,278.319519042969
1967-01-10,277.202728271484,277.863830566406,279.347900390625
1967-01-11,275.851684570313,277.565185546875,279.092681884766
1967-01-12,276.190887451172,279.022155761719,280.613616943359
1967-01-13,277.790344238281,279.836486816406,281.160614013672
1967-01-14,278.439392089844,280.842224121094,281.607543945313
1967-01-15,278.934600830078,280.417053222656,281.36328125
1967-01-16,277.99658203125,280.556030273438,281.742126464844
1967-01-17,281.313690185547,280.233917236328,281.313171386719
1967-01-18,282.012451171875,281.791351318359,281.634063720703
1967-01-19,281.608093261719,280.894348144531,280.942718505859
1967-01-20,279.267211914063,281.606079101563,282.228485107422
1967-01-21,279.445281982422,280.436248779297,280.939910888672
1967-01-22,280.654083251953,281.951477050781,282.628967285156
1967-01-23,281.634582519531,282.385955810547,282.845672607422
1967-01-24,282.178497314453,282.887420654297,283.817138671875
1967-01-25,282.76318359375,284.665496826172,285.591766357422
1967-01-26,284.73974609375,285.835113525391,286.170654296875
1967-01-27,283.576232910156,284.410736083984,284.919860839844
1967-01-28,283.869171142578,284.855407714844,285.425720214844
1967-01-29,285.695831298828,286.686279296875,287.044891357422
1967-01-30,284.266265869141,285.706695556641,286.129058837891
1967-01-31,284.743286132813,284.597045898438,284.550018310547
1967-02-01,283.747894287109,283.896453857422,284.057830810547
1967-02-02,283.160736083984,284.317260742188,284.484771728516
1967-02-03,283.981170654297,284.905303955078,285.093688964844
1967-02-04,284.147399902344,284.745300292969,284.662048339844
1967-02-05,282.5263671875,283.931549072266,284.54541015625
1967-02-06,284.534637451172,285.138000488281,285.402404785156
1967-02-07,283.952331542969,286.569885253906,287.174957275391
1967-02-08,287.6005859375,289.00634765625,289.184448242188
1967-02-09,287.193420410156,289.173370361328,289.287963867188
1967-02-10,285.944030761719,289.109649658203,289.140197753906
1967-02-11,289.858459472656,291.341430664063,290.912017822266
1967-02-12,292.353790283203,292.731231689453,292.373962402344
1967-02-13,291.345611572266,292.725250244141,292.171936035156
1967-02-14,292.014434814453,292.634094238281,291.940399169922
1967-02-15,289.764556884766,290.798431396484,290.383209228516
1967-02-16,288.300079345703,289.434204101563,289.226409912109
1967-02-17,288.704254150391,290.319091796875,289.939697265625
1967-02-18,289.839996337891,290.34033203125,289.991729736328
1967-02-19,285.302581787109,287.084899902344,287.306396484375
1967-02-20,284.855834960938,287.645202636719,287.873718261719
1967-02-21,287.317596435547,290.486145019531,290.376678466797
1967-02-22,288.760040283203,290.185333251953,289.874481201172
1967-02-23,286.316864013672,287.986358642578,288.161560058594
1967-02-24,289.581787109375,290.440521240234,289.808807373047
1967-02-25,288.427093505859,288.560211181641,288.234222412109
1967-02-26,288.764831542969,290.530822753906,290.482299804688
1967-02-27,289.102905273438,293.352142333984,292.618621826172
1967-02-28,291.293548583984,293.612884521484,292.958831787109
1967-03-01,287.376007080078,289.731750488281,290.051849365234
1967-03-02,286.85693359375,291.763641357422,292.103576660156
1967-03-03,285.253082275391,288.800445556641,289.084594726563
1967-03-04,284.8662109375,286.841003417969,286.911254882813
1967-03-05,285.113983154297,287.322387695313,287.655975341797
1967-03-06,287.174041748047,291.132385253906,291.089691162109
1967-03-07,288.631927490234,291.221710205078,290.725708007813
1967-03-08,285.557312011719,288.217102050781,288.45703125
1967-03-09,286.954162597656,290.745574951172,290.865203857422
1967-03-10,292.274383544922,294.182647705078,293.871887207031
1967-03-11,296.972106933594,299.608673095703,297.955780029297
1967-03-12,288.457183837891,292.311676025391,292.806091308594
1967-03-13,285.577209472656,287.785095214844,288.277404785156
1967-03-14,286.113098144531,288.729278564453,288.959930419922
1967-03-15,286.377624511719,289.57177734375,289.488983154297
1967-03-16,288.598815917969,289.989593505859,289.128631591797
1967-03-17,291.449279785156,291.704284667969,290.437652587891
1967-03-18,291.398376464844,291.781463623047,290.880615234375
1967-03-19,290.293609619141,290.969818115234,290.296478271484
1967-03-20,290.888946533203,292.241729736328,291.453033447266
1967-03-21,289.790405273438,292.364501953125,291.792266845703
1967-03-22,288.657501220703,291.202178955078,291.205780029297
1967-03-23,288.063323974609,288.318511962891,288.537719726563
1967-03-24,286.374969482422,290.063995361328,290.023162841797
1967-03-25,285.43212890625,288.679107666016,288.928344726563
1967-03-26,289.087036132813,290.859985351563,290.551971435547
1967-03-27,289.161041259766,292.493957519531,292.071838378906
1967-03-28,285.654205322266,289.202972412109,289.317596435547
1967-03-29,289.538482666016,292.818603515625,292.654174804688
1967-03-30,291.021728515625,294.035034179688,293.841979980469
1967-03-31,293.993835449219,295.058624267578,294.277954101563
1967-04-01,292.699127197266,291.939392089844,291.094024658203
1967-04-02,292.358734130859,293.685791015625,292.938995361328
1967-04-03,286.184967041016,290.855590820313,291.255218505859
1967-04-04,285.457916259766,287.015747070313,286.975189208984
1967-04-05,287.945953369141,288.587707519531,287.987426757813
1967-04-06,288.311614990234,290.545257568359,289.89306640625
1967-04-07,289.291015625,292.010437011719,291.367736816406
1967-04-08,292.157989501953,291.982147216797,290.936553955078
1967-04-09,291.331726074219,290.967010498047,290.146423339844
1967-04-10,288.710540771484,291.919860839844,291.14208984375
1967-04-11,288.268585205078,292.383605957031,292.172241210938
