Date,OTG,DSM,OTM
1994-01-01,284.431091308594,286.998962402344,288.061950683594
1994-01-02,286.8037109375,287.978881835938,288.27490234375
1994-01-03,286.394592285156,287.373626708984,287.763305664063
1994-01-04,285.609710693359,286.684265136719,287.086242675781
1994-01-05,283.356567382813,284.017730712891,284.706329345703
1994-01-06,276.809204101563,278.949005126953,279.646789550781
1994-01-07,274.957458496094,277.348297119141,278.536560058594
1994-01-08,275.621032714844,276.261077880859,277.545959472656
1994-01-09,277.297912597656,278.386199951172,279.348876953125
1994-01-10,278.270538330078,280.632720947266,281.214630126953
1994-01-11,278.22509765625,280.782958984375,281.915069580078
1994-01-12,277.506561279297,279.705108642578,280.834045410156
1994-01-13,277.195343017578,279.032318115234,280.300598144531
1994-01-14,279.564392089844,281.638671875,282.443908691406
1994-01-15,281.752349853516,283.359954833984,283.944885253906
1994-01-16,282.243103027344,283.221099853516,284.019287109375
1994-01-17,278.760437011719,281.375762939453,281.873718261719
1994-01-18,277.415313720703,278.388763427734,279.136657714844
1994-01-19,281.044982910156,281.760650634766,282.229156494141
1994-01-20,280.746490478516,282.511993408203,283.335998535156
1994-01-21,281.115753173828,281.098907470703,281.878448486328
1994-01-22,280.999633789063,280.765716552734,281.526153564453
1994-01-23,283.178436279297,282.526245117188,282.703399658203
1994-01-24,286.264312744141,285.244750976563,285.297821044922
1994-01-25,284.216827392578,285.619842529297,286.047180175781
1994-01-26,281.823150634766,283.193054199219,283.823516845703
1994-01-27,281.283569335938,282.752655029297,283.408630371094
1994-01-28,283.136108398438,284.089111328125,285.069702148438
1994-01-29,285.988189697266,287.080657958984,287.506896972656
1994-01-30,286.550567626953,287.155242919922,287.322540283203
1994-01-31,285.15625,286.072662353516,286.483734130859
1994-02-01,283.005737304688,284.431793212891,284.944152832031
1994-02-02,280.897186279297,282.729187011719,283.315887451172
1994-02-03,278.030364990234,279.677062988281,280.254058837891
1994-02-04,279.612030029297,282.20751953125,283.019165039063
1994-02-05,282.981079101563,284.139923095703,284.878814697266
1994-02-06,282.524383544922,284.872406005859,285.468322753906
1994-02-07,284.140625,285.754730224609,286.138977050781
1994-02-08,282.359771728516,283.815856933594,284.535675048828
1994-02-09,277.5380859375,280.452575683594,281.222900390625
1994-02-10,275.924285888672,277.234497070313,278.079254150391
1994-02-11,277.1337890625,278.687133789063,278.610870361328
1994-02-12,279.298370361328,281.663482666016,282.021728515625
1994-02-13,281.315399169922,283.661651611328,284.256378173828
1994-02-14,280.773193359375,284.625183105469,285.308197021484
1994-02-15,281.264190673828,283.678131103516,283.912414550781
1994-02-16,279.368988037109,282.763336181641,283.175567626953
1994-02-17,281.408111572266,282.364593505859,282.413391113281
1994-02-18,280.841552734375,283.184295654297,283.798919677734
1994-02-19,283.028137207031,286.082092285156,286.608489990234
1994-02-20,286.264862060547,289.055999755859,288.891815185547
