Date,OTG,DSM,OTM
1950-01-01,283.221466064453,284.057983398438,284.882629394531
1950-01-02,285.005920410156,285.165588378906,285.911254882813
1950-01-03,283.026733398438,283.269165039063,284.380523681641
1950-01-04,282.06884765625,282.291076660156,282.974517822266
1950-01-05,281.523986816406,282.293334960938,283.239532470703
1950-01-06,281.748565673828,282.813842773438,283.581695556641
1950-01-07,281.336395263672,282.110717773438,283.104217529297
1950-01-08,280.207092285156,281.409271240234,282.267272949219
1950-01-09,277.518798828125,279.316802978516,280.594085693359
1950-01-10,277.671813964844,280.777038574219,281.542388916016
1950-01-11,282.520294189453,282.852905273438,283.37109375
1950-01-12,283.436370849609,284.072723388672,284.994964599609
1950-01-13,282.935394287109,283.655700683594,284.335754394531
1950-01-14,282.826354980469,283.695526123047,284.312561035156
1950-01-15,281.530181884766,283.174499511719,283.810546875
1950-01-16,281.907196044922,282.039916992188,282.997314453125
1950-01-17,282.149017333984,283.433471679688,284.325561523438
1950-01-18,282.608032226563,283.403594970703,284.139526367188
1950-01-19,282.870666503906,282.643737792969,283.467163085938
1950-01-20,284.017303466797,284.489471435547,284.978820800781
1950-01-21,286.496185302734,287.172058105469,287.831146240234
1950-01-22,286.472137451172,286.826171875,287.337005615234
1950-01-23,286.132446289063,286.929138183594,287.305206298828
1950-01-24,284.683715820313,284.57568359375,285.082824707031
1950-01-25,283.398590087891,284.629119873047,285.295074462891
1950-01-26,283.134674072266,285.292510986328,285.937744140625
1950-01-27,281.870452880859,284.105682373047,284.947082519531
1950-01-28,277.432922363281,281.408660888672,282.406280517578
1950-01-29,275.625183105469,276.108551025391,276.626403808594
1950-01-30,277.939331054688,277.654937744141,278.535339355469
1950-01-31,278.022552490234,279.846588134766,280.825775146484
1950-02-01,278.161285400391,279.597015380859,280.32763671875
1950-02-02,278.954864501953,280.504974365234,281.296264648438
1950-02-03,279.832427978516,281.877807617188,282.775634765625
1950-02-04,280.686828613281,282.276794433594,282.878967285156
1950-02-05,281.905548095703,284.55224609375,285.212188720703
1950-02-06,281.985076904297,285.082611083984,285.565582275391
