Date,OTG,DSM,OTM
1953-01-01,279.562255859375,280.980682373047,281.924530029297
1953-01-02,280.602203369141,281.471252441406,282.196807861328
1953-01-03,280.917846679688,281.598693847656,282.382141113281
1953-01-04,281.157440185547,281.203704833984,282.020690917969
1953-01-05,279.001373291016,280.468139648438,281.688568115234
1953-01-06,276.028015136719,277.237121582031,278.15283203125
1953-01-07,276.850189208984,277.181182861328,278.774475097656
1953-01-08,278.981781005859,280.596130371094,281.729095458984
1953-01-09,278.784515380859,280.006103515625,281.124298095703
1953-01-10,278.037780761719,280.427185058594,281.291809082031
1953-01-11,278.381317138672,281.159057617188,282.870788574219
1953-01-12,280.293151855469,282.839508056641,284.390167236328
1953-01-13,281.654907226563,284.631652832031,286.169738769531
1953-01-14,281.109222412109,286.456756591797,287.209777832031
1953-01-15,283.568298339844,285.472198486328,285.869171142578
1953-01-16,284.433563232422,284.943511962891,285.305969238281
1953-01-17,285.081390380859,286.2001953125,286.759735107422
1953-01-18,285.602020263672,286.076324462891,286.402404785156
1953-01-19,284.776031494141,285.831634521484,286.748443603516
1953-01-20,285.361175537109,286.245056152344,286.764709472656
1953-01-21,286.577087402344,286.734283447266,287.283416748047
1953-01-22,285.655700683594,287.1904296875,287.533599853516
1953-01-23,282.973388671875,285.527954101563,285.973449707031
1953-01-24,283.381408691406,284.775146484375,285.438629150391
1953-01-25,283.63232421875,285.281188964844,285.935089111328
1953-01-26,285.215148925781,287.569244384766,288.008331298828
1953-01-27,283.812255859375,284.728179931641,285.484619140625
1953-01-28,284.501678466797,285.268798828125,286.654724121094
1953-01-29,284.229766845703,285.717315673828,286.102874755859
1953-01-30,281.859893798828,283.136566162109,283.779083251953
1953-01-31,276.955596923828,279.603637695313,280.056396484375
1953-02-01,277.817932128906,278.036956787109,278.719024658203
1953-02-02,280.074401855469,280.885864257813,281.583404541016
1953-02-03,282.440063476563,282.488555908203,283.152526855469
1953-02-04,284.030090332031,284.304870605469,284.450042724609
1953-02-05,284.523834228516,285.268920898438,285.690551757813
1953-02-06,285.248291015625,286.321868896484,286.746154785156
1953-02-07,284.452117919922,285.182342529297,285.636840820313
1953-02-08,283.31201171875,284.408660888672,284.830322265625
1953-02-09,282.496276855469,282.978088378906,283.420684814453
1953-02-10,282.393402099609,282.576904296875,282.898040771484
1953-02-11,281.405181884766,282.560028076172,282.605560302734
1953-02-12,280.125091552734,282.476684570313,282.99267578125
1953-02-13,282.45361328125,283.534759521484,283.761505126953
1953-02-14,285.177520751953,287.746948242188,287.828521728516
1953-02-15,285.633514404297,285.652038574219,285.797149658203
1953-02-16,286.085693359375,286.278198242188,286.141082763672
1953-02-17,285.546020507813,287.155059814453,286.829193115234
1953-02-18,283.820739746094,285.809906005859,286.187408447266
1953-02-19,280.257049560547,283.456909179688,283.820678710938
1953-02-20,279.409942626953,281.031707763672,281.206237792969
1953-02-21,279.512878417969,282.925537109375,283.628845214844
1953-02-22,277.550994873047,279.982635498047,281.031311035156
1953-02-23,273.624114990234,276.114715576172,277.014953613281
1953-02-24,273.224182128906,276.7783203125,277.775909423828
1953-02-25,278.551849365234,280.350006103516,280.924743652344
1953-02-26,281.111175537109,283.592315673828,284.074615478516
1953-02-27,282.571075439453,285.871704101563,286.514770507813
1953-02-28,283.064117431641,285.151672363281,285.715881347656
1953-03-01,283.752471923828,286.485565185547,286.759429931641
1953-03-02,283.552612304688,285.644317626953,286.078308105469
1953-03-03,284.682556152344,286.655120849609,287.116271972656
1953-03-04,283.896270751953,286.075378417969,286.706390380859
1953-03-05,285.212249755859,287.339569091797,287.29443359375
1953-03-06,283.960754394531,285.934783935547,285.951599121094
1953-03-07,283.737030029297,285.214691162109,285.472778320313
1953-03-08,283.986907958984,285.010223388672,284.882141113281
