Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2016-01-01 12:00:00,288.0217,288.0217,287.97873,286.16348,286.874,279.94754,286.874,289.23523,288.62408,285.49573,287.78412,289.23523,288.62408,289.23523,289.23523,289.17087,289.17087,288.2992,279.94754
2016-01-02 12:00:00,289.0811,289.0811,288.88687,287.1244,287.69815,280.9589,287.69815,289.56085,289.1657,286.4576,288.72037,289.56085,289.1657,289.56085,289.56085,289.5671,289.5671,288.98343,280.9589
2016-01-03 12:00:00,288.39053,288.39053,288.72986,287.46326,288.77283,281.79102,288.77283,290.91696,290.38235,287.45752,288.81314,290.91696,290.38235,290.91696,290.91696,290.85034,290.85034,290.13058,281.79102
2016-01-04 12:00:00,290.19797,290.19797,290.17416,288.1074,288.33215,281.63202,288.33215,290.26007,289.8157,287.07574,289.85928,290.26007,289.8157,290.26007,290.26007,290.2159,290.2159,289.62854,281.63202
2016-01-05 12:00:00,289.36667,289.36667,289.35675,288.0197,289.01172,282.2708,289.01172,290.54443,290.2884,287.85437,289.4088,290.54443,290.2884,290.54443,290.54443,290.58008,290.58008,290.20636,282.2708
2016-01-06 12:00:00,290.73325,290.73325,290.75513,288.89084,289.2231,282.6112,289.2231,290.77405,290.48468,288.0688,290.54575,290.77405,290.48468,290.77405,290.77405,290.76337,290.76337,290.41202,282.6112
2016-01-07 12:00:00,290.61636,290.61636,290.64215,288.85916,289.50317,282.65695,289.50317,291.33682,291.03046,288.21118,290.47568,291.33682,291.03046,291.33682,291.33682,291.43628,291.43628,290.82687,282.65695
2016-01-08 12:00:00,288.0498,288.0498,288.04874,286.2579,286.86908,280.04367,286.86908,288.69925,288.35086,285.59485,287.88074,288.69925,288.35086,288.69925,288.69925,288.72784,288.72784,288.17206,280.04367
2016-01-09 12:00:00,288.13373,288.13373,288.22144,286.16754,285.98795,279.68585,285.98795,286.61963,286.8385,285.02408,287.92438,286.61963,286.8385,286.61963,286.61963,286.89352,286.89352,286.97742,279.68585
2016-01-10 12:00:00,286.25293,286.25293,286.353,284.41785,284.81656,278.0503,284.81656,286.535,286.22455,283.56854,286.1179,286.535,286.22455,286.535,286.535,286.55167,286.55167,286.08698,278.0503
2016-01-11 12:00:00,283.826,283.826,283.6604,281.4192,281.70697,274.74054,281.70697,284.08563,283.46133,280.28015,283.27493,284.08563,283.46133,284.08563,284.08563,283.95468,283.95468,283.1529,274.74054
2016-01-12 12:00:00,283.659,283.659,283.57706,281.4847,281.52814,274.94974,281.52814,282.80215,282.6923,280.39056,283.2688,282.80215,282.6923,282.80215,282.80215,282.88336,282.88336,282.68137,274.94974
2016-01-13 12:00:00,282.17352,282.17352,282.1286,280.79904,282.67264,275.02142,282.67264,285.96335,284.98917,280.95288,282.20456,285.96335,284.98917,285.96335,285.96335,285.7489,285.7489,284.40454,275.02142
2016-01-14 12:00:00,283.802,283.802,283.83316,282.1578,283.59293,276.02872,283.59293,286.89133,285.88434,281.87955,283.73914,286.89133,285.88434,286.89133,286.89133,286.62384,286.62384,285.31485,276.02872
2016-01-15 12:00:00,286.17535,286.17535,286.00116,283.97855,284.80127,277.49628,284.80127,287.6326,286.8379,283.20892,285.73648,287.6326,286.8379,287.6326,287.6326,287.44202,287.44202,286.39844,277.49628
2016-01-16 12:00:00,287.96075,287.96075,287.8631,285.75076,286.23865,279.17264,286.23865,288.5193,287.96103,284.79688,287.55658,288.5193,287.96103,288.5193,288.5193,288.39996,288.39996,287.68146,279.17264
2016-01-17 12:00:00,287.3434,287.3434,287.27585,285.02872,285.52896,278.30945,285.52896,288.082,287.47507,283.96866,286.90503,288.082,287.47507,288.082,288.082,288.0175,288.0175,287.08643,278.30945
2016-01-18 12:00:00,286.72003,286.72003,286.5636,284.19934,284.59885,277.35645,284.59885,287.23193,286.58817,283.01013,286.13736,287.23193,286.58817,287.23193,287.23193,287.14362,287.14362,286.18076,277.35645
2016-01-19 12:00:00,288.1565,288.1565,288.3253,286.30713,286.68146,279.80353,286.68146,288.10297,288.0427,285.39984,288.0753,288.10297,288.0427,288.10297,288.10297,288.27542,288.27542,287.95227,279.80353
2016-01-20 12:00:00,286.81866,286.81866,286.97733,285.22626,286.23868,278.98282,286.23868,288.41708,287.9877,284.75607,286.8641,288.41708,287.9877,288.41708,288.41708,288.4054,288.4054,287.7064,278.98282
2016-01-21 12:00:00,279.7843,279.7843,279.69022,277.76807,278.9399,271.34656,278.9399,281.96463,281.16858,277.2103,279.49472,281.96463,281.16858,281.96463,281.96463,281.81702,281.81702,280.65045,271.34656
2016-01-22 12:00:00,280.77325,280.77325,280.65793,278.10568,278.75513,271.0469,278.75513,282.56177,281.31937,276.85046,280.15067,282.56177,281.31937,282.56177,282.56177,282.12643,282.12643,280.63654,271.0469
2016-01-23 12:00:00,279.2645,279.2645,279.21747,277.1989,278.49988,270.66644,278.49988,282.18723,281.0253,276.60724,278.9804,282.18723,281.0253,282.18723,282.18723,281.8036,281.8036,280.365,270.66644
2016-01-24 12:00:00,285.0682,285.0682,284.9678,283.06345,284.40024,276.6377,284.40024,287.63998,286.765,282.58047,284.79117,287.63998,286.765,287.63998,287.63998,287.45358,287.45358,286.1882,276.6377
2016-01-25 12:00:00,283.50186,283.50186,283.4723,281.49643,282.61105,274.9916,282.61105,285.53073,284.78064,280.88132,283.26324,285.53073,284.78064,285.53073,285.53073,285.36212,285.36212,284.3046,274.9916
2016-01-26 12:00:00,284.19696,284.19696,284.20047,282.23483,283.31042,275.73264,283.31042,286.0332,285.39276,281.61673,283.99988,286.0332,285.39276,286.0332,286.0332,285.92102,285.92102,284.9636,275.73264
2016-01-27 12:00:00,286.1243,286.1243,286.095,284.15826,285.14105,277.67725,285.14105,287.4461,287.03345,283.5347,285.91223,287.4461,287.03345,287.4461,287.4461,287.45706,287.45706,286.70248,277.67725
2016-01-28 12:00:00,285.98685,285.98685,285.96884,284.10657,285.0804,277.6922,285.0804,287.1585,286.8189,283.5434,285.82666,287.1585,286.8189,287.1585,287.1585,287.15582,287.15582,286.56818,277.6922
2016-01-29 12:00:00,285.3623,285.3623,285.46866,283.26395,284.26907,276.4993,284.26907,287.23703,286.60214,282.42706,285.15854,287.23703,286.60214,287.23703,287.23703,287.22656,287.22656,286.05734,276.4993
2016-01-30 12:00:00,287.90253,287.90253,288.24277,285.99133,286.00677,279.17215,286.00677,286.60272,287.08023,284.7868,287.91266,286.60272,287.08023,286.60272,286.60272,287.0651,287.0651,287.16852,279.17215
2016-01-31 12:00:00,282.9917,282.9917,283.58698,283.26953,285.88065,278.37637,285.88065,286.7828,287.17426,284.54294,284.22714,286.7828,287.17426,286.7828,286.7828,287.25934,287.25934,287.15576,278.37637
