Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2038-01-01 12:00:00,271.182,271.182,271.0294,268.86218,269.7578,262.29428,269.7578,274.1355,272.34134,267.96286,270.6588,274.1355,272.34134,274.1355,274.1355,273.3048,273.3048,271.59973,262.29428
2038-01-02 12:00:00,272.8467,272.8467,273.13187,271.8919,273.97635,266.24896,273.97635,278.08804,276.58728,272.16415,273.22662,278.08804,276.58728,278.08804,278.08804,277.56036,277.56036,275.83334,266.24896
2038-01-03 12:00:00,278.1125,278.1125,278.08664,276.12408,277.60715,269.75586,277.60715,282.3183,280.6079,275.59616,277.82193,282.3183,280.6079,282.3183,282.3183,281.7715,281.7715,279.66052,269.75586
2038-01-04 12:00:00,279.2358,279.2358,279.74017,279.22318,281.5237,274.29755,281.5237,283.72055,283.192,280.1749,280.2002,283.72055,283.192,283.72055,283.72055,283.6846,283.6846,282.91248,274.29755
2038-01-05 12:00:00,279.83472,279.83472,280.0404,278.57724,280.16278,272.7022,280.16278,283.64474,282.44098,278.50464,280.0294,283.64474,282.44098,283.64474,283.64474,283.23346,283.23346,281.85815,272.7022
2038-01-06 12:00:00,282.32635,282.32635,282.94992,282.14478,283.96957,276.9243,283.96957,285.89468,285.45593,282.70285,283.2701,285.89468,285.45593,285.89468,285.89468,285.84702,285.84702,285.27087,276.9243
2038-01-07 12:00:00,282.62097,282.62097,282.51907,280.4224,280.98114,273.90646,280.98114,283.74142,282.9176,279.48453,282.19574,283.74142,282.9176,283.74142,283.74142,283.528,283.528,282.50943,273.90646
2038-01-08 12:00:00,282.085,282.085,281.8931,279.44043,279.36368,272.5644,279.36368,281.70114,281.03122,277.99655,281.39417,281.70114,281.03122,281.70114,281.70114,281.5011,281.5011,280.75952,272.5644
2038-01-09 12:00:00,283.51987,283.51987,283.91965,282.9056,284.97964,277.46378,284.97964,288.01544,287.10193,283.37988,284.14252,288.01544,287.10193,288.01544,288.01544,287.79285,287.79285,286.60498,277.46378
2038-01-10 12:00:00,282.6356,282.6356,282.7313,280.98544,282.0526,274.80713,282.0526,284.9597,284.03647,280.51666,282.59082,284.9597,284.03647,284.9597,284.9597,284.65152,284.65152,283.61096,274.80713
2038-01-11 12:00:00,288.98627,288.98627,288.71167,286.27484,286.12903,279.4006,286.12903,287.95288,287.63126,284.82828,288.2284,287.95288,287.63126,287.95288,287.95288,287.99854,287.99854,287.44888,279.4006
2038-01-12 12:00:00,287.58505,287.58505,287.2155,284.49188,284.14014,277.32565,284.14014,286.37302,285.82956,282.73996,286.5916,286.37302,285.82956,286.37302,286.37302,286.28323,286.28323,285.556,277.32565
2038-01-13 12:00:00,285.57648,285.57648,285.5553,283.5646,284.26028,277.1259,284.26028,286.7527,286.1081,282.7749,285.3007,286.7527,286.1081,286.7527,286.7527,286.63348,286.63348,285.75784,277.1259
2038-01-14 12:00:00,284.72992,284.72992,284.65695,282.5999,283.3434,276.08917,283.3434,286.11514,285.34875,281.77307,284.3721,286.11514,285.34875,286.11514,286.11514,285.94522,285.94522,284.9223,276.08917
2038-01-15 12:00:00,282.49387,282.49387,282.44427,280.50067,281.31384,274.0974,281.31384,283.96396,283.20605,279.7937,282.2191,283.96396,283.20605,283.96396,283.96396,283.73798,283.73798,282.8388,274.0974
2038-01-16 12:00:00,281.10248,281.10248,280.97632,278.38828,278.53806,271.3344,278.53806,281.6561,280.60257,276.92523,280.43195,281.6561,280.60257,281.6561,281.6561,281.21255,281.21255,280.15195,271.3344
2038-01-17 12:00:00,282.6488,282.6488,282.95914,281.38492,282.5787,275.33853,282.5787,284.93152,284.3281,281.1168,282.92477,284.93152,284.3281,284.93152,284.93152,284.77213,284.77213,284.0378,275.33853
2038-01-18 12:00:00,288.0322,288.0322,287.9819,285.75894,285.93655,279.05728,285.93655,287.58707,287.3946,284.61346,287.6263,287.58707,287.3946,287.58707,287.58707,287.68442,287.68442,287.25284,279.05728
2038-01-19 12:00:00,287.3729,287.3729,287.30414,284.98138,285.14282,278.1732,285.14282,287.07193,286.7279,283.7493,286.90182,287.07193,286.7279,287.07193,287.07193,287.0725,287.0725,286.52554,278.1732
2038-01-20 12:00:00,285.27686,285.27686,285.1851,282.88824,283.13412,276.0991,283.13412,285.12854,284.77063,281.7078,284.799,285.12854,284.77063,285.12854,285.12854,285.13205,285.13205,284.54556,276.0991
2038-01-21 12:00:00,283.28577,283.28577,283.17227,280.82065,281.0293,273.96964,281.0293,283.14072,282.6895,279.5839,282.76202,283.14072,282.6895,283.14072,283.14072,283.05374,283.05374,282.45563,273.96964
2038-01-22 12:00:00,278.8433,278.8433,278.8487,276.92303,277.7358,270.49084,277.7358,280.05783,279.4735,276.24442,278.65472,280.05783,279.4735,280.05783,280.05783,279.8673,279.8673,279.20395,270.49084
2038-01-23 12:00:00,271.98575,271.98575,272.1988,270.72235,274.64838,264.73196,274.64838,282.96997,279.77036,271.45746,272.23276,282.96997,279.77036,282.96997,282.96997,281.84695,281.84695,277.81177,264.73196
2038-01-24 12:00:00,272.55295,272.55295,272.49994,271.35767,275.77267,265.69406,275.77267,284.02783,280.97147,272.53586,272.70435,284.02783,280.97147,284.02783,284.02783,283.0771,283.0771,278.97763,265.69406
2038-01-25 12:00:00,277.924,277.924,277.79892,275.67065,276.99554,269.0135,276.99554,280.86414,279.69946,274.9987,277.51367,280.86414,279.69946,280.86414,280.86414,280.5481,280.5481,278.95627,269.0135
2038-01-26 12:00:00,282.1881,282.1881,282.26306,281.06177,283.1906,275.32388,283.1906,286.08524,285.4034,281.43167,282.44464,286.08524,285.4034,286.08524,286.08524,285.99692,285.99692,284.909,275.32388
2038-01-27 12:00:00,281.64346,281.64346,281.63626,280.25247,282.81976,274.3244,282.81976,287.2188,285.90326,280.6179,281.72995,287.2188,285.90326,287.2188,287.2188,286.92242,286.92242,284.97675,274.3244
2038-01-28 12:00:00,284.94754,284.94754,285.0428,283.20975,284.64087,276.82462,284.64087,287.69223,286.94034,282.82336,284.91522,287.69223,286.94034,287.69223,287.69223,287.55774,287.55774,286.40912,276.82462
