Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2078-01-01 12:00:00,285.02448,285.02448,284.91458,282.812,283.2267,276.30875,283.2267,285.95877,285.0613,281.80624,284.57632,285.95877,285.0613,285.95877,285.95877,285.6503,285.6503,284.69418,276.30875
2078-01-02 12:00:00,287.5992,287.5992,288.12518,287.29388,289.18793,282.05954,289.18793,291.44296,290.86395,287.84317,288.42426,291.44296,290.86395,291.44296,291.44296,291.3696,291.3696,290.57745,282.05954
2078-01-03 12:00:00,286.84378,286.84378,286.75507,285.09314,286.30374,279.0256,286.30374,289.45477,288.4401,284.72498,286.64066,289.45477,288.4401,289.45477,289.45477,289.1715,289.1715,287.9249,279.0256
2078-01-04 12:00:00,285.1482,285.1482,285.28394,283.99347,285.504,278.2944,285.504,288.26285,287.40805,284.03732,285.35724,288.26285,287.40805,288.26285,288.26285,288.01852,288.01852,287.01065,278.2944
2078-01-05 12:00:00,286.551,286.551,286.51132,284.40396,284.87057,277.8847,284.87057,287.44443,286.73062,283.42154,286.17822,287.44443,286.73062,287.44443,287.44443,287.31403,287.31403,286.3569,277.8847
2078-01-06 12:00:00,287.15808,287.15808,287.2102,285.30432,285.81094,278.98306,285.81094,287.8065,287.37436,284.5057,286.98004,287.8065,287.37436,287.8065,287.8065,287.80396,287.80396,287.15076,278.98306
2078-01-07 12:00:00,286.66107,286.66107,286.68246,284.89722,286.14218,278.6927,286.14218,289.49863,288.47458,284.44763,286.51486,289.49863,288.47458,289.49863,289.49863,289.28296,289.28296,287.86844,278.6927
2078-01-08 12:00:00,285.2217,285.2217,285.23242,283.56705,284.4902,277.4783,284.4902,286.81677,286.17883,283.11252,285.12714,286.81677,286.17883,286.81677,286.81677,286.65924,286.65924,285.89658,277.4783
2078-01-09 12:00:00,287.5518,287.5518,287.5286,285.59033,285.85794,279.2243,285.85794,287.45755,287.11203,284.69232,287.28937,287.45755,287.11203,287.45755,287.45755,287.36884,287.36884,287.0492,279.2243
2078-01-10 12:00:00,286.05807,286.05807,286.25015,284.68692,285.84033,278.69122,285.84033,288.29733,287.63483,284.39908,286.201,288.29733,287.63483,288.29733,288.29733,288.15518,288.15518,287.304,278.69122
2078-01-11 12:00:00,285.26318,285.26318,285.1417,283.0861,283.99536,276.59308,283.99536,287.32724,286.26895,282.3089,284.84903,287.32724,286.26895,287.32724,287.32724,287.0219,287.0219,285.7009,276.59308
2078-01-12 12:00:00,284.19244,284.19244,284.0476,281.98883,282.6018,275.4875,282.6018,285.2252,284.4694,281.11255,283.75613,285.2252,284.4694,285.2252,285.2252,285.01212,285.01212,284.10675,275.4875
2078-01-13 12:00:00,285.4225,285.4225,285.39505,283.27167,284.0671,276.70026,284.0671,287.13574,286.26907,282.4046,285.07407,287.13574,286.26907,287.13574,287.13574,286.97153,286.97153,285.74173,276.70026
2078-01-14 12:00:00,285.14133,285.14133,285.2519,284.8767,287.73828,280.0478,287.73828,290.49265,289.76465,286.1574,285.80795,290.49265,289.76465,290.49265,290.49265,290.37164,290.37164,289.3277,280.0478
2078-01-15 12:00:00,288.2691,288.2691,288.37085,287.03705,288.43564,281.24356,288.43564,290.52914,290.0921,287.0334,288.45056,290.52914,290.0921,290.52914,290.52914,290.50616,290.50616,289.84274,281.24356
2078-01-16 12:00:00,290.4032,290.4032,290.34158,288.16302,288.4579,281.51868,288.4579,290.3971,290.0333,287.0896,290.00195,290.3971,290.0333,290.3971,290.3971,290.39877,290.39877,289.8272,281.51868
2078-01-17 12:00:00,287.2869,287.2869,287.3742,285.95416,287.509,280.06195,287.509,290.1495,289.48282,285.93488,287.41693,290.1495,289.48282,290.1495,290.1495,290.03906,290.03906,289.08032,280.06195
2078-01-18 12:00:00,282.16028,282.16028,282.55234,281.0475,282.9816,275.06396,282.9816,286.85196,285.58472,281.08594,282.5558,286.85196,285.58472,286.85196,286.85196,286.44708,286.44708,284.87042,275.06396
2078-01-19 12:00:00,286.18304,286.18304,286.12256,284.92096,286.81857,279.23398,286.81857,289.44333,288.84988,285.20193,286.28085,289.44333,288.84988,289.44333,289.44333,289.41763,289.41763,288.42444,279.23398
2078-01-20 12:00:00,287.6846,287.6846,287.8007,286.9125,289.14185,281.532,289.14185,291.52243,291.07523,287.56708,288.11893,291.52243,291.07523,291.52243,291.52243,291.58508,291.58508,290.70172,281.532
2078-01-21 12:00:00,290.80606,290.80606,290.98868,289.1094,289.7936,282.73077,289.7936,291.31125,291.30066,288.4248,290.81464,291.31125,291.30066,291.31125,291.31125,291.5883,291.5883,291.14334,282.73077
2078-01-22 12:00:00,289.1929,289.1929,289.32056,287.1952,287.67514,280.5633,287.67514,289.4784,289.30194,286.23923,289.02673,289.4784,289.30194,289.4784,289.4784,289.6403,289.6403,289.08783,280.5633
2078-01-23 12:00:00,285.06052,285.06052,285.16037,283.6383,285.3135,277.60233,285.3135,288.22824,287.5104,283.58514,285.17154,288.22824,287.5104,288.22824,288.22824,288.12445,288.12445,287.01437,277.60233
2078-01-24 12:00:00,281.27536,281.27536,281.31577,279.57532,281.22223,273.31348,281.22223,284.68872,283.72726,279.3323,281.2211,284.68872,283.72726,284.68872,284.68872,284.48596,284.48596,283.0803,273.31348
2078-01-25 12:00:00,283.41284,283.41284,283.5924,282.16193,283.52945,276.2025,283.52945,285.24496,285.1272,282.08563,283.65607,285.24496,285.1272,285.24496,285.24496,285.4228,285.4228,284.93707,276.2025
2078-01-26 12:00:00,285.97406,285.97406,286.39188,285.31815,287.14545,279.7079,287.14545,288.87634,288.7435,285.69388,286.63724,288.87634,288.7435,288.87634,288.87634,289.02966,289.02966,288.55646,279.7079
2078-01-27 12:00:00,286.9183,286.9183,287.40958,287.2334,289.9073,282.513,289.9073,290.89395,291.12015,288.64072,288.1071,290.89395,291.12015,290.89395,290.89395,291.20398,291.20398,291.12894,282.513
2078-01-28 12:00:00,289.9963,289.9963,290.2058,288.66968,289.71463,282.5814,289.71463,290.78748,291.00446,288.40195,290.22668,290.78748,291.00446,290.78748,290.78748,291.11703,291.11703,290.97806,282.5814
2078-01-29 12:00:00,284.92258,284.92258,284.93265,283.42838,284.9278,277.36417,284.9278,287.20615,286.75253,283.33994,284.97275,287.20615,286.75253,287.20615,287.20615,287.1228,287.1228,286.4619,277.36417
2078-01-30 12:00:00,283.04294,283.04294,282.88113,280.66797,281.243,273.88702,281.243,283.26007,282.99884,279.68185,282.57013,283.26007,282.99884,283.26007,283.26007,283.3249,283.3249,282.74597,273.88702
2078-01-31 12:00:00,288.6798,288.6798,288.88855,286.97253,287.6321,280.4808,287.6321,288.8475,288.98788,286.2633,288.72943,288.8475,288.98788,288.8475,288.8475,289.10406,289.10406,288.93832,280.4808
2078-02-01 12:00:00,290.20898,290.20898,289.99088,287.44226,287.35904,280.31,287.35904,288.6883,288.7613,285.95926,289.5187,288.6883,288.7613,288.6883,288.6883,288.89093,288.89093,288.6918,280.31
2078-02-02 12:00:00,286.67056,286.67056,286.74396,285.10678,286.28165,278.87796,286.28165,287.8668,287.8252,284.80356,286.7307,287.8668,287.8252,287.8668,287.8668,288.01562,288.01562,287.68835,278.87796
2078-02-03 12:00:00,286.39493,286.39493,286.21655,283.90182,284.42712,276.98767,284.42712,286.36502,286.21655,282.81842,285.8677,286.36502,286.21655,286.36502,286.36502,286.5202,286.5202,285.96005,276.98767
2078-02-04 12:00:00,287.63953,287.63953,287.715,285.5998,286.42,278.87726,286.42,288.48016,288.25336,284.7817,287.46906,288.48016,288.25336,288.48016,288.48016,288.56918,288.56918,287.97815,278.87726
