Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2002-01-01 12:00:00,3.844391,3.844391,3.8265347,3.622033,3.3522503,3.4428766,3.3522503,3.3181937,3.3385878,3.379799,3.716599,3.3181937,3.3385878,3.3181937,3.3181937,3.3485515,3.3485515,3.339219,3.4428766
2002-01-02 12:00:00,6.6589904,6.6589904,6.439396,5.8909097,5.0995846,5.3799453,5.0995846,4.8891516,4.961836,5.196497,6.152724,4.8891516,4.961836,4.8891516,4.8891516,4.913449,4.913449,5.022708,5.3799453
2002-01-03 12:00:00,7.1956916,7.1956916,7.4024863,7.6850233,8.300588,8.036703,8.300588,9.087613,8.672779,8.177207,7.5272245,9.087613,8.672779,9.087613,9.087613,8.917594,8.917594,8.4665365,8.036703
2002-01-04 12:00:00,6.3635774,6.3635774,6.664003,7.27217,8.199295,7.9528623,8.199295,8.781007,8.425313,8.143975,6.95237,8.781007,8.425313,8.781007,8.781007,8.590155,8.590155,8.2941475,7.9528623
2002-01-05 12:00:00,3.684897,3.684897,4.0092072,4.743028,5.6021194,5.530895,5.6021194,5.4811482,5.5008793,5.6846695,4.3658047,5.4811482,5.5008793,5.4811482,5.4811482,5.47471,5.47471,5.542184,5.530895
2002-01-06 12:00:00,1.7068114,1.7068114,1.9849576,3.0122461,4.314992,4.0846677,4.314992,4.3714223,4.317953,4.340349,2.491945,4.3714223,4.317953,4.3714223,4.3714223,4.3416505,4.3416505,4.3083515,4.0846677
2002-01-07 12:00:00,3.9985924,3.9985924,4.1258106,4.409094,4.493227,4.7354445,4.493227,3.8144956,4.0958385,4.7082734,4.2580056,3.8144956,4.0958385,3.8144956,3.8144956,3.903251,3.903251,4.2908726,4.7354445
2002-01-08 12:00:00,2.2769506,2.2769506,2.4661248,2.8968656,3.5080526,3.3606224,3.5080526,3.7432125,3.6010234,3.485838,2.675259,3.7432125,3.6010234,3.7432125,3.7432125,3.6693006,3.6693006,3.546896,3.3606224
2002-01-09 12:00:00,0.6824882,0.6824882,0.7149111,1.1257887,1.782368,1.5540581,1.782368,2.1963193,1.9781092,1.7010381,0.9178961,2.1963193,1.9781092,2.1963193,2.1963193,2.093283,2.093283,1.8746048,1.5540581
2002-01-10 12:00:00,0.8604395,0.8604395,0.9659638,1.3550249,1.8531654,1.7630672,1.8531654,1.9423301,1.8603956,1.8610933,1.1575712,1.9423301,1.8603956,1.9423301,1.9423301,1.8736979,1.8736979,1.8532616,1.7630672
2002-01-11 12:00:00,2.50621,2.50621,2.7567832,3.4188013,4.1544814,4.122862,4.1544814,3.9174843,4.004222,4.250661,3.0804892,3.9174843,4.004222,3.9174843,3.9174843,3.9437666,3.9437666,4.073451,4.122862
2002-01-12 12:00:00,1.6153318,1.6153318,1.6026837,1.6175188,1.8868004,1.6468309,1.8868004,2.6303844,2.2445157,1.7295713,1.6066899,2.6303844,2.2445157,2.6303844,2.6303844,2.4478354,2.4478354,2.057971,1.6468309
2002-01-13 12:00:00,3.1921082,3.1921082,3.075046,2.8664222,2.593914,2.6792822,2.593914,2.7756567,2.5769393,2.61763,2.9647248,2.7756567,2.5769393,2.7756567,2.7756567,2.5807688,2.5807688,2.5808616,2.6792822
