Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1966-01-01 12:00:00,4.777157,4.777157,4.755612,4.7121377,4.496587,4.706051,4.496587,4.166988,4.2682037,4.632487,4.7237954,4.166988,4.2682037,4.166988,4.166988,4.1675467,4.1675467,4.3766065,4.706051
1966-01-02 12:00:00,3.3007693,3.3007693,3.2574263,3.2589228,3.2733374,3.287174,3.2733374,3.4247653,3.2924588,3.284884,3.2511961,3.4247653,3.2924588,3.4247653,3.4247653,3.319768,3.319768,3.276469,3.287174
1966-01-03 12:00:00,3.4295022,3.4295022,3.2461004,3.104134,3.1668289,2.985101,3.1668289,3.9124146,3.5159764,3.0221667,3.1685188,3.9124146,3.5159764,3.9124146,3.9124146,3.7217963,3.7217963,3.3312302,2.985101
1966-01-04 12:00:00,2.98907,2.98907,2.671551,2.4217134,2.4407704,2.187278,2.4407704,3.3385537,2.922881,2.228858,2.5415246,3.3385537,2.922881,3.3385537,3.3385537,3.1970453,3.1970453,2.6714501,2.187278
1966-01-05 12:00:00,2.83286,2.83286,2.4845157,1.8549739,1.278585,1.2289865,1.278585,1.9859822,1.5947869,1.1375492,2.1659424,1.9859822,1.5947869,1.9859822,1.9859822,1.7729024,1.7729024,1.430501,1.2289865
1966-01-06 12:00:00,3.1419663,3.1419663,2.8760393,2.8047893,2.8725243,2.756005,2.8725243,3.3724804,3.0982668,2.783958,2.8344486,3.3724804,3.0982668,3.3724804,3.3724804,3.2354283,3.2354283,2.9773176,2.756005
1966-01-07 12:00:00,2.845497,2.845497,2.8483531,2.7486994,2.7292619,2.6706798,2.7292619,3.0818813,2.8807747,2.674723,2.792693,3.0818813,2.8807747,3.0818813,3.0818813,2.9768848,2.9768848,2.798113,2.6706798
1966-01-08 12:00:00,2.3692765,2.3692765,2.3671348,2.371188,2.3731842,2.3957372,2.3731842,2.3607547,2.3666735,2.390869,2.3641198,2.3607547,2.3666735,2.3607547,2.3607547,2.3752263,2.3752263,2.3655841,2.3957372
1966-01-09 12:00:00,1.806431,1.806431,1.7445905,1.8466572,2.0757267,1.9666191,2.0757267,2.3939712,2.217622,2.02158,1.791689,2.3939712,2.217622,2.3939712,2.3939712,2.305092,2.305092,2.1411345,1.9666191
1966-01-10 12:00:00,3.699655,3.699655,3.8159976,4.0187535,4.283843,4.260251,4.283843,4.369906,4.291654,4.306367,3.908837,4.369906,4.291654,4.369906,4.369906,4.3175783,4.3175783,4.2797203,4.260251
1966-01-11 12:00:00,3.7994928,3.7994928,3.7748163,3.6854446,3.942035,3.6266792,3.942035,4.9822836,4.468492,3.7178354,3.7223535,4.9822836,4.468492,4.9822836,4.9822836,4.773706,4.773706,4.1917663,3.6266792
1966-01-12 12:00:00,4.2940235,4.2940235,3.9987895,3.2295449,2.5113666,2.474666,2.5113666,3.2688632,2.8724258,2.3563557,3.6074376,3.2688632,2.8724258,3.2688632,3.2688632,3.0807025,3.0807025,2.6830194,2.474666
1966-01-13 12:00:00,5.608962,5.608962,5.6713567,5.705348,6.0666037,5.790223,6.0666037,7.0097876,6.515132,5.891791,5.6763525,7.0097876,6.515132,7.0097876,7.0097876,6.7885637,6.7885637,6.274459,5.790223
1966-01-14 12:00:00,5.10347,5.10347,5.3499327,5.855781,6.587817,6.422437,6.587817,6.9713655,6.711193,6.569383,5.5905395,6.9713655,6.711193,6.9713655,6.9713655,6.811,6.811,6.6359944,6.422437
1966-01-15 12:00:00,2.6285021,2.6285021,2.8696346,3.581564,4.629821,4.3378935,4.629821,5.1246657,4.83668,4.560078,3.2180662,5.1246657,4.83668,5.1246657,5.1246657,4.9718056,4.9718056,4.7223797,4.3378935
1966-01-16 12:00:00,1.6325877,1.6325877,1.9095366,2.8024895,3.9711134,3.7361164,3.9711134,4.114579,4.0234613,3.9702296,2.3501246,4.114579,4.0234613,4.114579,4.114579,4.071578,4.071578,3.9894443,3.7361164
1966-01-17 12:00:00,1.5879834,1.5879834,1.6085895,1.7947643,2.2725313,2.0001214,2.2725313,2.958547,2.6172826,2.1233962,1.6979389,2.958547,2.6172826,2.958547,2.958547,2.8151448,2.8151448,2.4367802,2.0001214
1966-01-18 12:00:00,2.640031,2.640031,2.5948386,2.525566,2.6609578,2.4774227,2.6609578,3.2400913,2.9761906,2.5280018,2.5549738,3.2400913,2.9761906,3.2400913,3.2400913,3.1599307,3.1599307,2.810109,2.4774227
1966-01-19 12:00:00,1.7419358,1.7419358,1.848859,2.0253227,2.3076937,2.222768,2.3076937,2.4587505,2.38906,2.282992,1.9329041,2.4587505,2.38906,2.4587505,2.4587505,2.4444807,2.4444807,2.343268,2.222768
1966-01-20 12:00:00,2.430905,2.430905,2.3712478,2.1166859,1.6271847,1.8763387,1.6271847,1.2205839,1.3825125,1.75239,2.239621,1.2205839,1.3825125,1.2205839,1.2205839,1.2582347,1.2582347,1.5047214,1.8763387
1966-01-21 12:00:00,3.2754774,3.2754774,3.144608,2.7974367,2.163746,2.4688034,2.163746,1.6931418,1.8789473,2.311081,2.9653003,1.6931418,1.8789473,1.6931418,1.6931418,1.7356381,1.7356381,2.0207088,2.4688034
1966-01-22 12:00:00,3.2060404,3.2060404,3.1553311,3.0352302,2.805719,2.9395928,2.805719,2.712603,2.6887512,2.8775363,3.089088,2.712603,2.6887512,2.712603,2.712603,2.6393213,2.6393213,2.7435288,2.9395928
1966-01-23 12:00:00,3.1724699,3.1724699,3.0858357,2.7646627,2.3243797,2.4619925,2.3243797,2.3890548,2.2701256,2.363699,2.919639,2.3890548,2.2701256,2.3890548,2.3890548,2.2522113,2.2522113,2.2937026,2.4619925
1966-01-24 12:00:00,4.2864656,4.2864656,4.242224,4.206293,4.028967,4.2061095,4.028967,3.7652252,3.8329198,4.145302,4.2157407,3.7652252,3.8329198,3.7652252,3.7652252,3.7467525,3.7467525,3.9259512,4.2061095
1966-01-25 12:00:00,2.5764596,2.5764596,2.5578904,2.4477868,2.4221947,2.3567996,2.4221947,2.8271937,2.5809257,2.3613288,2.497907,2.8271937,2.5809257,2.8271937,2.8271937,2.6784747,2.6784747,2.495449,2.3567996
1966-01-26 12:00:00,3.3888595,3.3888595,3.290868,3.2157197,3.19447,3.1666565,3.19447,3.5406296,3.2953086,3.1654565,3.2468393,3.5406296,3.2953086,3.5406296,3.5406296,3.3653343,3.3653343,3.2380638,3.1666565
1966-01-27 12:00:00,2.8886178,2.8886178,2.84182,2.7493942,2.5782459,2.6785705,2.5782459,2.5997252,2.4968019,2.6318314,2.7901154,2.5997252,2.4968019,2.5997252,2.5997252,2.46542,2.46542,2.5338418,2.6785705
1966-01-28 12:00:00,3.282124,3.282124,3.2183983,3.1352458,2.9496353,3.0768356,2.9496353,2.8746152,2.830757,3.0230892,3.170586,2.8746152,2.830757,2.8746152,2.8746152,2.78099,2.78099,2.886271,3.0768356
1966-01-29 12:00:00,3.3050604,3.3050604,3.2800527,3.1950977,2.9025283,3.1350472,2.9025283,2.5165255,2.634464,3.0463219,3.2312498,2.5165255,2.634464,2.5165255,2.5165255,2.5040178,2.5040178,2.7663038,3.1350472
1966-01-30 12:00:00,7.1230087,7.1230087,6.8889437,6.3356504,5.687311,5.8244486,5.687311,5.9770284,5.754898,5.688381,6.599863,5.9770284,5.754898,5.9770284,5.9770284,5.818994,5.818994,5.7102666,5.8244486
1966-01-31 12:00:00,4.2486315,4.2486315,4.1218605,3.83444,3.800787,3.57287,3.800787,4.781862,4.26964,3.6007965,3.97066,4.781862,4.26964,4.781862,4.781862,4.540814,4.540814,4.023336,3.57287
1966-02-01 12:00:00,4.3859124,4.3859124,4.0908837,3.666999,3.1889231,3.2648025,3.1889231,3.4035325,3.2699153,3.1690633,3.871843,3.4035325,3.2699153,3.4035325,3.4035325,3.329051,3.329051,3.222883,3.2648025
1966-02-02 12:00:00,4.1035414,4.1035414,3.8407707,3.47575,3.0044212,3.1314528,3.0044212,3.0261736,2.9897861,3.028791,3.651567,3.0261736,2.9897861,3.0261736,3.0261736,2.9965026,2.9965026,2.9919384,3.1314528
1966-02-03 12:00:00,4.2786574,4.2786574,3.9008787,3.5137188,3.153628,3.1466856,3.153628,3.5936391,3.338791,3.0841389,3.7005787,3.5936391,3.338791,3.5936391,3.5936391,3.4538221,3.4538221,3.2386222,3.1466856
1966-02-04 12:00:00,3.6856618,3.6856618,3.396208,2.9958758,2.6678352,2.6110141,2.6678352,3.234131,2.9232414,2.5621874,3.1903677,3.234131,2.9232414,3.234131,3.234131,3.0736964,3.0736964,2.7880666,2.6110141
1966-02-05 12:00:00,3.1903768,3.1903768,3.116819,2.976613,2.8287158,2.8558085,2.8287158,2.9550843,2.873093,2.8240721,3.0410419,2.9550843,2.873093,2.9550843,2.9550843,2.9107354,2.9107354,2.845416,2.8558085
1966-02-06 12:00:00,5.0750265,5.0750265,4.8307557,4.371045,3.9709687,3.9346128,3.9709687,4.514533,4.2342257,3.869085,4.592698,4.514533,4.2342257,4.514533,4.514533,4.3951797,4.3951797,4.0927553,3.9346128
1966-02-07 12:00:00,2.2302816,2.2302816,2.1289,1.6718546,1.2157791,1.2184156,1.2157791,1.6083347,1.3916173,1.1393687,1.8973652,1.6083347,1.3916173,1.6083347,1.6083347,1.4921052,1.4921052,1.29968,1.2184156
1966-02-08 12:00:00,3.4305158,3.4305158,3.2410038,2.9951546,2.7676053,2.765379,2.7676053,2.9818861,2.892027,2.7246025,3.112507,2.9818861,2.892027,2.9818861,2.9818861,2.9724236,2.9724236,2.8235912,2.765379
1966-02-09 12:00:00,3.5369601,3.5369601,3.2970905,2.7581575,2.243684,2.22786,2.243684,2.7722511,2.4876425,2.1408496,3.0226672,2.7722511,2.4876425,2.7722511,2.7722511,2.629721,2.629721,2.3591194,2.22786
1966-02-10 12:00:00,6.2236037,6.2236037,5.950151,5.259819,4.69698,4.590917,4.69698,5.6305737,5.152747,4.5077596,5.5954547,5.6305737,5.152747,5.6305737,5.6305737,5.420611,5.420611,4.9117546,4.590917
1966-02-11 12:00:00,7.411042,7.411042,7.36625,6.9331,6.6765575,6.5353866,6.6765575,7.5481443,7.113307,6.5078783,7.1369534,7.5481443,7.113307,7.5481443,7.5481443,7.380632,7.380632,6.878505,6.5353866
1966-02-12 12:00:00,5.6082587,5.6082587,5.8641744,6.103868,7.1285973,6.3848763,7.1285973,9.181342,8.178389,6.6710534,5.972522,9.181342,8.178389,9.181342,9.181342,8.777093,8.777093,7.6299424,6.3848763
1966-02-13 12:00:00,2.98794,2.98794,3.1526334,3.4125798,4.4293585,3.6972556,4.4293585,6.359423,5.4226155,3.9828222,3.2761168,6.359423,5.4226155,6.359423,6.359423,5.9775825,5.9775825,4.9078794,3.6972556
1966-02-14 12:00:00,3.130928,3.130928,3.260579,3.4032292,3.9211092,3.5676453,3.9211092,4.9281325,4.417023,3.7081225,3.3255255,4.9281325,4.417023,4.9281325,4.9281325,4.7024956,4.7024956,4.1569805,3.5676453
1966-02-15 12:00:00,5.600396,5.600396,5.477356,4.9861717,4.689808,4.512507,4.689808,5.6855316,5.1772227,4.485347,5.222969,5.6855316,5.1772227,5.6855316,5.6855316,5.461913,5.461913,4.920148,4.512507
1966-02-16 12:00:00,5.8216662,5.8216662,5.982,6.257901,6.740425,6.571298,6.740425,7.2266383,6.966092,6.672641,6.108274,7.2266383,6.966092,7.2266383,7.2266383,7.120584,7.120584,6.838849,6.571298
1966-02-17 12:00:00,5.104584,5.104584,5.449486,6.211081,7.079941,7.0179024,7.079941,7.0067544,6.9848485,7.1669974,5.8183007,7.0067544,6.9848485,7.0067544,7.0067544,6.969132,6.969132,7.020575,7.0179024
1966-02-18 12:00:00,3.06237,3.06237,3.3927374,4.2468886,5.336343,5.137561,5.336343,5.5215516,5.378188,5.3479657,3.8113096,5.5215516,5.378188,5.5215516,5.5215516,5.4272814,5.4272814,5.3471937,5.137561
1966-02-19 12:00:00,1.3082497,1.3082497,1.5043875,2.2437828,3.2807167,3.0077167,3.2807167,3.6466682,3.4414854,3.2235475,1.8692957,3.6466682,3.4414854,3.6466682,3.6466682,3.544076,3.544076,3.353552,3.0077167
1966-02-20 12:00:00,3.2277896,3.2277896,3.2097213,3.217008,3.3156805,3.2378166,3.3156805,3.5946634,3.4681695,3.262698,3.2075536,3.5946634,3.4681695,3.5946634,3.5946634,3.5665357,3.5665357,3.3843849,3.2378166
1966-02-21 12:00:00,4.135242,4.135242,4.4246845,5.066854,5.873687,5.7417936,5.873687,5.982399,5.908848,5.8919635,4.7359447,5.982399,5.908848,5.982399,5.982399,5.957343,5.957343,5.8802,5.7417936
1966-02-22 12:00:00,2.4317205,2.4317205,2.7510195,3.4419177,4.124803,4.159505,4.124803,3.6794558,3.8848438,4.2639823,3.0894852,3.6794558,3.8848438,3.6794558,3.6794558,3.7772915,3.7772915,3.999616,4.159505
1966-02-23 12:00:00,2.0194745,2.0194745,1.9004132,1.7413065,1.6894075,1.5847574,1.6894075,2.2346907,1.9182276,1.5903456,1.8179452,2.2346907,1.9182276,2.2346907,2.2346907,2.0492985,2.0492985,1.7984866,1.5847574
1966-02-24 12:00:00,4.3787985,4.3787985,4.3879466,4.3902826,4.7045445,4.406264,4.7045445,5.7363286,5.191086,4.5006127,4.3812857,5.7363286,5.191086,5.7363286,5.7363286,5.4754786,5.4754786,4.9344277,4.406264
1966-02-25 12:00:00,3.9168415,3.9168415,4.0940404,4.532208,5.453225,4.9925117,5.453225,6.590387,6.021749,5.2146983,4.30446,6.590387,6.021749,6.590387,6.590387,6.3538833,6.3538833,5.7219157,4.9925117
1966-02-26 12:00:00,5.1207075,5.1207075,5.3673167,5.9070716,6.4483185,6.473528,6.4483185,6.3061843,6.3156486,6.550863,5.6259317,6.3061843,6.3156486,6.3061843,6.3061843,6.277951,6.277951,6.37127,6.473528
1966-02-27 12:00:00,4.510357,4.510357,4.471599,4.210493,4.099306,3.9532173,4.099306,4.8078094,4.461637,3.9511447,4.3339896,4.8078094,4.461637,4.8078094,4.8078094,4.6766148,4.6766148,4.269366,3.9532173
1966-02-28 12:00:00,4.0075064,4.0075064,4.2579246,4.7744174,5.433622,5.311854,5.433622,5.6552725,5.502305,5.434055,4.5069113,5.6552725,5.502305,5.6552725,5.6552725,5.5673094,5.5673094,5.4571295,5.311854
1966-03-01 12:00:00,1.8070253,1.8070253,1.735755,1.8546686,2.1600416,1.979417,2.1600416,2.6635664,2.4040244,2.0566509,1.7917416,2.6635664,2.4040244,2.6635664,2.6635664,2.5457244,2.5457244,2.2756622,1.979417
1966-03-02 12:00:00,1.6683726,1.6683726,1.4605033,1.2817544,1.0335971,1.1007515,1.0335971,1.156513,1.0212379,1.045891,1.369182,1.156513,1.0212379,1.156513,1.156513,1.0200683,1.0200683,1.0255797,1.1007515
1966-03-03 12:00:00,1.761721,1.761721,1.5969199,1.5993121,1.5813484,1.6035763,1.5813484,1.6712642,1.5754943,1.5939572,1.5952975,1.6712642,1.5754943,1.6712642,1.6712642,1.5807242,1.5807242,1.5754728,1.6035763
1966-03-04 12:00:00,4.9474845,4.9474845,4.7613206,4.466447,4.437903,4.1684675,4.437903,5.5560594,4.9952345,4.1988034,4.606588,5.5560594,4.9952345,5.5560594,5.5560594,5.316508,5.316508,4.7029023,4.1684675
1966-03-05 12:00:00,4.9066567,4.9066567,5.1591573,5.680274,6.5027037,6.216979,6.5027037,7.1975603,6.8232555,6.389943,5.408713,7.1975603,6.8232555,7.1975603,7.1975603,7.029181,7.029181,6.647533,6.216979
1966-03-06 12:00:00,1.5131568,1.5131568,1.6769012,2.2960477,3.352939,2.9307392,3.352939,4.2169003,3.7754033,3.1717153,1.9811808,4.2169003,3.7754033,4.2169003,4.2169003,4.0189905,4.0189905,3.5538013,2.9307392
1966-03-07 12:00:00,1.783434,1.783434,1.6772513,1.4935086,1.3688056,1.3052807,1.3688056,1.7814256,1.5480114,1.2916149,1.5831448,1.7814256,1.5480114,1.7814256,1.7814256,1.6510783,1.6510783,1.4541055,1.3052807
1966-03-08 12:00:00,1.7449722,1.7449722,1.7301877,1.6168984,1.7917047,1.5003469,1.7917047,2.7138805,2.2707462,1.5735573,1.6709503,2.7138805,2.2707462,2.7138805,2.7138805,2.53619,2.53619,2.023338,1.5003469
