Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1996-01-01 12:00:00,2.3989038,2.3989038,2.2350664,2.0065842,1.9482707,1.7898586,1.9482707,2.65952,2.2817628,1.8034484,2.1166098,2.65952,2.2817628,2.65952,2.65952,2.472889,2.472889,2.1073053,1.7898586
1996-01-02 12:00:00,2.9208758,2.9208758,2.6559935,2.243199,1.8966184,1.8406823,1.8966184,2.3857508,2.1505332,1.788914,2.4449317,2.3857508,2.1505332,2.3857508,2.3857508,2.2981575,2.2981575,2.0169325,1.8406823
1996-01-03 12:00:00,1.6789733,1.6789733,1.5154878,1.3366864,1.3366077,1.1654657,1.3366077,1.9068222,1.6622936,1.1915414,1.4232819,1.9068222,1.6622936,1.9068222,1.9068222,1.8459371,1.8459371,1.4930171,1.1654657
1996-01-04 12:00:00,1.478403,1.478403,1.4175196,1.6594886,2.055706,1.9200034,2.055706,2.2848704,2.1850917,2.0075753,1.5348889,2.2848704,2.1850917,2.2848704,2.2848704,2.2658787,2.2658787,2.1149755,1.9200034
1996-01-05 12:00:00,1.4297724,1.4297724,1.3368299,0.99330586,0.8185994,0.6515623,0.8185994,1.5628382,1.192302,0.6476088,1.1630334,1.5628382,1.192302,1.5628382,1.5628382,1.3992527,1.3992527,0.9994423,0.6515623
1996-01-06 12:00:00,0.89279,0.89279,0.8955195,1.002574,1.1643248,1.1201808,1.1643248,1.294355,1.2016857,1.153938,0.94688433,1.294355,1.2016857,1.294355,1.294355,1.2279133,1.2279133,1.1803774,1.1201808
1996-01-07 12:00:00,0.65035385,0.65035385,0.64716023,1.2657939,1.9806318,1.9069359,1.9806318,1.790185,1.8823516,2.0391884,0.95365644,1.790185,1.8823516,1.790185,1.790185,1.8391608,1.8391608,1.928962,1.9069359
1996-01-08 12:00:00,1.1702099,1.1702099,1.0521636,1.250599,1.7175543,1.4635217,1.7175543,2.3094525,2.0270696,1.5822484,1.148687,2.3094525,2.0270696,2.3094525,2.3094525,2.203654,2.203654,1.8654311,1.4635217
1996-01-09 12:00:00,1.9147959,1.9147959,1.7197398,1.8652189,2.0095944,2.0295613,2.0095944,2.0913484,1.9507437,2.0496712,1.7884982,2.0913484,1.9507437,2.0913484,2.0913484,1.9290408,1.9290408,1.9771336,2.0295613
1996-01-10 12:00:00,2.1201894,2.1201894,1.9159521,1.9140748,1.9483274,1.9288325,1.9483274,2.08833,1.9987599,1.9364699,1.9109602,2.08833,1.9987599,2.08833,2.08833,2.0359619,2.0359619,1.9693373,1.9288325
