Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1970-01-01 12:00:00,5.8838124,5.8838124,5.567887,4.770778,3.854764,3.996586,3.854764,4.158844,3.9913406,3.8147066,5.159403,4.158844,3.9913406,4.158844,4.158844,4.085462,4.085462,3.9140906,3.996586
1970-01-02 12:00:00,8.089846,8.089846,7.862025,7.06692,6.0772295,6.3141317,6.0772295,6.19879,6.1036353,6.1029506,7.449608,6.19879,6.1036353,6.19879,6.19879,6.1494017,6.1494017,6.0786057,6.3141317
1970-01-03 12:00:00,4.692743,4.692743,4.923282,5.2962923,6.348121,5.720431,6.348121,8.047738,7.183065,5.994511,5.09834,8.047738,7.183065,8.047738,8.047738,7.6689363,7.6689363,6.7435803,5.720431
1970-01-04 12:00:00,4.8919663,4.8919663,5.1103277,5.6041427,6.423482,6.1543336,6.423482,7.1373525,6.702774,6.3319798,5.3451166,7.1373525,6.702774,7.1373525,7.1373525,6.887383,6.887383,6.547679,6.1543336
1970-01-05 12:00:00,5.551779,5.551779,5.83682,6.3876514,7.241385,7.0028768,7.241385,7.8542747,7.465068,7.181034,6.0984564,7.8542747,7.465068,7.8542747,7.8542747,7.6235976,7.6235976,7.336944,7.0028768
1970-01-06 12:00:00,3.4183555,3.4183555,3.3072011,2.951554,2.9757154,2.6142075,2.9757154,4.3119464,3.6562943,2.6734567,3.1231637,4.3119464,3.6562943,4.3119464,4.3119464,4.0407124,4.0407124,3.3023028,2.6142075
1970-01-07 12:00:00,3.2537978,3.2537978,3.0599167,2.7245948,2.380036,2.4062517,2.380036,2.686641,2.49273,2.3416336,2.8865216,2.686641,2.49273,2.686641,2.686641,2.5660026,2.5660026,2.4305928,2.4062517
1970-01-08 12:00:00,2.2833648,2.2833648,2.2927387,2.630171,3.269247,2.9965749,3.269247,3.8960147,3.5722833,3.1465516,2.455803,3.8960147,3.5722833,3.8960147,3.8960147,3.7532551,3.7532551,3.41107,2.9965749
1970-01-09 12:00:00,4.382423,4.382423,4.097895,3.4211771,2.8741703,2.7615154,2.8741703,3.7709723,3.3148327,2.6840887,3.752383,3.7709723,3.3148327,3.7709723,3.7709723,3.5683377,3.5683377,3.0839334,2.7615154
1970-01-10 12:00:00,3.5982952,3.5982952,3.445495,3.1720772,2.9251235,2.9212391,2.9251235,3.324217,3.0635014,2.8777795,3.302106,3.324217,3.0635014,3.324217,3.324217,3.1533206,3.1533206,2.9872556,2.9212391
1970-01-11 12:00:00,3.3743336,3.3743336,3.3082979,3.3371015,3.5211213,3.39563,3.5211213,4.127564,3.7289321,3.444603,3.3156447,4.127564,3.7289321,4.127564,4.127564,3.8593323,3.8593323,3.6160688,3.39563
1970-01-12 12:00:00,1.819191,1.819191,1.8850733,2.244596,3.2136195,2.6303766,3.2136195,4.8567204,3.9497135,2.8860137,2.0600662,4.8567204,3.9497135,4.8567204,4.8567204,4.3647294,4.3647294,3.5670805,2.6303766
1970-01-13 12:00:00,3.1234136,3.1234136,3.0792665,2.7468739,2.8523905,2.4326744,2.8523905,4.4238596,3.6035607,2.5153658,2.907323,4.4238596,3.6035607,4.4238596,4.4238596,4.024796,4.024796,3.2139168,2.4326744
1970-01-14 12:00:00,3.5910847,3.5910847,3.6017747,3.3847156,3.3368683,3.1936517,3.3368683,4.1151857,3.6567748,3.206098,3.486163,4.1151857,3.6567748,4.1151857,4.1151857,3.8467386,3.8467386,3.4869645,3.1936517
1970-01-15 12:00:00,3.569266,3.569266,3.3919132,3.0878227,2.9730477,2.8056188,2.9730477,3.939213,3.3549633,2.8107395,3.23343,3.939213,3.3549633,3.939213,3.939213,3.5765986,3.5765986,3.1541178,2.8056188
1970-01-16 12:00:00,6.1074696,6.1074696,6.3939447,7.0522075,7.995735,7.784606,7.995735,8.381049,8.143244,7.9740844,6.7083397,8.381049,8.143244,8.381049,8.381049,8.2629175,8.2629175,8.053208,7.784606
1970-01-17 12:00:00,3.9900637,3.9900637,4.211985,4.600792,5.509948,5.037208,5.509948,6.752062,6.1011696,5.263838,4.39681,6.752062,6.1011696,6.752062,6.752062,6.4485,6.4485,5.788692,5.037208
1970-01-18 12:00:00,4.564366,4.564366,4.830403,5.258721,6.274006,5.7411017,6.274006,7.67566,6.944388,5.9949255,5.0336537,7.67566,6.944388,7.67566,7.67566,7.338183,7.338183,6.5900793,5.7411017
1970-01-19 12:00:00,2.7851727,2.7851727,2.914841,3.427065,4.6627774,3.9785314,4.6627774,6.2823753,5.5005093,4.294923,3.1638618,6.2823753,5.5005093,6.2823753,6.2823753,5.976686,5.976686,5.0635667,3.9785314
1970-01-20 12:00:00,3.0843866,3.0843866,3.1835291,3.3273284,3.7517414,3.5029569,3.7517414,4.4295764,4.093607,3.61252,3.2485802,4.4295764,4.093607,4.4295764,4.4295764,4.2969775,4.2969775,3.9119852,3.5029569
1970-01-21 12:00:00,3.306927,3.306927,3.1578078,2.7435422,2.2659132,2.3461752,2.2659132,2.5112228,2.326568,2.250658,2.9450655,2.5112228,2.326568,2.5112228,2.5112228,2.3705118,2.3705118,2.2914698,2.3461752
1970-01-22 12:00:00,2.481351,2.481351,2.3559299,2.3269317,2.462741,2.3177814,2.462741,2.975736,2.7057328,2.362449,2.3366811,2.975736,2.7057328,2.975736,2.975736,2.849155,2.849155,2.5770473,2.3177814
1970-01-23 12:00:00,4.6351023,4.6351023,4.376278,4.1064463,3.9314444,3.8676775,3.9314444,4.456244,4.1620493,3.8455882,4.2330217,4.456244,4.1620493,4.456244,4.456244,4.30592,4.30592,4.0370855,3.8676775
1970-01-24 12:00:00,6.2379684,6.2379684,6.0521955,5.6424775,5.3712125,5.2744803,5.3712125,6.103692,5.7147846,5.240326,5.835926,6.103692,5.7147846,6.103692,6.103692,5.9266515,5.9266515,5.529509,5.2744803
1970-01-25 12:00:00,4.8655086,4.8655086,4.8559566,4.621497,4.4982667,4.4226723,4.4982667,4.9953427,4.738763,4.410901,4.729417,4.9953427,4.738763,4.9953427,4.9953427,4.8906093,4.8906093,4.607776,4.4226723
1970-01-26 12:00:00,6.0410147,6.0410147,5.6473274,4.765882,3.6598964,3.9098518,3.6598964,3.8148973,3.6639032,3.6794052,5.1970873,3.8148973,3.6639032,3.8148973,3.8148973,3.6839304,3.6839304,3.6553295,3.9098518
1970-01-27 12:00:00,7.095948,7.095948,6.9248767,6.241682,5.629241,5.5993924,5.629241,6.410633,5.9798694,5.4962187,6.5708475,6.410633,5.9798694,6.410633,6.410633,6.1965265,6.1965265,5.7906213,5.5993924
1970-01-28 12:00:00,6.463101,6.463101,6.4892406,6.443102,6.7540684,6.449956,6.7540684,7.8390856,7.275,6.5469136,6.453345,7.8390856,7.275,7.8390856,7.8390856,7.588924,7.588924,6.9967375,6.449956
1970-01-29 12:00:00,6.5954022,6.5954022,6.840907,7.4403152,8.546327,8.111431,8.546327,9.636551,9.037956,8.363357,7.1257944,9.636551,9.037956,9.636551,9.636551,9.344685,9.344685,8.771524,8.111431
1970-01-30 12:00:00,5.3938317,5.3938317,5.8579626,6.8764277,8.325487,7.9684634,8.325487,8.872703,8.552401,8.266457,6.3534913,8.872703,8.552401,8.872703,8.872703,8.715225,8.715225,8.42167,7.9684634
1970-01-31 12:00:00,4.1028805,4.1028805,4.071044,4.002644,4.425667,3.9652247,4.425667,5.790695,5.151686,4.1074996,4.0289893,5.790695,5.151686,5.790695,5.790695,5.5645046,5.5645046,4.772874,3.9652247
1970-02-01 12:00:00,5.9574056,5.9574056,6.27156,6.993093,8.216711,7.7824483,8.216711,9.161891,8.660521,8.05414,6.6185217,9.161891,8.660521,9.161891,9.161891,8.939578,8.939578,8.419211,7.7824483
1970-02-02 12:00:00,6.877226,6.877226,6.9661584,7.1699896,7.5007467,7.433168,7.5007467,7.7399874,7.605125,7.4948015,7.054073,7.7399874,7.605125,7.7399874,7.7399874,7.6977954,7.6977954,7.538511,7.433168
1970-02-03 12:00:00,6.0849175,6.0849175,6.4774485,7.3759074,8.708202,8.346406,8.708202,9.3980665,8.991597,8.624364,6.912176,9.3980665,8.991597,9.3980665,9.3980665,9.18652,9.18652,8.831409,8.346406
1970-02-04 12:00:00,6.3551884,6.3551884,6.647624,7.3106723,8.129322,8.04014,8.129322,8.207111,8.106173,8.187449,6.964871,8.207111,8.106173,8.207111,8.207111,8.133238,8.133238,8.103591,8.04014
1970-02-05 12:00:00,4.0863457,4.0863457,4.4027786,5.058442,5.7039475,5.762776,5.7039475,5.270039,5.4474263,5.858722,4.720703,5.270039,5.4474263,5.270039,5.270039,5.337137,5.337137,5.5683193,5.762776
1970-02-06 12:00:00,3.3725147,3.3725147,3.579569,4.224502,4.998313,4.9111657,4.998313,4.8900175,4.9449086,5.052657,3.893747,4.8900175,4.9449086,4.8900175,4.8900175,4.940518,4.940518,4.963316,4.9111657
1970-02-07 12:00:00,4.5073667,4.5073667,4.656166,5.0691447,5.614322,5.525002,5.614322,5.692737,5.655701,5.6272726,4.852858,5.692737,5.655701,5.692737,5.692737,5.7053185,5.7053185,5.624612,5.525002
1970-02-08 12:00:00,5.532237,5.532237,5.607746,5.4635134,5.339812,5.3540387,5.339812,5.517824,5.4341254,5.326049,5.525341,5.517824,5.4341254,5.517824,5.517824,5.5108886,5.5108886,5.376493,5.3540387
1970-02-09 12:00:00,7.253284,7.253284,7.3388276,7.227893,7.0352345,7.1630087,7.0352345,6.9749055,6.9777675,7.1034393,7.269782,6.9749055,6.9777675,6.9749055,6.9749055,6.981267,6.981267,6.994597,7.1630087
1970-02-10 12:00:00,3.7153316,3.7153316,3.8070781,3.9554694,4.2831917,4.132078,4.2831917,4.7367043,4.493965,4.2079735,3.873775,4.7367043,4.493965,4.7367043,4.7367043,4.628176,4.628176,4.3787584,4.132078
1970-02-11 12:00:00,6.182563,6.182563,6.3536944,6.6947217,7.196347,7.083843,7.196347,7.4947276,7.3186417,7.1801653,6.511512,7.4947276,7.3186417,7.4947276,7.4947276,7.419623,7.419623,7.2434006,7.083843
1970-02-12 12:00:00,5.553301,5.553301,5.7760725,6.234172,6.9266186,6.738399,6.9266186,7.409489,7.111152,6.8793116,5.993251,7.409489,7.111152,7.409489,7.409489,7.2442784,7.2442784,7.004617,6.738399
1970-02-13 12:00:00,6.6077523,6.6077523,6.798476,7.2186503,7.7966175,7.688723,7.7966175,8.084321,7.893463,7.7961464,6.994918,8.084321,7.893463,8.084321,8.084321,7.9838543,7.9838543,7.8301044,7.688723
1970-02-14 12:00:00,6.7739463,6.7739463,6.966469,7.490378,8.226362,8.066134,8.226362,8.630609,8.366148,8.208049,7.2142386,8.630609,8.366148,8.630609,8.630609,8.481783,8.481783,8.280089,8.066134
1970-02-15 12:00:00,4.941314,4.941314,5.323564,6.301744,7.4411826,7.3323774,7.4411826,7.382211,7.3355193,7.5351644,5.800341,7.382211,7.3355193,7.382211,7.382211,7.3156824,7.3156824,7.376061,7.3323774
1970-02-16 12:00:00,1.5316863,1.5316863,1.472159,1.554415,2.0774024,1.6462475,2.0774024,3.360347,2.6816115,1.801941,1.5103756,3.360347,2.6816115,3.360347,3.360347,3.015952,3.015952,2.3696692,1.6462475
1970-02-17 12:00:00,4.136525,4.136525,3.9852083,3.6942954,3.3766232,3.415883,3.3766232,3.6937757,3.4710817,3.351551,3.833267,3.6937757,3.4710817,3.6937757,3.6937757,3.5385418,3.5385418,3.4168117,3.415883
1970-02-18 12:00:00,4.825776,4.825776,5.0923,5.6042624,6.6336794,6.152377,6.6336794,7.856946,7.214034,6.3963957,5.337628,7.856946,7.214034,7.856946,7.856946,7.558231,7.558231,6.9060597,6.152377
1970-02-19 12:00:00,4.011696,4.011696,4.3773074,5.2070565,6.5698714,6.0762095,6.5698714,7.597634,7.0527873,6.378665,4.7819395,7.597634,7.0527873,7.597634,7.597634,7.3444796,7.3444796,6.7946134,6.0762095
1970-02-20 12:00:00,2.9499063,2.9499063,2.937069,3.0707455,3.6775894,3.2198675,3.6775894,4.9051175,4.323028,3.3917265,2.9982278,4.9051175,4.323028,4.9051175,4.9051175,4.687269,4.687269,3.9872391,3.2198675
1970-02-21 12:00:00,3.2813354,3.2813354,3.1582613,3.117309,3.0806262,3.0876794,3.0806262,3.2282517,3.12871,3.0760741,3.1322253,3.2282517,3.12871,3.2282517,3.2282517,3.1700187,3.1700187,3.0985723,3.0876794
1970-02-22 12:00:00,3.0744734,3.0744734,2.9352121,2.738699,2.6490636,2.5481079,2.6490636,3.1826985,2.8995836,2.5453951,2.8322775,3.1826985,2.8995836,3.1826985,3.1826985,3.0471349,3.0471349,2.7670221,2.5481079
1970-02-23 12:00:00,2.8315787,2.8315787,2.7993853,2.8872929,2.9665895,2.9867501,2.9665895,3.1202407,2.9494345,2.9925961,2.8380687,3.1202407,2.9494345,3.1202407,3.1202407,2.955355,2.955355,2.9527268,2.9867501
1970-02-24 12:00:00,4.4493036,4.4493036,4.424033,4.50095,4.927513,4.5934234,4.927513,6.0263476,5.4405494,4.7122765,4.4543676,6.0263476,5.4405494,6.0263476,6.0263476,5.7402596,5.7402596,5.169976,4.5934234
1970-02-25 12:00:00,5.103435,5.103435,4.939822,4.6458893,4.371548,4.3588037,4.371548,4.8122487,4.5611467,4.3074474,4.785001,4.8122487,4.5611467,4.8122487,4.8122487,4.6850185,4.6850185,4.456428,4.3588037
1970-02-26 12:00:00,2.4309146,2.4309146,2.4929705,2.6401155,3.0656998,2.797162,3.0656998,3.9331284,3.4351187,2.907832,2.5616457,3.9331284,3.4351187,3.9331284,3.9331284,3.6485045,3.6485045,3.241171,2.797162
1970-02-27 12:00:00,5.3114357,5.3114357,5.539762,5.999465,6.4351754,6.482835,6.4351754,6.383258,6.3014627,6.5383134,5.7582927,6.383258,6.3014627,6.383258,6.383258,6.26331,6.26331,6.357586,6.482835
1970-02-28 12:00:00,5.112694,5.112694,5.4279613,6.138154,7.3536787,6.876298,7.3536787,8.599088,7.879896,7.1471443,5.771079,8.599088,7.879896,8.599088,8.599088,8.199484,8.199484,7.5980115,6.876298
1970-03-01 12:00:00,3.439869,3.439869,3.5767577,3.8388402,4.619654,4.1133585,4.619654,5.995032,5.3064375,4.3196406,3.70059,5.995032,5.3064375,5.995032,5.995032,5.6976657,5.6976657,4.9478617,4.1133585
1970-03-02 12:00:00,5.6006856,5.6006856,5.6387105,5.522857,5.630629,5.4122086,5.630629,6.530594,6.069168,5.4556265,5.5712566,6.530594,6.069168,6.530594,6.530594,6.333107,6.333107,5.8351283,5.4122086
