Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1972-01-01 12:00:00,5.9933095,5.9933095,5.8676987,5.374082,4.7881546,4.9142985,4.7881546,4.9841547,4.847211,4.790492,5.6095576,4.9841547,4.847211,4.9841547,4.9841547,4.904092,4.904092,4.8078814,4.9142985
1972-01-02 12:00:00,2.2938576,2.2938576,2.1546917,1.7135241,1.2306179,1.2777323,1.2306179,1.5162505,1.3398389,1.1868936,1.9305869,1.5162505,1.3398389,1.5162505,1.5162505,1.4054848,1.4054848,1.2815852,1.2777323
1972-01-03 12:00:00,4.272175,4.272175,4.169165,3.9383552,3.6071608,3.735654,3.6071608,3.6249416,3.5513806,3.6560209,4.045404,3.6249416,3.5513806,3.6249416,3.6249416,3.5397213,3.5397213,3.573126,3.735654
1972-01-04 12:00:00,5.891179,5.891179,5.9050035,5.656673,5.580363,5.450804,5.580363,6.2510557,5.922208,5.454128,5.7688146,6.2510557,5.922208,6.2510557,6.2510557,6.1364202,6.1364202,5.7366753,5.450804
1972-01-05 12:00:00,3.79743,3.79743,3.6797502,3.3610678,2.9772,3.0645947,2.9772,3.0666616,3.0040565,2.983065,3.513312,3.0666616,3.0040565,3.0666616,3.0666616,3.0339103,3.0339103,2.9847128,3.0645947
1972-01-06 12:00:00,2.640543,2.640543,2.4481084,1.9257879,1.1437311,1.4098842,1.1437311,0.96657807,0.96836984,1.2334574,2.1829596,0.96657807,0.96836984,0.96657807,0.96657807,0.8790999,0.8790999,1.0560012,1.4098842
1972-01-07 12:00:00,3.4714186,3.4714186,3.4322124,3.3427002,3.0619502,3.2800956,3.0619502,2.6776288,2.8187551,3.1954842,3.380356,2.6776288,2.8187551,2.6776288,2.6776288,2.7024887,2.7024887,2.9375293,3.2800956
1972-01-08 12:00:00,3.6727254,3.6727254,3.6965976,3.618319,3.6262896,3.5697339,3.6262896,4.1033177,3.7770789,3.5775518,3.64978,4.1033177,3.7770789,4.1033177,4.1033177,3.8773105,3.8773105,3.6931343,3.5697339
1972-01-09 12:00:00,3.370466,3.370466,3.2589192,3.043212,3.2576697,2.8498578,3.2576697,4.6303596,3.9552338,2.9488416,3.1446414,4.6303596,3.9552338,4.6303596,4.6303596,4.349969,4.349969,3.5921233,2.8498578
1972-01-10 12:00:00,3.454206,3.454206,3.3215613,3.2543347,3.3747776,3.2142093,3.3747776,3.9314826,3.6663713,3.2579503,3.2810655,3.9314826,3.6663713,3.9314826,3.9314826,3.8415194,3.8415194,3.5108714,3.2142093
1972-01-11 12:00:00,2.192966,2.192966,1.9667376,1.9205346,1.957788,1.8902876,1.957788,2.2743795,2.0928137,1.9060572,1.9395833,2.2743795,2.0928137,2.2743795,2.2743795,2.1758752,2.1758752,2.02009,1.8902876
1972-01-12 12:00:00,2.8225708,2.8225708,2.643904,2.3884037,2.1425273,2.1492314,2.1425273,2.4687972,2.250031,2.104849,2.5111449,2.4687972,2.250031,2.4687972,2.4687972,2.319067,2.319067,2.191067,2.1492314
1972-01-13 12:00:00,5.1535983,5.1535983,4.927488,4.552788,4.1982827,4.211428,4.1982827,4.5652647,4.3625803,4.1462154,4.730597,4.5652647,4.3625803,4.5652647,4.5652647,4.472661,4.472661,4.270791,4.211428
1972-01-14 12:00:00,6.0318108,6.0318108,5.7611547,5.105429,4.4719563,4.483014,4.4719563,5.008972,4.74442,4.3704185,5.422633,5.008972,4.74442,5.008972,5.008972,4.914374,4.914374,4.5968075,4.483014
1972-01-15 12:00:00,7.8484197,7.8484197,7.495386,6.5025773,5.238769,5.549563,5.238769,5.249424,5.2149568,5.2815266,6.9854455,5.249424,5.2149568,5.249424,5.249424,5.2282267,5.2282267,5.2175717,5.549563
1972-01-16 12:00:00,7.1376834,7.1376834,7.2730207,7.215462,7.0679355,7.2207704,7.0679355,6.89776,6.9477205,7.167062,7.229202,6.89776,6.9477205,6.89776,6.89776,6.9178514,6.9178514,6.9963512,7.2207704
1972-01-17 12:00:00,4.531802,4.531802,4.775735,5.1934805,5.7592435,5.664596,5.7592435,5.9084873,5.803951,5.7725806,4.9737964,5.9084873,5.803951,5.9084873,5.9084873,5.856759,5.856759,5.770615,5.664596
1972-01-18 12:00:00,3.5626793,3.5626793,3.712517,4.1667595,4.6622787,4.6658583,4.6622787,4.482666,4.5417647,4.74697,3.9309907,4.482666,4.5417647,4.482666,4.482666,4.499669,4.499669,4.5949655,4.6658583
1972-01-19 12:00:00,3.1880467,3.1880467,3.2113469,3.440106,3.6990998,3.7032604,3.6990998,3.6275153,3.6494513,3.7445347,3.3186176,3.6275153,3.6494513,3.6275153,3.6275153,3.6408865,3.6408865,3.6681597,3.7032604
