Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1950-01-01 12:00:00,4.9050236,4.9050236,4.917155,4.9616838,5.266022,5.047371,5.266022,6.0511613,5.625727,5.1297474,4.928773,6.0511613,5.625727,6.0511613,6.0511613,5.8482833,5.8482833,5.431549,5.047371
1950-01-02 12:00:00,4.7470083,4.7470083,5.1386867,5.8882213,7.231777,6.7007833,7.231777,8.432265,7.8020463,7.0085454,5.5005946,8.432265,7.8020463,8.432265,8.432265,8.148971,8.148971,7.4963627,6.7007833
1950-01-03 12:00:00,3.6788633,3.6788633,3.5316708,3.125019,3.1912782,2.7363124,3.1912782,4.766148,4.027611,2.8172522,3.3217833,4.766148,4.027611,4.766148,4.766148,4.4979477,4.4979477,3.5933793,2.7363124
1950-01-04 12:00:00,4.763302,4.763302,4.850063,4.8738275,5.3579097,4.938775,5.3579097,6.67121,6.0107417,5.083767,4.8515196,6.67121,6.0107417,6.67121,6.67121,6.3925567,6.3925567,5.6664085,4.938775
1950-01-05 12:00:00,3.568277,3.568277,3.2764292,2.8020158,2.7037768,2.3421135,2.7037768,4.0756793,3.4252343,2.3806562,3.0333588,4.0756793,3.4252343,4.0756793,4.0756793,3.830533,3.830533,3.050795,2.3421135
1950-01-06 12:00:00,4.6689525,4.6689525,4.325717,3.4497056,2.6571617,2.586324,2.6571617,3.4865167,3.1096723,2.4604003,3.8805528,3.4865167,3.1096723,3.4865167,3.4865167,3.3687425,3.3687425,2.873035,2.586324
1950-01-07 12:00:00,2.4484413,2.4484413,2.3986485,2.1897914,2.148602,1.9957252,2.148602,2.847257,2.4679005,2.0114012,2.2895992,2.847257,2.4679005,2.847257,2.847257,2.6520464,2.6520464,2.3004315,1.9957252
1950-01-08 12:00:00,2.7306502,2.7306502,2.6736765,2.4326246,2.1050858,2.2080066,2.1050858,2.2768161,2.070468,2.1343672,2.548022,2.2768161,2.070468,2.2768161,2.2768161,2.0624142,2.0624142,2.0842662,2.2080066
1950-01-09 12:00:00,3.1907315,3.1907315,3.0790606,3.1224508,3.3061602,3.193698,3.3061602,3.7672415,3.48825,3.2406185,3.094123,3.7672415,3.48825,3.7672415,3.7672415,3.60376,3.60376,3.3889024,3.193698
1950-01-10 12:00:00,3.9393146,3.9393146,3.5890803,2.8358307,2.1761,2.0933769,2.1761,3.0104167,2.5938113,1.992482,3.2065535,3.0104167,2.5938113,3.0104167,3.0104167,2.8312523,2.8312523,2.3759804,2.0933769
1950-01-11 12:00:00,5.510258,5.510258,5.2317085,4.6238084,4.1718235,4.0452237,4.1718235,5.0958548,4.621033,3.985448,4.9180603,5.0958548,4.621033,5.0958548,5.0958548,4.885545,4.885545,4.3834186,4.0452237
1950-01-12 12:00:00,2.6498477,2.6498477,2.809846,2.8265493,3.1463432,2.868383,3.1463432,3.9921114,3.5715292,2.9649491,2.8122373,3.9921114,3.5715292,3.9921114,3.9921114,3.8177483,3.8177483,3.3481345,2.868383
1950-01-13 12:00:00,2.198623,2.198623,2.1466548,2.2023451,2.4859765,2.2784474,2.4859765,3.0187647,2.7889438,2.3581338,2.1698642,3.0187647,2.7889438,3.0187647,3.0187647,2.9655457,2.9655457,2.6293368,2.2784474
