Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1999-01-01 12:00:00,2.0130818,2.0130818,1.9590648,1.68554,1.3116751,1.4202725,1.3116751,1.3274947,1.2728733,1.3382137,1.8187913,1.3274947,1.2728733,1.3274947,1.3274947,1.2586116,1.2586116,1.2902509,1.4202725
1999-01-02 12:00:00,2.0484316,2.0484316,2.087264,2.1526048,2.3143933,2.2368832,2.3143933,2.715888,2.4289408,2.2749648,2.1153033,2.715888,2.4289408,2.715888,2.715888,2.5030837,2.5030837,2.3659074,2.2368832
1999-01-03 12:00:00,3.0568402,3.0568402,3.3322544,4.241465,5.473125,5.203527,5.473125,5.7756033,5.590186,5.452239,3.7775054,5.7756033,5.590186,5.7756033,5.7756033,5.6819544,5.6819544,5.519912,5.203527
1999-01-04 12:00:00,1.567887,1.567887,1.5155574,1.510329,1.5888294,1.5176193,1.5888294,1.8381407,1.7111661,1.5411062,1.5097159,1.8381407,1.7111661,1.8381407,1.8381407,1.7857256,1.7857256,1.6455384,1.5176193
1999-01-05 12:00:00,1.8376269,1.8376269,1.9018539,2.0798209,2.182791,2.278728,2.182791,1.8882525,2.0063543,2.2795029,1.9863514,1.8882525,2.0063543,1.8882525,1.8882525,1.9218357,1.9218357,2.0925817,2.278728
1999-01-06 12:00:00,2.0206885,2.0206885,2.0995631,2.2949798,2.4442246,2.5136068,2.4442246,2.1731493,2.3021488,2.5263293,2.1923327,2.1731493,2.3021488,2.1731493,2.1731493,2.2375927,2.2375927,2.3703032,2.5136068
1999-01-07 12:00:00,2.2482433,2.2482433,2.1053839,1.7656012,1.4529759,1.4345087,1.4529759,1.778474,1.6203629,1.3830689,1.9318014,1.778474,1.6203629,1.778474,1.778474,1.7185658,1.7185658,1.5319597,1.4345087
1999-01-08 12:00:00,3.1443768,3.1443768,2.8528788,2.2406871,1.6068484,1.6363236,1.6068484,2.0778801,1.807015,1.5224001,2.5421293,2.0778801,1.807015,2.0778801,2.0778801,1.92374,1.92374,1.7015575,1.6363236
1999-01-09 12:00:00,5.5513444,5.5513444,5.368639,5.1145988,4.883251,4.900144,4.883251,5.192974,5.0074205,4.8546934,5.2308054,5.192974,5.0074205,5.192974,5.192974,5.0995355,5.0995355,4.93479,4.900144
1999-01-10 12:00:00,4.7545333,4.7545333,4.5011516,3.796359,3.0072875,3.111622,3.0072875,3.304974,3.1498415,2.9584773,4.1408124,3.304974,3.1498415,3.304974,3.304974,3.2423403,3.2423403,3.071306,3.111622
1999-01-11 12:00:00,4.943172,4.943172,4.7609982,4.4219875,3.9273467,4.1154537,3.9273467,3.7972748,3.8267887,3.9987059,4.5821896,3.7972748,3.8267887,3.7972748,3.7972748,3.7921224,3.7921224,3.871,4.1154537
1999-01-12 12:00:00,6.141768,6.141768,5.739505,4.922599,4.056376,4.1340623,4.056376,4.5337415,4.288873,3.9713821,5.320758,4.5337415,4.288873,4.5337415,4.5337415,4.43527,4.43527,4.1624155,4.1340623
1999-01-13 12:00:00,4.0012336,4.0012336,3.6006162,3.0871706,2.6334608,2.5916436,2.6334608,3.1452754,2.9095066,2.5192091,3.3374462,3.1452754,2.9095066,3.1452754,3.1452754,3.072265,3.072265,2.7634056,2.5916436
1999-01-14 12:00:00,1.9865435,1.9865435,1.9330745,2.1060126,2.4261653,2.300659,2.4261653,2.6421957,2.568563,2.3736358,2.0151143,2.6421957,2.568563,2.6421957,2.6421957,2.6578317,2.6578317,2.4912534,2.300659
1999-01-15 12:00:00,3.5640094,3.5640094,3.5996757,3.6500087,3.5480695,3.7335322,3.5480695,3.1753962,3.3040316,3.6845622,3.617207,3.1753962,3.3040316,3.1753962,3.1753962,3.189617,3.189617,3.4224179,3.7335322
1999-01-16 12:00:00,5.1627846,5.1627846,5.2603273,5.64905,6.0856757,6.0946965,6.0856757,6.0392947,5.9970455,6.1640043,5.442892,6.0392947,5.9970455,6.0392947,6.0392947,5.9793816,5.9793816,6.031306,6.0946965
1999-01-17 12:00:00,6.327716,6.327716,6.4594793,6.4714146,6.798909,6.540865,6.798909,7.818268,7.235509,6.6334887,6.4519978,7.818268,7.235509,7.818268,7.818268,7.505566,7.505566,6.9997935,6.540865
1999-01-18 12:00:00,5.331409,5.331409,5.3938656,5.2219734,5.0829353,5.093265,5.0829353,5.416557,5.185434,5.0648513,5.2971096,5.416557,5.185434,5.416557,5.416557,5.266081,5.266081,5.123789,5.093265
1999-01-19 12:00:00,4.0693707,4.0693707,3.9964464,3.826975,3.5959635,3.688346,3.5959635,3.7574751,3.5646122,3.632146,3.9038165,3.7574751,3.5646122,3.7574751,3.7574751,3.565434,3.565434,3.5741482,3.688346
1999-01-20 12:00:00,3.9611926,3.9611926,3.9880035,3.9899592,4.0065894,4.02711,4.0065894,4.160287,4.0194154,4.0242844,3.9807742,4.160287,4.0194154,4.160287,4.160287,4.0461164,4.0461164,4.005629,4.02711
1999-01-21 12:00:00,3.410283,3.410283,3.3878243,3.215242,3.0829453,3.0679004,3.0829453,3.450535,3.1999905,3.0458815,3.2949495,3.450535,3.1999905,3.450535,3.450535,3.2784412,3.2784412,3.1345823,3.0679004
1999-01-22 12:00:00,2.0076127,2.0076127,2.011366,1.91295,1.8630716,1.8295593,1.8630716,2.1929812,1.9663666,1.8252518,1.9582559,2.1929812,1.9663666,2.1929812,2.1929812,2.0313444,2.0313444,1.9101973,1.8295593
1999-01-23 12:00:00,2.339633,2.339633,2.1772764,1.9110717,1.9244394,1.6568934,1.9244394,2.8727813,2.4222767,1.7004712,2.0402977,2.8727813,2.4222767,2.8727813,2.8727813,2.7006884,2.7006884,2.1642623,1.6568934
1999-01-24 12:00:00,1.04191,1.04191,1.0290064,1.3798088,2.081443,1.7485898,2.081443,2.8795474,2.449345,1.9197398,1.2015977,2.8795474,2.449345,2.8795474,2.8795474,2.6582487,2.6582487,2.2575142,1.7485898
1999-01-25 12:00:00,0.7281266,0.7281266,0.8186759,1.1107346,1.5936879,1.4173559,1.5936879,1.9566935,1.7551526,1.5266749,0.96244955,1.9566935,1.7551526,1.9566935,1.9566935,1.8501279,1.8501279,1.6697577,1.4173559
1999-01-26 12:00:00,2.4346817,2.4346817,2.3751764,2.095185,1.7525382,1.8282162,1.7525382,1.7961705,1.7653793,1.7567141,2.23099,1.7961705,1.7653793,1.7961705,1.7961705,1.780865,1.780865,1.7556901,1.8282162
1999-01-27 12:00:00,2.775205,2.775205,2.741695,2.579491,2.3228195,2.436257,2.3228195,2.2801878,2.2453668,2.373025,2.655446,2.2801878,2.2453668,2.2801878,2.2801878,2.2148938,2.2148938,2.2808213,2.436257
1999-01-28 12:00:00,1.8998159,1.8998159,1.8700483,1.9341798,1.9739196,2.0155597,1.9739196,1.9812808,1.9126239,2.0144348,1.8982564,1.9812808,1.9126239,1.9812808,1.9812808,1.8891695,1.8891695,1.9404423,2.0155597
1999-01-29 12:00:00,4.1597805,4.1597805,3.9931693,3.6346843,3.1486998,3.3000252,3.1486998,3.1780598,3.0978434,3.1911054,3.8067596,3.1780598,3.0978434,3.1780598,3.1780598,3.0857375,3.0857375,3.1182404,3.3000252
1999-01-30 12:00:00,6.3829527,6.3829527,6.175181,5.631045,5.0465393,5.123417,5.0465393,5.4696093,5.189401,5.0082397,5.8920684,5.4696093,5.189401,5.4696093,5.4696093,5.2909646,5.2909646,5.1074405,5.123417
1999-01-31 12:00:00,2.892137,2.892137,2.7964208,2.4147677,2.3236952,2.0459318,2.3236952,3.7860067,2.8814132,2.073032,2.600907,3.7860067,2.8814132,3.7860067,3.7860067,3.193304,3.193304,2.592323,2.0459318
1999-02-01 12:00:00,4.960969,4.960969,5.0587225,4.9820824,4.977485,4.9435444,4.977485,5.3345327,5.107782,4.9446487,5.010671,5.3345327,5.107782,5.3345327,5.3345327,5.2021747,5.2021747,5.0323887,4.9435444
1999-02-02 12:00:00,5.2880177,5.2880177,5.4908366,5.8265524,6.402311,6.213447,6.402311,6.961572,6.618689,6.3369107,5.647282,6.961572,6.618689,6.961572,6.961572,6.76635,6.76635,6.496806,6.213447
1999-02-03 12:00:00,4.36643,4.36643,4.7458706,5.5482373,6.6187744,6.406996,6.6187744,6.8632627,6.7012978,6.618045,5.136116,6.8632627,6.7012978,6.8632627,6.8632627,6.777903,6.777903,6.647417,6.406996
1999-02-04 12:00:00,2.5724304,2.5724304,2.4522727,2.160172,1.9522545,1.8791662,1.9522545,2.5093305,2.183467,1.8539295,2.302132,2.5093305,2.183467,2.5093305,2.5093305,2.3174193,2.3174193,2.0619168,1.8791662
1999-02-05 12:00:00,3.0234656,3.0234656,2.904951,2.7075913,2.4223902,2.5266526,2.4223902,2.5098395,2.3736556,2.4595604,2.8011303,2.5098395,2.3736556,2.5098395,2.5098395,2.359216,2.359216,2.3942506,2.5266526
1999-02-06 12:00:00,3.7053146,3.7053146,3.654493,3.620019,3.500321,3.6109369,3.500321,3.4932168,3.3961873,3.5700457,3.630348,3.4932168,3.3961873,3.4932168,3.4932168,3.357212,3.357212,3.443155,3.6109369
1999-02-07 12:00:00,2.9043982,2.9043982,3.056533,3.4130802,3.9898689,3.7998917,3.9898689,4.494333,4.1753387,3.9249907,3.228181,4.494333,4.1753387,4.494333,4.494333,4.294528,4.294528,4.0735617,3.7998917
1999-02-08 12:00:00,2.9402516,2.9402516,3.2242875,3.7772062,4.4850173,4.365819,4.4850173,4.706396,4.5054884,4.501352,3.4933662,4.706396,4.5054884,4.706396,4.706396,4.5383816,4.5383816,4.4870725,4.365819
1999-02-09 12:00:00,4.073469,4.073469,4.185731,4.500487,4.7448096,4.8508234,4.7448096,4.4884048,4.5369453,4.871135,4.334481,4.4884048,4.5369453,4.4884048,4.4884048,4.4484215,4.4484215,4.63462,4.8508234
1999-02-10 12:00:00,4.3894887,4.3894887,4.779937,5.563106,6.5505233,6.396378,6.5505233,6.667814,6.56279,6.5828276,5.16069,6.667814,6.56279,6.667814,6.667814,6.601449,6.601449,6.54487,6.396378
1999-02-11 12:00:00,2.5179489,2.5179489,2.5005102,2.458153,2.5630527,2.430392,2.5630527,3.1234899,2.7966125,2.4669766,2.4747608,3.1234899,2.7966125,3.1234899,3.1234899,2.934629,2.934629,2.6728437,2.430392
1999-02-12 12:00:00,3.8336685,3.8336685,3.4759436,2.5850582,1.4519361,1.6933793,1.4519361,1.559877,1.4515576,1.4605922,3.0262177,1.559877,1.4515576,1.559877,1.559877,1.4584906,1.4584906,1.4491588,1.6933793
1999-02-13 12:00:00,5.160589,5.160589,4.850935,4.209475,3.4600468,3.5806282,3.4600468,3.9029603,3.5651317,3.4302974,4.5228176,3.9029603,3.5651317,3.9029603,3.9029603,3.6385825,3.6385825,3.505324,3.5806282
1999-02-14 12:00:00,4.2080045,4.2080045,4.320768,4.782251,4.988536,5.279219,4.988536,4.251782,4.474633,5.262283,4.5423646,4.251782,4.474633,4.251782,4.251782,4.223508,4.223508,4.727889,5.279219
1999-02-15 12:00:00,1.712346,1.712346,1.936887,2.5709493,3.5692294,3.2308657,3.5692294,4.1894608,3.8620129,3.4508283,2.2487187,4.1894608,3.8620129,4.1894608,4.1894608,4.036747,4.036747,3.706241,3.2308657
1999-02-16 12:00:00,3.185058,3.185058,3.0664332,2.8301876,2.4834402,2.6039853,2.4834402,2.4699101,2.4314022,2.5228312,2.9433203,2.4699101,2.4314022,2.4699101,2.4699101,2.4158275,2.4158275,2.4534767,2.6039853
1999-02-17 12:00:00,3.1004844,3.1004844,3.017563,2.859363,3.089554,2.7121341,3.089554,4.3942704,3.718568,2.8081799,2.9333858,4.3942704,3.718568,4.3942704,4.3942704,4.071184,4.071184,3.3921714,2.7121341
1999-02-18 12:00:00,4.0394907,4.0394907,4.1802707,4.1938567,4.6198597,4.2272644,4.6198597,5.914922,5.228862,4.3570156,4.1794324,5.914922,5.228862,5.914922,5.914922,5.57835,5.57835,4.9099207,4.2272644
1999-02-19 12:00:00,4.445451,4.445451,4.5642796,4.6351542,4.9158664,4.7278857,4.9158664,5.5636473,5.221206,4.799488,4.591257,5.5636473,5.221206,5.5636473,5.5636473,5.4094577,5.4094577,5.0565844,4.7278857
1999-02-20 12:00:00,5.5814366,5.5814366,5.495544,5.3123307,5.1229477,5.1475363,5.1229477,5.393703,5.2253475,5.1045976,5.394546,5.393703,5.2253475,5.393703,5.393703,5.305977,5.305977,5.1638136,5.1475363
1999-02-21 12:00:00,3.3406925,3.3406925,2.9865716,2.6325128,2.4905152,2.2815397,2.4905152,3.3818524,2.946973,2.2876673,2.805202,3.3818524,2.946973,3.3818524,3.3818524,3.2039905,3.2039905,2.7097108,2.2815397
1999-02-22 12:00:00,4.9796824,4.9796824,4.8011255,4.2347393,3.5840514,3.672122,3.5840514,3.8394668,3.7164288,3.5423477,4.511008,3.8394668,3.7164288,3.8394668,3.8394668,3.8054712,3.8054712,3.6423814,3.672122
1999-02-23 12:00:00,3.1854484,3.1854484,3.2805858,3.388974,3.2641587,3.5110266,3.2641587,2.7608595,2.9258919,3.4452105,3.3285875,2.7608595,2.9258919,2.7608595,2.7608595,2.76146,2.76146,3.0923176,3.5110266
1999-02-24 12:00:00,2.493804,2.493804,2.3611667,2.0747397,1.4308237,1.7887086,1.4308237,0.8891362,1.0537777,1.6194619,2.2146306,0.8891362,1.0537777,0.8891362,0.8891362,0.85933954,0.85933954,1.2433115,1.7887086
1999-02-25 12:00:00,3.0714314,3.0714314,3.1413918,3.3650167,3.4023497,3.6029088,3.4023497,2.8218782,3.0912573,3.5715084,3.246912,2.8218782,3.0912573,2.8218782,2.8218782,2.9423065,2.9423065,3.2435012,3.6029088
1999-02-26 12:00:00,3.236536,3.236536,3.1443574,3.0125337,2.7540636,2.8855329,2.7540636,2.636066,2.6595094,2.815962,3.0732927,2.636066,2.6595094,2.636066,2.636066,2.623144,2.623144,2.7025743,2.8855329
1999-02-27 12:00:00,2.6533918,2.6533918,2.5490534,2.3355248,2.104261,2.1226168,2.104261,2.4414885,2.1883674,2.0768971,2.4384797,2.4414885,2.1883674,2.4414885,2.4414885,2.2442417,2.2442417,2.141585,2.1226168
1999-02-28 12:00:00,1.6894983,1.6894983,1.6680686,1.6561983,1.8115703,1.6473548,1.8115703,2.4090674,2.0740547,1.6971819,1.659226,2.4090674,2.0740547,2.4090674,2.4090674,2.2238045,2.2238045,1.936926,1.6473548
1999-03-01 12:00:00,2.1968498,2.1968498,2.2246525,2.266848,2.4462996,2.3138554,2.4462996,2.9264991,2.6552567,2.3614173,2.241681,2.9264991,2.6552567,2.9264991,2.9264991,2.7797348,2.7797348,2.5441995,2.3138554
1999-03-02 12:00:00,1.248576,1.248576,1.3060372,1.6106669,2.1800494,1.9245284,2.1800494,2.8652575,2.4622025,2.058546,1.4549844,2.8652575,2.4622025,2.8652575,2.8652575,2.6244335,2.6244335,2.3143504,1.9245284
1999-03-03 12:00:00,3.19732,3.19732,3.0428002,2.990277,3.177766,2.939937,3.177766,4.04314,3.581386,3.004351,3.011372,4.04314,3.581386,4.04314,4.04314,3.8138123,3.8138123,3.3697608,2.939937
1999-03-04 12:00:00,7.7839274,7.7839274,7.588814,7.2184243,6.937318,6.845503,6.937318,7.7492294,7.3158717,6.799358,7.3916273,7.7492294,7.3158717,7.7492294,7.7492294,7.5549316,7.5549316,7.109826,6.845503
1999-03-05 12:00:00,6.3458815,6.3458815,6.3552146,6.061631,5.9224668,5.7645087,5.9224668,6.836909,6.350049,5.7548327,6.1983485,6.836909,6.350049,6.836909,6.836909,6.6100345,6.6100345,6.1209297,5.7645087
1999-03-06 12:00:00,6.503513,6.503513,6.3083916,5.661393,5.0356913,5.000419,5.0356913,5.793522,5.40642,4.889827,5.976266,5.793522,5.40642,5.793522,5.793522,5.631422,5.631422,5.207921,5.000419
1999-03-07 12:00:00,3.6801796,3.6801796,3.3384469,2.6713028,1.8913512,1.9878806,1.8913512,2.2854476,2.031823,1.8360177,3.0015914,2.2854476,2.031823,2.2854476,2.2854476,2.1170332,2.1170332,1.9566286,1.9878806
1999-03-08 12:00:00,3.042094,3.042094,2.9141781,2.8072083,2.755576,2.6967924,2.755576,3.171912,2.925415,2.6917038,2.8559957,3.171912,2.925415,3.171912,3.171912,3.0310452,3.0310452,2.8335695,2.6967924
