Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1981-01-01 12:00:00,5.7379775,5.7379775,5.5503745,5.2456493,4.9611526,4.9774604,4.9611526,5.3251786,5.1098337,4.922361,5.386885,5.3251786,5.1098337,5.3251786,5.3251786,5.216262,5.216262,5.024285,4.9774604
1981-01-02 12:00:00,6.2379804,6.2379804,6.1334596,5.769876,5.6040316,5.4464583,5.6040316,6.4826,6.029612,5.438739,5.9394355,6.4826,6.029612,6.4826,6.4826,6.2895856,6.2895856,5.801094,5.4464583
1981-01-03 12:00:00,4.8509083,4.8509083,4.6415133,4.575955,4.5723805,4.547007,4.5723805,4.9010596,4.6871824,4.5469203,4.598963,4.9010596,4.6871824,4.9010596,4.9010596,4.773077,4.773077,4.619766,4.547007
1981-01-04 12:00:00,8.618859,8.618859,8.433833,7.921562,7.4545717,7.4655714,7.4545717,8.014554,7.7146482,7.378557,8.160906,8.014554,7.7146482,8.014554,8.014554,7.894138,7.894138,7.567449,7.4655714
1981-01-05 12:00:00,7.5106783,7.5106783,7.715739,7.9534297,8.642022,8.262702,8.642022,9.75835,9.197689,8.433958,7.817541,9.75835,9.197689,9.75835,9.75835,9.543523,9.543523,8.89697,8.262702
1981-01-06 12:00:00,4.7816453,4.7816453,5.148802,5.750297,6.728178,6.412077,6.728178,7.3976607,7.037399,6.6241803,5.4371495,7.3976607,7.037399,7.3976607,7.3976607,7.2395825,7.2395825,6.866489,6.412077
1981-01-07 12:00:00,3.594951,3.594951,3.8231745,4.3103294,5.253775,4.843557,5.253775,6.1647778,5.7214875,5.0658193,4.0574746,6.1647778,5.7214875,6.1647778,6.1647778,6.0019817,6.0019817,5.472241,4.843557
1981-01-08 12:00:00,5.491777,5.491777,5.6143184,5.576582,5.772971,5.5861626,5.772971,6.5230613,6.1193223,5.645281,5.583601,6.5230613,6.1193223,6.5230613,6.5230613,6.33653,6.33653,5.9312716,5.5861626
1981-01-09 12:00:00,4.5353584,4.5353584,4.751043,4.9750166,5.658935,5.2462544,5.658935,6.8451953,6.2299914,5.4244804,4.8524375,6.8451953,6.2299914,6.8451953,6.8451953,6.5683312,6.5683312,5.927174,5.2462544
1981-01-10 12:00:00,5.7376466,5.7376466,5.884263,6.167464,6.6841097,6.5096035,6.6841097,7.214032,6.904816,6.6209474,6.012763,7.214032,6.904816,7.214032,7.214032,7.0582952,7.0582952,6.7794676,6.5096035
1981-01-11 12:00:00,6.3589644,6.3589644,6.5157423,6.9936004,7.657438,7.541402,7.657438,7.9439054,7.7339883,7.6680293,6.739836,7.9439054,7.7339883,7.9439054,7.9439054,7.814138,7.814138,7.6806636,7.541402
1981-01-12 12:00:00,6.2534375,6.2534375,6.4657197,6.962582,7.6971292,7.529641,7.6971292,8.090965,7.8399878,7.6765313,6.699423,8.090965,7.8399878,8.090965,8.090965,7.9561477,7.9561477,7.7526984,7.529641
1981-01-13 12:00:00,4.3902,4.3902,4.64076,4.9921656,5.6674376,5.39391,5.6674376,6.4359584,5.9916506,5.548842,4.805935,6.4359584,5.9916506,6.4359584,6.4359584,6.1957355,6.1957355,5.8153276,5.39391
