Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1993-01-01 12:00:00,8.691812,8.691812,8.540123,8.25212,8.221013,8.02539,8.221013,9.137155,8.705629,8.044509,8.378548,9.137155,8.705629,9.137155,9.137155,9.01131,9.01131,8.441882,8.02539
1993-01-02 12:00:00,4.852738,4.852738,4.635641,4.4457116,4.507006,4.2885046,4.507006,5.415971,4.942705,4.330058,4.5312214,5.415971,4.942705,5.415971,5.415971,5.202496,5.202496,4.711084,4.2885046
1993-01-03 12:00:00,5.2051687,5.2051687,5.3924747,5.6492524,6.1662245,5.9578147,6.1662245,6.799153,6.4432044,6.074338,5.508697,6.799153,6.4432044,6.799153,6.799153,6.625335,6.625335,6.289742,5.9578147
1993-01-04 12:00:00,5.940005,5.940005,6.2163286,6.7378254,7.7376895,7.325707,7.7376895,8.772026,8.226231,7.5558023,6.4625273,8.772026,8.226231,8.772026,8.772026,8.531147,8.531147,7.961528,7.325707
1993-01-05 12:00:00,3.1191251,3.1191251,2.957661,2.5311213,2.1555815,2.117728,2.1555815,2.6803834,2.3910084,2.058061,2.7390935,2.6803834,2.3910084,2.6803834,2.6803834,2.5298023,2.5298023,2.2664285,2.117728
1993-01-06 12:00:00,3.4146993,3.4146993,3.4322133,3.5156553,3.4569757,3.6305447,3.4569757,3.1320777,3.2189846,3.590557,3.4664176,3.1320777,3.2189846,3.1320777,3.1320777,3.1075838,3.1075838,3.334344,3.6305447
1993-01-07 12:00:00,5.005832,5.005832,4.9469767,4.798918,4.654185,4.689119,4.654185,4.8824134,4.712174,4.6556163,4.862758,4.8824134,4.712174,4.8824134,4.8824134,4.767388,4.767388,4.6737914,4.689119
1993-01-08 12:00:00,5.715645,5.715645,5.288899,4.2267246,3.1981828,3.1810524,3.1981828,4.0617604,3.6475716,3.0060692,4.7490163,4.0617604,3.6475716,4.0617604,4.0617604,3.907544,3.907544,3.4115744,3.1810524
1993-01-09 12:00:00,2.9114716,2.9114716,2.6716824,2.492908,2.3989666,2.3324063,2.3989666,2.710164,2.5864825,2.3252988,2.5770333,2.710164,2.5864825,2.710164,2.710164,2.7003276,2.7003276,2.4860427,2.3324063
1993-01-10 12:00:00,1.8441377,1.8441377,1.6958239,1.5726507,1.6710607,1.4609004,1.6710607,2.3128476,2.0346465,1.5098705,1.6309237,2.3128476,2.0346465,2.3128476,2.3128476,2.2401915,2.2401915,1.8454546,1.4609004
1993-01-11 12:00:00,2.4803836,2.4803836,2.3410718,2.2644207,2.4262552,2.2061765,2.4262552,3.133522,2.7952414,2.2670643,2.2979705,3.133522,2.7952414,3.133522,3.133522,3.0074618,3.0074618,2.6019104,2.2061765
1993-01-12 12:00:00,1.8763694,1.8763694,1.9602293,2.4404652,3.1688852,2.9508762,3.1688852,3.4489377,3.3395965,3.1076357,2.1951537,3.4489377,3.3395965,3.4489377,3.4489377,3.448048,3.448048,3.2463942,2.9508762
1993-01-13 12:00:00,1.3302844,1.3302844,1.41422,1.7617735,2.2680554,2.1311338,2.2680554,2.4623787,2.361431,2.2377498,1.5842621,2.4623787,2.361431,2.4623787,2.4623787,2.4234014,2.4234014,2.3094811,2.1311338
1993-01-14 12:00:00,2.4878342,2.4878342,2.2976067,2.1717708,2.2934237,2.062856,2.2934237,3.0198407,2.6931362,2.1187067,2.2301435,3.0198407,2.6931362,3.0198407,3.0198407,2.9210966,2.9210966,2.4844,2.062856
1993-01-15 12:00:00,3.0668974,3.0668974,2.7635238,2.6043031,2.6461596,2.4652786,2.6461596,3.2497265,2.9908519,2.4994469,2.6784775,3.2497265,2.9908519,3.2497265,3.2497265,3.1907003,3.1907003,2.8096495,2.4652786
1993-01-16 12:00:00,2.6435251,2.6435251,2.4164963,2.0864918,1.7047703,1.7691009,1.7047703,1.8368868,1.751884,1.6927624,2.2471614,1.8368868,1.751884,1.8368868,1.8368868,1.7858788,1.7858788,1.7246735,1.7691009
1993-01-17 12:00:00,5.4847755,5.4847755,5.249342,4.8592854,4.2528195,4.505367,4.2528195,4.0392957,4.0810394,4.359331,5.044232,4.0392957,4.0810394,4.0392957,4.0392957,4.0092053,4.0092053,4.161195,4.505367
1993-01-18 12:00:00,7.099117,7.099117,7.1812916,7.1735945,7.3030953,7.229238,7.3030953,7.659729,7.48953,7.2586207,7.1625843,7.659729,7.48953,7.659729,7.659729,7.626593,7.626593,7.380923,7.229238
1993-01-19 12:00:00,3.2985768,3.2985768,3.2188444,2.8986144,2.6541681,2.5983856,2.6541681,3.1237342,2.8786297,2.5639567,3.0527565,3.1237342,2.8786297,3.1237342,3.1237342,3.0131621,3.0131621,2.7590158,2.5983856
1993-01-20 12:00:00,3.2713354,3.2713354,3.2300177,3.4421418,3.9032927,3.6882982,3.9032927,4.4075685,4.1737967,3.7986743,3.3289928,4.4075685,4.1737967,4.4075685,4.4075685,4.339326,4.339326,4.0284014,3.6882982
1993-01-21 12:00:00,1.500815,1.500815,1.5481895,1.7290803,2.1569402,1.9283001,2.1569402,2.6727593,2.439493,2.0362146,1.6350859,2.6727593,2.439493,2.6727593,2.6727593,2.602857,2.602857,2.291105,1.9283001
1993-01-22 12:00:00,1.842727,1.842727,1.8041751,1.6392316,1.3263018,1.4857665,1.3263018,1.1503797,1.1735084,1.4063216,1.7183621,1.1503797,1.1735084,1.1503797,1.1503797,1.0974485,1.0974485,1.2492634,1.4857665
1993-01-23 12:00:00,1.8428782,1.8428782,1.8191864,1.9673052,1.9500674,2.1350982,1.9500674,1.4293957,1.6537101,2.1016092,1.8892398,1.4293957,1.6537101,1.4293957,1.4293957,1.503155,1.503155,1.8017558,2.1350982
1993-01-24 12:00:00,2.1120462,2.1120462,2.0326831,1.7703685,1.3755658,1.5188377,1.3755658,1.2114058,1.2818071,1.4279661,1.8979515,1.2114058,1.2818071,1.2114058,1.2114058,1.2378991,1.2378991,1.327285,1.5188377
1993-01-25 12:00:00,2.8274314,2.8274314,2.8381507,2.7305808,2.549113,2.6445987,2.549113,2.4623437,2.4795635,2.5969367,2.7788637,2.4623437,2.4795635,2.4623437,2.4623437,2.4544685,2.4544685,2.5105689,2.6445987
1993-01-26 12:00:00,1.7216085,1.7216085,1.792886,1.9647317,2.1809175,2.1562598,2.1809175,2.3050737,2.1767383,2.195649,1.8748516,2.3050737,2.1767383,2.3050737,2.3050737,2.1851275,2.1851275,2.1749864,2.1562598
1993-01-27 12:00:00,3.558584,3.558584,3.352714,3.0445974,2.8499277,2.7568657,2.8499277,3.4372633,3.1244643,2.7366796,3.1925898,3.4372633,3.1244643,3.4372633,3.4372633,3.2865095,3.2865095,2.9790592,2.7568657
1993-01-28 12:00:00,3.4295433,3.4295433,3.2273037,2.744165,2.3109965,2.2756276,2.3109965,2.8438177,2.5614014,2.2059662,2.9803135,2.8438177,2.5614014,2.8438177,2.8438177,2.707744,2.707744,2.4293084,2.2756276
1993-01-29 12:00:00,3.4706974,3.4706974,3.301273,3.0578089,2.7307835,2.8353891,2.7307835,2.806943,2.7000067,2.7612507,3.173505,2.806943,2.7000067,2.806943,2.806943,2.6966965,2.6966965,2.7108843,2.8353891
1993-01-30 12:00:00,4.8051906,4.8051906,4.8291802,4.899847,4.9661255,5.011654,4.9661255,4.9439635,4.9294825,5.012356,4.854833,4.9439635,4.9294825,4.9439635,4.9439635,4.9338765,4.9338765,4.939393,5.011654
1993-01-31 12:00:00,4.0689406,4.0689406,3.8017914,3.2033613,2.6836498,2.6203437,2.6836498,3.3546205,3.019708,2.5400674,3.4963725,3.3546205,3.019708,3.3546205,3.3546205,3.213879,3.213879,2.8432376,2.6203437
1993-02-01 12:00:00,3.9280698,3.9280698,3.5338643,2.5928373,1.5713236,1.6560533,1.5713236,2.0472322,1.8096794,1.4675151,3.0584443,2.0472322,1.8096794,2.0472322,2.0472322,1.9457425,1.9457425,1.6851171,1.6560533
1993-02-02 12:00:00,5.6920733,5.6920733,5.3700786,4.6360464,3.6652818,3.925368,3.6652818,3.5550885,3.6031413,3.7160006,4.9941845,3.5550885,3.6031413,3.5550885,3.5550885,3.5874813,3.5874813,3.6283906,3.925368
1993-02-03 12:00:00,7.617426,7.617426,7.6271706,7.444143,7.158673,7.3148484,7.158673,7.0340676,7.083119,7.2360163,7.521272,7.0340676,7.083119,7.0340676,7.0340676,7.0772295,7.0772295,7.109027,7.3148484
1993-02-04 12:00:00,4.4438353,4.4438353,4.4066076,4.1131353,3.8577223,3.8453805,3.8577223,4.225093,4.024708,3.8009079,4.2520137,4.225093,4.024708,4.225093,4.225093,4.133352,4.133352,3.932585,3.8453805
1993-02-05 12:00:00,4.0849476,4.0849476,3.742461,2.8379297,1.9061182,1.9383571,1.9061182,2.4924803,2.209786,1.7731204,3.2850134,2.4924803,2.209786,2.4924803,2.4924803,2.3824697,2.3824697,2.0513268,1.9383571
1993-02-06 12:00:00,3.975762,3.975762,3.6792214,3.5114653,3.4407563,3.3659692,3.4407563,3.899004,3.6465673,3.3630564,3.5886872,3.899004,3.6465673,3.899004,3.899004,3.7740371,3.7740371,3.5353713,3.3659692
1993-02-07 12:00:00,6.3719516,6.3719516,6.0511813,5.6594157,5.3606954,5.300377,5.3606954,5.948994,5.6496577,5.254649,5.844675,5.948994,5.6496577,5.948994,5.948994,5.831185,5.831185,5.4926066,5.300377
1993-02-08 12:00:00,5.689085,5.689085,5.536358,5.010976,4.352905,4.510446,4.352905,4.434259,4.3711805,4.3695135,5.2643914,4.434259,4.3711805,4.434259,4.434259,4.40225,4.40225,4.3541203,4.510446
1993-02-09 12:00:00,2.5498345,2.5498345,2.5149791,2.295731,2.0523744,2.0877979,2.0523744,2.2645128,2.1059024,2.0388825,2.4011254,2.2645128,2.1059024,2.2645128,2.2645128,2.1447012,2.1447012,2.0749292,2.0877979
1993-02-10 12:00:00,5.591915,5.591915,5.390098,5.0341177,4.6750617,4.704172,4.6750617,5.002096,4.8186097,4.634068,5.202835,5.002096,4.8186097,5.002096,5.002096,4.918621,4.918621,4.737019,4.704172
