Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1963-01-01 12:00:00,2.1310043,2.1310043,2.302181,2.9801064,3.671679,3.6956666,3.671679,3.2500453,3.4335783,3.8069613,2.6345112,3.2500453,3.4335783,3.2500453,3.2500453,3.323369,3.323369,3.5485227,3.6956666
1963-01-02 12:00:00,1.8459244,1.8459244,1.8891859,2.3438637,2.95044,2.8267045,2.95044,3.054924,2.995967,2.9475203,2.1113534,3.054924,2.995967,3.054924,3.054924,3.0359375,3.0359375,2.9670687,2.8267045
1963-01-03 12:00:00,1.4545537,1.4545537,1.6625438,2.36359,3.1665666,3.0978787,3.1665666,2.9030526,3.0456161,3.2433705,2.0077944,2.9030526,3.0456161,2.9030526,2.9030526,2.9963162,2.9963162,3.101561,3.0978787
1963-01-04 12:00:00,2.0720987,2.0720987,2.1277566,2.0930643,1.909823,2.0751896,1.909823,1.5878437,1.709133,2.0162947,2.1059456,1.5878437,1.709133,1.5878437,1.5878437,1.6100643,1.6100643,1.8082845,2.0751896
1963-01-05 12:00:00,1.7232959,1.7232959,1.8772634,2.3142877,2.7155414,2.7791972,2.7155414,2.259287,2.496599,2.8355951,2.0907235,2.259287,2.496599,2.259287,2.259287,2.391754,2.391754,2.6035867,2.7791972
1963-01-06 12:00:00,2.4715817,2.4715817,2.540939,3.0177715,3.5974338,3.5293086,3.5974338,3.566863,3.5620146,3.6364293,2.7728112,3.566863,3.5620146,3.566863,3.566863,3.5612185,3.5612185,3.5734062,3.5293086
1963-01-07 12:00:00,3.0130591,3.0130591,2.7884638,2.7157564,2.8197327,2.6649103,2.8197327,3.344368,3.099749,2.705192,2.7463417,3.344368,3.099749,3.344368,3.344368,3.2660165,3.2660165,2.9511352,2.6649103
1963-01-08 12:00:00,5.045001,5.045001,4.6749477,3.8597403,3.0341566,3.062501,3.0341566,3.6134255,3.326492,2.9150567,4.2592845,3.6134255,3.326492,3.6134255,3.6134255,3.5004647,3.5004647,3.1711946,3.062501
1963-01-09 12:00:00,6.3860474,6.3860474,6.3639636,6.159609,6.0210347,6.0048165,6.0210347,6.372129,6.1871896,5.979669,6.2487473,6.372129,6.1871896,6.372129,6.372129,6.3078446,6.3078446,6.0909543,6.0048165
1963-01-10 12:00:00,5.4462123,5.4462123,5.7093434,6.0543213,6.498773,6.4583926,6.498773,6.5633903,6.5035095,6.5362964,5.8689632,6.5633903,6.5035095,6.5633903,6.5633903,6.538982,6.538982,6.4890456,6.4583926
1963-01-11 12:00:00,2.2926567,2.2926567,2.582212,3.2492824,4.386849,3.957005,4.386849,5.2633967,4.80528,4.2162976,2.9088018,5.2633967,4.80528,5.2633967,5.2633967,5.0541964,5.0541964,4.5830207,3.957005
1963-01-12 12:00:00,1.4919541,1.4919541,1.4774015,1.7562566,2.3732655,2.055612,2.3732655,3.147373,2.7507613,2.2096643,1.6130983,3.147373,2.7507613,3.147373,3.147373,2.9672477,2.9672477,2.5531974,2.055612
1963-01-13 12:00:00,2.6430733,2.6430733,2.3809135,2.218894,2.115367,2.0734956,2.115367,2.4726229,2.2575183,2.0611305,2.295252,2.4726229,2.2575183,2.4726229,2.4726229,2.3451443,2.3451443,2.1808882,2.0734956
1963-01-14 12:00:00,1.837898,1.837898,1.6799324,1.4947094,1.4875462,1.3193603,1.4875462,2.1084504,1.8111702,1.3438586,1.5841999,2.1084504,1.8111702,2.1084504,2.1084504,1.9938868,1.9938868,1.642845,1.3193603
1963-01-15 12:00:00,2.391071,2.391071,2.3211668,1.9918634,1.5178841,1.6743002,1.5178841,1.3917831,1.431585,1.5677357,2.1523705,1.3917831,1.431585,1.3917831,1.3917831,1.3924388,1.3924388,1.4729692,1.6743002
1963-01-16 12:00:00,1.5648637,1.5648637,1.5419211,1.5393331,1.425037,1.5503292,1.425037,1.1532423,1.2628846,1.5101064,1.5374181,1.1532423,1.2628846,1.1532423,1.1532423,1.1822071,1.1822071,1.3432515,1.5503292
1963-01-17 12:00:00,2.3065126,2.3065126,2.1801934,2.2792664,2.0847313,2.400273,2.0847313,1.2545145,1.6215653,2.3158138,2.2249887,1.2545145,1.6215653,1.2545145,1.2545145,1.3812681,1.3812681,1.8547316,2.400273
