Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2007-01-01 12:00:00,5.598985,5.598985,5.3962193,4.967268,4.719366,4.5701294,4.719366,5.590542,5.146901,4.5476966,5.1712584,5.590542,5.146901,5.590542,5.590542,5.4034433,5.4034433,4.9190297,4.5701294
2007-01-02 12:00:00,4.7836123,4.7836123,4.59249,4.3007674,4.020961,4.038577,4.020961,4.3049088,4.151125,3.9848921,4.437518,4.3049088,4.151125,4.3049088,4.3049088,4.2425704,4.2425704,4.0768633,4.038577
2007-01-03 12:00:00,4.529637,4.529637,4.3810477,4.2023373,3.970437,4.054937,3.970437,4.005215,3.9626946,3.9989395,4.282756,4.005215,3.9626946,4.005215,4.005215,3.9789793,3.9789793,3.9591584,4.054937
2007-01-04 12:00:00,6.899604,6.899604,6.5807495,5.7512693,4.7548823,4.9537997,4.7548823,4.989916,4.830988,4.7486978,6.153946,4.989916,4.830988,4.989916,4.989916,4.8967566,4.8967566,4.7830644,4.9537997
2007-01-05 12:00:00,5.7427244,5.7427244,5.512808,4.745693,3.985659,4.003853,3.985659,4.5512786,4.2872314,3.8683555,5.11931,4.5512786,4.2872314,4.5512786,4.5512786,4.471307,4.471307,4.1253486,4.003853
2007-01-06 12:00:00,4.9675074,4.9675074,4.5044336,3.5629098,2.5177681,2.6337297,2.5177681,2.8973627,2.7260823,2.4352152,4.0262866,2.8973627,2.7260823,2.8973627,2.8973627,2.851973,2.851973,2.61472,2.6337297
2007-01-07 12:00:00,4.219456,4.219456,3.8785963,3.4091234,2.9854767,2.9599528,2.9854767,3.408836,3.2280433,2.8896096,3.636695,3.408836,3.2280433,3.408836,3.408836,3.3748455,3.3748455,3.098291,2.9599528
2007-01-08 12:00:00,2.0975723,2.0975723,1.8600038,1.7022659,1.6734692,1.5562325,1.6734692,2.1665537,1.9175452,1.5687354,1.7775441,2.1665537,1.9175452,2.1665537,2.1665537,2.0584202,2.0584202,1.7894868,1.5562325
2007-01-09 12:00:00,2.1801794,2.1801794,2.0588384,1.7879503,1.6173236,1.5275152,1.6173236,2.0809724,1.8628011,1.5115356,1.9196429,2.0809724,1.8628011,2.0809724,2.0809724,2.004102,2.004102,1.7341452,1.5275152
2007-01-10 12:00:00,1.8579719,1.8579719,1.7979965,1.6354715,1.4606991,1.4841902,1.4606991,1.6077018,1.5030226,1.4496815,1.7132927,1.6077018,1.5030226,1.6077018,1.6077018,1.5333601,1.5333601,1.4786538,1.4841902
