Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1994-01-01 12:00:00,3.1319768,3.1319768,2.9606948,2.7527354,2.8449807,2.5629966,2.8449807,3.8248982,3.3582032,2.6211433,2.8508937,3.8248982,3.3582032,3.8248982,3.8248982,3.651539,3.651539,3.0900156,2.5629966
1994-01-02 12:00:00,2.017263,2.017263,2.188742,2.8823686,3.691568,3.6132731,3.691568,3.4919133,3.5936174,3.7608905,2.5291505,3.4919133,3.5936174,3.4919133,3.4919133,3.5595484,3.5595484,3.6367784,3.6132731
1994-01-03 12:00:00,1.0842165,1.0842165,1.0790592,1.2789809,1.8723555,1.4933912,1.8723555,2.791683,2.3623087,1.653255,1.1762221,2.791683,2.3623087,2.791683,2.791683,2.6378634,2.6378634,2.1079152,1.4933912
1994-01-04 12:00:00,1.1662072,1.1662072,1.2112424,2.1364007,3.3652222,3.0973032,3.3652222,3.523289,3.4486363,3.3469222,1.6689962,3.523289,3.4486363,3.523289,3.523289,3.5112183,3.5112183,3.3995893,3.0973032
1994-01-05 12:00:00,1.3264785,1.3264785,1.4552895,1.9923016,2.851748,2.5564044,2.851748,3.3357956,3.110099,2.747756,1.7194057,3.3357956,3.110099,3.3357956,3.3357956,3.264904,3.264904,2.9724746,2.5564044
1994-01-06 12:00:00,0.99889344,0.99889344,1.0713223,1.3764746,1.821405,1.6991246,1.821405,1.9454015,1.9054197,1.7931077,1.2208937,1.9454015,1.9054197,1.9454015,1.9454015,1.9603189,1.9603189,1.8589963,1.6991246
1994-01-07 12:00:00,2.1491551,2.1491551,2.3596365,2.9068632,3.499614,3.4892898,3.499614,3.1623175,3.354552,3.5896041,2.626949,3.1623175,3.354552,3.1623175,3.1623175,3.293744,3.293744,3.4222722,3.4892898
1994-01-08 12:00:00,0.9849006,0.9849006,1.0108224,1.3844918,1.9457133,1.7770842,1.9457133,2.219109,2.0719237,1.8982097,1.1946467,2.219109,2.0719237,2.219109,2.219109,2.1502705,2.1502705,2.0036924,1.7770842
1994-01-09 12:00:00,1.27726,1.27726,1.2758623,1.4406695,1.4307442,1.6210214,1.4307442,0.8684003,1.1153077,1.5882195,1.3551826,0.8684003,1.1153077,0.8684003,0.8684003,0.9515541,0.9515541,1.2741101,1.6210214
1994-01-10 12:00:00,1.6368147,1.6368147,1.6394254,1.8515406,1.8083581,2.0836957,1.8083581,1.0592889,1.3584912,2.031511,1.7415327,1.0592889,1.3584912,1.0592889,1.0592889,1.1237942,1.1237942,1.5853989,2.0836957
1994-01-11 12:00:00,1.59199,1.59199,1.5737314,1.9076785,2.1763673,2.2644355,2.1763673,1.7509679,1.9531242,2.2948995,1.7366341,1.7509679,1.9531242,1.7509679,1.7509679,1.8431277,1.8431277,2.063361,2.2644355
1994-01-12 12:00:00,1.7218578,1.7218578,1.6698239,1.8229975,1.8721558,1.9949706,1.8721558,1.4518429,1.6618806,1.9826955,1.7425522,1.4518429,1.6618806,1.4518429,1.4518429,1.5573742,1.5573742,1.7660456,1.9949706
1994-01-13 12:00:00,1.1931752,1.1931752,1.1940107,1.4359276,1.7033828,1.6948701,1.7033828,1.6202484,1.6460078,1.7407609,1.3119287,1.6202484,1.6460078,1.6202484,1.6202484,1.6234804,1.6234804,1.6722403,1.6948701
1994-01-14 12:00:00,1.1135398,1.1135398,1.1498121,1.4189966,1.8082463,1.7055506,1.8082463,2.0240426,1.8762432,1.7870848,1.2814089,2.0240426,1.8762432,2.0240426,2.0240426,1.9221237,1.9221237,1.8381367,1.7055506
1994-01-15 12:00:00,4.075951,4.075951,4.0634336,4.417101,4.7661386,4.8161616,4.7661386,4.5387993,4.617777,4.864818,4.2310095,4.5387993,4.617777,4.5387993,4.5387993,4.5612493,4.5612493,4.6849837,4.8161616
1994-01-16 12:00:00,5.825034,5.825034,5.730769,5.7072687,5.417556,5.7338862,5.417556,4.8418574,5.0340652,5.6310253,5.707122,4.8418574,5.0340652,4.8418574,4.8418574,4.8534613,4.8534613,5.2204037,5.7338862
1994-01-17 12:00:00,5.332069,5.332069,5.2350307,5.1669044,5.91977,5.1433287,5.91977,8.20266,7.114609,5.3911996,5.190233,8.20266,7.114609,8.20266,8.20266,7.7906394,7.7906394,6.492578,5.1433287
1994-01-18 12:00:00,4.582973,4.582973,4.497452,4.4058127,4.8146195,4.351547,4.8146195,5.996636,5.5592895,4.491767,4.4425097,5.996636,5.5592895,5.996636,5.996636,5.9860444,5.9860444,5.1696234,4.351547
1994-01-19 12:00:00,3.653016,3.653016,3.6137612,3.5080094,3.6263936,3.4313972,3.6263936,4.32791,3.981393,3.4803226,3.5536478,4.32791,3.981393,4.32791,4.32791,4.1913395,4.1913395,3.7932494,3.4313972
1994-01-20 12:00:00,3.3922384,3.3922384,3.4729342,3.62921,3.9833267,3.820193,3.9833267,4.4069734,4.2011843,3.9040477,3.5436022,4.4069734,4.2011843,4.4069734,4.4069734,4.3386397,4.3386397,4.0825715,3.820193
1994-01-21 12:00:00,2.54709,2.54709,2.7600725,3.2653677,4.1177354,3.808122,4.1177354,4.813902,4.4183517,4.0000706,3.0060127,4.813902,4.4183517,4.813902,4.813902,4.601134,4.601134,4.2571974,3.808122
1994-01-22 12:00:00,2.5327182,2.5327182,2.5365634,2.3753893,2.032369,2.232197,2.032369,1.7017864,1.8282775,2.1407926,2.4511323,1.7017864,1.8282775,1.7017864,1.7017864,1.7279629,1.7279629,1.9289978,2.232197
1994-01-23 12:00:00,1.872554,1.872554,1.8745133,1.8479832,1.7095181,1.8370717,1.7095181,1.4332982,1.5558833,1.7921895,1.8574913,1.4332982,1.5558833,1.4332982,1.4332982,1.4812597,1.4812597,1.6313798,1.8370717
1994-01-24 12:00:00,2.843148,2.843148,2.8609285,2.7677782,2.4795558,2.696952,2.4795558,2.040362,2.2306116,2.6118011,2.8087518,2.040362,2.2306116,2.040362,2.040362,2.1082878,2.1082878,2.3534606,2.696952
1994-01-25 12:00:00,2.5182638,2.5182638,2.4798822,2.3614264,1.9570009,2.2612016,1.9570009,1.3361957,1.5884033,2.1427646,2.4158974,1.3361957,1.5884033,1.3361957,1.3361957,1.398938,1.398938,1.7733545,2.2612016
1994-01-26 12:00:00,2.5151014,2.5151014,2.4229507,2.147005,1.7665087,1.8845928,1.7665087,1.6846133,1.7177632,1.7998959,2.2806828,1.6846133,1.7177632,1.6846133,1.6846133,1.7000723,1.7000723,1.7395325,1.8845928
1994-01-27 12:00:00,5.284672,5.284672,5.145011,4.9895353,4.4029546,4.8734727,4.4029546,3.4030325,3.8379648,4.6959662,5.0573053,3.4030325,3.8379648,3.4030325,3.4030325,3.5545368,3.5545368,4.1189227,4.8734727
1994-01-28 12:00:00,5.949196,5.949196,6.219825,6.861006,7.823058,7.570483,7.823058,8.3533325,8.032659,7.7694716,6.526694,8.3533325,8.032659,8.3533325,8.3533325,8.183832,8.183832,7.9116187,7.570483
1994-01-29 12:00:00,5.222091,5.222091,5.6794515,6.7576666,8.3152685,7.910195,8.3152685,9.004164,8.588263,8.23445,6.2050433,9.004164,8.588263,9.004164,9.004164,8.775953,8.775953,8.433975,7.910195
1994-01-30 12:00:00,3.393678,3.393678,3.500376,3.7305264,4.099168,3.9950364,4.099168,4.470595,4.207669,4.071629,3.6080582,4.470595,4.207669,4.470595,4.470595,4.2861,4.2861,4.1449485,3.9950364
1994-01-31 12:00:00,2.2477195,2.2477195,2.5619037,3.4804976,4.7020645,4.4429083,4.7020645,4.9217644,4.787445,4.6889424,3.0142233,4.9217644,4.787445,4.9217644,4.9217644,4.8563185,4.8563185,4.73548,4.4429083
1994-02-01 12:00:00,2.7141163,2.7141163,3.0686116,4.0381217,5.1724553,5.0563583,5.1724553,4.945945,5.0419097,5.264336,3.545298,4.945945,5.0419097,4.945945,4.945945,4.996707,4.996707,5.0994368,5.0563583
1994-02-02 12:00:00,3.19039,3.19039,3.2407293,3.6416247,4.266346,4.0778217,4.266346,4.6130214,4.435111,4.211118,3.4340057,4.6130214,4.435111,4.6130214,4.6130214,4.546746,4.546746,4.3413367,4.0778217
1994-02-03 12:00:00,4.939628,4.939628,5.078118,5.2124705,5.539861,5.3890185,5.539861,5.9817557,5.7662807,5.4646544,5.1351614,5.9817557,5.7662807,5.9817557,5.9817557,5.9151244,5.9151244,5.64081,5.3890185
1994-02-04 12:00:00,1.6170403,1.6170403,1.895215,2.7834141,4.043697,3.7080154,4.043697,4.4333687,4.242351,3.972942,2.333712,4.4333687,4.242351,4.4333687,4.4333687,4.368947,4.368947,4.1337237,3.7080154
1994-02-05 12:00:00,3.1335957,3.1335957,2.953759,2.6436381,2.315557,2.3474886,2.315557,2.5452023,2.4088693,2.2847228,2.793714,2.5452023,2.4088693,2.5452023,2.5452023,2.4703484,2.4703484,2.357111,2.3474886
1994-02-06 12:00:00,6.5957384,6.5957384,6.580046,6.425969,6.480896,6.3153267,6.480896,7.1888747,6.8448462,6.3457932,6.490776,7.1888747,6.8448462,7.1888747,7.1888747,7.07219,7.07219,6.6475077,6.3153267
