Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1992-01-01 12:00:00,1.827664,1.827664,1.8563784,1.8095937,2.0638342,1.7765702,2.0638342,2.939544,2.5160286,1.8638244,1.8291265,2.939544,2.5160286,2.939544,2.939544,2.772188,2.772188,2.2805722,1.7765702
1992-01-02 12:00:00,4.745644,4.745644,4.799851,4.945709,4.931112,5.1349936,4.931112,4.4690733,4.6460776,5.0963492,4.8621416,4.4690733,4.6460776,4.4690733,4.4690733,4.516879,4.516879,4.7826815,5.1349936
1992-01-03 12:00:00,5.727953,5.727953,5.719141,5.9753385,6.135834,6.286009,6.135834,5.8513174,5.9009175,6.2849164,5.834376,5.8513174,5.9009175,5.8513174,5.8513174,5.80509,5.80509,6.009604,6.286009
1992-01-04 12:00:00,5.8538303,5.8538303,5.851442,5.923658,5.8921404,6.0467653,5.8921404,5.797062,5.7147555,6.012483,5.8748665,5.797062,5.7147555,5.797062,5.797062,5.648829,5.648829,5.794472,6.0467653
1992-01-05 12:00:00,5.356916,5.356916,5.4635377,5.6360197,6.048964,5.859304,6.048964,6.7838764,6.327436,5.95538,5.5377,6.7838764,6.327436,6.7838764,6.7838764,6.5095696,6.5095696,6.173503,5.859304
1992-01-06 12:00:00,5.2479153,5.2479153,5.1813164,5.0274477,4.8970313,4.9133506,4.8970313,5.2697105,4.987001,4.884997,5.093695,5.2697105,4.987001,5.2697105,5.2697105,5.0608764,5.0608764,4.931766,4.9133506
1992-01-07 12:00:00,5.5876036,5.5876036,5.6551495,5.87807,6.490354,6.155486,6.490354,7.589919,6.9614654,6.3084373,5.7540474,7.589919,6.9614654,7.589919,7.589919,7.250117,7.250117,6.708168,6.155486
1992-01-08 12:00:00,7.322705,7.322705,7.362196,7.1713448,7.2128997,7.0386763,7.2128997,8.12047,7.6137495,7.06839,7.2515593,8.12047,7.6137495,8.12047,8.12047,7.867843,7.867843,7.3951187,7.0386763
1992-01-09 12:00:00,3.2630224,3.2630224,3.0975273,3.135973,3.4585795,3.202301,3.4585795,4.2466016,3.849364,3.295597,3.1100893,4.2466016,3.849364,4.2466016,4.2466016,4.0787945,4.0787945,3.6429095,3.202301
1992-01-10 12:00:00,3.4133296,3.4133296,3.3368578,2.9911563,2.552403,2.665125,2.552403,2.506005,2.5466714,2.5707195,3.15772,2.506005,2.5466714,2.506005,2.506005,2.556488,2.556488,2.5448763,2.665125
